Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
13-10-2020,Monaco,Main territory,,241,22,217,2
13-10-2020,Poland,Main territory,,135278,50173,82004,3101
13-10-2020,Senegal,Main territory,,15307,1484,13508,315
13-10-2020,Morocco,Main territory,,156946,22799,131462,2685
13-10-2020,Iraq,Main territory,,409358,55180,344208,9970
13-10-2020,Fiji,Main territory,,32,0,30,2
13-10-2020,Greece,Main territory,,23060,21251,1347,462
13-10-2020,Haiti,Main territory,,8882,1512,7140,230
13-10-2020,Peru,Other,,0,-748097,748097,0
13-10-2020,Peru,Ucayali,,16931,15434,0,1497
13-10-2020,Peru,Tumbes,,7677,7006,0,671
13-10-2020,Peru,Tacna,,12478,11743,0,735
13-10-2020,Peru,San Martin,,19443,17952,0,1491
13-10-2020,Peru,Puno,,16049,14696,0,1353
13-10-2020,Peru,Piura,,36943,31551,0,5392
13-10-2020,Peru,Pasco,,5376,5101,0,275
13-10-2020,Peru,Moquegua,,13700,12906,0,794
13-10-2020,Peru,Madre de Dios,,8544,8405,0,139
13-10-2020,Peru,Loreto,,20408,17739,0,2669
13-10-2020,Peru,Lima,,388135,349404,0,38731
13-10-2020,Peru,Lambayeque,,27080,23228,0,3852
13-10-2020,Peru,La Libertad,,30582,26238,0,4344
13-10-2020,Peru,Junin,,20995,18828,0,2167
13-10-2020,Peru,Ica,,28650,25322,0,3328
13-10-2020,Peru,Huanuco,,16539,15636,0,903
13-10-2020,Peru,Huancavelica,,6968,6622,0,346
13-10-2020,Peru,Cusco,,21312,19930,0,1382
13-10-2020,Peru,Callao,,34880,30054,0,4826
13-10-2020,Peru,Cajamarca,,20917,19527,0,1390
13-10-2020,Peru,Ayacucho,,12329,11588,0,741
13-10-2020,Peru,Arequipa,,43058,39157,0,3901
13-10-2020,Peru,Apurimac,,5138,4891,0,247
13-10-2020,Peru,Ancash,,24177,21600,0,2577
13-10-2020,Peru,Amazonas,,15665,15153,0,512
13-10-2020,Saint Vincent and the Grenadines,Main territory,,64,0,64,0
13-10-2020,Seychelles,Main territory,,148,4,144,0
13-10-2020,Sri Lanka,Main territory,,5038,1697,3328,13
13-10-2020,Uruguay,Main territory,,2337,299,1987,51
13-10-2020,Germany,Other,,2654,2654,0,0
13-10-2020,Germany,Thuringen,,4555,392,3967,196
13-10-2020,Germany,Schleswig-Holstein,,5391,515,4713,163
13-10-2020,Germany,Sachsen-Anhalt,,2991,347,2575,69
13-10-2020,Germany,Sachsen,,8742,1502,6990,250
13-10-2020,Germany,Saarland,,3912,456,3279,177
