Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
27-10-2020,Monaco,Main territory,,320,62,256,2
27-10-2020,Poland,Main territory,,280229,156377,119237,4615
27-10-2020,Senegal,Main territory,,15571,812,14437,322
27-10-2020,Morocco,Main territory,,203733,31582,168706,3445
27-10-2020,Iraq,Main territory,,459908,61103,388081,10724
27-10-2020,Fiji,Main territory,,33,1,30,2
27-10-2020,Greece,Main territory,,32752,30812,1347,593
27-10-2020,Haiti,Main territory,,9026,1383,7411,232
27-10-2020,Peru,Other,,0,-810995,810995,0
27-10-2020,Peru,Ucayali,,17622,16114,0,1508
27-10-2020,Peru,Tumbes,,8304,7609,0,695
27-10-2020,Peru,Tacna,,12906,12156,0,750
27-10-2020,Peru,San Martin,,20718,19194,0,1524
27-10-2020,Peru,Puno,,16875,15482,0,1393
27-10-2020,Peru,Piura,,38016,32521,0,5495
27-10-2020,Peru,Pasco,,5611,5332,0,279
27-10-2020,Peru,Moquegua,,14132,13321,0,811
27-10-2020,Peru,Madre de Dios,,8715,8571,0,144
27-10-2020,Peru,Loreto,,21711,19018,0,2693
27-10-2020,Peru,Lima,,403028,363534,0,39494
27-10-2020,Peru,Lambayeque,,28403,24398,0,4005
27-10-2020,Peru,La Libertad,,32350,27938,0,4412
27-10-2020,Peru,Junin,,22590,20370,0,2220
27-10-2020,Peru,Ica,,29463,26065,0,3398
27-10-2020,Peru,Huanuco,,17152,16218,0,934
27-10-2020,Peru,Huancavelica,,7189,6830,0,359
27-10-2020,Peru,Cusco,,22124,20691,0,1433
27-10-2020,Peru,Callao,,36672,31771,0,4901
27-10-2020,Peru,Cajamarca,,21926,20493,0,1433
27-10-2020,Peru,Ayacucho,,13026,12262,0,764
27-10-2020,Peru,Arequipa,,44287,40318,0,3969
27-10-2020,Peru,Apurimac,,5617,5354,0,263
27-10-2020,Peru,Ancash,,25708,23081,0,2627
27-10-2020,Peru,Amazonas,,16429,15901,0,528
27-10-2020,Saint Vincent and the Grenadines,Main territory,,74,5,69,0
27-10-2020,Seychelles,Main territory,,153,4,149,0
27-10-2020,Sri Lanka,Main territory,,8870,4808,4043,19
27-10-2020,Uruguay,Main territory,,2916,407,2455,54
27-10-2020,Germany,Other,,7456,7456,0,0
27-10-2020,Germany,Thuringen,,5936,1165,4568,203
27-10-2020,Germany,Schleswig-Holstein,,6942,1442,5333,167
27-10-2020,Germany,Sachsen-Anhalt,,4360,1323,2962,75
27-10-2020,Germany,Sachsen,,14169,5096,8790,283
27-10-2020,Germany,Saarland,,5995,1646,4168,181
27-10-2020,Germany,Rheinland-Pfalz,,17775,5297,12202,276
27-10-2020,Germany,Nordrhein-Westfalen,,114194,31618,80545,2031
27-10-2020,Germany,Niedersachsen,,31570,7111,23726,733
27-10-2020,Germany,Mecklenburg-Vorpommern,,2328,751,1555,22
27-10-2020,Germany,Hessen,,34200,10942,22641,617
27-10-2020,Germany,Hamburg,,12152,3369,8500,283
27-10-2020,Germany,Bremen,,4688,1686,2936,66
27-10-2020,Germany,Brandenburg,,7070,1675,5203,192
27-10-2020,Germany,Berlin,,28063,8749,19063,251
27-10-2020,Germany,Bavaria,,93786,18718,72312,2756
27-10-2020,Germany,Baden-Wurttemberg,,72735,17557,53193,1985
27-10-2020,Zimbabwe,Main territory,,8315,269,7804,242
27-10-2020,Thailand,Main territory,,3759,139,3561,59
27-10-2020,Netherlands,Zuid-Holland,,91738,90091,0,1647
