Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
05-03-2020,Monaco,Main territory,,1,1,0,0
05-03-2020,Poland,Main territory,,1,1,0,0
05-03-2020,Senegal,Main territory,,4,4,0,0
05-03-2020,Morocco,Main territory,,2,2,0,0
05-03-2020,Iraq,Main territory,,35,33,0,2
05-03-2020,Greece,Main territory,,31,31,0,0
05-03-2020,Sri Lanka,Main territory,,1,0,1,0
05-03-2020,Germany,Main territory,,482,466,16,0
05-03-2020,Thailand,Main territory,,47,15,31,1
05-03-2020,Netherlands,Main territory,,82,82,0,0
05-03-2020,Kuwait,Main territory,,58,58,0,0
05-03-2020,Azerbaijan,Main territory,,6,6,0,0
05-03-2020,Romania,Main territory,,6,5,1,0
05-03-2020,Austria,Main territory,,41,41,0,0
05-03-2020,Luxembourg,Main territory,,1,1,0,0
05-03-2020,Bosnia and Herzegovina,Main territory,,2,2,0,0
05-03-2020,Argentina,Main territory,,1,1,0,0
05-03-2020,Dominican Republic,Main territory,,1,1,0,0
05-03-2020,Denmark,Faroe Islands,,1,1,0,0
05-03-2020,Denmark,Main territory,,10,10,0,0
05-03-2020,Lebanon,Main territory,,16,15,1,0
05-03-2020,Liechtenstein,Main territory,,1,1,0,0
05-03-2020,Indonesia,Main territory,,2,2,0,0
05-03-2020,Ireland,Main territory,,6,6,0,0
05-03-2020,San Marino,Main territory,,21,20,0,1
05-03-2020,Switzerland,Main territory,,114,110,3,1
05-03-2020,Spain,Main territory,,259,254,2,3
05-03-2020,Latvia,Main territory,,1,1,0,0
05-03-2020,Finland,Main territory,,12,11,1,0
05-03-2020,Nepal,Main territory,,1,0,1,0
05-03-2020,Singapore,Main territory,,117,39,78,0
05-03-2020,Iceland,Main territory,,34,34,0,0
05-03-2020,Egypt,Main territory,,3,2,1,0
05-03-2020,Andorra,Main territory,,1,1,0,0
05-03-2020,Italy,Main territory,,3858,3296,414,148
05-03-2020,Ecuador,Main territory,,13,13,0,0
05-03-2020,Qatar,Main territory,,8,8,0,0
05-03-2020,Russia,Московская обл.,,1,1,0,0
05-03-2020,North Macedonia,Main territory,,1,1,0,0
05-03-2020,Canada,Ontario,London,1,0,1,0
05-03-2020,Canada,Quebec,Montreal,2,2,0,0
05-03-2020,Canada,British Columbia,,13,10,3,0
05-03-2020,Canada,Ontario,Toronto,21,19,2,0
05-03-2020,Afghanistan,Main territory,,4,4,0,0
05-03-2020,Chile,Main territory,,4,4,0,0
05-03-2020,Kiribati,Main territory,,0,0,0,0
05-03-2020,Norway,Main territory,,87,87,0,0
05-03-2020,Tunisia,Main territory,,1,1,0,0
05-03-2020,Croatia,Main territory,,10,10,0,0
05-03-2020,New Zealand,Cook Islands,,0,0,0,0
05-03-2020,New Zealand,Main territory,,3,3,0,0
05-03-2020,Cambodia,Main territory,,1,0,1,0
05-03-2020,Malaysia,Main territory,,50,28,22,0
05-03-2020,Slovenia,Main territory,,2,2,0,0
05-03-2020,Taiwan,Main territory,,44,31,12,1
05-03-2020,Algeria,Main territory,,12,12,0,0
05-03-2020,West Bank and Gaza,Main territory,,4,4,0,0
05-03-2020,Pakistan,Main territory,,5,5,0,0
05-03-2020,Armenia,Main territory,,1,1,0,0
05-03-2020,Jordan,Main territory,,1,1,0,0
05-03-2020,Japan,Main territory,,360,311,43,6
05-03-2020,Bahrain,Main territory,,55,55,0,0
05-03-2020,United Arab Emirates,Main territory,,29,24,5,0
05-03-2020,Georgia,Main territory,,4,4,0,0
05-03-2020,Ukraine,Main territory,,1,1,0,0
05-03-2020,Brazil,Main territory,,4,4,0,0
05-03-2020,Australia,Tasmania,,1,1,0,0
05-03-2020,Australia,Northern Territory,,1,1,0,0
05-03-2020,Australia,Western Australia,,3,2,0,1
05-03-2020,Australia,South Australia,,5,3,2,0
05-03-2020,Australia,Victoria,,10,3,7,0
05-03-2020,Australia,Queensland,,13,5,8,0
05-03-2020,Australia,New South Wales,,22,17,4,1
05-03-2020,Vietnam,Main territory,,16,0,16,0
05-03-2020,India,Main territory,,30,27,3,0
05-03-2020,Iran,Main territory,,3513,2667,739,107
05-03-2020,Czechia,Main territory,,12,12,0,0
05-03-2020,Oman,Main territory,,16,14,2,0
05-03-2020,Israel,Main territory,,17,17,0,0
05-03-2020,France,Saint Barthelemy,,3,3,0,0
05-03-2020,France,Main territory,,423,404,12,7
05-03-2020,China,Other,,0,0,0,0
05-03-2020,China,Tibet,,1,0,1,0
05-03-2020,China,Macau,,10,1,9,0
05-03-2020,China,Qinghai,,18,0,18,0
05-03-2020,China,Ningxia,,75,6,69,0
05-03-2020,China,Inner Mongolia,,75,9,65,1
05-03-2020,China,Xinjiang,,76,3,70,3
05-03-2020,China,Jilin,,93,4,88,1
05-03-2020,China,Gansu,,102,13,87,2
05-03-2020,China,Hong Kong,,105,60,43,2
05-03-2020,China,Liaoning,,125,18,106,1
05-03-2020,China,Shanxi,,133,7,126,0
05-03-2020,China,Tianjin,,136,5,128,3
05-03-2020,China,Guizhou,,146,30,114,2
05-03-2020,China,Hainan,,168,4,158,6
05-03-2020,China,Yunnan,,174,3,169,2
05-03-2020,China,Shaanxi,,245,20,224,1
05-03-2020,China,Guangxi,,252,36,214,2
05-03-2020,China,Fujian,,296,18,277,1
05-03-2020,China,Hebei,,318,8,304,6
05-03-2020,China,Shanghai,,339,33,303,3
05-03-2020,China,Beijing,,418,113,297,8
05-03-2020,China,Heilongjiang,,481,89,379,13
05-03-2020,China,Sichuan,,539,111,425,3
05-03-2020,China,Chongqing,,576,58,512,6
05-03-2020,China,Jiangsu,,631,48,583,0
05-03-2020,China,Shandong,,758,174,578,6
05-03-2020,China,Jiangxi,,935,33,901,1
05-03-2020,China,Anhui,,990,14,970,6
05-03-2020,China,Hunan,,1018,76,938,4
05-03-2020,China,Zhejiang,,1215,90,1124,1
05-03-2020,China,Henan,,1272,11,1239,22
05-03-2020,China,Guangdong,,1351,163,1181,7
05-03-2020,China,Hubei,,67466,23972,40592,2902
05-03-2020,Philippines,Main territory,,3,1,1,1
05-03-2020,Saudi Arabia,Main territory,,5,5,0,0
05-03-2020,Portugal,Main territory,,8,8,0,0
05-03-2020,Lithuania,Main territory,,1,1,0,0
05-03-2020,US,Tennessee,Williamson,1,1,0,0
05-03-2020,US,North Carolina,Wake,1,1,0,0
05-03-2020,US,Oregon,Umatilla,1,1,0,0
05-03-2020,US,Arizona,Tempe,1,0,1,0
05-03-2020,US,California,Sonoma,1,1,0,0
05-03-2020,US,Florida,Sarasota,1,1,0,0
05-03-2020,US,Florida,Santa Rosa,1,1,0,0
05-03-2020,US,Texas,San Antonio,1,1,0,0
05-03-2020,US,New York,Queens,1,1,0,0
05-03-2020,US,Arizona,Maricopa,1,1,0,0
05-03-2020,US,Wisconsin,Madison,1,0,1,0
05-03-2020,US,California,Humboldt,1,1,0,0
05-03-2020,US,Washington,Grant,1,1,0,0
05-03-2020,US,Texas,Fort Bend,1,1,0,0
05-03-2020,US,California,Contra Costa,1,1,0,0
05-03-2020,US,Nevada,Clark,1,1,0,0
05-03-2020,US,Massachusetts,Boston,1,0,1,0
05-03-2020,US,California,Berkeley,1,1,0,0
05-03-2020,US,Massachusetts,Norfolk,1,1,0,0
05-03-2020,US,Oregon,Washington,2,2,0,0
05-03-2020,US,California,San Mateo,2,2,0,0
05-03-2020,US,California,San Francisco,2,2,0,0
05-03-2020,US,California,San Benito,2,2,0,0
05-03-2020,US,California,Sacramento,2,2,0,0
05-03-2020,US,Rhode Island,Providence,2,2,0,0
05-03-2020,US,California,Placer,2,1,0,1
05-03-2020,US,Florida,Hillsborough,2,2,0,0
05-03-2020,US,Texas,Harris,2,2,0,0
05-03-2020,US,New Hampshire,Grafton,2,2,0,0
05-03-2020,US,Georgia,Fulton,2,2,0,0
05-03-2020,US,New Jersey,Bergen,2,2,0,0
05-03-2020,US,California,San Diego,3,2,1,0
05-03-2020,US,California,Orange,3,3,0,0
05-03-2020,US,New York,New York City,4,4,0,0
05-03-2020,US,Illinois,Cook,5,3,2,0
05-03-2020,US,California,Los Angeles,11,11,0,0
05-03-2020,US,New York,Westchester,18,18,0,0
05-03-2020,US,Washington,Snohomish,18,17,0,1
05-03-2020,US,California,Santa Clara,20,19,1,0
05-03-2020,US,Washington,King,51,40,1,10
05-03-2020,Belarus,Main territory,,6,6,0,0
05-03-2020,UK,Gibraltar,,1,1,0,0
05-03-2020,UK,Main territory,,115,106,8,1
05-03-2020,Nigeria,Main territory,,1,1,0,0
05-03-2020,Hungary,Main territory,,2,2,0,0
05-03-2020,Belgium,Main territory,,50,49,1,0
05-03-2020,Mexico,Main territory,,5,4,1,0
05-03-2020,South Africa,Main territory,,1,1,0,0
05-03-2020,South Korea,Main territory,,6088,6012,41,35
05-03-2020,Palau,Main territory,,0,0,0,0
05-03-2020,Estonia,Main territory,,3,3,0,0
05-03-2020,Sweden,Main territory,,94,94,0,0
