Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
27-12-2020,Monaco,Main territory,,797,121,673,3
27-12-2020,Poland,Main territory,,1257799,231071,999610,27118
27-12-2020,Senegal,Main territory,,18609,1285,16936,388
27-12-2020,Morocco,Main territory,,432079,26779,398060,7240
27-12-2020,Iraq,Main territory,,591597,47014,531803,12780
27-12-2020,Fiji,Main territory,,46,0,44,2
27-12-2020,Greece,Main territory,,135456,37086,93764,4606
27-12-2020,Haiti,Main territory,,9846,1048,8563,235
27-12-2020,Peru,Other,,0,-943637,943637,0
27-12-2020,Peru,Ucayali,,20246,18669,0,1577
27-12-2020,Peru,Tumbes,,9421,8657,0,764
27-12-2020,Peru,Tacna,,14619,13830,0,789
27-12-2020,Peru,San Martin,,25585,23982,0,1603
27-12-2020,Peru,Puno,,19210,17693,0,1517
27-12-2020,Peru,Piura,,42524,36285,0,6239
27-12-2020,Peru,Pasco,,6525,6192,0,333
27-12-2020,Peru,Moquegua,,15940,15069,0,871
27-12-2020,Peru,Madre de Dios,,9553,9399,0,154
27-12-2020,Peru,Loreto,,26225,23483,0,2742
27-12-2020,Peru,Lima,,445475,403568,0,41907
27-12-2020,Peru,Lambayeque,,33149,28607,0,4542
27-12-2020,Peru,La Libertad,,36970,32198,0,4772
27-12-2020,Peru,Junin,,27679,25283,0,2396
27-12-2020,Peru,Ica,,31883,28221,0,3662
27-12-2020,Peru,Huanuco,,20288,19238,0,1050
27-12-2020,Peru,Huancavelica,,7852,7460,0,392
27-12-2020,Peru,Cusco,,25238,23653,0,1585
27-12-2020,Peru,Callao,,43015,37850,0,5165
27-12-2020,Peru,Cajamarca,,24930,23336,0,1594
27-12-2020,Peru,Ayacucho,,15140,14311,0,829
27-12-2020,Peru,Arequipa,,47943,43714,0,4229
27-12-2020,Peru,Apurimac,,7340,6989,0,351
27-12-2020,Peru,Ancash,,30432,27573,0,2859
27-12-2020,Peru,Amazonas,,18364,17793,0,571
