Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
15-06-2021,Monaco,Main territory,,2532,26,2473,33
15-06-2021,Poland,Main territory,,2877819,154113,2649080,74626
15-06-2021,Senegal,Main territory,,42050,257,40637,1156
15-06-2021,Morocco,Main territory,,524475,3464,511794,9217
15-06-2021,Iraq,Main territory,,1264301,66826,1180713,16762
15-06-2021,Fiji,Main territory,,1322,950,367,5
15-06-2021,Greece,Main territory,,416195,309972,93764,12459
15-06-2021,Haiti,Main territory,,16662,3736,12568,358
15-06-2021,Peru,Other,,3852,-1965424,1968723,553
15-06-2021,Peru,Ucayali,,31450,28463,0,2987
15-06-2021,Peru,Tumbes,,16938,15452,0,1486
15-06-2021,Peru,Tacna,,26399,24620,0,1779
15-06-2021,Peru,San Martin,,44944,42121,0,2823
15-06-2021,Peru,Puno,,33657,30124,0,3533
15-06-2021,Peru,Piura,,80304,68939,0,11365
15-06-2021,Peru,Pasco,,14509,13547,0,962
15-06-2021,Peru,Moquegua,,25321,23968,0,1353
15-06-2021,Peru,Madre de Dios,,13420,12682,0,738
15-06-2021,Peru,Loreto,,40537,36535,0,4002
15-06-2021,Peru,Lima,,893816,808395,0,85421
15-06-2021,Peru,Lambayeque,,56482,48463,0,8019
15-06-2021,Peru,La Libertad,,80832,71129,0,9703
15-06-2021,Peru,Junin,,75762,69297,0,6465
15-06-2021,Peru,Ica,,53763,45995,0,7768
15-06-2021,Peru,Huanuco,,33105,30574,0,2531
15-06-2021,Peru,Huancavelica,,14998,13912,0,1086
15-06-2021,Peru,Cusco,,65055,60735,0,4320
15-06-2021,Peru,Callao,,96186,86545,0,9641
15-06-2021,Peru,Cajamarca,,60410,56586,0,3824
15-06-2021,Peru,Ayacucho,,29752,27828,0,1924
15-06-2021,Peru,Arequipa,,91551,83433,0,8118
15-06-2021,Peru,Apurimac,,23793,22410,0,1383
15-06-2021,Peru,Ancash,,71388,65046,0,6342
15-06-2021,Peru,Amazonas,,29253,28118,0,1135
15-06-2021,Saint Vincent and the Grenadines,Main territory,,2158,246,1900,12
15-06-2021,Seychelles,Main territory,,13630,1407,12173,50
15-06-2021,Sri Lanka,Main territory,,228256,33463,192478,2315
15-06-2021,Uruguay,Main territory,,343615,31337,307189,5089
15-06-2021,Germany,Other,,7305,7305,0,0
15-06-2021,Germany,Thuringen,,128546,743,123500,4303
15-06-2021,Germany,Schleswig-Holstein,,63665,597,61450,1618
15-06-2021,Germany,Sachsen-Anhalt,,99152,693,95050,3409
15-06-2021,Germany,Sachsen,,285536,2745,272800,9991
15-06-2021,Germany,Saarland,,41304,386,39900,1018
15-06-2021,Germany,Rheinland-Pfalz,,154631,1604,149200,3827
15-06-2021,Germany,Nordrhein-Westfalen,,813878,9770,787100,17008
15-06-2021,Germany,Niedersachsen,,260357,1648,253000,5709
15-06-2021,Germany,Mecklenburg-Vorpommern,,44091,134,42810,1147
15-06-2021,Germany,Hessen,,289690,4042,278200,7448
15-06-2021,Germany,Hamburg,,76964,983,74400,1581
15-06-2021,Germany,Bremen,,27355,274,26600,481
15-06-2021,Germany,Brandenburg,,108605,745,104100,3760
15-06-2021,Germany,Berlin,,179791,1062,175200,3529
15-06-2021,Germany,Bavaria,,645591,5854,624600,15137
15-06-2021,Germany,Baden-Wurttemberg,,498867,6054,482700,10113
15-06-2021,Zimbabwe,Main territory,,40318,1625,37056,1637
15-06-2021,Thailand,Main territory,,202264,173906,26873,1485
15-06-2021,Netherlands,Zuid-Holland,,399223,394953,0,4270
15-06-2021,Netherlands,Zeeland,,29597,29349,0,248
15-06-2021,Netherlands,Utrecht,,127783,126503,0,1280
15-06-2021,Netherlands,Other,,3826,3811,0,15
15-06-2021,Netherlands,Sint Maarten,,2543,69,2442,32
15-06-2021,Netherlands,Overijssel,,109702,108566,0,1136
15-06-2021,Netherlands,Noord-Holland,,276321,273701,0,2620
15-06-2021,Netherlands,Noord-Brabant,,271502,268366,0,3136
15-06-2021,Netherlands,Limburg,,115196,113547,0,1649
15-06-2021,Netherlands,Groningen,,39138,38875,0,263
15-06-2021,Netherlands,Gelderland,,187654,185629,0,2025
15-06-2021,Netherlands,Friesland,,43644,43168,0,476
15-06-2021,Netherlands,Flevoland,,36865,36621,0,244
15-06-2021,Netherlands,Drenthe,,34177,33824,0,353
15-06-2021,Netherlands,Curacao,,12296,28,12145,123
15-06-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,1623,8,1598,17
15-06-2021,Netherlands,Aruba,,11084,19,10958,107
15-06-2021,Kuwait,Main territory,,331013,16332,312850,1831
15-06-2021,Liberia,Main territory,,2575,382,2099,94
15-06-2021,Sudan,Main territory,,36304,3578,29994,2732
15-06-2021,Azerbaijan,Main territory,,335264,1430,328876,4958
15-06-2021,Bolivia,Main territory,,411677,69455,326484,15738
15-06-2021,Romania,Main territory,,1079879,3359,1044563,31957
15-06-2021,Honduras,Main territory,,249118,151896,90548,6674
15-06-2021,Madagascar,Main territory,,41966,796,40279,891
15-06-2021,Austria,Main territory,,648849,3742,634439,10668
15-06-2021,Luxembourg,Main territory,,70466,518,69130,818
15-06-2021,Bosnia and Herzegovina,Main territory,,204697,17027,178136,9534
15-06-2021,Argentina,Main territory,,4172742,314159,3771968,86615
15-06-2021,Botswana,Main territory,,61457,3733,56798,926
15-06-2021,Dominican Republic,Main territory,,310391,53402,253272,3717
15-06-2021,Mozambique,Main territory,,71651,872,69937,842
15-06-2021,Cuba,Main territory,,160594,7474,152014,1106
15-06-2021,Barbados,Main territory,,4038,20,3971,47
15-06-2021,Denmark,Main territory,,290333,7722,280084,2527
15-06-2021,Denmark,Greenland,,49,9,40,0
15-06-2021,Denmark,Faroe Islands,,757,28,728,1
15-06-2021,Kosovo,Main territory,,107175,148,104772,2255
15-06-2021,Lebanon,Main territory,,542819,7370,527645,7804
15-06-2021,Mongolia,Main territory,,83128,24090,58649,389
15-06-2021,Liechtenstein,Main territory,,3026,13,2954,59
15-06-2021,Libya,Main territory,,189555,11163,175226,3166
15-06-2021,South Sudan,Main territory,,10688,59,10514,115
15-06-2021,Grenada,Main territory,,161,0,160,1
15-06-2021,Indonesia,Main territory,,1927708,116787,1757641,53280
15-06-2021,Papua New Guinea,Main territory,,16682,500,16017,165
15-06-2021,Ireland,Main territory,,267289,238984,23364,4941
15-06-2021,San Marino,Main territory,,5090,1,4999,90
15-06-2021,Uganda,Main territory,,64521,15582,48480,459
15-06-2021,Switzerland,Main territory,,700978,372512,317600,10866
15-06-2021,Spain,Other,,0,0,0,0
15-06-2021,Spain,Pais Vasco,,202169,181501,16160,4508
15-06-2021,Spain,Navarra,,63261,58178,3905,1178
15-06-2021,Spain,Murcia,,113869,110085,2180,1604
15-06-2021,Spain,Melilla,,9207,8985,125,97
15-06-2021,Spain,Madrid,,724685,668561,40736,15388
15-06-2021,Spain,La Rioja,,31518,27636,3107,775
15-06-2021,Spain,Galicia,,128220,116599,9204,2417
15-06-2021,Spain,Extremadura,,76573,72116,2652,1805
15-06-2021,Spain,Ceuta,,5970,5691,163,116
15-06-2021,Spain,Catalonia,,631554,590656,26203,14695
15-06-2021,Spain,Castilla y Leon,,233863,218238,8716,6909
15-06-2021,Spain,Castilla - La Mancha,,195226,182848,6392,5986
15-06-2021,Spain,Cantabria,,30684,27831,2287,566
15-06-2021,Spain,Canarias,,58315,55995,1537,783
15-06-2021,Spain,C. Valenciana,,397226,379849,9970,7407
15-06-2021,Spain,Baleares,,61004,58629,1533,842
15-06-2021,Spain,Asturias,,53168,50133,1063,1972
15-06-2021,Spain,Aragon,,125732,118428,3772,3532
15-06-2021,Spain,Andalusia,,602955,582285,10671,9999
15-06-2021,Mali,Main territory,,14356,3848,9985,523
15-06-2021,Paraguay,Main territory,,396149,54685,330395,11069
15-06-2021,Latvia,Main territory,,136247,2960,130823,2464
15-06-2021,Laos,Main territory,,2025,117,1905,3
15-06-2021,Bhutan,Main territory,,1842,345,1496,1
15-06-2021,Myanmar,Main territory,,146051,9699,133104,3248
15-06-2021,Finland,Main territory,,93923,46959,46000,964
15-06-2021,Nepal,Main territory,,612202,63257,540439,8506
15-06-2021,Singapore,Main territory,,62315,370,61911,34
15-06-2021,Iceland,Main territory,,6555,50,6476,29
15-06-2021,Egypt,Main territory,,274404,56063,202650,15691
15-06-2021,Andorra,Main territory,,13828,75,13626,127
15-06-2021,Malawi,Main territory,,34588,653,32773,1162
15-06-2021,Malta,Main territory,,30582,51,30112,419
15-06-2021,Costa Rica,Main territory,,345312,75650,265255,4407
15-06-2021,Cameroon,Main territory,,80090,43519,35261,1310
15-06-2021,Mauritius,Main territory,,1701,418,1265,18
15-06-2021,Italy,Veneto,,424708,5716,407392,11600
15-06-2021,Italy,Valle d'Aosta,,11661,90,11099,472
15-06-2021,Italy,Umbria,,56692,1024,54251,1417
15-06-2021,Italy,Toscana,,243514,4056,232632,6826
15-06-2021,Italy,Sicilia,,229703,6367,217416,5920
15-06-2021,Italy,Sardegna,,57061,11867,43710,1484
15-06-2021,Italy,Puglia,,252449,11311,234546,6592
15-06-2021,Italy,Piemonte,,362308,2378,348249,11681
15-06-2021,Italy,P.A. Trento,,45696,202,44134,1360
15-06-2021,Italy,P.A. Bolzano,,73202,361,71661,1180
15-06-2021,Italy,Molise,,13646,83,13072,491
15-06-2021,Italy,Marche,,103430,2671,97733,3026
15-06-2021,Italy,Lombardia,,839759,18326,787696,33737
15-06-2021,Italy,Liguria,,103064,384,98337,4343
15-06-2021,Italy,Lazio,,344636,5502,330853,8281
15-06-2021,Italy,Friuli Venezia Giulia,,107385,4547,99043,3795
15-06-2021,Italy,Emilia-Romagna,,385868,7248,365384,13236
15-06-2021,Italy,Campania,,422755,11737,403661,7357
15-06-2021,Italy,Calabria,,68282,7763,59306,1213
15-06-2021,Italy,Basilicata,,26717,2896,23234,587
15-06-2021,Italy,Abruzzo,,74496,1377,70616,2503
15-06-2021,Ecuador,Main territory,,439374,19668,398645,21061
15-06-2021,Qatar,Main territory,,220033,2102,217352,579
15-06-2021,Russia,Севастополь,,15365,673,13989,703
15-06-2021,Russia,Крым,,45177,2083,41672,1422
15-06-2021,Russia,Забайкальский край,,44117,1375,42054,688
15-06-2021,Russia,Ярославская обл.,,42244,1493,40100,651
15-06-2021,Russia,Ямало-Ненецкий АО,,39442,656,38363,423
15-06-2021,Russia,Воронежская обл.,,87201,1513,82575,3113
15-06-2021,Russia,Вологодская обл.,,46814,2107,43578,1129
15-06-2021,Russia,Волгоградская обл.,,61113,1485,58199,1429
15-06-2021,Russia,Владимирская обл.,,34265,1134,31898,1233
15-06-2021,Russia,Ульяновская обл.,,57222,1002,54691,1529
15-06-2021,Russia,Удмуртия,,34718,2096,31624,998
15-06-2021,Russia,Тыва,,16053,104,15746,203
15-06-2021,Russia,Тюменская обл.,,37605,933,36051,621
15-06-2021,Russia,Тверская обл.,,43368,1610,40630,1128
15-06-2021,Russia,Тульская обл.,,40987,495,38372,2120
15-06-2021,Russia,Томская обл.,,33357,980,31927,450
15-06-2021,Russia,Татарстан,,21938,2088,19332,518
15-06-2021,Russia,Тамбовская обл.,,33744,1173,32001,570
15-06-2021,Russia,Свердловская обл.,,90988,2524,84854,3610
15-06-2021,Russia,Ставропольский край,,55721,1258,52875,1588
15-06-2021,Russia,Смоленская обл.,,32324,892,30368,1064
15-06-2021,Russia,Саратовская обл.,,64372,1757,61426,1189
15-06-2021,Russia,Самарская обл.,,65756,880,62755,2121
15-06-2021,Russia,Сахалинская обл.,,23579,682,22842,55
15-06-2021,Russia,Саха (Якутия),,39954,3104,36130,720
15-06-2021,Russia,Санкт-Петербург,,452497,15270,422228,14999
15-06-2021,Russia,Рязанская обл.,,30024,964,28496,564
15-06-2021,Russia,Ростовская обл.,,96557,3723,88260,4574
15-06-2021,Russia,Псковская обл.,,38413,5054,32922,437
15-06-2021,Russia,Приморский край,,45194,2567,41886,741
15-06-2021,Russia,Пермский край,,58934,3109,53269,2556
15-06-2021,Russia,Пензенская обл.,,48372,2251,45230,891
15-06-2021,Russia,Оренбургская обл.,,45274,2404,41828,1042
15-06-2021,Russia,Орловская обл.,,36345,1117,34529,699
15-06-2021,Russia,Омская обл.,,48554,952,46144,1458
15-06-2021,Russia,Новосибирская обл.,,44653,2414,40285,1954
15-06-2021,Russia,Новгородская обл.,,31506,644,30680,182
15-06-2021,Russia,Северная Осетия,,17128,456,16450,222
15-06-2021,Russia,Нижегородская обл.,,120622,2471,114274,3877
15-06-2021,Russia,Ненецкий АО,,1132,21,1107,4
15-06-2021,Russia,Мурманская обл.,,52179,2271,48659,1249
15-06-2021,Russia,Московская обл.,,283799,43272,234242,6285
15-06-2021,Russia,Москва,,1248112,127464,1099598,21050
15-06-2021,Russia,Мордовия,,21394,2005,19085,304
15-06-2021,Russia,Марий Эл,,13852,243,13343,266
15-06-2021,Russia,Магаданская обл.,,8535,96,8326,113
15-06-2021,Russia,Липецкая обл.,,32505,2206,29477,822
15-06-2021,Russia,Ленинградская обл.,,46667,1422,43640,1605
15-06-2021,Russia,Курская обл.,,39382,753,37756,873
15-06-2021,Russia,Курганская обл.,,21830,536,20863,431
15-06-2021,Russia,Красноярский край,,75047,2352,68856,3839
15-06-2021,Russia,Краснодарский край,,49911,2165,44548,3198
15-06-2021,Russia,Костромская обл.,,22063,2318,19247,498
15-06-2021,Russia,Коми,,44748,189,43591,968
15-06-2021,Russia,Кировская обл.,,45037,2121,42540,376
15-06-2021,Russia,ХМАО – Югра,,58436,789,56846,801
15-06-2021,Russia,Хакасия,,23705,586,22556,563
15-06-2021,Russia,Хабаровский край,,53471,1813,51218,440
15-06-2021,Russia,Кемеровская обл.,,37948,557,36636,755
15-06-2021,Russia,Карелия,,48182,1136,46459,587
15-06-2021,Russia,Карачаево-Черкессия,,20632,206,20265,161
15-06-2021,Russia,Камчатский край,,14851,524,14089,238
15-06-2021,Russia,Калужская обл.,,36416,1252,34813,351
15-06-2021,Russia,Калмыкия,,21086,283,20411,392
15-06-2021,Russia,Калининградская обл.,,34537,644,33377,516
15-06-2021,Russia,Кабардино-Балкария,,24527,264,23785,478
15-06-2021,Russia,Еврейская АО,,4565,83,4338,144
15-06-2021,Russia,Ивановская обл.,,37154,786,35121,1247
15-06-2021,Russia,Иркутская обл.,,71555,688,68312,2555
15-06-2021,Russia,Ингушетия,,15941,173,15578,190
15-06-2021,Russia,Дагестан,,34358,1082,31769,1507
15-06-2021,Russia,Чувашия,,26479,759,24241,1479
15-06-2021,Russia,Чукотский АО,,777,26,743,8
15-06-2021,Russia,Челябинская обл.,,63120,2168,59234,1718
15-06-2021,Russia,Чечня,,12448,126,12180,142
15-06-2021,Russia,Бурятия,,40319,344,39011,964
15-06-2021,Russia,Брянская обл.,,41562,690,40492,380
