Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
21-12-2020,Monaco,Main territory,,742,108,631,3
21-12-2020,Poland,Main territory,,1207333,235842,946017,25474
21-12-2020,Senegal,Main territory,,17879,946,16562,371
21-12-2020,Morocco,Main territory,,418002,30868,380134,7000
21-12-2020,Iraq,Main territory,,585345,49998,522637,12710
21-12-2020,Fiji,Main territory,,46,2,42,2
21-12-2020,Greece,Main territory,,131597,33576,93764,4257
21-12-2020,Haiti,Main territory,,9674,1036,8404,234
21-12-2020,Peru,Other,,0,-932295,932295,0
21-12-2020,Peru,Ucayali,,20093,18522,0,1571
21-12-2020,Peru,Tumbes,,9373,8618,0,755
21-12-2020,Peru,Tacna,,14501,13716,0,785
21-12-2020,Peru,San Martin,,25285,23689,0,1596
21-12-2020,Peru,Puno,,19105,17603,0,1502
21-12-2020,Peru,Piura,,42257,36090,0,6167
21-12-2020,Peru,Pasco,,6469,6148,0,321
21-12-2020,Peru,Moquegua,,15821,14962,0,859
21-12-2020,Peru,Madre de Dios,,9496,9343,0,153
21-12-2020,Peru,Loreto,,25918,23179,0,2739
21-12-2020,Peru,Lima,,442219,400588,0,41631
21-12-2020,Peru,Lambayeque,,32946,28461,0,4485
21-12-2020,Peru,La Libertad,,36773,32051,0,4722
21-12-2020,Peru,Junin,,27193,24817,0,2376
21-12-2020,Peru,Ica,,31696,28075,0,3621
21-12-2020,Peru,Huanuco,,19958,18923,0,1035
21-12-2020,Peru,Huancavelica,,7824,7434,0,390
21-12-2020,Peru,Cusco,,25032,23464,0,1568
21-12-2020,Peru,Callao,,42599,37462,0,5137
21-12-2020,Peru,Cajamarca,,24734,23159,0,1575
21-12-2020,Peru,Ayacucho,,15034,14207,0,827
21-12-2020,Peru,Arequipa,,47646,43459,0,4187
21-12-2020,Peru,Apurimac,,7184,6842,0,342
21-12-2020,Peru,Ancash,,30039,27209,0,2830
21-12-2020,Peru,Amazonas,,18322,17760,0,562
21-12-2020,Saint Vincent and the Grenadines,Main territory,,104,19,85,0
21-12-2020,Seychelles,Main territory,,205,21,184,0
21-12-2020,Sri Lanka,Main territory,,37631,8768,28682,181
21-12-2020,Uruguay,Main territory,,13477,4670,8688,119
21-12-2020,Germany,Other,,539,539,0,0
21-12-2020,Germany,Thuringen,,33619,10528,22363,728
21-12-2020,Germany,Schleswig-Holstein,,21060,4952,15775,333
21-12-2020,Germany,Sachsen-Anhalt,,23640,8178,15062,400
21-12-2020,Germany,Sachsen,,109229,36914,70000,2315
21-12-2020,Germany,Saarland,,18261,2545,15321,395
21-12-2020,Germany,Rheinland-Pfalz,,64640,18913,44637,1090
21-12-2020,Germany,Nordrhein-Westfalen,,357298,73005,278868,5425
21-12-2020,Germany,Niedersachsen,,96232,14838,79710,1684
21-12-2020,Germany,Mecklenburg-Vorpommern,,9907,2694,7092,121
21-12-2020,Germany,Hessen,,122638,28619,91819,2200
21-12-2020,Germany,Hamburg,,32730,7640,24541,549
21-12-2020,Germany,Bremen,,12651,1877,10602,172
21-12-2020,Germany,Brandenburg,,36543,11017,24755,771
21-12-2020,Germany,Berlin,,88030,18843,68163,1024
21-12-2020,Germany,Bavaria,,292735,64300,222633,5802
21-12-2020,Germany,Baden-Wurttemberg,,214466,53763,156602,4101
21-12-2020,Zimbabwe,Main territory,,12422,1988,10112,322
21-12-2020,Thailand,Main territory,,5716,1578,4078,60
21-12-2020,Netherlands,Zuid-Holland,,184002,181368,0,2634
21-12-2020,Netherlands,Zeeland,,8876,8761,0,115
21-12-2020,Netherlands,Utrecht,,59661,58868,0,793
21-12-2020,Netherlands,Other,,3498,3466,0,32
21-12-2020,Netherlands,Sint Maarten,,1338,110,1202,26
21-12-2020,Netherlands,Overijssel,,45276,44678,0,598
21-12-2020,Netherlands,Noord-Holland,,121333,119855,0,1478
21-12-2020,Netherlands,Noord-Brabant,,111147,108900,0,2247
21-12-2020,Netherlands,Limburg,,39450,38495,0,955
21-12-2020,Netherlands,Groningen,,12672,12608,0,64
21-12-2020,Netherlands,Gelderland,,74818,73639,0,1179
21-12-2020,Netherlands,Friesland,,12441,12291,0,150
21-12-2020,Netherlands,Flevoland,,16558,16406,0,152
21-12-2020,Netherlands,Drenthe,,11141,11019,0,122
21-12-2020,Netherlands,Curacao,,3974,1679,2284,11
21-12-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,179,4,172,3
21-12-2020,Netherlands,Aruba,,5176,160,4969,47
21-12-2020,Kuwait,Main territory,,148209,3145,144142,922
21-12-2020,Liberia,Main territory,,1779,290,1406,83
21-12-2020,Sudan,Main territory,,23316,8606,13260,1450
21-12-2020,Azerbaijan,Main territory,,203593,58533,142807,2253
21-12-2020,Bolivia,Main territory,,150385,13034,128308,9043
21-12-2020,Romania,Main territory,,593783,77406,501896,14481
21-12-2020,Honduras,Main territory,,117190,59852,54304,3034
21-12-2020,Madagascar,Main territory,,17633,226,17147,260
21-12-2020,Austria,Main territory,,340373,29280,305658,5435
21-12-2020,Luxembourg,Main territory,,44582,7026,37106,450
21-12-2020,Bosnia and Herzegovina,Main territory,,106222,30968,71548,3706
21-12-2020,Argentina,Main territory,,1547138,130740,1374401,41997
21-12-2020,Botswana,Main territory,,13622,2437,11147,38
21-12-2020,Dominican Republic,Main territory,,161052,33736,124931,2385
21-12-2020,Mozambique,Main territory,,17695,1813,15733,149
21-12-2020,Cuba,Main territory,,10242,979,9126,137
21-12-2020,Barbados,Main territory,,321,33,281,7
21-12-2020,Denmark,Main territory,,137632,43365,93214,1053
21-12-2020,Denmark,Greenland,,25,6,19,0
21-12-2020,Denmark,Faroe Islands,,547,29,518,0
21-12-2020,Kosovo,Main territory,,49169,11132,36775,1262
21-12-2020,Lebanon,Main territory,,159286,44044,113948,1294
21-12-2020,Mongolia,Main territory,,1006,465,541,0
21-12-2020,Liechtenstein,Main territory,,1784,250,1507,27
21-12-2020,Libya,Main territory,,95200,28299,65532,1369
21-12-2020,South Sudan,Main territory,,3234,61,3111,62
21-12-2020,Grenada,Main territory,,103,54,49,0
21-12-2020,Indonesia,Main territory,,671778,104809,546884,20085
21-12-2020,Papua New Guinea,Main territory,,761,151,601,9
21-12-2020,Ireland,Main territory,,80267,54745,23364,2158
21-12-2020,San Marino,Main territory,,2135,313,1767,55
21-12-2020,Uganda,Main territory,,31384,20597,10549,238
21-12-2020,Switzerland,Main territory,,413991,95710,311500,6781
21-12-2020,Spain,Other,,0,0,0,0
21-12-2020,Spain,Pais Vasco,,107045,88104,16160,2781
21-12-2020,Spain,Navarra,,41504,36654,3905,945
21-12-2020,Spain,Murcia,,57777,54889,2180,708
21-12-2020,Spain,Melilla,,4382,4214,125,43
21-12-2020,Spain,Madrid,,377921,325525,40736,11660
21-12-2020,Spain,La Rioja,,17726,14040,3107,579
21-12-2020,Spain,Galicia,,57247,46718,9204,1325
21-12-2020,Spain,Extremadura,,32786,29100,2652,1034
21-12-2020,Spain,Ceuta,,2973,2753,163,57
21-12-2020,Spain,Catalonia,,333704,298968,26203,8533
21-12-2020,Spain,Castilla y Leon,,129619,115923,8716,4980
21-12-2020,Spain,Castilla - La Mancha,,95077,84661,6392,4024
21-12-2020,Spain,Cantabria,,17202,14552,2287,363
21-12-2020,Spain,Canarias,,25127,23202,1537,388
21-12-2020,Spain,C. Valenciana,,129463,116785,9970,2708
21-12-2020,Spain,Baleares,,30813,28838,1533,442
21-12-2020,Spain,Asturias,,26297,23937,1063,1297
21-12-2020,Spain,Aragon,,77588,71264,3772,2552
21-12-2020,Spain,Andalusia,,254998,239486,10671,4841
21-12-2020,Mali,Main territory,,6232,2149,3858,225
21-12-2020,Paraguay,Main territory,,100612,25788,72721,2103
21-12-2020,Latvia,Main territory,,31335,9644,21248,443
21-12-2020,Laos,Main territory,,41,4,37,0
21-12-2020,Bhutan,Main territory,,479,49,430,0
21-12-2020,Myanmar,Main territory,,116982,17832,96685,2465
21-12-2020,Finland,Main territory,,33414,10408,22500,506
21-12-2020,Nepal,Main territory,,254514,7976,244743,1795
21-12-2020,Singapore,Main territory,,58432,116,58287,29
21-12-2020,Iceland,Main territory,,5656,141,5487,28
21-12-2020,Egypt,Main territory,,126273,11981,107162,7130
21-12-2020,Andorra,Main territory,,7602,493,7028,81
21-12-2020,Malawi,Main territory,,6202,351,5664,187
21-12-2020,Malta,Main territory,,11802,1493,10115,194
21-12-2020,Costa Rica,Main territory,,159893,31079,126777,2037
21-12-2020,Cameroon,Main territory,,25849,1550,23851,448
21-12-2020,Mauritius,Main territory,,524,25,489,10
21-12-2020,Italy,Veneto,,219506,101474,112551,5481
21-12-2020,Italy,Valle d'Aosta,,7040,474,6198,368
21-12-2020,Italy,Umbria,,27282,3853,22855,574
21-12-2020,Italy,Toscana,,116235,12396,100366,3473
21-12-2020,Italy,Sicilia,,85198,33903,49114,2181
21-12-2020,Italy,Sardegna,,28683,15959,12055,669
21-12-2020,Italy,Puglia,,81387,53574,25603,2210
21-12-2020,Italy,Piemonte,,189968,37957,144440,7571
21-12-2020,Italy,P.A. Trento,,20154,2072,17227,855
21-12-2020,Italy,P.A. Bolzano,,28165,9347,18126,692
21-12-2020,Italy,Molise,,6132,2797,3160,175
21-12-2020,Italy,Marche,,37431,9597,26350,1484
21-12-2020,Italy,Lombardia,,460168,61314,374434,24420
21-12-2020,Italy,Liguria,,57754,6588,48384,2782
21-12-2020,Italy,Lazio,,150223,76492,70397,3334
21-12-2020,Italy,Friuli Venezia Giulia,,45435,13247,30744,1444
21-12-2020,Italy,Emilia-Romagna,,157185,62054,88011,7120
21-12-2020,Italy,Campania,,181259,83532,95128,2599
21-12-2020,Italy,Calabria,,21261,8321,12511,429
21-12-2020,Italy,Basilicata,,10054,5965,3865,224
21-12-2020,Italy,Abruzzo,,33534,12666,19739,1129
21-12-2020,Ecuador,Main territory,,206329,10762,181618,13949
21-12-2020,Qatar,Main territory,,142159,1989,139927,243
21-12-2020,Russia,Севастополь,,5929,287,5442,200
21-12-2020,Russia,Крым,,21756,4918,16410,428
