Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
04-03-2021,Monaco,Main territory,,1997,201,1770,26
04-03-2021,Poland,Main territory,,1750659,257391,1448619,44649
04-03-2021,Senegal,Main territory,,35247,4460,29889,898
04-03-2021,Morocco,Main territory,,485147,5545,470933,8669
04-03-2021,Iraq,Main territory,,713994,50472,650015,13507
04-03-2021,Fiji,Main territory,,63,7,54,2
04-03-2021,Greece,Main territory,,199496,99100,93764,6632
04-03-2021,Haiti,Main territory,,12536,2458,9828,250
04-03-2021,Peru,Other,,0,-1250047,1250047,0
04-03-2021,Peru,Ucayali,,22921,21023,0,1898
04-03-2021,Peru,Tumbes,,11812,10859,0,953
04-03-2021,Peru,Tacna,,20375,19045,0,1330
04-03-2021,Peru,San Martin,,30001,28195,0,1806
04-03-2021,Peru,Puno,,24098,21850,0,2248
04-03-2021,Peru,Piura,,50330,42801,0,7529
04-03-2021,Peru,Pasco,,9516,8926,0,590
04-03-2021,Peru,Moquegua,,20180,19068,0,1112
04-03-2021,Peru,Madre de Dios,,10277,10098,0,179
04-03-2021,Peru,Loreto,,32406,28985,0,3421
04-03-2021,Peru,Lima,,622045,564170,0,57875
04-03-2021,Peru,Lambayeque,,38558,33064,0,5494
04-03-2021,Peru,La Libertad,,46229,40229,0,6000
04-03-2021,Peru,Junin,,44252,40377,0,3875
04-03-2021,Peru,Ica,,41442,36148,0,5294
04-03-2021,Peru,Huanuco,,25364,23529,0,1835
04-03-2021,Peru,Huancavelica,,9702,9080,0,622
04-03-2021,Peru,Cusco,,35941,33601,0,2340
04-03-2021,Peru,Callao,,58817,51896,0,6921
04-03-2021,Peru,Cajamarca,,33670,31608,0,2062
04-03-2021,Peru,Ayacucho,,19754,18629,0,1125
04-03-2021,Peru,Arequipa,,61109,55633,0,5476
04-03-2021,Peru,Apurimac,,11490,10851,0,639
04-03-2021,Peru,Ancash,,43318,39562,0,3756
04-03-2021,Peru,Amazonas,,21362,20652,0,710
04-03-2021,Saint Vincent and the Grenadines,Main territory,,1645,688,949,8
04-03-2021,Seychelles,Main territory,,2928,333,2582,13
04-03-2021,Sri Lanka,Main territory,,84610,3285,80836,489
04-03-2021,Uruguay,Main territory,,60945,7702,52612,631
04-03-2021,Germany,Other,,1531,1531,0,0
04-03-2021,Germany,Thuringen,,78325,5049,70346,2930
04-03-2021,Germany,Schleswig-Holstein,,43337,2913,39104,1320
04-03-2021,Germany,Sachsen-Anhalt,,62090,3767,55815,2508
04-03-2021,Germany,Sachsen,,196865,7325,181600,7940
04-03-2021,Germany,Saarland,,29340,1142,27298,900
04-03-2021,Germany,Rheinland-Pfalz,,103531,4419,95961,3151
04-03-2021,Germany,Nordrhein-Westfalen,,540421,26059,501052,13310
04-03-2021,Germany,Niedersachsen,,167888,9278,154200,4410
04-03-2021,Germany,Mecklenburg-Vorpommern,,25295,2226,22303,766
04-03-2021,Germany,Hessen,,191451,9393,176142,5916
04-03-2021,Germany,Hamburg,,52734,3640,47793,1301
04-03-2021,Germany,Bremen,,18334,854,17123,357
04-03-2021,Germany,Brandenburg,,77632,3677,70888,3067
04-03-2021,Germany,Berlin,,131141,5095,123172,2874
04-03-2021,Germany,Bavaria,,443188,18295,412305,12588
04-03-2021,Germany,Baden-Wurttemberg,,321203,12684,300303,8216
04-03-2021,Zimbabwe,Main territory,,36223,1108,33632,1483
04-03-2021,Thailand,Main territory,,26162,515,25562,85
04-03-2021,Netherlands,Zuid-Holland,,260042,256257,0,3785
04-03-2021,Netherlands,Zeeland,,16914,16733,0,181
04-03-2021,Netherlands,Utrecht,,87795,86646,0,1149
04-03-2021,Netherlands,Other,,1828,1817,0,11
04-03-2021,Netherlands,Sint Maarten,,2066,17,2022,27
04-03-2021,Netherlands,Overijssel,,76666,75630,0,1036
04-03-2021,Netherlands,Noord-Holland,,190116,187843,0,2273
04-03-2021,Netherlands,Noord-Brabant,,174099,171200,0,2899
