Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
10-03-2021,Monaco,Main territory,,2062,161,1875,26
10-03-2021,Poland,Main territory,,1828313,274411,1507905,45997
10-03-2021,Senegal,Main territory,,36195,3793,31467,935
10-03-2021,Morocco,Main territory,,487286,4843,473738,8705
10-03-2021,Iraq,Main territory,,740472,55539,671288,13645
10-03-2021,Fiji,Main territory,,66,7,57,2
10-03-2021,Greece,Main territory,,212091,111441,93764,6886
10-03-2021,Haiti,Main territory,,12594,2376,9967,251
10-03-2021,Peru,Other,,0,-1288067,1288067,0
10-03-2021,Peru,Ucayali,,23355,21425,0,1930
10-03-2021,Peru,Tumbes,,12020,11036,0,984
10-03-2021,Peru,Tacna,,20825,19444,0,1381
10-03-2021,Peru,San Martin,,30545,28708,0,1837
10-03-2021,Peru,Puno,,24533,22222,0,2311
10-03-2021,Peru,Piura,,51352,43695,0,7657
10-03-2021,Peru,Pasco,,9817,9218,0,599
10-03-2021,Peru,Moquegua,,20548,19428,0,1120
10-03-2021,Peru,Madre de Dios,,10496,10315,0,181
10-03-2021,Peru,Loreto,,33089,29573,0,3516
10-03-2021,Peru,Lima,,640780,580719,0,60061
10-03-2021,Peru,Lambayeque,,39130,33540,0,5590
10-03-2021,Peru,La Libertad,,47337,41182,0,6155
10-03-2021,Peru,Junin,,45469,41464,0,4005
10-03-2021,Peru,Ica,,42055,36606,0,5449
10-03-2021,Peru,Huanuco,,25578,23711,0,1867
10-03-2021,Peru,Huancavelica,,9894,9250,0,644
10-03-2021,Peru,Cusco,,37312,34851,0,2461
10-03-2021,Peru,Callao,,60674,53551,0,7123
10-03-2021,Peru,Cajamarca,,34903,32784,0,2119
10-03-2021,Peru,Ayacucho,,20393,19212,0,1181
10-03-2021,Peru,Arequipa,,62147,56573,0,5574
10-03-2021,Peru,Apurimac,,11783,11119,0,664
10-03-2021,Peru,Ancash,,44301,40452,0,3849
10-03-2021,Peru,Amazonas,,21687,20958,0,729
10-03-2021,Saint Vincent and the Grenadines,Main territory,,1670,555,1107,8
10-03-2021,Seychelles,Main territory,,3032,208,2809,15
10-03-2021,Sri Lanka,Main territory,,86685,2964,83210,511
10-03-2021,Uruguay,Main territory,,66484,8672,57134,678
10-03-2021,Germany,Other,,8567,8567,0,0
10-03-2021,Germany,Thuringen,,80882,5265,72588,3029
10-03-2021,Germany,Schleswig-Holstein,,44451,2747,40345,1359
10-03-2021,Germany,Sachsen-Anhalt,,63750,3704,57477,2569
10-03-2021,Germany,Sachsen,,200221,7650,184500,8071
10-03-2021,Germany,Saarland,,29774,1022,27834,918
10-03-2021,Germany,Rheinland-Pfalz,,105255,4347,97722,3186
10-03-2021,Germany,Nordrhein-Westfalen,,550996,27111,510321,13564
10-03-2021,Germany,Niedersachsen,,172570,9237,158786,4547
10-03-2021,Germany,Mecklenburg-Vorpommern,,26145,2088,23265,792
10-03-2021,Germany,Hessen,,195365,9887,179479,5999
10-03-2021,Germany,Hamburg,,53961,3745,48902,1314
10-03-2021,Germany,Bremen,,18688,785,17528,375
10-03-2021,Germany,Brandenburg,,79052,3586,72341,3125
10-03-2021,Germany,Berlin,,132841,4697,125226,2918
10-03-2021,Germany,Bavaria,,452037,20177,419114,12746
10-03-2021,Germany,Baden-Wurttemberg,,327226,13835,305045,8346
10-03-2021,Zimbabwe,Main territory,,36341,899,33953,1489
10-03-2021,Thailand,Main territory,,26540,509,25946,85
10-03-2021,Netherlands,Zuid-Holland,,266102,262261,0,3841
10-03-2021,Netherlands,Zeeland,,17539,17350,0,189
10-03-2021,Netherlands,Utrecht,,89681,88516,0,1165
10-03-2021,Netherlands,Other,,1981,1970,0,11
10-03-2021,Netherlands,Sint Maarten,,2077,16,2034,27
10-03-2021,Netherlands,Overijssel,,78173,77133,0,1040
10-03-2021,Netherlands,Noord-Holland,,196089,193788,0,2301
10-03-2021,Netherlands,Noord-Brabant,,178545,175621,0,2924
10-03-2021,Netherlands,Limburg,,74092,72626,0,1466
10-03-2021,Netherlands,Groningen,,27437,27223,0,214
10-03-2021,Netherlands,Gelderland,,126267,124420,0,1847
10-03-2021,Netherlands,Friesland,,27920,27502,0,418
10-03-2021,Netherlands,Flevoland,,26627,26408,0,219
10-03-2021,Netherlands,Drenthe,,23021,22708,0,313
10-03-2021,Netherlands,Curacao,,4862,154,4686,22
10-03-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
10-03-2021,Netherlands,Aruba,,8227,221,7929,77
10-03-2021,Kuwait,Main territory,,204388,14089,189155,1144
10-03-2021,Liberia,Main territory,,2026,43,1898,85
10-03-2021,Sudan,Main territory,,30686,5503,23268,1915
10-03-2021,Azerbaijan,Main territory,,237775,4402,230116,3257
10-03-2021,Bolivia,Main territory,,256462,43678,200900,11884
