Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
08-12-2021,Comoros,Main territory,,4554,4403,0,151
08-12-2021,Singapore,Main territory,,271297,270523,0,774
08-12-2021,Myanmar,Main territory,,525403,506246,0,19157
08-12-2021,Afghanistan,Main territory,,157542,150223,0,7319
08-12-2021,Brunei,Main territory,,15244,15146,0,98
08-12-2021,Barbados,Main territory,,26433,26189,0,244
08-12-2021,US,Wyoming,Weston,1208,1194,0,14
08-12-2021,US,Wyoming,Washakie,1858,1822,0,36
08-12-2021,US,Wyoming,Unassigned,0,0,0,0
08-12-2021,US,Wyoming,Uinta,4080,4049,0,31
08-12-2021,US,Wyoming,Teton,5433,5419,0,14
08-12-2021,US,Wyoming,Sweetwater,8178,8075,0,103
08-12-2021,US,Wyoming,Sublette,1501,1478,0,23
08-12-2021,US,Wyoming,Sheridan,5895,5836,0,59
08-12-2021,US,Wyoming,Platte,1556,1523,0,33
08-12-2021,US,Wyoming,Park,5563,5455,0,108
08-12-2021,US,Wyoming,Niobrara,499,491,0,8
08-12-2021,US,Wyoming,Natrona,16487,16257,0,230
08-12-2021,US,Wyoming,Lincoln,2998,2973,0,25
08-12-2021,US,Wyoming,Laramie,17884,17661,0,223
08-12-2021,US,Wyoming,Johnson,1369,1353,0,16
08-12-2021,US,Wyoming,Hot Springs,892,881,0,11
08-12-2021,US,Wyoming,Goshen,2671,2622,0,49
08-12-2021,US,Wyoming,Fremont,9517,9361,0,156
08-12-2021,US,Wyoming,Crook,1004,983,0,21
08-12-2021,US,Wyoming,Converse,2351,2306,0,45
08-12-2021,US,Wyoming,Carbon,3201,3156,0,45
08-12-2021,US,Wyoming,Campbell,9367,9243,0,124
08-12-2021,US,Wyoming,Big Horn,2160,2102,0,58
08-12-2021,US,Wyoming,Albany,6879,6839,0,40
08-12-2021,US,Wisconsin,Wood,13293,13140,0,153
08-12-2021,US,Wisconsin,Winnebago,32215,31928,0,287
08-12-2021,US,Wisconsin,Waushara,4194,4135,0,59
08-12-2021,US,Wisconsin,Waupaca,9657,9453,0,204
08-12-2021,US,Wisconsin,Waukesha,71765,70984,0,781
08-12-2021,US,Wisconsin,Washington,26206,25969,0,237
08-12-2021,US,Wisconsin,Washburn,2893,2863,0,30
08-12-2021,US,Wisconsin,Walworth,17863,17657,0,206
08-12-2021,US,Wisconsin,Vilas,3500,3437,0,63
08-12-2021,US,Wisconsin,Vernon,3693,3624,0,69
08-12-2021,US,Wisconsin,Unassigned,0,0,0,0
08-12-2021,US,Wisconsin,Trempealeau,5689,5637,0,52
08-12-2021,US,Wisconsin,Taylor,3564,3515,0,49
08-12-2021,US,Wisconsin,St. Croix,16621,16521,0,100
08-12-2021,US,Wisconsin,Sheboygan,21494,21296,0,198
08-12-2021,US,Wisconsin,Shawano,8108,8009,0,99
08-12-2021,US,Wisconsin,Sawyer,3242,3203,0,39
08-12-2021,US,Wisconsin,Sauk,10038,9960,0,78
08-12-2021,US,Wisconsin,Rusk,2500,2463,0,37
08-12-2021,US,Wisconsin,Rock,25882,25619,0,263
08-12-2021,US,Wisconsin,Richland,2571,2539,0,32
08-12-2021,US,Wisconsin,Racine,36006,35515,0,491
08-12-2021,US,Wisconsin,Price,2296,2280,0,16
08-12-2021,US,Wisconsin,Portage,11439,11324,0,115
08-12-2021,US,Wisconsin,Polk,8669,8569,0,100
08-12-2021,US,Wisconsin,Pierce,7812,7757,0,55
08-12-2021,US,Wisconsin,Pepin,1359,1349,0,10
08-12-2021,US,Wisconsin,Ozaukee,14034,13910,0,124
08-12-2021,US,Wisconsin,Outagamie,35883,35591,0,292
08-12-2021,US,Wisconsin,Oneida,5952,5850,0,102
08-12-2021,US,Wisconsin,Oconto,8164,8086,0,78
08-12-2021,US,Wisconsin,Monroe,7861,7802,0,59
08-12-2021,US,Wisconsin,Milwaukee,165151,163439,0,1712
08-12-2021,US,Wisconsin,Menominee,1009,998,0,11
08-12-2021,US,Wisconsin,Marquette,2707,2669,0,38
08-12-2021,US,Wisconsin,Marinette,8329,8245,0,84
08-12-2021,US,Wisconsin,Marathon,26041,25706,0,335
08-12-2021,US,Wisconsin,Manitowoc,14055,13928,0,127
08-12-2021,US,Wisconsin,Lincoln,5043,4923,0,120
08-12-2021,US,Wisconsin,Langlade,3629,3568,0,61
08-12-2021,US,Wisconsin,Lafayette,2487,2472,0,15
08-12-2021,US,Wisconsin,La Crosse,20252,20124,0,128
08-12-2021,US,Wisconsin,Kewaunee,4190,4141,0,49
08-12-2021,US,Wisconsin,Kenosha,27461,27043,0,418
08-12-2021,US,Wisconsin,Juneau,5163,5118,0,45
08-12-2021,US,Wisconsin,Jefferson,13978,13805,0,173
08-12-2021,US,Wisconsin,Jackson,3936,3901,0,35
08-12-2021,US,Wisconsin,Iron,1004,961,0,43
08-12-2021,US,Wisconsin,Iowa,3197,3178,0,19
08-12-2021,US,Wisconsin,Green Lake,3492,3450,0,42
08-12-2021,US,Wisconsin,Green,5652,5614,0,38
08-12-2021,US,Wisconsin,Grant,8746,8624,0,122
08-12-2021,US,Wisconsin,Forest,1794,1761,0,33
08-12-2021,US,Wisconsin,Fond du Lac,20732,20556,0,176
08-12-2021,US,Wisconsin,Florence,741,727,0,14
08-12-2021,US,Wisconsin,Eau Claire,19129,18974,0,155
08-12-2021,US,Wisconsin,Dunn,8751,8698,0,53
08-12-2021,US,Wisconsin,Douglas,7551,7481,0,70
08-12-2021,US,Wisconsin,Door,4303,4261,0,42
08-12-2021,US,Wisconsin,Dodge,18519,18275,0,244
08-12-2021,US,Wisconsin,Dane,64290,63897,0,393
08-12-2021,US,Wisconsin,Crawford,2751,2728,0,23
08-12-2021,US,Wisconsin,Columbia,9215,9119,0,96
08-12-2021,US,Wisconsin,Clark,5672,5581,0,91
08-12-2021,US,Wisconsin,Chippewa,12749,12617,0,132
08-12-2021,US,Wisconsin,Calumet,9831,9758,0,73
08-12-2021,US,Wisconsin,Burnett,2805,2772,0,33
08-12-2021,US,Wisconsin,Buffalo,2325,2317,0,8
08-12-2021,US,Wisconsin,Brown,53668,53328,0,340
08-12-2021,US,Wisconsin,Bayfield,2091,2061,0,30
08-12-2021,US,Wisconsin,Barron,9912,9811,0,101
08-12-2021,US,Wisconsin,Ashland,2242,2219,0,23
08-12-2021,US,Wisconsin,Adams,3133,3096,0,37
08-12-2021,US,West Virginia,Wyoming,3983,3911,0,72
08-12-2021,US,West Virginia,Wood,14504,14236,0,268
08-12-2021,US,West Virginia,Wirt,956,939,0,17
08-12-2021,US,West Virginia,Wetzel,2864,2799,0,65
08-12-2021,US,West Virginia,Webster,1447,1421,0,26
08-12-2021,US,West Virginia,Wayne,6159,6068,0,91
08-12-2021,US,West Virginia,Upshur,4538,4468,0,70
08-12-2021,US,West Virginia,Unassigned,0,0,0,0
08-12-2021,US,West Virginia,Tyler,1471,1446,0,25
08-12-2021,US,West Virginia,Tucker,1257,1226,0,31
08-12-2021,US,West Virginia,Taylor,2678,2632,0,46
08-12-2021,US,West Virginia,Summers,1562,1528,0,34
08-12-2021,US,West Virginia,Roane,1866,1839,0,27
08-12-2021,US,West Virginia,Ritchie,1598,1576,0,22
08-12-2021,US,West Virginia,Randolph,5580,5523,0,57
08-12-2021,US,West Virginia,Raleigh,12784,12584,0,200
08-12-2021,US,West Virginia,Putnam,9930,9787,0,143
08-12-2021,US,West Virginia,Preston,6017,5912,0,105
08-12-2021,US,West Virginia,Pocahontas,1284,1263,0,21
08-12-2021,US,West Virginia,Pleasants,1519,1488,0,31
08-12-2021,US,West Virginia,Pendleton,1268,1252,0,16
08-12-2021,US,West Virginia,Ohio,6874,6755,0,119
08-12-2021,US,West Virginia,Nicholas,4458,4389,0,69
08-12-2021,US,West Virginia,Morgan,2448,2398,0,50
08-12-2021,US,West Virginia,Monroe,2312,2285,0,27
08-12-2021,US,West Virginia,Monongalia,14644,14495,0,149
08-12-2021,US,West Virginia,Mingo,5085,4993,0,92
08-12-2021,US,West Virginia,Mineral,5079,4951,0,128
08-12-2021,US,West Virginia,Mercer,10031,9841,0,190
08-12-2021,US,West Virginia,McDowell,3264,3210,0,54
08-12-2021,US,West Virginia,Mason,4054,3992,0,62
08-12-2021,US,West Virginia,Marshall,5819,5694,0,125
08-12-2021,US,West Virginia,Marion,9236,9102,0,134
08-12-2021,US,West Virginia,Logan,5871,5723,0,148
08-12-2021,US,West Virginia,Lincoln,3286,3232,0,54
08-12-2021,US,West Virginia,Lewis,3432,3372,0,60
08-12-2021,US,West Virginia,Kanawha,27206,26651,0,555
08-12-2021,US,West Virginia,Jefferson,7810,7716,0,94
08-12-2021,US,West Virginia,Jackson,4351,4255,0,96
08-12-2021,US,West Virginia,Harrison,12561,12371,0,190
08-12-2021,US,West Virginia,Hardy,2753,2716,0,37
08-12-2021,US,West Virginia,Hancock,4711,4590,0,121
08-12-2021,US,West Virginia,Hampshire,3814,3761,0,53
08-12-2021,US,West Virginia,Greenbrier,5354,5242,0,112
08-12-2021,US,West Virginia,Grant,2521,2479,0,42
08-12-2021,US,West Virginia,Gilmer,1485,1471,0,14
08-12-2021,US,West Virginia,Fayette,6985,6845,0,140
08-12-2021,US,West Virginia,Doddridge,1465,1453,0,12
08-12-2021,US,West Virginia,Clay,1426,1402,0,24
08-12-2021,US,West Virginia,Calhoun,1114,1105,0,9
08-12-2021,US,West Virginia,Cabell,16421,16133,0,288
08-12-2021,US,West Virginia,Brooke,3449,3369,0,80
08-12-2021,US,West Virginia,Braxton,2448,2421,0,27
08-12-2021,US,West Virginia,Boone,4051,3989,0,62
08-12-2021,US,West Virginia,Berkeley,21045,20846,0,199
08-12-2021,US,West Virginia,Barbour,3045,2992,0,53
08-12-2021,US,Washington,Yakima,45672,45032,0,640
08-12-2021,US,Washington,Whitman,6066,5984,0,82
08-12-2021,US,Washington,Whatcom,18821,18642,0,179
08-12-2021,US,Washington,Walla Walla,9332,9219,0,113
08-12-2021,US,Washington,Wahkiakum,307,302,0,5
08-12-2021,US,Washington,Unassigned,1541,1537,0,4
08-12-2021,US,Washington,Thurston,23418,23158,0,260
08-12-2021,US,Washington,Stevens,5434,5327,0,107
08-12-2021,US,Washington,Spokane,78317,77202,0,1115
08-12-2021,US,Washington,Snohomish,73779,72968,0,811
08-12-2021,US,Washington,Skamania,868,861,0,7
08-12-2021,US,Washington,Skagit,13109,12968,0,141
08-12-2021,US,Washington,San Juan,445,445,0,0
08-12-2021,US,Washington,Pierce,100714,99733,0,981
08-12-2021,US,Washington,Pend Oreille,1689,1665,0,24
08-12-2021,US,Washington,Pacific,1925,1888,0,37
08-12-2021,US,Washington,Okanogan,5662,5561,0,101
08-12-2021,US,Washington,Mason,6580,6496,0,84
08-12-2021,US,Washington,Lincoln,1510,1485,0,25
08-12-2021,US,Washington,Lewis,11208,11028,0,180
08-12-2021,US,Washington,Klickitat,2296,2266,0,30
08-12-2021,US,Washington,Kittitas,5378,5323,0,55
08-12-2021,US,Washington,Kitsap,18543,18290,0,253
08-12-2021,US,Washington,King,175564,173465,0,2099
08-12-2021,US,Washington,Jefferson,1281,1261,0,20
08-12-2021,US,Washington,Island,4561,4509,0,52
08-12-2021,US,Washington,Grays Harbor,9684,9535,0,149
08-12-2021,US,Washington,Grant,17168,16993,0,175
08-12-2021,US,Washington,Garfield,269,262,0,7
08-12-2021,US,Washington,Franklin,20813,20630,0,183
08-12-2021,US,Washington,Ferry,879,862,0,17
08-12-2021,US,Washington,Douglas,6694,6645,0,49
08-12-2021,US,Washington,Cowlitz,14550,14286,0,264
08-12-2021,US,Washington,Columbia,397,388,0,9
08-12-2021,US,Washington,Clark,46035,45470,0,565
08-12-2021,US,Washington,Clallam,5399,5323,0,76
08-12-2021,US,Washington,Chelan,12314,12193,0,121
08-12-2021,US,Washington,Benton,32577,32185,0,392
08-12-2021,US,Washington,Asotin,3070,3019,0,51
08-12-2021,US,Washington,Adams,3376,3342,0,34
08-12-2021,US,Virginia,York,5818,5735,0,83
08-12-2021,US,Virginia,Wythe,4902,4790,0,112
08-12-2021,US,Virginia,Wise,6074,5942,0,132
08-12-2021,US,Virginia,Winchester,3929,3872,0,57
08-12-2021,US,Virginia,Williamsburg,1239,1226,0,13
08-12-2021,US,Virginia,Westmoreland,2031,1993,0,38
08-12-2021,US,Virginia,Waynesboro,3843,3791,0,52
08-12-2021,US,Virginia,Washington,8457,8297,0,160
08-12-2021,US,Virginia,Warren,5599,5504,0,95
08-12-2021,US,Virginia,Virginia Beach,52225,51647,0,578
08-12-2021,US,Virginia,Unassigned,0,0,0,0
08-12-2021,US,Virginia,Tazewell,6277,6158,0,119
08-12-2021,US,Virginia,Sussex,1593,1564,0,29
08-12-2021,US,Virginia,Surry,638,626,0,12
08-12-2021,US,Virginia,Suffolk,11385,11136,0,249
08-12-2021,US,Virginia,Staunton,3619,3535,0,84
08-12-2021,US,Virginia,Stafford,17368,17257,0,111
08-12-2021,US,Virginia,Spotsylvania,16565,16400,0,165
08-12-2021,US,Virginia,Southampton,2480,2410,0,70
08-12-2021,US,Virginia,Smyth,5314,5188,0,126
08-12-2021,US,Virginia,Shenandoah,7110,6933,0,177
08-12-2021,US,Virginia,Scott,3543,3458,0,85
08-12-2021,US,Virginia,Salem,3941,3869,0,72
08-12-2021,US,Virginia,Russell,4255,4186,0,69
08-12-2021,US,Virginia,Rockingham,10004,9830,0,174
08-12-2021,US,Virginia,Rockbridge,2315,2249,0,66
08-12-2021,US,Virginia,Roanoke City,13146,12889,0,257
08-12-2021,US,Virginia,Roanoke,12982,12798,0,184
08-12-2021,US,Virginia,Richmond City,25462,25087,0,375
08-12-2021,US,Virginia,Richmond,1726,1710,0,16
08-12-2021,US,Virginia,Rappahannock,646,641,0,5
08-12-2021,US,Virginia,Radford,3115,3079,0,36
08-12-2021,US,Virginia,Pulaski,4500,4402,0,98
08-12-2021,US,Virginia,Prince William,58085,57495,0,590
08-12-2021,US,Virginia,Prince George,5345,5293,0,52
08-12-2021,US,Virginia,Prince Edward,3033,2981,0,52
08-12-2021,US,Virginia,Powhatan,3029,2998,0,31
08-12-2021,US,Virginia,Portsmouth,13142,12891,0,251
08-12-2021,US,Virginia,Poquoson,1409,1386,0,23
08-12-2021,US,Virginia,Pittsylvania,8607,8474,0,133
08-12-2021,US,Virginia,Petersburg,5184,5079,0,105
08-12-2021,US,Virginia,Patrick,2352,2292,0,60
08-12-2021,US,Virginia,Page,3692,3603,0,89
08-12-2021,US,Virginia,Orange,4116,4053,0,63
08-12-2021,US,Virginia,Nottoway,2675,2605,0,70
08-12-2021,US,Virginia,Norton,678,661,0,17
08-12-2021,US,Virginia,Northumberland,1276,1239,0,37
08-12-2021,US,Virginia,Northampton,1197,1150,0,47
08-12-2021,US,Virginia,Norfolk,25441,25081,0,360
08-12-2021,US,Virginia,Newport News,21463,21157,0,306
08-12-2021,US,Virginia,New Kent,2647,2620,0,27
08-12-2021,US,Virginia,Nelson,1505,1483,0,22
08-12-2021,US,Virginia,Montgomery,12329,12213,0,116
08-12-2021,US,Virginia,Middlesex,1001,968,0,33
08-12-2021,US,Virginia,Mecklenburg,3643,3552,0,91
08-12-2021,US,Virginia,Mathews,933,909,0,24
08-12-2021,US,Virginia,Martinsville,2257,2163,0,94
08-12-2021,US,Virginia,Manassas Park,1294,1280,0,14
08-12-2021,US,Virginia,Manassas,5366,5312,0,54
08-12-2021,US,Virginia,Madison,1139,1116,0,23
08-12-2021,US,Virginia,Lynchburg,12255,12059,0,196
08-12-2021,US,Virginia,Lunenburg,1214,1191,0,23
08-12-2021,US,Virginia,Louisa,3658,3605,0,53
08-12-2021,US,Virginia,Loudoun,36816,36512,0,304
08-12-2021,US,Virginia,Lexington,1647,1610,0,37
08-12-2021,US,Virginia,Lee,3966,3904,0,62
08-12-2021,US,Virginia,Lancaster,1096,1073,0,23
08-12-2021,US,Virginia,King and Queen,685,676,0,9
08-12-2021,US,Virginia,King William,2186,2160,0,26
08-12-2021,US,Virginia,King George,2945,2921,0,24
08-12-2021,US,Virginia,James City,7587,7489,0,98
08-12-2021,US,Virginia,Isle of Wight,4686,4594,0,92
08-12-2021,US,Virginia,Hopewell,3779,3685,0,94
08-12-2021,US,Virginia,Highland,198,194,0,4
08-12-2021,US,Virginia,Henry,7200,7016,0,184
08-12-2021,US,Virginia,Henrico,36692,35956,0,736
08-12-2021,US,Virginia,Harrisonburg,8597,8483,0,114
08-12-2021,US,Virginia,Hanover,12772,12571,0,201
08-12-2021,US,Virginia,Hampton,15703,15454,0,249
08-12-2021,US,Virginia,Halifax,4203,4088,0,115
08-12-2021,US,Virginia,Greensville,1970,1944,0,26
08-12-2021,US,Virginia,Greene,2397,2352,0,45
08-12-2021,US,Virginia,Grayson,2343,2290,0,53
08-12-2021,US,Virginia,Goochland,2250,2219,0,31
08-12-2021,US,Virginia,Gloucester,4073,3993,0,80
08-12-2021,US,Virginia,Giles,2444,2409,0,35
08-12-2021,US,Virginia,Galax,1661,1597,0,64
08-12-2021,US,Virginia,Fredericksburg,3233,3207,0,26
08-12-2021,US,Virginia,Frederick,12880,12716,0,164
08-12-2021,US,Virginia,Franklin City,1692,1649,0,43
08-12-2021,US,Virginia,Franklin,6693,6579,0,114
08-12-2021,US,Virginia,Fluvanna,3023,2994,0,29
08-12-2021,US,Virginia,Floyd,1608,1576,0,32
08-12-2021,US,Virginia,Fauquier,7747,7658,0,89
08-12-2021,US,Virginia,Falls Church,736,722,0,14
08-12-2021,US,Virginia,Fairfax City,1116,1081,0,35
08-12-2021,US,Virginia,Fairfax,96647,95468,0,1179
08-12-2021,US,Virginia,Essex,1351,1331,0,20
08-12-2021,US,Virginia,Emporia,845,799,0,46
08-12-2021,US,Virginia,Dinwiddie,3503,3443,0,60
08-12-2021,US,Virginia,Dickenson,2036,2006,0,30
08-12-2021,US,Virginia,Danville,6553,6353,0,200
08-12-2021,US,Virginia,Cumberland,766,747,0,19
08-12-2021,US,Virginia,Culpeper,7112,7020,0,92
08-12-2021,US,Virginia,Craig,683,673,0,10
08-12-2021,US,Virginia,Covington,790,772,0,18
08-12-2021,US,Virginia,Colonial Heights,2731,2661,0,70
08-12-2021,US,Virginia,Clarke,1577,1546,0,31
08-12-2021,US,Virginia,Chesterfield,42201,41622,0,579
08-12-2021,US,Virginia,Chesapeake,30193,29819,0,374
08-12-2021,US,Virginia,Charlottesville,5618,5556,0,62
08-12-2021,US,Virginia,Charlotte,1408,1380,0,28
08-12-2021,US,Virginia,Charles City,761,740,0,21
08-12-2021,US,Virginia,Carroll,4454,4349,0,105
08-12-2021,US,Virginia,Caroline,4408,4353,0,55
08-12-2021,US,Virginia,Campbell,7776,7625,0,151
08-12-2021,US,Virginia,Buena Vista,1449,1420,0,29
08-12-2021,US,Virginia,Buckingham,2763,2723,0,40
08-12-2021,US,Virginia,Buchanan,2903,2821,0,82
08-12-2021,US,Virginia,Brunswick,1865,1830,0,35
08-12-2021,US,Virginia,Bristol,2493,2443,0,50
08-12-2021,US,Virginia,Botetourt,4286,4228,0,58
08-12-2021,US,Virginia,Bland,1139,1122,0,17
08-12-2021,US,Virginia,Bedford,10618,10450,0,168
08-12-2021,US,Virginia,Bath,527,512,0,15
08-12-2021,US,Virginia,Augusta,10897,10757,0,140
08-12-2021,US,Virginia,Arlington,19952,19676,0,276
