Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
03-07-2020,Monaco,Main territory,,106,7,95,4
03-07-2020,Poland,Main territory,,35405,11247,22651,1507
03-07-2020,Senegal,Main territory,,7164,2373,4666,125
03-07-2020,Morocco,Main territory,,13288,3898,9160,230
03-07-2020,Iraq,Main territory,,56020,24158,29600,2262
03-07-2020,Fiji,Main territory,,18,0,18,0
03-07-2020,Greece,Main territory,,3486,1920,1374,192
03-07-2020,Haiti,Main territory,,6040,4647,1286,107
03-07-2020,Peru,Other,,0,-185852,185852,0
03-07-2020,Peru,Ucayali,,7979,6908,0,1071
03-07-2020,Peru,Tumbes,,3041,2600,0,441
03-07-2020,Peru,Tacna,,971,931,0,40
03-07-2020,Peru,San Martin,,5589,4877,0,712
03-07-2020,Peru,Puno,,1011,944,0,67
03-07-2020,Peru,Piura,,17573,14007,0,3566
03-07-2020,Peru,Pasco,,1155,1107,0,48
03-07-2020,Peru,Moquegua,,1020,981,0,39
03-07-2020,Peru,Madre de Dios,,2058,2000,0,58
03-07-2020,Peru,Loreto,,9280,6983,0,2297
03-07-2020,Peru,Lima,,162211,142878,0,19333
03-07-2020,Peru,Lambayeque,,14011,11654,0,2357
03-07-2020,Peru,La Libertad,,10509,8547,0,1962
03-07-2020,Peru,Junin,,4127,3698,0,429
03-07-2020,Peru,Ica,,8072,6677,0,1395
03-07-2020,Peru,Huanuco,,2628,2397,0,231
03-07-2020,Peru,Huancavelica,,940,909,0,31
03-07-2020,Peru,Cusco,,1875,1812,0,63
03-07-2020,Peru,Callao,,18281,15440,0,2841
03-07-2020,Peru,Cajamarca,,2404,2210,0,194
03-07-2020,Peru,Ayacucho,,1910,1804,0,106
03-07-2020,Peru,Arequipa,,7545,6737,0,808
03-07-2020,Peru,Apurimac,,578,546,0,32
03-07-2020,Peru,Ancash,,8383,7115,0,1268
03-07-2020,Peru,Amazonas,,2448,2304,0,144
03-07-2020,Saint Vincent and the Grenadines,Main territory,,29,0,29,0
03-07-2020,Seychelles,Main territory,,81,70,11,0
03-07-2020,Sri Lanka,Main territory,,2069,195,1863,11
03-07-2020,Uruguay,Main territory,,952,87,837,28
03-07-2020,Germany,Other,,963,-32,995,0
03-07-2020,Germany,Thuringen,,3266,25,3060,181
03-07-2020,Germany,Schleswig-Holstein,,3178,26,3000,152
03-07-2020,Germany,Sachsen-Anhalt,,1882,65,1758,59
03-07-2020,Germany,Sachsen,,5457,53,5180,224
03-07-2020,Germany,Saarland,,2807,49,2584,174
03-07-2020,Germany,Rheinland-Pfalz,,7068,210,6623,235
