Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
27-05-2020,Monaco,Main territory,,98,4,90,4
27-05-2020,Poland,Main territory,,22473,11115,10330,1028
27-05-2020,Senegal,Main territory,,3253,1629,1586,38
27-05-2020,Morocco,Main territory,,7601,2421,4978,202
27-05-2020,Iraq,Main territory,,5135,2056,2904,175
27-05-2020,Fiji,Main territory,,18,3,15,0
27-05-2020,Greece,Main territory,,2903,1356,1374,173
27-05-2020,Haiti,Main territory,,1063,1010,22,31
27-05-2020,Peru,Main territory,,135905,61396,56169,18340
27-05-2020,Saint Vincent and the Grenadines,Main territory,,18,4,14,0
27-05-2020,Seychelles,Main territory,,11,0,11,0
27-05-2020,Sri Lanka,Main territory,,1469,727,732,10
27-05-2020,Uruguay,Main territory,,803,131,650,22
27-05-2020,Germany,Other,,1534,1534,0,0
27-05-2020,Germany,Thuringen,,2910,233,2520,157
27-05-2020,Germany,Schleswig-Holstein,,3070,130,2800,140
27-05-2020,Germany,Sachsen-Anhalt,,1702,93,1554,55
27-05-2020,Germany,Sachsen,,5248,270,4770,208
27-05-2020,Germany,Saarland,,2730,87,2479,164
27-05-2020,Germany,Rheinland-Pfalz,,6644,309,6105,230
27-05-2020,Germany,Nordrhein-Westfalen,,37541,1964,34000,1577
27-05-2020,Germany,Niedersachsen,,11687,702,10400,585
27-05-2020,Germany,Mecklenburg-Vorpommern,,760,33,707,20
27-05-2020,Germany,Hessen,,9860,694,8700,466
27-05-2020,Germany,Hamburg,,5072,130,4700,242
27-05-2020,Germany,Bremen,,1348,206,1100,42
27-05-2020,Germany,Brandenburg,,3256,87,3000,169
27-05-2020,Germany,Berlin,,6702,334,6175,193
27-05-2020,Germany,Bavaria,,46885,2133,42310,2442
27-05-2020,Germany,Baden-Wurttemberg,,34575,1337,31500,1738
27-05-2020,Zimbabwe,Main territory,,132,103,25,4
27-05-2020,Thailand,Main territory,,3054,66,2931,57
27-05-2020,Netherlands,Main territory,,45768,39897,0,5871
27-05-2020,Netherlands,Sint Maarten,,77,2,60,15
27-05-2020,Netherlands,Curacao,,18,3,14,1
27-05-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,6,0,6,0
27-05-2020,Netherlands,Aruba,,101,1,97,3
27-05-2020,Kuwait,Main territory,,23267,15146,7946,175
27-05-2020,Liberia,Main territory,,266,95,144,27
27-05-2020,Sudan,Main territory,,4146,3202,749,195
27-05-2020,Azerbaijan,Main territory,,4568,1617,2897,54
27-05-2020,Bolivia,Main territory,,7768,6799,689,280
27-05-2020,Romania,Main territory,,18594,5205,12162,1227
27-05-2020,Honduras,Main territory,,4640,3940,506,194
27-05-2020,Madagascar,Main territory,,612,459,151,2
27-05-2020,Austria,Main territory,,16591,718,15228,645
27-05-2020,Luxembourg,Main territory,,4001,100,3791,110
27-05-2020,Bosnia and Herzegovina,Main territory,,2435,540,1744,151
27-05-2020,Argentina,Main territory,,13933,9084,4349,500
27-05-2020,Botswana,Main territory,,35,14,20,1
27-05-2020,Dominican Republic,Main territory,,15723,6459,8790,474
27-05-2020,Mozambique,Main territory,,227,155,71,1
27-05-2020,Cuba,Main territory,,1974,168,1724,82
27-05-2020,Barbados,Main territory,,92,9,76,7
27-05-2020,Denmark,Main territory,,11480,809,10106,565
27-05-2020,Denmark,Greenland,,13,2,11,0
27-05-2020,Denmark,Faroe Islands,,187,0,187,0
27-05-2020,Kosovo,Main territory,,1047,223,794,30
27-05-2020,Lebanon,Main territory,,1161,443,692,26
27-05-2020,Mongolia,Main territory,,148,105,43,0
27-05-2020,Liechtenstein,Main territory,,82,26,55,1
27-05-2020,Libya,Main territory,,99,55,40,4
27-05-2020,South Sudan,Main territory,,994,978,6,10
27-05-2020,Grenada,Main territory,,23,5,18,0
27-05-2020,Indonesia,Main territory,,23851,16321,6057,1473
27-05-2020,Papua New Guinea,Main territory,,8,0,8,0
27-05-2020,Ireland,Main territory,,24803,1083,22089,1631
27-05-2020,San Marino,Main territory,,667,331,294,42
27-05-2020,Uganda,Main territory,,281,212,69,0
27-05-2020,Switzerland,Main territory,,30776,559,28300,1917
27-05-2020,Spain,Other,,0,0,0,0
27-05-2020,Spain,Pais Vasco,,13486,-4098,16160,1424
27-05-2020,Spain,Navarra,,5199,804,3905,490
27-05-2020,Spain,Murcia,,1587,-741,2180,148
27-05-2020,Spain,Melilla,,121,-6,125,2
27-05-2020,Spain,Madrid,,68066,18639,40736,8691
27-05-2020,Spain,La Rioja,,4044,577,3107,360
27-05-2020,Spain,Galicia,,9108,-703,9204,607
27-05-2020,Spain,Extremadura,,2955,-204,2652,507
27-05-2020,Spain,Ceuta,,124,-44,163,5
27-05-2020,Spain,Catalonia,,57569,25783,26203,5583
27-05-2020,Spain,Castilla y Leon,,18591,7953,8716,1922
27-05-2020,Spain,Castilla - La Mancha,,16992,7655,6392,2945
27-05-2020,Spain,Cantabria,,2283,-206,2287,202
27-05-2020,Spain,Canarias,,2323,636,1537,150
27-05-2020,Spain,C. Valenciana,,11089,-213,9970,1332
27-05-2020,Spain,Baleares,,2111,369,1533,209
27-05-2020,Spain,Asturias,,2399,1026,1063,310
27-05-2020,Spain,Aragon,,5600,1002,3772,826
27-05-2020,Spain,Andalusia,,12612,537,10671,1404
27-05-2020,Mali,Main territory,,1116,414,632,70
27-05-2020,Paraguay,Main territory,,884,481,392,11
27-05-2020,Latvia,Main territory,,1057,293,741,23
27-05-2020,Laos,Main territory,,19,3,16,0
27-05-2020,Bhutan,Main territory,,28,22,6,0
27-05-2020,Myanmar,Main territory,,206,74,126,6
27-05-2020,Finland,Main territory,,6692,1279,5100,313
27-05-2020,Nepal,Main territory,,886,699,183,4
27-05-2020,Singapore,Main territory,,32876,15577,17276,23
27-05-2020,Iceland,Main territory,,1805,3,1792,10
27-05-2020,Egypt,Main territory,,19666,13645,5205,816
27-05-2020,Andorra,Main territory,,763,36,676,51
27-05-2020,Malawi,Main territory,,101,60,37,4
27-05-2020,Malta,Main territory,,612,114,491,7
27-05-2020,Costa Rica,Main territory,,984,335,639,10
27-05-2020,Cameroon,Main territory,,5436,3265,1996,175
27-05-2020,Mauritius,Main territory,,334,2,322,10
27-05-2020,Italy,Veneto,,19113,2287,14931,1895
27-05-2020,Italy,Valle d'Aosta,,1181,27,1011,143
27-05-2020,Italy,Umbria,,1431,32,1324,75
27-05-2020,Italy,Toscana,,10082,1460,7595,1027
27-05-2020,Italy,Sicilia,,3435,1318,1845,272
27-05-2020,Italy,Sardegna,,1355,215,1010,130
27-05-2020,Italy,Puglia,,4479,1513,2471,495
27-05-2020,Italy,Piemonte,,30387,6464,20095,3828
27-05-2020,Italy,P.A. Trento,,4422,477,3483,462
27-05-2020,Italy,P.A. Bolzano,,2593,171,2131,291
27-05-2020,Italy,Molise,,434,166,246,22
27-05-2020,Italy,Marche,,6718,1450,4272,996
27-05-2020,Italy,Lombardia,,87801,24037,47810,15954
27-05-2020,Italy,Liguria,,9589,1269,6882,1438
27-05-2020,Italy,Lazio,,7672,3488,3483,701
27-05-2020,Italy,Friuli Venezia Giulia,,3255,356,2568,331
27-05-2020,Italy,Emilia-Romagna,,27627,3998,19546,4083
27-05-2020,Italy,Campania,,4773,1146,3221,406
27-05-2020,Italy,Calabria,,1158,190,872,96
27-05-2020,Italy,Basilicata,,399,36,336,27
27-05-2020,Italy,Abruzzo,,3235,866,1969,400
27-05-2020,Ecuador,Main territory,,38103,16403,18425,3275
27-05-2020,Qatar,Main territory,,48947,35634,13283,30
27-05-2020,Russia,Ярославская обл.,,2808,2179,616,13
27-05-2020,Russia,Ямало-Ненецкий АО,,2202,1408,788,6
27-05-2020,Russia,Чукотский АО,,63,25,37,1
27-05-2020,Russia,Чувашия,,2545,1611,922,12
27-05-2020,Russia,Чечня,,1152,441,698,13
27-05-2020,Russia,Челябинская обл.,,2286,1285,988,13
27-05-2020,Russia,ХМАО – Югра,,1924,1238,669,17
27-05-2020,Russia,Хакасия,,856,357,489,10
27-05-2020,Russia,Хабаровский край,,1827,1014,803,10
27-05-2020,Russia,Ульяновская обл.,,2121,1528,586,7
27-05-2020,Russia,Удмуртия,,559,180,367,12
27-05-2020,Russia,Тюменская обл.,,1532,831,694,7
27-05-2020,Russia,Тыва,,818,737,80,1
27-05-2020,Russia,Тульская обл.,,3422,1941,1457,24
27-05-2020,Russia,Томская обл.,,595,362,223,10
27-05-2020,Russia,Тверская обл.,,1424,480,925,19
27-05-2020,Russia,Татарстан,,2966,731,2226,9
27-05-2020,Russia,Тамбовская обл.,,2699,1772,921,6
27-05-2020,Russia,Ставропольский край,,2158,1245,871,42
27-05-2020,Russia,Смоленская обл.,,1853,1207,621,25
27-05-2020,Russia,Северная Осетия,,2755,1098,1625,32
27-05-2020,Russia,Севастополь,,160,36,121,3
27-05-2020,Russia,Свердловская обл.,,4425,2704,1700,21
27-05-2020,Russia,Сахалинская обл.,,76,29,47,0
27-05-2020,Russia,Саха (Якутия),,1529,864,658,7
27-05-2020,Russia,Саратовская обл.,,2649,1758,861,30
27-05-2020,Russia,Санкт-Петербург,,14463,9847,4458,158
27-05-2020,Russia,Самарская обл.,,2340,1562,761,17
27-05-2020,Russia,Рязанская обл.,,3206,2410,789,7
27-05-2020,Russia,Ростовская обл.,,4133,2658,1441,34
27-05-2020,Russia,Псковская обл.,,629,351,268,10
27-05-2020,Russia,Приморский край,,1779,964,798,17
27-05-2020,Russia,Пермский край,,1495,584,892,19
27-05-2020,Russia,Пензенская обл.,,1980,482,1481,17
27-05-2020,Russia,Орловская обл.,,2023,1008,999,16
27-05-2020,Russia,Оренбургская обл.,,1718,615,1097,6
