Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
28-07-2020,Monaco,Main territory,,117,9,104,4
28-07-2020,Poland,Main territory,,43904,9179,33043,1682
28-07-2020,Senegal,Main territory,,9805,3016,6591,198
28-07-2020,Morocco,Main territory,,21387,3994,17066,327
28-07-2020,Iraq,Main territory,,115332,29735,81062,4535
28-07-2020,Fiji,Main territory,,27,9,18,0
28-07-2020,Greece,Main territory,,4279,2702,1374,203
28-07-2020,Haiti,Main territory,,7315,2793,4365,157
28-07-2020,Peru,Other,,0,-276452,276452,0
28-07-2020,Peru,Ucayali,,9598,8388,0,1210
28-07-2020,Peru,Tumbes,,4058,3532,0,526
28-07-2020,Peru,Tacna,,2509,2356,0,153
28-07-2020,Peru,San Martin,,8036,6958,0,1078
28-07-2020,Peru,Puno,,1932,1708,0,224
28-07-2020,Peru,Piura,,20687,16603,0,4084
28-07-2020,Peru,Pasco,,1751,1643,0,108
28-07-2020,Peru,Moquegua,,2627,2384,0,243
28-07-2020,Peru,Madre de Dios,,3089,2993,0,96
28-07-2020,Peru,Loreto,,10812,8358,0,2454
28-07-2020,Peru,Lima,,209209,183629,0,25580
28-07-2020,Peru,Lambayeque,,16815,14041,0,2774
28-07-2020,Peru,La Libertad,,14550,11496,0,3054
28-07-2020,Peru,Junin,,7105,6055,0,1050
28-07-2020,Peru,Ica,,11092,8969,0,2123
28-07-2020,Peru,Huanuco,,5756,5272,0,484
28-07-2020,Peru,Huancavelica,,1513,1412,0,101
28-07-2020,Peru,Cusco,,3923,3702,0,221
28-07-2020,Peru,Callao,,20841,17312,0,3529
28-07-2020,Peru,Cajamarca,,5307,4644,0,663
28-07-2020,Peru,Ayacucho,,3462,3214,0,248
28-07-2020,Peru,Arequipa,,12859,10813,0,2046
28-07-2020,Peru,Apurimac,,840,785,0,55
28-07-2020,Peru,Ancash,,11536,9775,0,1761
28-07-2020,Peru,Amazonas,,5098,4781,0,317
28-07-2020,Saint Vincent and the Grenadines,Main territory,,52,13,39,0
28-07-2020,Seychelles,Main territory,,114,75,39,0
28-07-2020,Sri Lanka,Main territory,,2810,503,2296,11
28-07-2020,Uruguay,Main territory,,1218,225,958,35
28-07-2020,Germany,Other,,1185,1185,0,0
28-07-2020,Germany,Thuringen,,3351,19,3150,182
28-07-2020,Germany,Schleswig-Holstein,,3379,123,3100,156
28-07-2020,Germany,Sachsen-Anhalt,,1999,74,1861,64
28-07-2020,Germany,Sachsen,,5522,52,5245,225
28-07-2020,Germany,Saarland,,2852,61,2617,174
28-07-2020,Germany,Rheinland-Pfalz,,7445,297,6909,239
28-07-2020,Germany,Nordrhein-Westfalen,,47740,2510,43500,1730
28-07-2020,Germany,Niedersachsen,,14288,439,13200,649
28-07-2020,Germany,Mecklenburg-Vorpommern,,849,43,786,20
28-07-2020,Germany,Hessen,,11743,425,10800,518
28-07-2020,Germany,Hamburg,,5337,76,5000,261
28-07-2020,Germany,Bremen,,1761,68,1638,55
28-07-2020,Germany,Brandenburg,,3550,77,3300,173
28-07-2020,Germany,Berlin,,9070,333,8514,223
28-07-2020,Germany,Bavaria,,50589,1170,46800,2619
28-07-2020,Germany,Baden-Wurttemberg,,37047,913,34291,1843
28-07-2020,Zimbabwe,Main territory,,2817,2173,604,40
28-07-2020,Thailand,Main territory,,3297,128,3111,58
28-07-2020,Netherlands,Zuid-Holland,,12650,11341,0,1309
28-07-2020,Netherlands,Zeeland,,843,774,0,69
28-07-2020,Netherlands,Utrecht,,4283,3853,0,430
28-07-2020,Netherlands,Other,,502,484,0,18
28-07-2020,Netherlands,Sint Maarten,,114,36,63,15
28-07-2020,Netherlands,Overijssel,,3168,2857,0,311
28-07-2020,Netherlands,Noord-Holland,,7887,7072,0,815
28-07-2020,Netherlands,Noord-Brabant,,9970,8434,0,1536
28-07-2020,Netherlands,Limburg,,4914,4160,0,754
28-07-2020,Netherlands,Groningen,,379,362,0,17
28-07-2020,Netherlands,Gelderland,,6588,5904,0,684
28-07-2020,Netherlands,Friesland,,648,579,0,69
28-07-2020,Netherlands,Flevoland,,993,901,0,92
28-07-2020,Netherlands,Drenthe,,549,508,0,41
28-07-2020,Netherlands,Curacao,,29,4,24,1
28-07-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,11,4,7,0
28-07-2020,Netherlands,Aruba,,119,14,102,3
28-07-2020,Kuwait,Main territory,,65149,9026,55681,442
28-07-2020,Liberia,Main territory,,1177,459,646,72
28-07-2020,Sudan,Main territory,,11496,4770,6001,725
28-07-2020,Azerbaijan,Main territory,,30858,6555,23873,430
28-07-2020,Bolivia,Main territory,,72327,47636,21971,2720
28-07-2020,Romania,Main territory,,47053,18686,26128,2239
28-07-2020,Honduras,Main territory,,40460,34143,5103,1214
28-07-2020,Madagascar,Main territory,,10104,3398,6613,93
28-07-2020,Austria,Main territory,,20677,1585,18379,713
28-07-2020,Luxembourg,Main territory,,6375,1407,4855,113
28-07-2020,Bosnia and Herzegovina,Main territory,,10766,5249,5220,297
28-07-2020,Argentina,Main territory,,173355,95093,75083,3179
28-07-2020,Botswana,Main territory,,739,674,63,2
28-07-2020,Dominican Republic,Main territory,,64690,31575,32014,1101
28-07-2020,Mozambique,Main territory,,1720,1107,602,11
28-07-2020,Cuba,Main territory,,2555,116,2352,87
28-07-2020,Barbados,Main territory,,110,9,94,7
28-07-2020,Denmark,Main territory,,13577,513,12451,613
28-07-2020,Denmark,Greenland,,14,1,13,0
28-07-2020,Denmark,Faroe Islands,,220,32,188,0
28-07-2020,Kosovo,Main territory,,7652,3331,4129,192
28-07-2020,Lebanon,Main territory,,4023,2259,1710,54
28-07-2020,Mongolia,Main territory,,291,66,225,0
28-07-2020,Liechtenstein,Main territory,,87,5,81,1
28-07-2020,Libya,Main territory,,3017,2371,579,67
28-07-2020,South Sudan,Main territory,,2305,1084,1175,46
28-07-2020,Grenada,Main territory,,23,0,23,0
28-07-2020,Indonesia,Main territory,,102051,36611,60539,4901
28-07-2020,Papua New Guinea,Main territory,,63,52,11,0
28-07-2020,Ireland,Main territory,,25929,801,23364,1764
28-07-2020,San Marino,Main territory,,699,0,657,42
28-07-2020,Uganda,Main territory,,1135,144,989,2
28-07-2020,Switzerland,Main territory,,34609,1631,31000,1978
28-07-2020,Spain,Other,,0,0,0,0
28-07-2020,Spain,Pais Vasco,,15634,-2092,16160,1566
28-07-2020,Spain,Navarra,,6526,2092,3905,529
28-07-2020,Spain,Murcia,,2150,-178,2180,148
28-07-2020,Spain,Melilla,,129,2,125,2
28-07-2020,Spain,Madrid,,74886,25699,40736,8451
28-07-2020,Spain,La Rioja,,4188,715,3107,366
28-07-2020,Spain,Galicia,,9647,-176,9204,619
28-07-2020,Spain,Extremadura,,3322,151,2652,519
28-07-2020,Spain,Ceuta,,164,-3,163,4
28-07-2020,Spain,Catalonia,,76332,44447,26203,5682
28-07-2020,Spain,Castilla y Leon,,20112,8599,8716,2797
28-07-2020,Spain,Castilla - La Mancha,,18635,9211,6392,3032
28-07-2020,Spain,Cantabria,,2447,-57,2287,217
28-07-2020,Spain,Canarias,,2610,911,1537,162
28-07-2020,Spain,C. Valenciana,,12887,1483,9970,1434
28-07-2020,Spain,Baleares,,2401,644,1533,224
28-07-2020,Spain,Asturias,,2468,1071,1063,334
28-07-2020,Spain,Aragon,,11377,6690,3772,915
28-07-2020,Spain,Andalusia,,14695,2589,10671,1435
28-07-2020,Mali,Main territory,,2520,477,1919,124
28-07-2020,Paraguay,Main territory,,4674,1590,3039,45
28-07-2020,Latvia,Main territory,,1220,137,1052,31
28-07-2020,Laos,Main territory,,20,1,19,0
28-07-2020,Bhutan,Main territory,,99,13,86,0
28-07-2020,Myanmar,Main territory,,351,52,293,6
28-07-2020,Finland,Main territory,,7404,155,6920,329
28-07-2020,Nepal,Main territory,,19063,5139,13875,49
28-07-2020,Singapore,Main territory,,51197,5277,45893,27
28-07-2020,Iceland,Main territory,,1857,24,1823,10
28-07-2020,Egypt,Main territory,,92947,52297,35959,4691
28-07-2020,Andorra,Main territory,,907,52,803,52
28-07-2020,Malawi,Main territory,,3709,1939,1667,103
28-07-2020,Malta,Main territory,,708,34,665,9
28-07-2020,Costa Rica,Main territory,,16344,12299,3920,125
28-07-2020,Cameroon,Main territory,,17179,2249,14539,391
28-07-2020,Mauritius,Main territory,,344,2,332,10
28-07-2020,Italy,Veneto,,19849,754,17026,2069
28-07-2020,Italy,Valle d'Aosta,,1206,11,1049,146
28-07-2020,Italy,Umbria,,1465,17,1368,80
28-07-2020,Italy,Toscana,,10441,363,8944,1134
28-07-2020,Italy,Sicilia,,3215,206,2726,283
28-07-2020,Italy,Sardegna,,1392,21,1237,134
28-07-2020,Italy,Puglia,,4596,82,3963,551
