Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
02-11-2021,Comoros,Main territory,,4272,4125,0,147
02-11-2021,Singapore,Main territory,,204340,203910,0,430
02-11-2021,Myanmar,Main territory,,502024,483296,0,18728
02-11-2021,Afghanistan,Main territory,,156307,149026,0,7281
02-11-2021,Brunei,Main territory,,13321,13232,0,89
02-11-2021,Barbados,Main territory,,18459,18301,0,158
02-11-2021,US,Wyoming,Weston,1126,1117,0,9
02-11-2021,US,Wyoming,Washakie,1756,1721,0,35
02-11-2021,US,Wyoming,Unassigned,0,0,0,0
02-11-2021,US,Wyoming,Uinta,3853,3826,0,27
02-11-2021,US,Wyoming,Teton,5221,5207,0,14
02-11-2021,US,Wyoming,Sweetwater,7617,7537,0,80
02-11-2021,US,Wyoming,Sublette,1371,1355,0,16
02-11-2021,US,Wyoming,Sheridan,5478,5428,0,50
02-11-2021,US,Wyoming,Platte,1399,1374,0,25
02-11-2021,US,Wyoming,Park,5142,5072,0,70
02-11-2021,US,Wyoming,Niobrara,394,389,0,5
02-11-2021,US,Wyoming,Natrona,15009,14822,0,187
02-11-2021,US,Wyoming,Lincoln,2796,2776,0,20
02-11-2021,US,Wyoming,Laramie,15999,15801,0,198
02-11-2021,US,Wyoming,Johnson,1201,1185,0,16
02-11-2021,US,Wyoming,Hot Springs,873,864,0,9
02-11-2021,US,Wyoming,Goshen,2472,2433,0,39
02-11-2021,US,Wyoming,Fremont,8990,8864,0,126
02-11-2021,US,Wyoming,Crook,909,891,0,18
02-11-2021,US,Wyoming,Converse,2209,2177,0,32
02-11-2021,US,Wyoming,Carbon,2901,2865,0,36
02-11-2021,US,Wyoming,Campbell,8785,8679,0,106
02-11-2021,US,Wyoming,Big Horn,2032,1978,0,54
02-11-2021,US,Wyoming,Albany,6393,6358,0,35
02-11-2021,US,Wisconsin,Wood,10848,10711,0,137
02-11-2021,US,Wisconsin,Winnebago,27985,27720,0,265
02-11-2021,US,Wisconsin,Waushara,3774,3721,0,53
02-11-2021,US,Wisconsin,Waupaca,8362,8176,0,186
02-11-2021,US,Wisconsin,Waukesha,63620,62883,0,737
02-11-2021,US,Wisconsin,Washington,22975,22749,0,226
02-11-2021,US,Wisconsin,Washburn,2308,2281,0,27
02-11-2021,US,Wisconsin,Walworth,15783,15593,0,190
02-11-2021,US,Wisconsin,Vilas,3150,3094,0,56
02-11-2021,US,Wisconsin,Vernon,3032,2971,0,61
02-11-2021,US,Wisconsin,Unassigned,0,0,0,0
02-11-2021,US,Wisconsin,Trempealeau,5037,4985,0,52
02-11-2021,US,Wisconsin,Taylor,3092,3045,0,47
02-11-2021,US,Wisconsin,St. Croix,13445,13359,0,86
02-11-2021,US,Wisconsin,Sheboygan,18645,18458,0,187
02-11-2021,US,Wisconsin,Shawano,7197,7106,0,91
02-11-2021,US,Wisconsin,Sawyer,2648,2615,0,33
02-11-2021,US,Wisconsin,Sauk,8594,8524,0,70
02-11-2021,US,Wisconsin,Rusk,2241,2206,0,35
02-11-2021,US,Wisconsin,Rock,22553,22306,0,247
02-11-2021,US,Wisconsin,Richland,2288,2260,0,28
02-11-2021,US,Wisconsin,Racine,32027,31569,0,458
02-11-2021,US,Wisconsin,Price,1914,1902,0,12
02-11-2021,US,Wisconsin,Portage,9694,9594,0,100
02-11-2021,US,Wisconsin,Polk,7116,7030,0,86
02-11-2021,US,Wisconsin,Pierce,6488,6442,0,46
02-11-2021,US,Wisconsin,Pepin,1189,1179,0,10
02-11-2021,US,Wisconsin,Ozaukee,12573,12453,0,120
02-11-2021,US,Wisconsin,Outagamie,31220,30945,0,275
02-11-2021,US,Wisconsin,Oneida,5186,5094,0,92
02-11-2021,US,Wisconsin,Oconto,7320,7243,0,77
02-11-2021,US,Wisconsin,Monroe,6675,6619,0,56
02-11-2021,US,Wisconsin,Milwaukee,152385,150755,0,1630
02-11-2021,US,Wisconsin,Menominee,963,952,0,11
02-11-2021,US,Wisconsin,Marquette,2363,2328,0,35
02-11-2021,US,Wisconsin,Marinette,7098,7018,0,80
02-11-2021,US,Wisconsin,Marathon,21790,21513,0,277
02-11-2021,US,Wisconsin,Manitowoc,12125,12018,0,107
02-11-2021,US,Wisconsin,Lincoln,4480,4369,0,111
02-11-2021,US,Wisconsin,Langlade,3230,3174,0,56
02-11-2021,US,Wisconsin,Lafayette,2178,2166,0,12
