Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
03-05-2020,Monaco,Main territory,,95,13,78,4
03-05-2020,Poland,Main territory,,13693,9070,3945,678
03-05-2020,Senegal,Main territory,,1182,801,372,9
03-05-2020,Morocco,Main territory,,4903,3291,1438,174
03-05-2020,Iraq,Main territory,,2296,709,1490,97
03-05-2020,Fiji,Main territory,,18,4,14,0
03-05-2020,Greece,Main territory,,2626,1108,1374,144
03-05-2020,Haiti,Main territory,,85,67,10,8
03-05-2020,Peru,Main territory,,45928,26374,13550,6004
03-05-2020,Saint Vincent and the Grenadines,Main territory,,16,8,8,0
03-05-2020,Seychelles,Main territory,,11,5,6,0
03-05-2020,Sri Lanka,Main territory,,718,527,184,7
03-05-2020,Uruguay,Main territory,,655,196,442,17
03-05-2020,Germany,Main territory,,165664,28198,130600,6866
03-05-2020,Zimbabwe,Main territory,,34,25,5,4
03-05-2020,Thailand,Main territory,,2969,176,2739,54
03-05-2020,Netherlands,Main territory,,40571,35515,0,5056
03-05-2020,Netherlands,Sint Maarten,,76,19,44,13
03-05-2020,Netherlands,Curacao,,16,2,13,1
03-05-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,6,6,0,0
03-05-2020,Netherlands,Aruba,,100,17,81,2
03-05-2020,Kuwait,Main territory,,4983,3169,1776,38
03-05-2020,Liberia,Main territory,,158,82,58,18
03-05-2020,Sudan,Main territory,,592,499,52,41
03-05-2020,Azerbaijan,Main territory,,1932,466,1441,25
03-05-2020,Bolivia,Main territory,,1594,1352,166,76
03-05-2020,Romania,Main territory,,13163,7504,4869,790
03-05-2020,Honduras,Main territory,,1055,855,118,82
03-05-2020,Madagascar,Main territory,,149,51,98,0
03-05-2020,Austria,Main territory,,15597,1771,13228,598
03-05-2020,Luxembourg,Main territory,,3824,349,3379,96
03-05-2020,Bosnia and Herzegovina,Main territory,,1857,955,825,77
03-05-2020,Argentina,Main territory,,4783,3183,1354,246
03-05-2020,Botswana,Main territory,,23,14,8,1
03-05-2020,Dominican Republic,Main territory,,7954,6015,1606,333
03-05-2020,Mozambique,Main territory,,80,61,19,0
03-05-2020,Cuba,Main territory,,1649,755,827,67
03-05-2020,Barbados,Main territory,,82,31,44,7
03-05-2020,Denmark,Main territory,,9523,2052,6987,484
03-05-2020,Denmark,Greenland,,11,0,11,0
03-05-2020,Denmark,Faroe Islands,,187,2,185,0
03-05-2020,Kosovo,Main territory,,851,448,381,22
03-05-2020,Lebanon,Main territory,,737,512,200,25
03-05-2020,Mongolia,Main territory,,39,29,10,0
03-05-2020,Liechtenstein,Main territory,,82,26,55,1
03-05-2020,Libya,Main territory,,63,38,22,3
03-05-2020,South Sudan,Main territory,,46,46,0,0
03-05-2020,Grenada,Main territory,,21,8,13,0
03-05-2020,Indonesia,Main territory,,11192,8471,1876,845
03-05-2020,Papua New Guinea,Main territory,,8,8,0,0
03-05-2020,Ireland,Main territory,,21506,6817,13386,1303
03-05-2020,San Marino,Main territory,,582,455,86,41
03-05-2020,Uganda,Main territory,,89,37,52,0
03-05-2020,Switzerland,Main territory,,29905,3643,24500,1762
03-05-2020,Spain,Main territory,,217466,73300,118902,25264
03-05-2020,Mali,Main territory,,563,323,213,27
03-05-2020,Paraguay,Main territory,,396,260,126,10
03-05-2020,Latvia,Main territory,,879,515,348,16
03-05-2020,Laos,Main territory,,19,10,9,0
03-05-2020,Bhutan,Main territory,,7,2,5,0
03-05-2020,Myanmar,Main territory,,155,106,43,6
03-05-2020,Finland,Main territory,,5254,2024,3000,230
03-05-2020,Nepal,Main territory,,75,59,16,0
03-05-2020,Singapore,Main territory,,18205,16779,1408,18
03-05-2020,Iceland,Main territory,,1799,72,1717,10
03-05-2020,Egypt,Main territory,,6465,4474,1562,429
