Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
25-09-2021,Micronesia,Main territory,,1,1,0,0
25-09-2021,Romania,Main territory,,1187773,1151543,0,36230
25-09-2021,Bahrain,Main territory,,274745,273356,0,1389
25-09-2021,Eswatini,Main territory,,45742,44530,0,1212
25-09-2021,Belgium,West Flanders,,108757,108757,0,0
25-09-2021,Belgium,Walloon Brabant,,47469,47469,0,0
25-09-2021,Belgium,Other,,24294,-1260,0,25554
25-09-2021,Belgium,Namur,,63688,63688,0,0
25-09-2021,Belgium,Luxembourg,,34172,34172,0,0
25-09-2021,Belgium,Limburg,,69079,69079,0,0
25-09-2021,Belgium,Liege,,148090,148090,0,0
25-09-2021,Belgium,Hainaut,,172733,172733,0,0
25-09-2021,Belgium,Flemish Brabant,,98272,98272,0,0
25-09-2021,Belgium,East Flanders,,139771,139771,0,0
25-09-2021,Belgium,Brussels,,165226,165226,0,0
25-09-2021,Belgium,Antwerp,,162172,162172,0,0
25-09-2021,Indonesia,Main territory,,4206253,4064872,0,141381
25-09-2021,Guatemala,Main territory,,548604,535273,0,13331
25-09-2021,Israel,Main territory,,1262945,1255296,0,7649
25-09-2021,North Macedonia,Main territory,,189551,182974,0,6577
25-09-2021,China,Zhejiang,,1446,1445,0,1
25-09-2021,China,Yunnan,,1379,1377,0,2
25-09-2021,China,Xinjiang,,980,977,0,3
25-09-2021,China,Other,,0,0,0,0
25-09-2021,China,Tibet,,1,1,0,0
25-09-2021,China,Tianjin,,485,482,0,3
25-09-2021,China,Sichuan,,1207,1204,0,3
25-09-2021,China,Shanxi,,260,260,0,0
25-09-2021,China,Shanghai,,2592,2585,0,7
25-09-2021,China,Shandong,,931,924,0,7
25-09-2021,China,Shaanxi,,671,668,0,3
25-09-2021,China,Qinghai,,18,18,0,0
25-09-2021,China,Ningxia,,77,77,0,0
25-09-2021,China,Macau,,66,66,0,0
25-09-2021,China,Liaoning,,452,450,0,2
25-09-2021,China,Jilin,,574,571,0,3
25-09-2021,China,Jiangxi,,937,936,0,1
25-09-2021,China,Jiangsu,,1595,1595,0,0
25-09-2021,China,Inner Mongolia,,418,417,0,1
25-09-2021,China,Hunan,,1181,1177,0,4
25-09-2021,China,Hubei,,68298,63786,0,4512
25-09-2021,China,Hong Kong,,12185,11972,0,213
25-09-2021,China,Henan,,1540,1518,0,22
25-09-2021,China,Heilongjiang,,1656,1643,0,13
25-09-2021,China,Hebei,,1317,1310,0,7
25-09-2021,China,Hainan,,190,184,0,6
25-09-2021,China,Guizhou,,147,145,0,2
25-09-2021,China,Guangxi,,298,296,0,2
25-09-2021,China,Guangdong,,3163,3155,0,8
25-09-2021,China,Gansu,,199,197,0,2
25-09-2021,China,Fujian,,1272,1271,0,1
25-09-2021,China,Chongqing,,603,597,0,6
25-09-2021,China,Beijing,,1120,1111,0,9
25-09-2021,China,Anhui,,1008,1002,0,6
25-09-2021,Suriname,Main territory,,39908,39063,0,845
25-09-2021,Zimbabwe,Main territory,,129505,124902,0,4603
25-09-2021,Sierra Leone,Main territory,,6393,6272,0,121
25-09-2021,Mauritania,Main territory,,35819,35051,0,768
25-09-2021,Trinidad and Tobago,Main territory,,49822,48371,0,1451
25-09-2021,Burkina Faso,Main territory,,14131,13951,0,180
25-09-2021,Morocco,Main territory,,928571,914439,0,14132
25-09-2021,Nicaragua,Main territory,,13730,13527,0,203
25-09-2021,Peru,Other,,887,841,0,46
25-09-2021,Peru,Ucayali,,32055,28965,0,3090
25-09-2021,Peru,Tumbes,,18679,17120,0,1559
25-09-2021,Peru,Tacna,,29679,27732,0,1947
25-09-2021,Peru,San Martin,,48460,45453,0,3007
25-09-2021,Peru,Puno,,39693,35592,0,4101
25-09-2021,Peru,Piura,,87051,75131,0,11920
25-09-2021,Peru,Pasco,,15734,14693,0,1041
25-09-2021,Peru,Moquegua,,29499,27991,0,1508
25-09-2021,Peru,Madre de Dios,,13832,13065,0,767
25-09-2021,Peru,Loreto,,44959,40789,0,4170
25-09-2021,Peru,Lima,,946232,857918,0,88314
25-09-2021,Peru,Lambayeque,,61121,52538,0,8583
25-09-2021,Peru,La Libertad,,87698,77555,0,10143
25-09-2021,Peru,Junin,,85504,78531,0,6973
25-09-2021,Peru,Ica,,58449,50131,0,8318
25-09-2021,Peru,Huanuco,,35469,32782,0,2687
25-09-2021,Peru,Huancavelica,,16108,14957,0,1151
25-09-2021,Peru,Cusco,,73095,68352,0,4743
25-09-2021,Peru,Callao,,100314,90378,0,9936
25-09-2021,Peru,Cajamarca,,65501,61397,0,4104
25-09-2021,Peru,Ayacucho,,33568,31472,0,2096
25-09-2021,Peru,Arequipa,,114444,104806,0,9638
25-09-2021,Peru,Apurimac,,26025,24525,0,1500
25-09-2021,Peru,Ancash,,76740,70104,0,6636
25-09-2021,Peru,Amazonas,,31465,30215,0,1250
25-09-2021,Somalia,Main territory,,19723,18620,0,1103
25-09-2021,Solomon Islands,Main territory,,20,20,0,0
25-09-2021,Libya,Main territory,,335991,331403,0,4588
25-09-2021,Japan,Yamanashi,,5083,5054,0,29
25-09-2021,Japan,Yamaguchi,,5556,5467,0,89
25-09-2021,Japan,Yamagata,,3524,3467,0,57
25-09-2021,Japan,Wakayama,,5213,5154,0,59
25-09-2021,Japan,Other,,8,8,0,0
25-09-2021,Japan,Toyama,,4783,4734,0,49
25-09-2021,Japan,Tottori,,1639,1634,0,5
25-09-2021,Japan,Tokyo,,374298,371437,0,2861
25-09-2021,Japan,Tokushima,,3229,3165,0,64
25-09-2021,Japan,Tochigi,,15130,15017,0,113
25-09-2021,Japan,Shizuoka,,26509,26305,0,204
25-09-2021,Japan,Shimane,,1593,1590,0,3
25-09-2021,Japan,Shiga,,12169,12070,0,99
25-09-2021,Japan,Saitama,,114224,113231,0,993
25-09-2021,Japan,Saga,,5724,5695,0,29
25-09-2021,Japan,Port Quarantine,,4172,4168,0,4
25-09-2021,Japan,Osaka,,198101,195155,0,2946
25-09-2021,Japan,Okinawa,,49422,49124,0,298
25-09-2021,Japan,Okayama,,15052,14917,0,135
25-09-2021,Japan,Oita,,8035,7954,0,81
25-09-2021,Japan,Niigata,,7754,7696,0,58
25-09-2021,Japan,Nara,,15304,15156,0,148
25-09-2021,Japan,Nagasaki,,5951,5880,0,71
25-09-2021,Japan,Nagano,,8677,8582,0,95
25-09-2021,Japan,Miyazaki,,6104,6063,0,41
25-09-2021,Japan,Miyagi,,16185,16069,0,116
25-09-2021,Japan,Mie,,14549,14389,0,160
25-09-2021,Japan,Kyoto,,35320,35057,0,263
25-09-2021,Japan,Kumamoto,,14231,14096,0,135
25-09-2021,Japan,Kochi,,4090,4059,0,31
25-09-2021,Japan,Kanagawa,,166975,165729,0,1246
25-09-2021,Japan,Kagoshima,,9039,8973,0,66
25-09-2021,Japan,Kagawa,,4671,4635,0,36
25-09-2021,Japan,Iwate,,3475,3423,0,52
25-09-2021,Japan,Ishikawa,,7811,7687,0,124
25-09-2021,Japan,Ibaraki,,23994,23780,0,214
25-09-2021,Japan,Hyogo,,76991,75608,0,1383
25-09-2021,Japan,Hokkaido,,60068,58602,0,1466
25-09-2021,Japan,Hiroshima,,21467,21271,0,196
25-09-2021,Japan,Gunma,,16532,16361,0,171
25-09-2021,Japan,Gifu,,18225,18015,0,210
25-09-2021,Japan,Fukushima,,9416,9242,0,174
25-09-2021,Japan,Fukuoka,,73723,73114,0,609
25-09-2021,Japan,Fukui,,3008,2972,0,36
25-09-2021,Japan,Ehime,,5112,5031,0,81
25-09-2021,Japan,Chiba,,99148,98160,0,988
25-09-2021,Japan,Aomori,,5606,5571,0,35
25-09-2021,Japan,Akita,,1853,1827,0,26
25-09-2021,Japan,Aichi,,104947,103821,0,1126
25-09-2021,Ireland,Main territory,,383218,378009,0,5209
25-09-2021,Sudan,Main territory,,38077,35183,0,2894
25-09-2021,Rwanda,Main territory,,96727,95479,0,1248
25-09-2021,UK,Wales,,338338,332499,0,5839
25-09-2021,UK,Other,,0,0,0,0
25-09-2021,UK,Turks and Caicos Islands,,2830,2808,0,22
25-09-2021,UK,Scotland,,553350,544818,0,8532
25-09-2021,UK,"Saint Helena, Ascension and Tristan da Cunha",,4,4,0,0
25-09-2021,UK,Northern Ireland,,231696,229163,0,2533
25-09-2021,UK,Montserrat,,33,32,0,1
25-09-2021,UK,Isle of Man,,7364,7313,0,51
25-09-2021,UK,Gibraltar,,5510,5413,0,97
25-09-2021,UK,Falkland Islands (Malvinas),,67,67,0,0
25-09-2021,UK,England,,6507849,6388648,0,119201
25-09-2021,UK,Channel Islands,,11466,11369,0,97
25-09-2021,UK,Cayman Islands,,795,793,0,2
25-09-2021,UK,British Virgin Islands,,2642,2605,0,37
25-09-2021,UK,Bermuda,,4982,4930,0,52
25-09-2021,UK,Anguilla,,364,363,0,1
25-09-2021,Andorra,Main territory,,15167,15037,0,130
25-09-2021,Oman,Main territory,,303551,299458,0,4093
25-09-2021,Costa Rica,Main territory,,521182,514993,0,6189
25-09-2021,Bulgaria,Main territory,,492365,471916,0,20449
25-09-2021,Pakistan,Sindh,,455065,447730,0,7335
25-09-2021,Pakistan,Punjab,,428394,415841,0,12553
25-09-2021,Pakistan,Khyber Pakhtunkhwa,,173023,167525,0,5498
25-09-2021,Pakistan,Islamabad,,105021,104106,0,915
25-09-2021,Pakistan,Gilgit-Baltistan,,10296,10112,0,184
25-09-2021,Pakistan,Balochistan,,32849,32503,0,346
25-09-2021,Pakistan,Azad Jammu and Kashmir,,34020,33285,0,735
25-09-2021,Liechtenstein,Main territory,,3439,3379,0,60
25-09-2021,Greece,Main territory,,644869,630214,0,14655
25-09-2021,Malawi,Main territory,,61497,59222,0,2275
25-09-2021,Estonia,Main territory,,153071,151728,0,1343
25-09-2021,Marshall Islands,Main territory,,4,4,0,0
25-09-2021,Niger,Main territory,,5974,5773,0,201
25-09-2021,Chile,Valparaiso,,123140,119677,0,3463
25-09-2021,Chile,Other,,49,49,0,0
25-09-2021,Chile,Tarapaca,,41386,40576,0,810
25-09-2021,Chile,OHiggins,,68696,67148,0,1548
25-09-2021,Chile,Nuble,,35983,35339,0,644
25-09-2021,Chile,Metropolitana,,690488,671318,0,19170
25-09-2021,Chile,Maule,,101687,99907,0,1780
25-09-2021,Chile,Magallanes,,29247,28749,0,498
25-09-2021,Chile,Los Rios,,49330,48637,0,693
25-09-2021,Chile,Los Lagos,,88912,87508,0,1404
25-09-2021,Chile,Coquimbo,,48667,47642,0,1025
25-09-2021,Chile,Biobio,,151277,148598,0,2679
25-09-2021,Chile,Aysen,,8283,8205,0,78
25-09-2021,Chile,Atacama,,27313,26960,0,353
25-09-2021,Chile,Arica y Parinacota,,27126,26594,0,532
25-09-2021,Chile,Araucania,,98218,96709,0,1509
25-09-2021,Chile,Antofagasta,,61183,59937,0,1246
25-09-2021,Ethiopia,Main territory,,340845,335476,0,5369
25-09-2021,Kazakhstan,Main territory,,952385,936882,0,15503
25-09-2021,Lebanon,Main territory,,621735,613458,0,8277
25-09-2021,Kyrgyzstan,Main territory,,178202,175603,0,2599
25-09-2021,Brazil,Tocantins,,223489,219721,0,3768
25-09-2021,Brazil,Sergipe,,277995,271987,0,6008
25-09-2021,Brazil,Sao Paulo,,4360548,4211470,0,149078
25-09-2021,Brazil,Santa Catarina,,1188208,1169022,0,19186
25-09-2021,Brazil,Roraima,,126167,124175,0,1992
25-09-2021,Brazil,Rondonia,,265469,258949,0,6520
25-09-2021,Brazil,Rio de Janeiro,,1278906,1213293,0,65613
