Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
13-11-2020,Monaco,Main territory,,540,112,426,2
13-11-2020,Poland,Main territory,,665547,388468,267580,9499
13-11-2020,Senegal,Main territory,,15755,29,15400,326
13-11-2020,Morocco,Main territory,,282336,48545,229160,4631
13-11-2020,Iraq,Main territory,,514496,61060,441856,11580
13-11-2020,Fiji,Main territory,,35,1,32,2
13-11-2020,Greece,Main territory,,69675,45604,23074,997
13-11-2020,Haiti,Main territory,,9152,1219,7701,232
13-11-2020,Peru,Other,,0,-856023,856023,0
13-11-2020,Peru,Ucayali,,18689,17160,0,1529
13-11-2020,Peru,Tumbes,,8789,8076,0,713
13-11-2020,Peru,Tacna,,13522,12757,0,765
13-11-2020,Peru,San Martin,,22595,21043,0,1552
13-11-2020,Peru,Puno,,17767,16330,0,1437
13-11-2020,Peru,Piura,,39339,33713,0,5626
13-11-2020,Peru,Pasco,,5973,5683,0,290
13-11-2020,Peru,Moquegua,,14744,13919,0,825
13-11-2020,Peru,Madre de Dios,,8995,8846,0,149
13-11-2020,Peru,Loreto,,23214,20507,0,2707
13-11-2020,Peru,Lima,,417807,377584,0,40223
13-11-2020,Peru,Lambayeque,,29484,25332,0,4152
13-11-2020,Peru,La Libertad,,33911,29405,0,4506
13-11-2020,Peru,Junin,,24244,21974,0,2270
13-11-2020,Peru,Ica,,30432,26971,0,3461
13-11-2020,Peru,Huanuco,,18234,17269,0,965
13-11-2020,Peru,Huancavelica,,7447,7077,0,370
13-11-2020,Peru,Cusco,,23130,21645,0,1485
13-11-2020,Peru,Callao,,38905,33911,0,4994
13-11-2020,Peru,Cajamarca,,22917,21435,0,1482
13-11-2020,Peru,Ayacucho,,13804,13020,0,784
13-11-2020,Peru,Arequipa,,45333,41305,0,4028
13-11-2020,Peru,Apurimac,,6112,5821,0,291
13-11-2020,Peru,Ancash,,27485,24797,0,2688
13-11-2020,Peru,Amazonas,,17365,16825,0,540
13-11-2020,Saint Vincent and the Grenadines,Main territory,,78,2,76,0
13-11-2020,Seychelles,Main territory,,160,3,157,0
13-11-2020,Sri Lanka,Main territory,,16191,5107,11031,53
13-11-2020,Uruguay,Main territory,,3883,684,3135,64
13-11-2020,Germany,Other,,10382,10382,0,0
13-11-2020,Germany,Thuringen,,10549,3073,7229,247
13-11-2020,Germany,Schleswig-Holstein,,11203,3146,7839,218
13-11-2020,Germany,Sachsen-Anhalt,,7945,2716,5124,105
13-11-2020,Germany,Sachsen,,33007,14415,18090,502
13-11-2020,Germany,Saarland,,10113,2362,7521,230
13-11-2020,Germany,Rheinland-Pfalz,,31397,13149,17892,356
13-11-2020,Germany,Nordrhein-Westfalen,,196363,71094,122653,2616
13-11-2020,Germany,Niedersachsen,,53883,16536,36450,897
13-11-2020,Germany,Mecklenburg-Vorpommern,,4289,1488,2764,37
13-11-2020,Germany,Hessen,,62462,24834,36774,854
13-11-2020,Germany,Hamburg,,19450,8096,11043,311
13-11-2020,Germany,Bremen,,8018,2363,5561,94
13-11-2020,Germany,Brandenburg,,12903,3730,8934,239
13-11-2020,Germany,Berlin,,46434,17662,28424,348
13-11-2020,Germany,Bavaria,,153156,49829,100219,3108
13-11-2020,Germany,Baden-Wurttemberg,,113539,39901,71396,2242
13-11-2020,Zimbabwe,Main territory,,8765,418,8090,257
13-11-2020,Thailand,Main territory,,3866,99,3707,60
13-11-2020,Netherlands,Zuid-Holland,,126084,124094,0,1990
13-11-2020,Netherlands,Zeeland,,4887,4802,0,85
13-11-2020,Netherlands,Utrecht,,37208,36605,0,603
13-11-2020,Netherlands,Other,,2678,2653,0,25
13-11-2020,Netherlands,Sint Maarten,,923,64,835,24
13-11-2020,Netherlands,Overijssel,,25537,25066,0,471
13-11-2020,Netherlands,Noord-Holland,,80752,79588,0,1164
13-11-2020,Netherlands,Noord-Brabant,,68055,66155,0,1900
13-11-2020,Netherlands,Limburg,,20027,19198,0,829
13-11-2020,Netherlands,Groningen,,6974,6930,0,44
13-11-2020,Netherlands,Gelderland,,42652,41717,0,935
13-11-2020,Netherlands,Friesland,,6978,6879,0,99
13-11-2020,Netherlands,Flevoland,,8365,8246,0,119
13-11-2020,Netherlands,Drenthe,,6347,6253,0,94
13-11-2020,Netherlands,Curacao,,1261,346,913,2
13-11-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,155,1,151,3
13-11-2020,Netherlands,Aruba,,4650,96,4511,43
13-11-2020,Kuwait,Main territory,,135650,8473,126344,833
13-11-2020,Liberia,Main territory,,1491,95,1314,82
13-11-2020,Sudan,Main territory,,14498,3847,9535,1116
13-11-2020,Azerbaijan,Main territory,,71580,17652,53001,927
13-11-2020,Bolivia,Main territory,,143069,17729,116505,8835
13-11-2020,Romania,Main territory,,343725,103233,231808,8684
13-11-2020,Honduras,Main territory,,102079,55023,44236,2820
13-11-2020,Madagascar,Main territory,,17223,458,16516,249
13-11-2020,Austria,Main territory,,191228,76839,112728,1661
13-11-2020,Luxembourg,Main territory,,25931,10284,15428,219
13-11-2020,Bosnia and Herzegovina,Main territory,,69625,33326,34491,1808
13-11-2020,Argentina,Main territory,,1296378,150856,1110477,35045
13-11-2020,Botswana,Main territory,,8225,2639,5559,27
13-11-2020,Dominican Republic,Main territory,,132554,21006,109268,2280
13-11-2020,Mozambique,Main territory,,14227,1879,12238,110
13-11-2020,Cuba,Main territory,,7541,445,6965,131
13-11-2020,Barbados,Main territory,,249,8,234,7
13-11-2020,Denmark,Main territory,,60000,13539,45705,756
13-11-2020,Denmark,Greenland,,18,1,17,0
13-11-2020,Denmark,Faroe Islands,,497,3,494,0
13-11-2020,Kosovo,Main territory,,27851,10191,16862,798
13-11-2020,Lebanon,Main territory,,102607,44118,57693,796
13-11-2020,Mongolia,Main territory,,416,88,328,0
13-11-2020,Liechtenstein,Main territory,,928,241,682,5
13-11-2020,Libya,Main territory,,72628,28374,43259,995
13-11-2020,South Sudan,Main territory,,2980,1631,1290,59
13-11-2020,Grenada,Main territory,,32,5,27,0
13-11-2020,Indonesia,Main territory,,457735,57604,385094,15037
13-11-2020,Papua New Guinea,Main territory,,600,7,586,7
13-11-2020,Ireland,Main territory,,67099,41763,23364,1972
13-11-2020,San Marino,Main territory,,1253,323,888,42
13-11-2020,Uganda,Main territory,,15402,7220,8038,144
13-11-2020,Switzerland,Main territory,,257135,112820,141000,3315
13-11-2020,Spain,Other,,0,0,0,0
13-11-2020,Spain,Pais Vasco,,84175,65773,16160,2242
13-11-2020,Spain,Navarra,,37333,32641,3905,787
13-11-2020,Spain,Murcia,,48473,45821,2180,472
13-11-2020,Spain,Melilla,,3591,3434,125,32
13-11-2020,Spain,Madrid,,330483,278694,40736,11053
13-11-2020,Spain,La Rioja,,14972,11359,3107,506
13-11-2020,Spain,Galicia,,42132,31867,9204,1061
13-11-2020,Spain,Extremadura,,25454,21976,2652,826
13-11-2020,Spain,Ceuta,,2436,2229,163,44
13-11-2020,Spain,Catalonia,,278161,244596,26203,7362
13-11-2020,Spain,Castilla y Leon,,104785,91999,8716,4070
13-11-2020,Spain,Castilla - La Mancha,,76456,66519,6392,3545
13-11-2020,Spain,Cantabria,,12708,10147,2287,274
13-11-2020,Spain,Canarias,,19019,17171,1537,311
13-11-2020,Spain,C. Valenciana,,81854,69871,9970,2013
13-11-2020,Spain,Baleares,,21449,19527,1533,389
13-11-2020,Spain,Asturias,,17669,15945,1063,661
13-11-2020,Spain,Aragon,,67697,61959,3772,1966
13-11-2020,Spain,Andalusia,,189744,175918,10671,3155
13-11-2020,Mali,Main territory,,3806,741,2926,139
13-11-2020,Paraguay,Main territory,,70392,18322,50514,1556
13-11-2020,Latvia,Main territory,,9836,8205,1515,116
13-11-2020,Laos,Main territory,,24,1,23,0
13-11-2020,Bhutan,Main territory,,369,21,348,0
13-11-2020,Myanmar,Main territory,,66734,14864,50336,1534
13-11-2020,Finland,Main territory,,18858,4489,14000,369
13-11-2020,Nepal,Main territory,,206353,37022,168129,1202
13-11-2020,Singapore,Main territory,,58114,78,58008,28
13-11-2020,Iceland,Main territory,,5170,447,4698,25
13-11-2020,Egypt,Main territory,,110319,3043,100847,6429
13-11-2020,Andorra,Main territory,,5725,975,4675,75
13-11-2020,Malawi,Main territory,,5962,405,5372,185
13-11-2020,Malta,Main territory,,7796,2124,5580,92
13-11-2020,Costa Rica,Main territory,,122123,45718,74868,1537
13-11-2020,Cameroon,Main territory,,22583,640,21510,433
13-11-2020,Mauritius,Main territory,,470,32,428,10
13-11-2020,Italy,Veneto,,94506,57288,34454,2764
13-11-2020,Italy,Valle d'Aosta,,4858,2363,2261,234
13-11-2020,Italy,Umbria,,17640,10390,7016,234
13-11-2020,Italy,Toscana,,74330,50129,22408,1793
13-11-2020,Italy,Sicilia,,38381,26286,11258,837
13-11-2020,Italy,Sardegna,,14417,9693,4411,313
13-11-2020,Italy,Puglia,,31792,22511,8324,957
13-11-2020,Italy,Piemonte,,117312,66654,45694,4964
13-11-2020,Italy,P.A. Trento,,12094,2920,8669,505
13-11-2020,Italy,P.A. Bolzano,,15984,9714,5896,374
13-11-2020,Italy,Molise,,2789,1879,848,62
13-11-2020,Italy,Marche,,21830,12834,7902,1094
13-11-2020,Italy,Lombardia,,304591,151269,134294,19028
13-11-2020,Italy,Liguria,,41464,14885,24521,2058
13-11-2020,Italy,Lazio,,78665,62399,14680,1586
13-11-2020,Italy,Friuli Venezia Giulia,,17771,9151,8114,506
13-11-2020,Italy,Emilia-Romagna,,83068,48156,29947,4965
13-11-2020,Italy,Campania,,104065,83220,19878,967
13-11-2020,Italy,Calabria,,9416,6677,2575,164
13-11-2020,Italy,Basilicata,,4556,3600,883,73
13-11-2020,Italy,Abruzzo,,17774,11908,5205,661
13-11-2020,Ecuador,Main territory,,178674,10741,154956,12977
13-11-2020,Qatar,Main territory,,135367,2777,132356,234
13-11-2020,Russia,Севастополь,,3358,800,2468,90
13-11-2020,Russia,Крым,,11798,4017,7584,197
13-11-2020,Russia,Забайкальский край,,14702,2932,11559,211
13-11-2020,Russia,Ярославская обл.,,13365,1065,12231,69
13-11-2020,Russia,Ямало-Ненецкий АО,,23018,6936,15898,184
13-11-2020,Russia,Воронежская обл.,,29035,1558,27073,404
13-11-2020,Russia,Вологодская обл.,,8575,1342,7159,74
13-11-2020,Russia,Волгоградская обл.,,23171,1964,20967,240
13-11-2020,Russia,Владимирская обл.,,11041,2482,8282,277
13-11-2020,Russia,Ульяновская обл.,,23559,4123,19150,286
13-11-2020,Russia,Удмуртия,,10630,1184,9196,250
13-11-2020,Russia,Тыва,,10685,688,9876,121
13-11-2020,Russia,Тюменская обл.,,15412,5334,9975,103
13-11-2020,Russia,Тверская обл.,,11826,4582,6898,346
13-11-2020,Russia,Тульская обл.,,14061,1755,11857,449
13-11-2020,Russia,Томская обл.,,14998,5251,9611,136
13-11-2020,Russia,Татарстан,,9111,964,8028,119
13-11-2020,Russia,Тамбовская обл.,,11189,2165,8958,66
13-11-2020,Russia,Свердловская обл.,,40011,6983,32154,874
13-11-2020,Russia,Ставропольский край,,23952,4234,19247,471
13-11-2020,Russia,Смоленская обл.,,10240,3008,6981,251
13-11-2020,Russia,Саратовская обл.,,23117,6678,16256,183
13-11-2020,Russia,Самарская обл.,,18435,1732,16355,348
13-11-2020,Russia,Сахалинская обл.,,9205,3016,6185,4
13-11-2020,Russia,Саха (Якутия),,16291,6232,9863,196
13-11-2020,Russia,Санкт-Петербург,,77908,26679,46783,4446
13-11-2020,Russia,Рязанская обл.,,12109,3261,8777,71
13-11-2020,Russia,Ростовская обл.,,34657,5948,27678,1031
13-11-2020,Russia,Псковская обл.,,9403,4336,4995,72
13-11-2020,Russia,Приморский край,,18079,4301,13588,190
13-11-2020,Russia,Пермский край,,15965,4791,10716,458
13-11-2020,Russia,Пензенская обл.,,17440,4333,12895,212
13-11-2020,Russia,Оренбургская обл.,,19997,2394,17451,152
13-11-2020,Russia,Орловская обл.,,13684,2890,10625,169
13-11-2020,Russia,Омская обл.,,18574,3445,14695,434
13-11-2020,Russia,Новосибирская обл.,,19639,2932,16063,644
13-11-2020,Russia,Новгородская обл.,,8784,3132,5563,89
13-11-2020,Russia,Северная Осетия,,8105,2131,5902,72
13-11-2020,Russia,Нижегородская обл.,,46954,6335,39673,946
13-11-2020,Russia,Ненецкий АО,,558,270,288,0
13-11-2020,Russia,Мурманская обл.,,22821,3820,18634,367
13-11-2020,Russia,Московская обл.,,95059,22885,70401,1773
13-11-2020,Russia,Москва,,497516,130949,358924,7643
13-11-2020,Russia,Мордовия,,9249,1548,7646,55
13-11-2020,Russia,Марий Эл,,6715,1030,5611,74
13-11-2020,Russia,Магаданская обл.,,4941,1110,3784,47
13-11-2020,Russia,Липецкая обл.,,9327,1742,7502,83
13-11-2020,Russia,Ленинградская обл.,,13552,5488,7947,117
13-11-2020,Russia,Курская обл.,,12678,3050,9489,139
13-11-2020,Russia,Курганская обл.,,6992,646,6238,108
13-11-2020,Russia,Красноярский край,,30570,6711,23059,800
13-11-2020,Russia,Краснодарский край,,19234,6410,12328,496
13-11-2020,Russia,Костромская обл.,,9050,3357,5536,157
13-11-2020,Russia,Коми,,16544,4653,11614,277
13-11-2020,Russia,Кировская обл.,,14276,5787,8308,181
13-11-2020,Russia,ХМАО – Югра,,30842,4742,25794,306
13-11-2020,Russia,Хакасия,,9046,2691,6263,92
13-11-2020,Russia,Хабаровский край,,19402,6516,12741,145
13-11-2020,Russia,Кемеровская обл.,,17749,3478,13975,296
13-11-2020,Russia,Карелия,,9244,4182,4996,66
13-11-2020,Russia,Карачаево-Черкессия,,10735,4114,6587,34
13-11-2020,Russia,Камчатский край,,6538,2270,4198,70
13-11-2020,Russia,Калужская обл.,,13618,3088,10437,93
13-11-2020,Russia,Калмыкия,,10293,2466,7712,115
13-11-2020,Russia,Калининградская обл.,,8483,2896,5482,105
13-11-2020,Russia,Кабардино-Балкария,,11190,2963,8056,171
13-11-2020,Russia,Еврейская АО,,2489,1099,1350,40
13-11-2020,Russia,Ивановская обл.,,13203,3575,9431,197
13-11-2020,Russia,Иркутская обл.,,27551,3361,23630,560
13-11-2020,Russia,Ингушетия,,8184,1317,6766,101
13-11-2020,Russia,Дагестан,,17222,943,15441,838
13-11-2020,Russia,Чувашия,,10769,1252,9331,186
13-11-2020,Russia,Чукотский АО,,281,39,239,3
13-11-2020,Russia,Челябинская обл.,,21357,2446,18740,171
13-11-2020,Russia,Чечня,,3031,807,2173,51
13-11-2020,Russia,Бурятия,,14366,2042,12068,256
13-11-2020,Russia,Брянская обл.,,14911,3893,10925,93
13-11-2020,Russia,Белгородская обл.,,13393,1558,11772,63
13-11-2020,Russia,Башкортостан,,12096,928,11103,65
13-11-2020,Russia,Астраханская обл.,,11251,2886,8163,202
13-11-2020,Russia,Архангельская обл.,,25254,10379,14565,310
13-11-2020,Russia,Амурская обл.,,8713,2100,6542,71
13-11-2020,Russia,Алтай,,9292,2485,6787,20
13-11-2020,Russia,Алтайский край,,22204,2099,19692,413
13-11-2020,Russia,Адыгея,,6679,1201,5420,58
13-11-2020,Mauritania,Main territory,,7932,254,7513,165
13-11-2020,Jamaica,Main territory,,9723,4328,5168,227
13-11-2020,Chad,Main territory,,1589,54,1435,100
13-11-2020,Timor-Leste,Main territory,,30,1,29,0
13-11-2020,North Macedonia,Main territory,,44898,17346,26289,1263
13-11-2020,Canada,Yukon,,24,1,22,1
13-11-2020,Canada,Saskatchewan,,4513,1427,3057,29
13-11-2020,Canada,Quebec,,121195,11974,102569,6652
13-11-2020,Canada,Prince Edward Island,,68,4,64,0
13-11-2020,Canada,Ontario,,94570,11422,79780,3368
13-11-2020,Canada,Nunavut,,4,4,0,0
13-11-2020,Canada,Nova Scotia,,1136,19,1052,65
13-11-2020,Canada,Northwest Territories,,15,5,10,0
13-11-2020,Canada,Newfoundland and Labrador,,299,6,289,4
13-11-2020,Canada,New Brunswick,,358,14,338,6
13-11-2020,Canada,Manitoba,,10216,6307,3772,137
13-11-2020,Canada,British Columbia,,20986,5579,15117,290
13-11-2020,Canada,Alberta,,37312,8593,28321,398
13-11-2020,Afghanistan,Main territory,,42969,6335,35036,1598
13-11-2020,Trinidad and Tobago,Main territory,,5980,526,5343,111
13-11-2020,Angola,Main territory,,13228,6585,6326,317
13-11-2020,Chile,Valparaiso,,31261,497,29665,1099
13-11-2020,Chile,Other,,47,-1,47,1
13-11-2020,Chile,Tarapaca,,13365,332,12787,246
13-11-2020,Chile,OHiggins,,19176,289,18374,513
13-11-2020,Chile,Nuble,,7950,265,7523,162
13-11-2020,Chile,Metropolitana,,300290,2070,288135,10085
13-11-2020,Chile,Maule,,19861,573,18841,447
13-11-2020,Chile,Magallanes,,13192,386,12644,162
13-11-2020,Chile,Los Rios,,4613,633,3939,41
13-11-2020,Chile,Los Lagos,,17509,1390,15965,154
13-11-2020,Chile,Coquimbo,,12812,69,12484,259
13-11-2020,Chile,Biobio,,32338,1606,30192,540
13-11-2020,Chile,Aysen,,1142,50,1084,8
13-11-2020,Chile,Atacama,,7960,47,7815,98
13-11-2020,Chile,Arica y Parinacota,,9949,223,9533,193
13-11-2020,Chile,Araucania,,14783,1081,13520,182
13-11-2020,Chile,Antofagasta,,21782,242,20992,548
13-11-2020,Kiribati,Main territory,,0,0,0,0
13-11-2020,Norway,Main territory,,27916,15759,11863,294
13-11-2020,Tunisia,Main territory,,77668,22547,52912,2209
13-11-2020,Cote d'Ivoire,Main territory,,20899,173,20599,127
13-11-2020,Congo (Brazzaville),Main territory,,5515,1536,3887,92
13-11-2020,Croatia,Main territory,,78978,16746,61264,968
13-11-2020,New Zealand,Cook Islands,,0,0,0,0
13-11-2020,New Zealand,Main territory,,1998,55,1918,25
13-11-2020,Cambodia,Main territory,,302,13,289,0
13-11-2020,Zambia,Main territory,,17093,609,16134,350
13-11-2020,Cabo Verde,Main territory,,9741,563,9076,102
13-11-2020,Benin,Main territory,,2844,286,2515,43
13-11-2020,Ghana,Main territory,,50018,1519,48179,320
13-11-2020,Malaysia,Main territory,,45095,11822,32969,304
13-11-2020,Kazakhstan,Main territory,,158853,17848,138691,2314
13-11-2020,Slovenia,Main territory,,52385,19869,31792,724
13-11-2020,Taiwan,Main territory,,597,57,533,7
13-11-2020,Algeria,Main territory,,65975,20072,43779,2124
13-11-2020,Dominica,Main territory,,68,27,41,0
13-11-2020,Eritrea,Main territory,,493,49,444,0
13-11-2020,Namibia,Main territory,,13372,991,12243,138
13-11-2020,West Bank and Gaza,Main territory,,61514,7599,53367,548
13-11-2020,Pakistan,Sindh,,153873,9069,142082,2722
13-11-2020,Pakistan,Punjab,,109309,9116,97731,2462
13-11-2020,Pakistan,Khyber Pakhtunkhwa,,41723,1724,38694,1305
13-11-2020,Pakistan,Islamabad,,23533,3244,20036,253
13-11-2020,Pakistan,Gilgit-Baltistan,,4434,153,4188,93
13-11-2020,Pakistan,Balochistan,,16328,372,15801,155
13-11-2020,Pakistan,Azad Jammu and Kashmir,,5261,1260,3882,119
13-11-2020,Somalia,Main territory,,4301,864,3330,107
13-11-2020,Armenia,Main territory,,114383,40570,72116,1697
13-11-2020,Belize,Main territory,,4715,2091,2539,85
13-11-2020,Jordan,Main territory,,136555,125208,9729,1618
13-11-2020,Nicaragua,Main territory,,5661,1278,4225,158
13-11-2020,Cyprus,Main territory,,6853,4794,2021,38
13-11-2020,Gabon,Main territory,,9062,65,8939,58
13-11-2020,Bulgaria,Main territory,,94937,64613,28269,2055
13-11-2020,Japan,Yamanashi,,278,54,218,6
13-11-2020,Japan,Yamaguchi,,248,35,211,2
13-11-2020,Japan,Yamagata,,94,12,81,1
13-11-2020,Japan,Wakayama,,308,34,270,4
13-11-2020,Japan,Other,,8,0,8,0
13-11-2020,Japan,Toyama,,425,2,397,26
13-11-2020,Japan,Tottori,,52,15,37,0
13-11-2020,Japan,Tokyo,,34182,2764,30954,464
13-11-2020,Japan,Tokushima,,170,5,156,9
13-11-2020,Japan,Tochigi,,509,20,487,2
13-11-2020,Japan,Shizuoka,,822,142,677,3
13-11-2020,Japan,Shimane,,141,0,141,0
13-11-2020,Japan,Shiga,,647,81,557,9
13-11-2020,Japan,Saitama,,6640,769,5753,118
13-11-2020,Japan,Saga,,274,16,257,1
13-11-2020,Japan,Port Quarantine,,1326,811,514,1
13-11-2020,Japan,Osaka,,14870,1868,12750,252
13-11-2020,Japan,Okinawa,,3673,326,3281,66
13-11-2020,Japan,Okayama,,367,98,259,10
13-11-2020,Japan,Oita,,163,3,157,3
13-11-2020,Japan,Niigata,,224,41,183,0
13-11-2020,Japan,Nara,,812,141,660,11
13-11-2020,Japan,Nagasaki,,250,5,242,3
13-11-2020,Japan,Nagano,,428,78,344,6
13-11-2020,Japan,Miyazaki,,373,2,370,1
13-11-2020,Japan,Miyagi,,974,234,733,7
13-11-2020,Japan,Mie,,609,48,555,6
13-11-2020,Japan,Kyoto,,2250,172,2046,32
13-11-2020,Japan,Kumamoto,,885,70,806,9
13-11-2020,Japan,Kochi,,144,0,140,4
13-11-2020,Japan,Kanagawa,,9910,969,8758,183
13-11-2020,Japan,Kagoshima,,553,70,470,13
13-11-2020,Japan,Kagawa,,113,11,100,2
13-11-2020,Japan,Iwate,,57,30,27,0
13-11-2020,Japan,Ishikawa,,827,14,764,49
13-11-2020,Japan,Ibaraki,,906,120,767,19
13-11-2020,Japan,Hyogo,,3818,449,3299,70
13-11-2020,Japan,Hokkaido,,5044,1745,3176,123
13-11-2020,Japan,Hiroshima,,684,25,654,5
13-11-2020,Japan,Gunma,,951,51,880,20
13-11-2020,Japan,Gifu,,796,101,683,12
13-11-2020,Japan,Fukushima,,428,46,376,6
13-11-2020,Japan,Fukuoka,,5354,126,5125,103
13-11-2020,Japan,Fukui,,271,15,245,11
13-11-2020,Japan,Ehime,,123,7,110,6
13-11-2020,Japan,Chiba,,5634,528,5022,84
13-11-2020,Japan,Aomori,,275,47,222,6
13-11-2020,Japan,Akita,,70,9,61,0
13-11-2020,Japan,Aichi,,7400,1090,6214,96
13-11-2020,Bahrain,Main territory,,84349,1979,82038,332
13-11-2020,Comoros,Main territory,,574,25,542,7
13-11-2020,United Arab Emirates,Main territory,,147961,5550,141883,528
13-11-2020,Gambia,Main territory,,3698,19,3557,122
13-11-2020,Bahamas,Main territory,,7163,1726,5282,155
13-11-2020,Lesotho,Main territory,,2041,941,1056,44
13-11-2020,Uzbekistan,Main territory,,69754,2274,66886,594
13-11-2020,Panama,Main territory,,144477,18392,123229,2856
13-11-2020,Georgia,Main territory,,73154,17007,55511,636
13-11-2020,Ukraine,Zhytomyr Oblast,,21138,9267,11527,344
13-11-2020,Ukraine,Zaporizhia Oblast,,16811,13680,2967,164
13-11-2020,Ukraine,Zakarpattia Oblast,,18832,10314,8061,457
13-11-2020,Ukraine,Volyn Oblast,,18004,6328,11329,347
13-11-2020,Ukraine,Vinnytsia Oblast,,13367,5414,7718,235
13-11-2020,Ukraine,Ternopil Oblast,,23012,4186,18523,303
