Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
12-08-2020,Monaco,Main territory,,141,23,114,4
12-08-2020,Poland,Main territory,,53676,14235,37611,1830
12-08-2020,Senegal,Main territory,,11587,3822,7523,242
12-08-2020,Morocco,Main territory,,36694,10461,25677,556
12-08-2020,Iraq,Main territory,,160436,40307,114541,5588
12-08-2020,Fiji,Main territory,,27,8,18,1
12-08-2020,Greece,Main territory,,6177,4614,1347,216
12-08-2020,Haiti,Main territory,,7649,2343,5123,183
12-08-2020,Peru,Other,,0,-341938,341938,0
12-08-2020,Peru,Ucayali,,11341,10063,0,1278
12-08-2020,Peru,Tumbes,,4855,4285,0,570
12-08-2020,Peru,Tacna,,4695,4342,0,353
12-08-2020,Peru,San Martin,,10603,9384,0,1219
12-08-2020,Peru,Puno,,4062,3526,0,536
12-08-2020,Peru,Piura,,23182,18800,0,4382
12-08-2020,Peru,Pasco,,2798,2649,0,149
12-08-2020,Peru,Moquegua,,5082,4577,0,505
12-08-2020,Peru,Madre de Dios,,4282,4173,0,109
12-08-2020,Peru,Loreto,,12694,10157,0,2537
12-08-2020,Peru,Lima,,250708,221183,0,29525
12-08-2020,Peru,Lambayeque,,19165,16143,0,3022
12-08-2020,Peru,La Libertad,,18165,14653,0,3512
12-08-2020,Peru,Junin,,10165,8712,0,1453
12-08-2020,Peru,Ica,,15528,13010,0,2518
12-08-2020,Peru,Huanuco,,8557,7937,0,620
12-08-2020,Peru,Huancavelica,,2614,2440,0,174
12-08-2020,Peru,Cusco,,7458,6878,0,580
12-08-2020,Peru,Callao,,23576,19665,0,3911
12-08-2020,Peru,Cajamarca,,9377,8447,0,930
12-08-2020,Peru,Ayacucho,,5302,4925,0,377
12-08-2020,Peru,Arequipa,,20892,18105,0,2787
12-08-2020,Peru,Apurimac,,1493,1406,0,87
12-08-2020,Peru,Ancash,,14473,12464,0,2009
12-08-2020,Peru,Amazonas,,7488,7112,0,376
12-08-2020,Saint Vincent and the Grenadines,Main territory,,57,5,52,0
12-08-2020,Seychelles,Main territory,,127,1,126,0
12-08-2020,Sri Lanka,Main territory,,2881,232,2638,11
12-08-2020,Uruguay,Main territory,,1393,193,1163,37
12-08-2020,Germany,Other,,1880,1880,0,0
12-08-2020,Germany,Thuringen,,3453,69,3200,184
12-08-2020,Germany,Schleswig-Holstein,,3714,296,3260,158
12-08-2020,Germany,Sachsen-Anhalt,,2093,92,1937,64
12-08-2020,Germany,Sachsen,,5682,152,5305,225
12-08-2020,Germany,Saarland,,2952,84,2694,174
12-08-2020,Germany,Rheinland-Pfalz,,7937,448,7250,239
12-08-2020,Germany,Nordrhein-Westfalen,,52588,4223,46600,1765
12-08-2020,Germany,Niedersachsen,,15122,767,13700,655
12-08-2020,Germany,Mecklenburg-Vorpommern,,954,86,848,20
12-08-2020,Germany,Hessen,,12876,850,11500,526
12-08-2020,Germany,Hamburg,,5773,411,5100,262
