Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
25-01-2021,Monaco,Main territory,,1368,219,1140,9
25-01-2021,Poland,Main territory,,1478119,204982,1237736,35401
25-01-2021,Senegal,Main territory,,24993,3730,20681,582
25-01-2021,Morocco,Main territory,,466626,14982,443472,8172
25-01-2021,Iraq,Main territory,,614576,18449,583127,13000
25-01-2021,Fiji,Main territory,,55,0,53,2
25-01-2021,Greece,Main territory,,152412,52977,93764,5671
25-01-2021,Haiti,Main territory,,11099,1874,8982,243
25-01-2021,Peru,Other,,0,-1012450,1012450,0
25-01-2021,Peru,Ucayali,,21150,19506,0,1644
25-01-2021,Peru,Tumbes,,10027,9210,0,817
25-01-2021,Peru,Tacna,,16019,15122,0,897
25-01-2021,Peru,San Martin,,26991,25340,0,1651
25-01-2021,Peru,Puno,,20209,18555,0,1654
25-01-2021,Peru,Piura,,45248,38446,0,6802
25-01-2021,Peru,Pasco,,7395,6951,0,444
25-01-2021,Peru,Moquegua,,17358,16368,0,990
25-01-2021,Peru,Madre de Dios,,9686,9522,0,164
25-01-2021,Peru,Loreto,,26960,24162,0,2798
25-01-2021,Peru,Lima,,487906,442588,0,45318
25-01-2021,Peru,Lambayeque,,34880,30011,0,4869
25-01-2021,Peru,La Libertad,,39272,34142,0,5130
25-01-2021,Peru,Junin,,32589,29816,0,2773
25-01-2021,Peru,Ica,,34399,30400,0,3999
25-01-2021,Peru,Huanuco,,22546,21186,0,1360
25-01-2021,Peru,Huancavelica,,8224,7800,0,424
25-01-2021,Peru,Cusco,,27260,25534,0,1726
25-01-2021,Peru,Callao,,46620,41087,0,5533
25-01-2021,Peru,Cajamarca,,27573,25855,0,1718
25-01-2021,Peru,Ayacucho,,16410,15537,0,873
25-01-2021,Peru,Arequipa,,51703,47132,0,4571
25-01-2021,Peru,Apurimac,,9130,8663,0,467
25-01-2021,Peru,Ancash,,35132,31978,0,3154
25-01-2021,Peru,Amazonas,,19251,18650,0,601
25-01-2021,Saint Vincent and the Grenadines,Main territory,,746,597,147,2
25-01-2021,Seychelles,Main territory,,1069,328,738,3
25-01-2021,Sri Lanka,Main territory,,59167,8543,50337,287
25-01-2021,Uruguay,Main territory,,38041,7508,30143,390
25-01-2021,Germany,Other,,4382,4382,0,0
25-01-2021,Germany,Thuringen,,62372,8847,51533,1992
25-01-2021,Germany,Schleswig-Holstein,,33972,5576,27627,769
25-01-2021,Germany,Sachsen-Anhalt,,49019,8650,38849,1520
25-01-2021,Germany,Sachsen,,175194,17895,151500,5799
25-01-2021,Germany,Saarland,,24585,1515,22361,709
25-01-2021,Germany,Rheinland-Pfalz,,89830,13224,74276,2330
25-01-2021,Germany,Nordrhein-Westfalen,,472482,48577,413744,10161
25-01-2021,Germany,Niedersachsen,,136795,12983,120781,3031
25-01-2021,Germany,Mecklenburg-Vorpommern,,18569,3174,15011,384
25-01-2021,Germany,Hessen,,166452,19307,142651,4494
25-01-2021,Germany,Hamburg,,44926,6474,37462,990
25-01-2021,Germany,Bremen,,15467,1065,14147,255
25-01-2021,Germany,Brandenburg,,66009,11823,52061,2125
25-01-2021,Germany,Berlin,,117124,12178,102879,2067
25-01-2021,Germany,Bavaria,,391863,38938,343152,9773
25-01-2021,Germany,Baden-Wurttemberg,,285615,26985,251902,6728
25-01-2021,Zimbabwe,Main territory,,31646,7694,22877,1075
25-01-2021,Thailand,Main territory,,14646,3679,10892,75
25-01-2021,Netherlands,Zuid-Holland,,230312,227032,0,3280
25-01-2021,Netherlands,Zeeland,,13775,13624,0,151
25-01-2021,Netherlands,Utrecht,,77202,76207,0,995
25-01-2021,Netherlands,Other,,1553,1544,0,9
25-01-2021,Netherlands,Sint Maarten,,1758,133,1598,27
25-01-2021,Netherlands,Overijssel,,68017,67108,0,909
