Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
15-10-2021,Comoros,Main territory,,4184,4037,0,147
15-10-2021,Singapore,Main territory,,141772,141557,0,215
15-10-2021,Myanmar,Main territory,,485646,467349,0,18297
15-10-2021,Afghanistan,Main territory,,155688,148450,0,7238
15-10-2021,Brunei,Main territory,,10251,10183,0,68
15-10-2021,Barbados,Main territory,,12427,12318,0,109
15-10-2021,US,Wyoming,Weston,986,978,0,8
15-10-2021,US,Wyoming,Washakie,1586,1557,0,29
15-10-2021,US,Wyoming,Unassigned,0,0,0,0
15-10-2021,US,Wyoming,Uinta,3711,3685,0,26
15-10-2021,US,Wyoming,Teton,5050,5037,0,13
15-10-2021,US,Wyoming,Sweetwater,7259,7184,0,75
15-10-2021,US,Wyoming,Sublette,1308,1295,0,13
15-10-2021,US,Wyoming,Sheridan,5021,4976,0,45
15-10-2021,US,Wyoming,Platte,1297,1273,0,24
15-10-2021,US,Wyoming,Park,4798,4738,0,60
15-10-2021,US,Wyoming,Niobrara,356,351,0,5
15-10-2021,US,Wyoming,Natrona,13780,13615,0,165
15-10-2021,US,Wyoming,Lincoln,2592,2574,0,18
15-10-2021,US,Wyoming,Laramie,15134,14955,0,179
15-10-2021,US,Wyoming,Johnson,1139,1124,0,15
15-10-2021,US,Wyoming,Hot Springs,845,837,0,8
15-10-2021,US,Wyoming,Goshen,2157,2123,0,34
15-10-2021,US,Wyoming,Fremont,8244,8130,0,114
15-10-2021,US,Wyoming,Crook,840,822,0,18
15-10-2021,US,Wyoming,Converse,2075,2044,0,31
15-10-2021,US,Wyoming,Carbon,2598,2562,0,36
15-10-2021,US,Wyoming,Campbell,8322,8235,0,87
15-10-2021,US,Wyoming,Big Horn,1956,1910,0,46
15-10-2021,US,Wyoming,Albany,6083,6052,0,31
15-10-2021,US,Wisconsin,Wood,10243,10111,0,132
15-10-2021,US,Wisconsin,Winnebago,26669,26416,0,253
15-10-2021,US,Wisconsin,Waushara,3549,3499,0,50
15-10-2021,US,Wisconsin,Waupaca,7938,7757,0,181
15-10-2021,US,Wisconsin,Waukesha,61140,60432,0,708
15-10-2021,US,Wisconsin,Washington,21806,21587,0,219
15-10-2021,US,Wisconsin,Washburn,2117,2091,0,26
15-10-2021,US,Wisconsin,Walworth,15162,14975,0,187
15-10-2021,US,Wisconsin,Vilas,2977,2924,0,53
15-10-2021,US,Wisconsin,Vernon,2781,2726,0,55
15-10-2021,US,Wisconsin,Unassigned,0,0,0,0
15-10-2021,US,Wisconsin,Trempealeau,4804,4752,0,52
15-10-2021,US,Wisconsin,Taylor,2875,2831,0,44
15-10-2021,US,Wisconsin,St. Croix,12463,12379,0,84
15-10-2021,US,Wisconsin,Sheboygan,17685,17499,0,186
15-10-2021,US,Wisconsin,Shawano,6823,6733,0,90
15-10-2021,US,Wisconsin,Sawyer,2423,2392,0,31
15-10-2021,US,Wisconsin,Sauk,8096,8031,0,65
15-10-2021,US,Wisconsin,Rusk,2127,2094,0,33
15-10-2021,US,Wisconsin,Rock,21837,21595,0,242
15-10-2021,US,Wisconsin,Richland,2063,2041,0,22
15-10-2021,US,Wisconsin,Racine,31041,30597,0,444
15-10-2021,US,Wisconsin,Price,1735,1726,0,9
15-10-2021,US,Wisconsin,Portage,9270,9177,0,93
15-10-2021,US,Wisconsin,Polk,6578,6499,0,79
15-10-2021,US,Wisconsin,Pierce,6119,6074,0,45
15-10-2021,US,Wisconsin,Pepin,1139,1129,0,10
15-10-2021,US,Wisconsin,Ozaukee,12042,11928,0,114
15-10-2021,US,Wisconsin,Outagamie,29517,29250,0,267
15-10-2021,US,Wisconsin,Oneida,4778,4690,0,88
15-10-2021,US,Wisconsin,Oconto,6971,6895,0,76
15-10-2021,US,Wisconsin,Monroe,6191,6137,0,54
15-10-2021,US,Wisconsin,Milwaukee,148037,146448,0,1589
15-10-2021,US,Wisconsin,Menominee,929,918,0,11
15-10-2021,US,Wisconsin,Marquette,2196,2164,0,32
15-10-2021,US,Wisconsin,Marinette,6391,6313,0,78
15-10-2021,US,Wisconsin,Marathon,20359,20100,0,259
15-10-2021,US,Wisconsin,Manitowoc,11220,11115,0,105
15-10-2021,US,Wisconsin,Lincoln,4193,4087,0,106
15-10-2021,US,Wisconsin,Langlade,3037,2983,0,54
15-10-2021,US,Wisconsin,Lafayette,2048,2036,0,12
15-10-2021,US,Wisconsin,La Crosse,16882,16773,0,109
15-10-2021,US,Wisconsin,Kewaunee,3483,3442,0,41
15-10-2021,US,Wisconsin,Kenosha,23489,23117,0,372
15-10-2021,US,Wisconsin,Juneau,4089,4055,0,34
15-10-2021,US,Wisconsin,Jefferson,11570,11422,0,148
15-10-2021,US,Wisconsin,Jackson,3268,3237,0,31
15-10-2021,US,Wisconsin,Iron,847,805,0,42
15-10-2021,US,Wisconsin,Iowa,2674,2658,0,16
15-10-2021,US,Wisconsin,Green Lake,2955,2925,0,30
15-10-2021,US,Wisconsin,Green,4432,4403,0,29
15-10-2021,US,Wisconsin,Grant,7355,7244,0,111
15-10-2021,US,Wisconsin,Forest,1475,1444,0,31
15-10-2021,US,Wisconsin,Fond du Lac,17546,17389,0,157
15-10-2021,US,Wisconsin,Florence,607,594,0,13
15-10-2021,US,Wisconsin,Eau Claire,15684,15547,0,137
15-10-2021,US,Wisconsin,Dunn,6810,6765,0,45
15-10-2021,US,Wisconsin,Douglas,5794,5728,0,66
15-10-2021,US,Wisconsin,Door,3640,3602,0,38
15-10-2021,US,Wisconsin,Dodge,15671,15448,0,223
15-10-2021,US,Wisconsin,Dane,56611,56247,0,364
15-10-2021,US,Wisconsin,Crawford,2228,2206,0,22
15-10-2021,US,Wisconsin,Columbia,7698,7620,0,78
15-10-2021,US,Wisconsin,Clark,4663,4587,0,76
15-10-2021,US,Wisconsin,Chippewa,10556,10442,0,114
15-10-2021,US,Wisconsin,Calumet,8031,7972,0,59
15-10-2021,US,Wisconsin,Burnett,2135,2105,0,30
