Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
20-05-2020,Monaco,Main territory,,97,3,90,4
20-05-2020,Poland,Main territory,,19739,10594,8183,962
20-05-2020,Senegal,Main territory,,2714,1498,1186,30
20-05-2020,Morocco,Main territory,,7133,2841,4098,194
20-05-2020,Iraq,Main territory,,3724,1152,2438,134
20-05-2020,Fiji,Main territory,,18,3,15,0
20-05-2020,Greece,Main territory,,2850,1310,1374,166
20-05-2020,Haiti,Main territory,,533,491,21,21
20-05-2020,Peru,Main territory,,104020,47540,41968,14512
20-05-2020,Saint Vincent and the Grenadines,Main territory,,18,4,14,0
20-05-2020,Seychelles,Main territory,,11,0,11,0
20-05-2020,Sri Lanka,Main territory,,1028,435,584,9
20-05-2020,Uruguay,Main territory,,746,138,588,20
20-05-2020,Germany,Other,,1936,1898,38,0
20-05-2020,Germany,Thuringen,,2770,281,2340,149
20-05-2020,Germany,Schleswig-Holstein,,3014,183,2700,131
20-05-2020,Germany,Sachsen-Anhalt,,1690,94,1542,54
20-05-2020,Germany,Sachsen,,5173,383,4590,200
20-05-2020,Germany,Saarland,,2713,118,2433,162
20-05-2020,Germany,Rheinland-Pfalz,,6539,403,5914,222
20-05-2020,Germany,Nordrhein-Westfalen,,36766,2529,32700,1537
20-05-2020,Germany,Niedersachsen,,11328,763,10000,565
20-05-2020,Germany,Mecklenburg-Vorpommern,,763,43,700,20
20-05-2020,Germany,Hessen,,9483,837,8200,446
20-05-2020,Germany,Hamburg,,5045,209,4600,236
20-05-2020,Germany,Bremen,,1276,238,1000,38
20-05-2020,Germany,Brandenburg,,3211,145,2900,166
20-05-2020,Germany,Berlin,,6552,407,5959,186
20-05-2020,Germany,Bavaria,,46084,2981,40750,2353
20-05-2020,Germany,Baden-Wurttemberg,,34130,1851,30600,1679
20-05-2020,Zimbabwe,Main territory,,48,26,18,4
20-05-2020,Thailand,Main territory,,3034,90,2888,56
20-05-2020,Netherlands,Main territory,,44447,38699,0,5748
20-05-2020,Netherlands,Sint Maarten,,77,8,54,15
20-05-2020,Netherlands,Curacao,,16,1,14,1
20-05-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,6,0,6,0
20-05-2020,Netherlands,Aruba,,101,3,95,3
20-05-2020,Kuwait,Main territory,,17568,12559,4885,124
20-05-2020,Liberia,Main territory,,238,87,128,23
20-05-2020,Sudan,Main territory,,2728,2331,286,111
20-05-2020,Azerbaijan,Main territory,,3631,1335,2253,43
20-05-2020,Bolivia,Main territory,,4919,4167,553,199
20-05-2020,Romania,Main territory,,17387,5884,10356,1147
20-05-2020,Honduras,Main territory,,2955,2459,349,147
20-05-2020,Madagascar,Main territory,,371,238,131,2
20-05-2020,Austria,Main territory,,16353,838,14882,633
20-05-2020,Luxembourg,Main territory,,3971,134,3728,109
20-05-2020,Bosnia and Herzegovina,Main territory,,2338,645,1557,136
20-05-2020,Argentina,Main territory,,9283,5947,2933,403
20-05-2020,Botswana,Main territory,,25,7,17,1
20-05-2020,Dominican Republic,Main territory,,13477,5889,7142,446
20-05-2020,Mozambique,Main territory,,156,108,48,0
20-05-2020,Cuba,Main territory,,1900,248,1573,79
20-05-2020,Barbados,Main territory,,90,13,70,7
20-05-2020,Denmark,Main territory,,11117,1027,9536,554
20-05-2020,Denmark,Greenland,,11,0,11,0
20-05-2020,Denmark,Faroe Islands,,187,0,187,0
20-05-2020,Kosovo,Main territory,,989,191,769,29
20-05-2020,Lebanon,Main territory,,961,684,251,26
20-05-2020,Mongolia,Main territory,,140,114,26,0
20-05-2020,Liechtenstein,Main territory,,82,26,55,1
20-05-2020,Libya,Main territory,,69,31,35,3
20-05-2020,South Sudan,Main territory,,290,282,4,4
20-05-2020,Grenada,Main territory,,22,5,17,0
20-05-2020,Indonesia,Main territory,,19189,13372,4575,1242
20-05-2020,Papua New Guinea,Main territory,,8,0,8,0
20-05-2020,Ireland,Main territory,,24315,1684,21060,1571
20-05-2020,San Marino,Main territory,,656,395,220,41
