Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
03-04-2020,Monaco,Main territory,,64,60,3,1
03-04-2020,Poland,Main territory,,3383,3256,56,71
03-04-2020,Senegal,Main territory,,207,140,66,1
03-04-2020,Morocco,Main territory,,791,686,57,48
03-04-2020,Iraq,Main territory,,820,540,226,54
03-04-2020,Fiji,Main territory,,7,7,0,0
03-04-2020,Greece,Main territory,,1613,1472,78,63
03-04-2020,Haiti,Main territory,,16,15,1,0
03-04-2020,Peru,Main territory,,1595,849,537,209
03-04-2020,Saint Vincent and the Grenadines,Main territory,,3,2,1,0
03-04-2020,Seychelles,Main territory,,10,10,0,0
03-04-2020,Sri Lanka,Main territory,,159,131,24,4
03-04-2020,Uruguay,Main territory,,369,297,68,4
03-04-2020,Germany,Main territory,,91159,65309,24575,1275
03-04-2020,Zimbabwe,Main territory,,9,8,0,1
03-04-2020,Thailand,Main territory,,1978,1378,581,19
03-04-2020,Netherlands,Main territory,,15723,13986,250,1487
03-04-2020,Netherlands,Sint Maarten,,23,15,6,2
03-04-2020,Netherlands,Curacao,,11,7,3,1
03-04-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,2,2,0,0
03-04-2020,Netherlands,Aruba,,62,61,1,0
03-04-2020,Kuwait,Main territory,,417,335,82,0
03-04-2020,Liberia,Main territory,,7,7,0,0
03-04-2020,Sudan,Main territory,,10,6,2,2
03-04-2020,Azerbaijan,Main territory,,443,406,32,5
03-04-2020,Bolivia,Main territory,,132,122,1,9
03-04-2020,Romania,Main territory,,3183,2767,283,133
03-04-2020,Honduras,Main territory,,222,204,3,15
03-04-2020,Madagascar,Main territory,,70,70,0,0
03-04-2020,Austria,Main territory,,11524,9334,2022,168
03-04-2020,Luxembourg,Main territory,,2612,2081,500,31
03-04-2020,Bosnia and Herzegovina,Main territory,,579,535,27,17
03-04-2020,Argentina,Main territory,,1265,960,266,39
03-04-2020,Botswana,Main territory,,4,3,0,1
03-04-2020,Dominican Republic,Main territory,,1488,1404,16,68
03-04-2020,Mozambique,Main territory,,10,10,0,0
03-04-2020,Cuba,Main territory,,269,248,15,6
03-04-2020,Barbados,Main territory,,51,51,0,0
03-04-2020,Denmark,Main territory,,3757,2425,1193,139
03-04-2020,Denmark,Greenland,,10,7,3,0
03-04-2020,Denmark,Faroe Islands,,179,88,91,0
03-04-2020,Kosovo,Main territory,,126,115,10,1
03-04-2020,Lebanon,Main territory,,508,441,50,17
03-04-2020,Mongolia,Main territory,,14,12,2,0
03-04-2020,Liechtenstein,Main territory,,75,75,0,0
03-04-2020,Libya,Main territory,,11,10,0,1
03-04-2020,Grenada,Main territory,,12,12,0,0
03-04-2020,Indonesia,Main territory,,1986,1671,134,181
03-04-2020,Papua New Guinea,Main territory,,1,1,0,0
03-04-2020,Ireland,Main territory,,4273,4148,5,120
03-04-2020,San Marino,Main territory,,245,194,21,30
03-04-2020,Uganda,Main territory,,48,48,0,0
03-04-2020,Switzerland,Main territory,,19606,14169,4846,591
03-04-2020,Spain,Main territory,,119199,77488,30513,11198
03-04-2020,Mali,Main territory,,39,36,0,3
03-04-2020,Paraguay,Main territory,,92,83,6,3
03-04-2020,Latvia,Main territory,,493,491,1,1
03-04-2020,Laos,Main territory,,10,10,0,0
03-04-2020,Bhutan,Main territory,,5,3,2,0
03-04-2020,Myanmar,Main territory,,20,19,0,1
03-04-2020,Finland,Main territory,,1615,1295,300,20
03-04-2020,Nepal,Main territory,,6,5,1,0
03-04-2020,Singapore,Main territory,,1114,827,282,5
03-04-2020,Iceland,Main territory,,1364,1051,309,4
03-04-2020,Egypt,Main territory,,985,703,216,66
03-04-2020,Andorra,Main territory,,439,407,16,16
03-04-2020,Malawi,Main territory,,3,3,0,0
03-04-2020,Malta,Main territory,,202,200,2,0
03-04-2020,Costa Rica,Main territory,,416,403,11,2
03-04-2020,Cameroon,Main territory,,509,484,17,8
03-04-2020,Mauritius,Main territory,,186,179,0,7
03-04-2020,Italy,Main territory,,119827,85388,19758,14681
03-04-2020,Ecuador,Main territory,,3368,3158,65,145
03-04-2020,Qatar,Main territory,,1075,979,93,3
