Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
04-11-2020,Monaco,Main territory,,412,117,293,2
04-11-2020,Poland,Main territory,,439536,264101,168960,6475
04-11-2020,Senegal,Main territory,,15650,79,15245,326
04-11-2020,Morocco,Main territory,,235310,37442,193886,3982
04-11-2020,Iraq,Main territory,,485870,57507,417235,11128
04-11-2020,Fiji,Main territory,,34,1,31,2
04-11-2020,Greece,Main territory,,46892,23145,23074,673
04-11-2020,Haiti,Main territory,,9054,1233,7589,232
04-11-2020,Peru,Other,,0,-832929,832929,0
04-11-2020,Peru,Ucayali,,18073,16556,0,1517
04-11-2020,Peru,Tumbes,,8570,7866,0,704
04-11-2020,Peru,Tacna,,13204,12447,0,757
04-11-2020,Peru,San Martin,,21833,20296,0,1537
04-11-2020,Peru,Puno,,17322,15901,0,1421
04-11-2020,Peru,Piura,,38758,33207,0,5551
04-11-2020,Peru,Pasco,,5726,5441,0,285
04-11-2020,Peru,Moquegua,,14483,13666,0,817
04-11-2020,Peru,Madre de Dios,,8851,8705,0,146
04-11-2020,Peru,Loreto,,22541,19845,0,2696
04-11-2020,Peru,Lima,,410942,371094,0,39848
04-11-2020,Peru,Lambayeque,,28929,24856,0,4073
04-11-2020,Peru,La Libertad,,33172,28718,0,4454
04-11-2020,Peru,Junin,,23597,21345,0,2252
04-11-2020,Peru,Ica,,29980,26545,0,3435
04-11-2020,Peru,Huanuco,,17528,16582,0,946
04-11-2020,Peru,Huancavelica,,7349,6985,0,364
04-11-2020,Peru,Cusco,,22631,21173,0,1458
04-11-2020,Peru,Callao,,37938,32993,0,4945
04-11-2020,Peru,Cajamarca,,22416,20959,0,1457
04-11-2020,Peru,Ayacucho,,13441,12667,0,774
04-11-2020,Peru,Arequipa,,44903,40908,0,3995
04-11-2020,Peru,Apurimac,,5860,5580,0,280
04-11-2020,Peru,Ancash,,26728,24068,0,2660
04-11-2020,Peru,Amazonas,,17012,16478,0,534
04-11-2020,Saint Vincent and the Grenadines,Main territory,,75,4,71,0
04-11-2020,Seychelles,Main territory,,157,6,151,0
04-11-2020,Sri Lanka,Main territory,,12187,6305,5858,24
04-11-2020,Uruguay,Main territory,,3245,414,2770,61
04-11-2020,Germany,Other,,10149,10149,0,0
04-11-2020,Germany,Thuringen,,8024,2357,5450,217
04-11-2020,Germany,Schleswig-Holstein,,9096,2656,6248,192
04-11-2020,Germany,Sachsen-Anhalt,,5912,2088,3736,88
04-11-2020,Germany,Sachsen,,21119,9104,11650,365
04-11-2020,Germany,Saarland,,7968,2370,5396,202
04-11-2020,Germany,Rheinland-Pfalz,,23391,8820,14264,307
04-11-2020,Germany,Nordrhein-Westfalen,,153766,56359,95140,2267
04-11-2020,Germany,Niedersachsen,,41209,12405,28013,791
04-11-2020,Germany,Mecklenburg-Vorpommern,,3308,1243,2041,24
04-11-2020,Germany,Hessen,,47477,19031,27736,710
04-11-2020,Germany,Hamburg,,15132,5274,9562,296
04-11-2020,Germany,Bremen,,6365,2607,3678,80
04-11-2020,Germany,Brandenburg,,9481,2601,6665,215
04-11-2020,Germany,Berlin,,35971,13282,22417,272
04-11-2020,Germany,Bavaria,,119505,34293,82361,2851
04-11-2020,Germany,Baden-Wurttemberg,,90738,29011,59655,2072
04-11-2020,Zimbabwe,Main territory,,8427,212,7967,248
04-11-2020,Thailand,Main territory,,3810,128,3623,59
04-11-2020,Netherlands,Zuid-Holland,,111799,109976,0,1823
