Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
31-05-2021,Monaco,Main territory,,2504,5,2467,32
31-05-2021,Poland,Main territory,,2872283,158849,2639689,73745
31-05-2021,Senegal,Main territory,,41416,207,40070,1139
31-05-2021,Morocco,Main territory,,519216,2944,507125,9147
31-05-2021,Iraq,Main territory,,1201352,68521,1116456,16375
31-05-2021,Fiji,Main territory,,438,267,167,4
31-05-2021,Greece,Main territory,,402306,296447,93764,12095
31-05-2021,Haiti,Main territory,,14351,1501,12541,309
31-05-2021,Peru,Other,,0,-1905433,1905433,0
31-05-2021,Peru,Ucayali,,31239,28297,0,2942
31-05-2021,Peru,Tumbes,,16573,15108,0,1465
31-05-2021,Peru,Tacna,,25336,23624,0,1712
31-05-2021,Peru,San Martin,,44005,41254,0,2751
31-05-2021,Peru,Puno,,32460,29117,0,3343
31-05-2021,Peru,Piura,,77925,66811,0,11114
31-05-2021,Peru,Pasco,,14160,13240,0,920
31-05-2021,Peru,Moquegua,,24652,23329,0,1323
31-05-2021,Peru,Madre de Dios,,13127,12883,0,244
31-05-2021,Peru,Loreto,,40070,36092,0,3978
31-05-2021,Peru,Lima,,880414,796238,0,84176
31-05-2021,Peru,Lambayeque,,55423,47597,0,7826
31-05-2021,Peru,La Libertad,,77614,68149,0,9465
31-05-2021,Peru,Junin,,72318,66176,0,6142
31-05-2021,Peru,Ica,,52396,44823,0,7573
31-05-2021,Peru,Huanuco,,32240,29796,0,2444
31-05-2021,Peru,Huancavelica,,14623,13558,0,1065
31-05-2021,Peru,Cusco,,62602,58460,0,4142
31-05-2021,Peru,Callao,,95176,85669,0,9507
31-05-2021,Peru,Cajamarca,,58562,54838,0,3724
31-05-2021,Peru,Ayacucho,,28911,27036,0,1875
31-05-2021,Peru,Arequipa,,84313,76841,0,7472
31-05-2021,Peru,Apurimac,,23056,21727,0,1329
31-05-2021,Peru,Ancash,,69675,63510,0,6165
31-05-2021,Peru,Amazonas,,28599,27513,0,1086
31-05-2021,Saint Vincent and the Grenadines,Main territory,,2035,192,1831,12
31-05-2021,Seychelles,Main territory,,11621,1080,10499,42
