Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
14-10-2020,Monaco,Main territory,,248,29,217,2
14-10-2020,Poland,Main territory,,141804,54740,83847,3217
14-10-2020,Senegal,Main territory,,15331,1444,13571,316
14-10-2020,Morocco,Main territory,,160333,23648,133959,2726
14-10-2020,Iraq,Main territory,,413215,55798,347396,10021
14-10-2020,Fiji,Main territory,,32,0,30,2
14-10-2020,Greece,Main territory,,23495,21679,1347,469
14-10-2020,Haiti,Main territory,,8887,1475,7182,230
14-10-2020,Peru,Other,,0,-753959,753959,0
14-10-2020,Peru,Ucayali,,16931,15433,0,1498
14-10-2020,Peru,Tumbes,,7677,7002,0,675
14-10-2020,Peru,Tacna,,12478,11743,0,735
14-10-2020,Peru,San Martin,,19443,17948,0,1495
14-10-2020,Peru,Puno,,16049,14694,0,1355
14-10-2020,Peru,Piura,,36943,31545,0,5398
14-10-2020,Peru,Pasco,,5376,5101,0,275
14-10-2020,Peru,Moquegua,,13700,12906,0,794
14-10-2020,Peru,Madre de Dios,,8544,8405,0,139
14-10-2020,Peru,Loreto,,20408,17739,0,2669
14-10-2020,Peru,Lima,,388135,349338,0,38797
14-10-2020,Peru,Lambayeque,,27080,23218,0,3862
14-10-2020,Peru,La Libertad,,30582,26228,0,4354
14-10-2020,Peru,Junin,,20995,18821,0,2174
14-10-2020,Peru,Ica,,28650,25319,0,3331
14-10-2020,Peru,Huanuco,,16539,15635,0,904
14-10-2020,Peru,Huancavelica,,6968,6620,0,348
14-10-2020,Peru,Cusco,,21312,19926,0,1386
14-10-2020,Peru,Callao,,34880,30047,0,4833
14-10-2020,Peru,Cajamarca,,20917,19525,0,1392
14-10-2020,Peru,Ayacucho,,12329,11587,0,742
14-10-2020,Peru,Arequipa,,43058,39146,0,3912
14-10-2020,Peru,Apurimac,,5138,4891,0,247
14-10-2020,Peru,Ancash,,24177,21594,0,2583
14-10-2020,Peru,Amazonas,,15665,15152,0,513
14-10-2020,Saint Vincent and the Grenadines,Main territory,,64,0,64,0
14-10-2020,Seychelles,Main territory,,148,4,144,0
14-10-2020,Sri Lanka,Main territory,,5170,1800,3357,13
14-10-2020,Uruguay,Main territory,,2388,330,2007,51
14-10-2020,Germany,Other,,3153,3153,0,0
14-10-2020,Germany,Thuringen,,4636,441,3999,196
14-10-2020,Germany,Schleswig-Holstein,,5456,549,4744,163
14-10-2020,Germany,Sachsen-Anhalt,,3024,362,2593,69
14-10-2020,Germany,Sachsen,,9122,1797,7073,252
14-10-2020,Germany,Saarland,,4040,536,3327,177
14-10-2020,Germany,Rheinland-Pfalz,,12647,1727,10660,260
14-10-2020,Germany,Nordrhein-Westfalen,,84161,13757,68473,1931
14-10-2020,Germany,Niedersachsen,,24009,3337,19966,706
14-10-2020,Germany,Mecklenburg-Vorpommern,,1538,272,1246,20
14-10-2020,Germany,Hessen,,23481,3917,18995,569
14-10-2020,Germany,Hamburg,,9288,1610,7400,278
14-10-2020,Germany,Bremen,,3274,820,2392,62
14-10-2020,Germany,Brandenburg,,5098,620,4301,177
14-10-2020,Germany,Berlin,,19537,3959,15341,237
14-10-2020,Germany,Bavaria,,75535,7426,65409,2700
14-10-2020,Germany,Baden-Wurttemberg,,56488,6832,47737,1919
14-10-2020,Zimbabwe,Main territory,,8055,184,7640,231
14-10-2020,Thailand,Main territory,,3665,143,3463,59
14-10-2020,Netherlands,Zuid-Holland,,58581,57095,0,1486
14-10-2020,Netherlands,Zeeland,,1995,1919,0,76
14-10-2020,Netherlands,Utrecht,,16485,16022,0,463
14-10-2020,Netherlands,Other,,1587,1568,0,19
14-10-2020,Netherlands,Sint Maarten,,729,50,657,22
14-10-2020,Netherlands,Overijssel,,9043,8683,0,360
14-10-2020,Netherlands,Noord-Holland,,39307,38398,0,909
14-10-2020,Netherlands,Noord-Brabant,,28162,26569,0,1593
14-10-2020,Netherlands,Limburg,,9190,8417,0,773
14-10-2020,Netherlands,Groningen,,3619,3597,0,22
14-10-2020,Netherlands,Gelderland,,18727,18003,0,724
14-10-2020,Netherlands,Friesland,,3312,3240,0,72
14-10-2020,Netherlands,Flevoland,,3500,3399,0,101
14-10-2020,Netherlands,Drenthe,,2655,2590,0,65
14-10-2020,Netherlands,Curacao,,645,277,367,1
14-10-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,150,37,111,2
14-10-2020,Netherlands,Aruba,,4255,348,3875,32
14-10-2020,Kuwait,Main territory,,113269,7357,105236,676
14-10-2020,Liberia,Main territory,,1372,36,1254,82
14-10-2020,Sudan,Main territory,,13697,6097,6764,836
14-10-2020,Azerbaijan,Main territory,,42750,2564,39570,616
14-10-2020,Bolivia,Main territory,,139141,28122,102642,8377
14-10-2020,Romania,Main territory,,164477,36162,122714,5601
14-10-2020,Honduras,Main territory,,85458,49935,32990,2533
14-10-2020,Madagascar,Main territory,,16754,393,16124,237
14-10-2020,Austria,Main territory,,58672,11954,45846,872
14-10-2020,Luxembourg,Main territory,,10030,1591,8306,133
14-10-2020,Bosnia and Herzegovina,Main territory,,31655,6623,24074,958
14-10-2020,Argentina,Main territory,,931967,155900,751146,24921
14-10-2020,Botswana,Main territory,,3515,2642,853,20
14-10-2020,Dominican Republic,Main territory,,119662,22016,95460,2186
14-10-2020,Mozambique,Main territory,,10392,2284,8035,73
14-10-2020,Cuba,Main territory,,6035,259,5653,123
14-10-2020,Barbados,Main territory,,215,16,192,7
14-10-2020,Denmark,Main territory,,33593,5238,27680,675
14-10-2020,Denmark,Greenland,,16,2,14,0
14-10-2020,Denmark,Faroe Islands,,478,11,467,0
14-10-2020,Kosovo,Main territory,,16425,1320,14455,650
14-10-2020,Lebanon,Main territory,,57246,31583,25164,499
14-10-2020,Mongolia,Main territory,,320,9,311,0
14-10-2020,Liechtenstein,Main territory,,174,42,131,1
14-10-2020,Libya,Main territory,,45821,19851,25301,669
14-10-2020,South Sudan,Main territory,,2798,1453,1290,55
14-10-2020,Grenada,Main territory,,25,1,24,0
14-10-2020,Indonesia,Main territory,,344749,64742,267851,12156
14-10-2020,Papua New Guinea,Main territory,,578,34,537,7
14-10-2020,Ireland,Main territory,,45243,20044,23364,1835
14-10-2020,San Marino,Main territory,,741,17,682,42
14-10-2020,Uganda,Main territory,,10069,3443,6531,95
