Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
30-11-2020,Monaco,Main territory,,609,50,556,3
30-11-2020,Poland,Main territory,,990811,396147,577514,17150
30-11-2020,Senegal,Main territory,,16089,149,15607,333
30-11-2020,Morocco,Main territory,,356336,45199,305291,5846
30-11-2020,Iraq,Main territory,,552549,57617,482674,12258
30-11-2020,Fiji,Main territory,,42,7,33,2
30-11-2020,Greece,Main territory,,105271,79791,23074,2406
30-11-2020,Haiti,Main territory,,9272,1017,8023,232
30-11-2020,Peru,Other,,0,-893061,893061,0
30-11-2020,Peru,Ucayali,,19477,17925,0,1552
30-11-2020,Peru,Tumbes,,9120,8390,0,730
30-11-2020,Peru,Tacna,,14030,13252,0,778
30-11-2020,Peru,San Martin,,24050,22476,0,1574
30-11-2020,Peru,Puno,,18460,17000,0,1460
30-11-2020,Peru,Piura,,40819,34981,0,5838
30-11-2020,Peru,Pasco,,6248,5947,0,301
30-11-2020,Peru,Moquegua,,15275,14440,0,835
30-11-2020,Peru,Madre de Dios,,9218,9067,0,151
30-11-2020,Peru,Loreto,,24537,21815,0,2722
30-11-2020,Peru,Lima,,429205,388387,0,40818
30-11-2020,Peru,Lambayeque,,30904,26604,0,4300
30-11-2020,Peru,La Libertad,,35386,30793,0,4593
30-11-2020,Peru,Junin,,25554,23237,0,2317
30-11-2020,Peru,Ica,,30947,27424,0,3523
30-11-2020,Peru,Huanuco,,19081,18093,0,988
30-11-2020,Peru,Huancavelica,,7659,7279,0,380
30-11-2020,Peru,Cusco,,23987,22466,0,1521
30-11-2020,Peru,Callao,,40792,35745,0,5047
30-11-2020,Peru,Cajamarca,,23834,22321,0,1513
30-11-2020,Peru,Ayacucho,,14516,13715,0,801
30-11-2020,Peru,Arequipa,,46317,42215,0,4102
30-11-2020,Peru,Apurimac,,6496,6183,0,313
30-11-2020,Peru,Ancash,,28666,25925,0,2741
30-11-2020,Peru,Amazonas,,17952,17401,0,551
30-11-2020,Saint Vincent and the Grenadines,Main territory,,85,6,79,0
30-11-2020,Seychelles,Main territory,,183,21,162,0
30-11-2020,Sri Lanka,Main territory,,23987,6309,17560,118
30-11-2020,Uruguay,Main territory,,5857,1423,4357,77
30-11-2020,Germany,Other,,1221,1221,0,0
30-11-2020,Germany,Thuringen,,17388,5356,11672,360
30-11-2020,Germany,Schleswig-Holstein,,14344,2848,11241,255
30-11-2020,Germany,Sachsen-Anhalt,,12568,3899,8493,176
30-11-2020,Germany,Sachsen,,57037,20682,35390,965
30-11-2020,Germany,Saarland,,12963,2075,10601,287
30-11-2020,Germany,Rheinland-Pfalz,,44371,16627,27198,546
30-11-2020,Germany,Nordrhein-Westfalen,,263715,70564,189636,3515
30-11-2020,Germany,Niedersachsen,,71586,14653,55774,1159
30-11-2020,Germany,Mecklenburg-Vorpommern,,5996,1379,4553,64
30-11-2020,Germany,Hessen,,88078,28534,58246,1298
30-11-2020,Germany,Hamburg,,24860,8087,16400,373
30-11-2020,Germany,Bremen,,10104,1710,8271,123
30-11-2020,Germany,Brandenburg,,20135,4989,14776,370
30-11-2020,Germany,Berlin,,65145,19966,44614,565
30-11-2020,Germany,Bavaria,,209682,58104,147716,3862
30-11-2020,Germany,Baden-Wurttemberg,,150719,43305,104638,2776
30-11-2020,Zimbabwe,Main territory,,9950,1192,8482,276
30-11-2020,Thailand,Main territory,,4008,137,3811,60
30-11-2020,Netherlands,Zuid-Holland,,147470,145127,0,2343
30-11-2020,Netherlands,Zeeland,,6266,6165,0,101
30-11-2020,Netherlands,Utrecht,,44126,43446,0,680
30-11-2020,Netherlands,Other,,2984,2957,0,27
30-11-2020,Netherlands,Sint Maarten,,1066,94,947,25
30-11-2020,Netherlands,Overijssel,,31652,31118,0,534
