Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
25-08-2020,Monaco,Main territory,,154,34,116,4
25-08-2020,Poland,Main territory,,63073,18312,42784,1977
25-08-2020,Senegal,Main territory,,13056,4067,8715,274
25-08-2020,Morocco,Main territory,,54528,15280,38293,955
25-08-2020,Iraq,Main territory,,211947,51590,153761,6596
25-08-2020,Fiji,Main territory,,28,4,23,1
25-08-2020,Greece,Main territory,,8987,7397,1347,243
25-08-2020,Haiti,Main territory,,8110,2290,5624,196
25-08-2020,Peru,Other,,0,-414577,414577,0
25-08-2020,Peru,Ucayali,,12951,11605,0,1346
25-08-2020,Peru,Tumbes,,5468,4880,0,588
25-08-2020,Peru,Tacna,,7290,6774,0,516
25-08-2020,Peru,San Martin,,12460,11145,0,1315
25-08-2020,Peru,Puno,,7392,6461,0,931
25-08-2020,Peru,Piura,,26452,21776,0,4676
25-08-2020,Peru,Pasco,,3444,3251,0,193
25-08-2020,Peru,Moquegua,,7900,7253,0,647
25-08-2020,Peru,Madre de Dios,,5382,5253,0,129
25-08-2020,Peru,Loreto,,14486,11902,0,2584
25-08-2020,Peru,Lima,,290528,257827,0,32701
25-08-2020,Peru,Lambayeque,,21204,17958,0,3246
25-08-2020,Peru,La Libertad,,21053,17250,0,3803
25-08-2020,Peru,Junin,,13400,11708,0,1692
25-08-2020,Peru,Ica,,18531,15731,0,2800
25-08-2020,Peru,Huanuco,,10931,10213,0,718
25-08-2020,Peru,Huancavelica,,4194,3946,0,248
25-08-2020,Peru,Cusco,,12322,11390,0,932
25-08-2020,Peru,Callao,,26070,21878,0,4192
25-08-2020,Peru,Cajamarca,,13452,12359,0,1093
25-08-2020,Peru,Ayacucho,,7148,6625,0,523
25-08-2020,Peru,Arequipa,,29502,26253,0,3249
25-08-2020,Peru,Apurimac,,2307,2176,0,131
25-08-2020,Peru,Ancash,,16949,14750,0,2199
25-08-2020,Peru,Amazonas,,9622,9213,0,409
25-08-2020,Saint Vincent and the Grenadines,Main territory,,58,1,57,0
25-08-2020,Seychelles,Main territory,,136,9,127,0
25-08-2020,Sri Lanka,Main territory,,2971,143,2816,12
25-08-2020,Uruguay,Main territory,,1536,184,1309,43
25-08-2020,Germany,Other,,2056,2056,0,0
25-08-2020,Germany,Thuringen,,3564,109,3269,186
25-08-2020,Germany,Schleswig-Holstein,,3960,264,3536,160
25-08-2020,Germany,Sachsen-Anhalt,,2202,120,2017,65
25-08-2020,Germany,Sachsen,,5834,177,5432,225
25-08-2020,Germany,Saarland,,3080,120,2786,174
25-08-2020,Germany,Rheinland-Pfalz,,8734,820,7671,243
25-08-2020,Germany,Nordrhein-Westfalen,,57213,4031,51380,1802
25-08-2020,Germany,Niedersachsen,,16223,1103,14458,662
25-08-2020,Germany,Mecklenburg-Vorpommern,,998,53,925,20
25-08-2020,Germany,Hessen,,14809,1756,12525,528
25-08-2020,Germany,Hamburg,,6109,479,5365,265
25-08-2020,Germany,Bremen,,1927,104,1767,56
25-08-2020,Germany,Brandenburg,,3843,179,3491,173
25-08-2020,Germany,Berlin,,10851,750,9875,226
25-08-2020,Germany,Bavaria,,55493,3235,49624,2634
25-08-2020,Germany,Baden-Wurttemberg,,40687,2613,36212,1862
25-08-2020,Zimbabwe,Main territory,,6196,1069,4961,166
25-08-2020,Thailand,Main territory,,3402,115,3229,58
25-08-2020,Netherlands,Zuid-Holland,,18118,16779,0,1339
25-08-2020,Netherlands,Zeeland,,1024,954,0,70
25-08-2020,Netherlands,Utrecht,,5229,4797,0,432
25-08-2020,Netherlands,Other,,603,585,0,18
25-08-2020,Netherlands,Sint Maarten,,408,244,147,17
