Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
30-08-2021,Micronesia,Main territory,,1,1,0,0
30-08-2021,Romania,Main territory,,1097452,1062913,0,34539
30-08-2021,Bahrain,Main territory,,272453,271065,0,1388
30-08-2021,Eswatini,Main territory,,43054,41960,0,1094
30-08-2021,Belgium,West Flanders,,106182,106182,0,0
30-08-2021,Belgium,Walloon Brabant,,45671,45671,0,0
30-08-2021,Belgium,Other,,23202,-2172,0,25374
30-08-2021,Belgium,Namur,,62034,62034,0,0
30-08-2021,Belgium,Luxembourg,,32999,32999,0,0
30-08-2021,Belgium,Limburg,,66715,66715,0,0
30-08-2021,Belgium,Liege,,139109,139109,0,0
30-08-2021,Belgium,Hainaut,,168292,168292,0,0
30-08-2021,Belgium,Flemish Brabant,,93510,93510,0,0
30-08-2021,Belgium,East Flanders,,135587,135587,0,0
30-08-2021,Belgium,Brussels,,153121,153121,0,0
30-08-2021,Belgium,Antwerp,,156388,156388,0,0
30-08-2021,Indonesia,Main territory,,4079267,3946776,0,132491
30-08-2021,Guatemala,Main territory,,465799,453913,0,11886
30-08-2021,Israel,Main territory,,1061488,1054445,0,7043
30-08-2021,North Macedonia,Main territory,,175624,169723,0,5901
30-08-2021,China,Zhejiang,,1430,1429,0,1
30-08-2021,China,Yunnan,,1089,1087,0,2
30-08-2021,China,Xinjiang,,980,977,0,3
30-08-2021,China,Other,,0,0,0,0
30-08-2021,China,Tibet,,1,1,0,0
30-08-2021,China,Tianjin,,473,470,0,3
30-08-2021,China,Sichuan,,1190,1187,0,3
30-08-2021,China,Shanxi,,259,259,0,0
30-08-2021,China,Shanghai,,2480,2473,0,7
30-08-2021,China,Shandong,,925,918,0,7
30-08-2021,China,Shaanxi,,669,666,0,3
30-08-2021,China,Qinghai,,18,18,0,0
30-08-2021,China,Ningxia,,77,77,0,0
30-08-2021,China,Macau,,63,63,0,0
30-08-2021,China,Liaoning,,446,444,0,2
30-08-2021,China,Jilin,,574,571,0,3
30-08-2021,China,Jiangxi,,937,936,0,1
30-08-2021,China,Jiangsu,,1589,1589,0,0
30-08-2021,China,Inner Mongolia,,412,411,0,1
30-08-2021,China,Hunan,,1181,1177,0,4
30-08-2021,China,Hubei,,68290,63778,0,4512
30-08-2021,China,Hong Kong,,12110,11898,0,212
30-08-2021,China,Henan,,1528,1506,0,22
30-08-2021,China,Heilongjiang,,1615,1602,0,13
30-08-2021,China,Hebei,,1317,1310,0,7
30-08-2021,China,Hainan,,190,184,0,6
30-08-2021,China,Guizhou,,147,145,0,2
30-08-2021,China,Guangxi,,289,287,0,2
30-08-2021,China,Guangdong,,3059,3051,0,8
30-08-2021,China,Gansu,,199,197,0,2
30-08-2021,China,Fujian,,788,787,0,1
30-08-2021,China,Chongqing,,603,597,0,6
30-08-2021,China,Beijing,,1116,1107,0,9
30-08-2021,China,Anhui,,1008,1002,0,6
30-08-2021,Suriname,Main territory,,28967,28249,0,718
30-08-2021,Zimbabwe,Main territory,,124581,120165,0,4416
30-08-2021,Sierra Leone,Main territory,,6367,6246,0,121
30-08-2021,Mauritania,Main territory,,33432,32721,0,711
30-08-2021,Trinidad and Tobago,Main territory,,44606,43321,0,1285
30-08-2021,Burkina Faso,Main territory,,13768,13597,0,171
30-08-2021,Morocco,Main territory,,856049,843509,0,12540
30-08-2021,Nicaragua,Main territory,,11167,10968,0,199
30-08-2021,Peru,Other,,7438,7054,0,384
30-08-2021,Peru,Ucayali,,31959,28885,0,3074
30-08-2021,Peru,Tumbes,,18301,16757,0,1544
30-08-2021,Peru,Tacna,,29478,27540,0,1938
30-08-2021,Peru,San Martin,,48029,45067,0,2962
30-08-2021,Peru,Puno,,38288,34274,0,4014
30-08-2021,Peru,Piura,,85550,73723,0,11827
30-08-2021,Peru,Pasco,,15480,14451,0,1029
30-08-2021,Peru,Moquegua,,29145,27655,0,1490
30-08-2021,Peru,Madre de Dios,,13764,13003,0,761
30-08-2021,Peru,Loreto,,44686,40533,0,4153
30-08-2021,Peru,Lima,,934664,846773,0,87891
30-08-2021,Peru,Lambayeque,,60504,51957,0,8547
30-08-2021,Peru,La Libertad,,86488,76405,0,10083
30-08-2021,Peru,Junin,,83457,76530,0,6927
30-08-2021,Peru,Ica,,57542,49280,0,8262
30-08-2021,Peru,Huanuco,,35086,32416,0,2670
30-08-2021,Peru,Huancavelica,,15899,14765,0,1134
30-08-2021,Peru,Cusco,,71725,67046,0,4679
30-08-2021,Peru,Callao,,99195,89298,0,9897
30-08-2021,Peru,Cajamarca,,64734,60671,0,4063
30-08-2021,Peru,Ayacucho,,32726,30654,0,2072
30-08-2021,Peru,Arequipa,,112914,103347,0,9567
30-08-2021,Peru,Apurimac,,25765,24287,0,1478
30-08-2021,Peru,Ancash,,75681,69097,0,6584
30-08-2021,Peru,Amazonas,,31093,29860,0,1233
30-08-2021,Somalia,Main territory,,17399,16430,0,969
30-08-2021,Solomon Islands,Main territory,,20,20,0,0
30-08-2021,Libya,Main territory,,307471,303258,0,4213
30-08-2021,Japan,Yamanashi,,4425,4400,0,25
30-08-2021,Japan,Yamaguchi,,4885,4800,0,85
30-08-2021,Japan,Yamagata,,3203,3154,0,49
30-08-2021,Japan,Wakayama,,4500,4445,0,55
30-08-2021,Japan,Other,,8,8,0,0
30-08-2021,Japan,Toyama,,4344,4303,0,41
30-08-2021,Japan,Tottori,,1446,1442,0,4
30-08-2021,Japan,Tokyo,,340733,338255,0,2478
30-08-2021,Japan,Tokushima,,2660,2597,0,63
30-08-2021,Japan,Tochigi,,13135,13033,0,102
30-08-2021,Japan,Shizuoka,,22059,21889,0,170
30-08-2021,Japan,Shimane,,1349,1347,0,2
30-08-2021,Japan,Shiga,,10454,10358,0,96
30-08-2021,Japan,Saitama,,100155,99264,0,891
30-08-2021,Japan,Saga,,5072,5045,0,27
30-08-2021,Japan,Port Quarantine,,3886,3882,0,4
30-08-2021,Japan,Osaka,,166389,163603,0,2786
30-08-2021,Japan,Okinawa,,42203,41944,0,259
30-08-2021,Japan,Okayama,,13245,13118,0,127
30-08-2021,Japan,Oita,,6894,6826,0,68
30-08-2021,Japan,Niigata,,6711,6657,0,54
30-08-2021,Japan,Nara,,12978,12840,0,138
30-08-2021,Japan,Nagasaki,,5217,5148,0,69
30-08-2021,Japan,Nagano,,7816,7722,0,94
30-08-2021,Japan,Miyazaki,,5324,5291,0,33
30-08-2021,Japan,Miyagi,,14632,14530,0,102
30-08-2021,Japan,Mie,,12145,12014,0,131
30-08-2021,Japan,Kyoto,,29779,29526,0,253
30-08-2021,Japan,Kumamoto,,12319,12191,0,128
30-08-2021,Japan,Kochi,,3382,3351,0,31
30-08-2021,Japan,Kanagawa,,146307,145207,0,1100
30-08-2021,Japan,Kagoshima,,8028,7982,0,46
30-08-2021,Japan,Kagawa,,4173,4139,0,34
30-08-2021,Japan,Iwate,,2969,2920,0,49
30-08-2021,Japan,Ishikawa,,7220,7096,0,124
30-08-2021,Japan,Ibaraki,,20484,20297,0,187
30-08-2021,Japan,Hyogo,,64611,63272,0,1339
30-08-2021,Japan,Hokkaido,,56502,55057,0,1445
30-08-2021,Japan,Hiroshima,,18438,18257,0,181
30-08-2021,Japan,Gunma,,14741,14581,0,160
30-08-2021,Japan,Gifu,,15168,14968,0,200
30-08-2021,Japan,Fukushima,,8652,8487,0,165
30-08-2021,Japan,Fukuoka,,64442,63874,0,568
30-08-2021,Japan,Fukui,,2546,2510,0,36
30-08-2021,Japan,Ehime,,4602,4522,0,80
30-08-2021,Japan,Chiba,,85567,84722,0,845
30-08-2021,Japan,Aomori,,4275,4242,0,33
30-08-2021,Japan,Akita,,1605,1583,0,22
30-08-2021,Japan,Aichi,,82169,81132,0,1037
30-08-2021,Ireland,Main territory,,351065,345973,0,5092
30-08-2021,Sudan,Main territory,,37708,34877,0,2831
30-08-2021,Rwanda,Main territory,,87131,86048,0,1083
30-08-2021,UK,Wales,,274390,268719,0,5671
30-08-2021,UK,Other,,0,0,0,0
30-08-2021,UK,Turks and Caicos Islands,,2650,2630,0,20
30-08-2021,UK,Scotland,,424508,416397,0,8111
30-08-2021,UK,"Saint Helena, Ascension and Tristan da Cunha",,4,4,0,0
30-08-2021,UK,Northern Ireland,,199347,196989,0,2358
30-08-2021,UK,Montserrat,,29,28,0,1
30-08-2021,UK,Isle of Man,,6653,6615,0,38
30-08-2021,UK,Gibraltar,,5342,5245,0,97
30-08-2021,UK,Falkland Islands (Malvinas),,66,66,0,0
30-08-2021,UK,England,,5859405,5743060,0,116345
30-08-2021,UK,Channel Islands,,10486,10391,0,95
30-08-2021,UK,Cayman Islands,,680,678,0,2
30-08-2021,UK,British Virgin Islands,,2568,2531,0,37
30-08-2021,UK,Bermuda,,2844,2811,0,33
30-08-2021,UK,Anguilla,,217,217,0,0
30-08-2021,Andorra,Main territory,,15032,14902,0,130
30-08-2021,Oman,Main territory,,302239,298176,0,4063
30-08-2021,Costa Rica,Main territory,,461145,455653,0,5492
30-08-2021,Bulgaria,Main territory,,453689,434849,0,18840
30-08-2021,Pakistan,Sindh,,431636,424761,0,6875
30-08-2021,Pakistan,Punjab,,393136,381260,0,11876
30-08-2021,Pakistan,Khyber Pakhtunkhwa,,161853,156890,0,4963
30-08-2021,Pakistan,Islamabad,,99263,98397,0,866
30-08-2021,Pakistan,Gilgit-Baltistan,,9906,9733,0,173
30-08-2021,Pakistan,Balochistan,,32230,31892,0,338
30-08-2021,Pakistan,Azad Jammu and Kashmir,,32095,31398,0,697
30-08-2021,Liechtenstein,Main territory,,3266,3207,0,59
30-08-2021,Greece,Main territory,,583658,570058,0,13600
30-08-2021,Malawi,Main territory,,60386,58218,0,2168
30-08-2021,Estonia,Main territory,,141599,140308,0,1291
30-08-2021,Marshall Islands,Main territory,,4,4,0,0
30-08-2021,Niger,Main territory,,5843,5645,0,198
30-08-2021,Chile,Valparaiso,,122433,119016,0,3417
30-08-2021,Chile,Other,,50,50,0,0
30-08-2021,Chile,Tarapaca,,41004,40201,0,803
30-08-2021,Chile,OHiggins,,68198,66671,0,1527
30-08-2021,Chile,Nuble,,35752,35118,0,634
30-08-2021,Chile,Metropolitana,,684275,665344,0,18931
30-08-2021,Chile,Maule,,101061,99302,0,1759
30-08-2021,Chile,Magallanes,,29239,28742,0,497
30-08-2021,Chile,Los Rios,,49144,48469,0,675
30-08-2021,Chile,Los Lagos,,88409,87016,0,1393
30-08-2021,Chile,Coquimbo,,48314,47314,0,1000
30-08-2021,Chile,Biobio,,150233,147601,0,2632
30-08-2021,Chile,Aysen,,8175,8098,0,77
30-08-2021,Chile,Atacama,,27067,26719,0,348
30-08-2021,Chile,Arica y Parinacota,,26623,26099,0,524
30-08-2021,Chile,Araucania,,97814,96337,0,1477
30-08-2021,Chile,Antofagasta,,60539,59310,0,1229
30-08-2021,Ethiopia,Main territory,,306810,302150,0,4660
30-08-2021,Kazakhstan,Main territory,,859203,846267,0,12936
30-08-2021,Lebanon,Main territory,,601226,593178,0,8048
30-08-2021,Kyrgyzstan,Main territory,,175589,173065,0,2524
30-08-2021,Brazil,Tocantins,,218665,214986,0,3679
30-08-2021,Brazil,Sergipe,,277442,271453,0,5989
30-08-2021,Brazil,Sao Paulo,,4255324,4109766,0,145558
30-08-2021,Brazil,Santa Catarina,,1154865,1136199,0,18666
30-08-2021,Brazil,Roraima,,123749,121809,0,1940
30-08-2021,Brazil,Rondonia,,263036,256560,0,6476
30-08-2021,Brazil,Rio de Janeiro,,1125567,1063319,0,62248
30-08-2021,Brazil,Rio Grande do Sul,,1408030,1373871,0,34159
30-08-2021,Brazil,Rio Grande do Norte,,364942,357677,0,7265
30-08-2021,Brazil,Piaui,,316246,309301,0,6945
30-08-2021,Brazil,Pernambuco,,607021,587651,0,19370
30-08-2021,Brazil,Parana,,1456790,1419339,0,37451
30-08-2021,Brazil,Paraiba,,433170,423988,0,9182
30-08-2021,Brazil,Para,,583302,566857,0,16445
30-08-2021,Brazil,Minas Gerais,,2063829,2010862,0,52967
30-08-2021,Brazil,Mato Grosso do Sul,,368309,358955,0,9354
30-08-2021,Brazil,Mato Grosso,,516020,502797,0,13223
30-08-2021,Brazil,Maranhao,,348591,338575,0,10016
30-08-2021,Brazil,Goias,,813768,791403,0,22365
30-08-2021,Brazil,Espirito Santo,,562130,549889,0,12241
30-08-2021,Brazil,Distrito Federal,,469940,459899,0,10041
30-08-2021,Brazil,Ceara,,931321,907306,0,24015
30-08-2021,Brazil,Bahia,,1220168,1193702,0,26466
30-08-2021,Brazil,Amazonas,,424130,410448,0,13682
30-08-2021,Brazil,Amapa,,122420,120469,0,1951
30-08-2021,Brazil,Alagoas,,235702,229636,0,6066
30-08-2021,Brazil,Acre,,87804,85990,0,1814
30-08-2021,Cuba,Main territory,,646513,641294,0,5219
30-08-2021,Laos,Main territory,,14816,14802,0,14
30-08-2021,Finland,Main territory,,126565,125541,0,1024
30-08-2021,Hungary,Main territory,,812227,782170,0,30057
30-08-2021,Brunei,Main territory,,2641,2633,0,8
30-08-2021,Kiribati,Main territory,,2,2,0,0
30-08-2021,Canada,Yukon,,689,681,0,8
