Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
27-08-2020,Monaco,Main territory,,154,34,116,4
27-08-2020,Poland,Main territory,,64689,18582,44097,2010
27-08-2020,Senegal,Main territory,,13294,4043,8974,277
27-08-2020,Morocco,Main territory,,57085,14173,41901,1011
27-08-2020,Iraq,Main territory,,219435,51686,161009,6740
27-08-2020,Fiji,Main territory,,28,3,23,2
27-08-2020,Greece,Main territory,,9531,7930,1347,254
27-08-2020,Haiti,Main territory,,8122,2182,5743,197
27-08-2020,Peru,Other,,0,-421877,421877,0
27-08-2020,Peru,Ucayali,,13154,11801,0,1353
27-08-2020,Peru,Tumbes,,5556,4960,0,596
27-08-2020,Peru,Tacna,,7786,7250,0,536
27-08-2020,Peru,San Martin,,12752,11427,0,1325
27-08-2020,Peru,Puno,,7701,6732,0,969
27-08-2020,Peru,Piura,,27118,22392,0,4726
27-08-2020,Peru,Pasco,,3526,3329,0,197
27-08-2020,Peru,Moquegua,,8239,7571,0,668
27-08-2020,Peru,Madre de Dios,,5533,5404,0,129
27-08-2020,Peru,Loreto,,14680,12089,0,2591
27-08-2020,Peru,Lima,,295106,261996,0,33110
27-08-2020,Peru,Lambayeque,,21420,18139,0,3281
27-08-2020,Peru,La Libertad,,21438,17599,0,3839
27-08-2020,Peru,Junin,,13736,12009,0,1727
27-08-2020,Peru,Ica,,19229,16394,0,2835
27-08-2020,Peru,Huanuco,,11234,10498,0,736
27-08-2020,Peru,Huancavelica,,4341,4088,0,253
27-08-2020,Peru,Cusco,,12920,11947,0,973
27-08-2020,Peru,Callao,,26471,22234,0,4237
27-08-2020,Peru,Cajamarca,,13860,12741,0,1119
27-08-2020,Peru,Ayacucho,,7407,6864,0,543
27-08-2020,Peru,Arequipa,,30441,27133,0,3308
27-08-2020,Peru,Apurimac,,2448,2308,0,140
27-08-2020,Peru,Ancash,,17314,15088,0,2226
27-08-2020,Peru,Amazonas,,9968,9554,0,414
27-08-2020,Saint Vincent and the Grenadines,Main territory,,60,3,57,0
27-08-2020,Seychelles,Main territory,,136,9,127,0
27-08-2020,Sri Lanka,Main territory,,2986,144,2830,12
27-08-2020,Uruguay,Main territory,,1551,175,1333,43
27-08-2020,Germany,Other,,1940,1940,0,0
