Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
28-06-2021,Monaco,Main territory,,2575,28,2514,33
28-06-2021,Poland,Main territory,,2879689,153029,2651681,74979
28-06-2021,Senegal,Main territory,,42929,475,41290,1164
28-06-2021,Morocco,Main territory,,529895,4083,516529,9283
28-06-2021,Iraq,Main territory,,1332046,79002,1235923,17121
28-06-2021,Fiji,Main territory,,3832,3036,779,17
28-06-2021,Greece,Main territory,,421266,314839,93764,12663
28-06-2021,Haiti,Main territory,,18212,4959,12840,413
28-06-2021,Peru,Other,,14509,-1993685,2007201,993
28-06-2021,Peru,Ucayali,,31638,28634,0,3004
28-06-2021,Peru,Tumbes,,17321,15822,0,1499
28-06-2021,Peru,Tacna,,27069,25243,0,1826
28-06-2021,Peru,San Martin,,45575,42714,0,2861
28-06-2021,Peru,Puno,,34504,30868,0,3636
28-06-2021,Peru,Piura,,81335,69850,0,11485
28-06-2021,Peru,Pasco,,14659,13688,0,971
28-06-2021,Peru,Moquegua,,26067,24686,0,1381
28-06-2021,Peru,Madre de Dios,,13480,12741,0,739
28-06-2021,Peru,Loreto,,40978,36960,0,4018
28-06-2021,Peru,Lima,,903371,817376,0,85995
28-06-2021,Peru,Lambayeque,,57023,48931,0,8092
28-06-2021,Peru,La Libertad,,82086,72278,0,9808
28-06-2021,Peru,Junin,,77496,70883,0,6613
28-06-2021,Peru,Ica,,54452,46565,0,7887
28-06-2021,Peru,Huanuco,,33424,30855,0,2569
28-06-2021,Peru,Huancavelica,,15161,14060,0,1101
28-06-2021,Peru,Cusco,,66391,61977,0,4414
28-06-2021,Peru,Callao,,96826,87136,0,9690
28-06-2021,Peru,Cajamarca,,61372,57507,0,3865
28-06-2021,Peru,Ayacucho,,30255,28300,0,1955
28-06-2021,Peru,Arequipa,,96869,88326,0,8543
28-06-2021,Peru,Apurimac,,24321,22915,0,1406
28-06-2021,Peru,Ancash,,72252,65858,0,6394
28-06-2021,Peru,Amazonas,,29681,28527,0,1154
28-06-2021,Saint Vincent and the Grenadines,Main territory,,2219,220,1987,12
28-06-2021,Seychelles,Main territory,,15579,1146,14365,68
28-06-2021,Sri Lanka,Main territory,,255508,31274,221249,2985
28-06-2021,Uruguay,Main territory,,366915,16588,344803,5524
28-06-2021,Germany,Other,,7155,7155,0,0
28-06-2021,Germany,Thuringen,,128748,515,123900,4333
28-06-2021,Germany,Schleswig-Holstein,,63876,325,61930,1621
