Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
14-10-2021,Comoros,Main territory,,4176,4029,0,147
14-10-2021,Singapore,Main territory,,138327,138120,0,207
14-10-2021,Myanmar,Main territory,,484317,466062,0,18255
14-10-2021,Afghanistan,Main territory,,155682,148444,0,7238
14-10-2021,Brunei,Main territory,,9828,9761,0,67
14-10-2021,Barbados,Main territory,,12105,11997,0,108
14-10-2021,US,Wyoming,Weston,978,970,0,8
14-10-2021,US,Wyoming,Washakie,1575,1546,0,29
14-10-2021,US,Wyoming,Unassigned,0,0,0,0
14-10-2021,US,Wyoming,Uinta,3705,3679,0,26
14-10-2021,US,Wyoming,Teton,5039,5026,0,13
14-10-2021,US,Wyoming,Sweetwater,7245,7170,0,75
14-10-2021,US,Wyoming,Sublette,1306,1293,0,13
14-10-2021,US,Wyoming,Sheridan,4980,4935,0,45
14-10-2021,US,Wyoming,Platte,1277,1253,0,24
14-10-2021,US,Wyoming,Park,4766,4706,0,60
14-10-2021,US,Wyoming,Niobrara,348,343,0,5
14-10-2021,US,Wyoming,Natrona,13721,13556,0,165
14-10-2021,US,Wyoming,Lincoln,2576,2558,0,18
14-10-2021,US,Wyoming,Laramie,15093,14914,0,179
14-10-2021,US,Wyoming,Johnson,1136,1121,0,15
14-10-2021,US,Wyoming,Hot Springs,846,838,0,8
14-10-2021,US,Wyoming,Goshen,2140,2106,0,34
14-10-2021,US,Wyoming,Fremont,8170,8056,0,114
14-10-2021,US,Wyoming,Crook,835,817,0,18
14-10-2021,US,Wyoming,Converse,2063,2032,0,31
14-10-2021,US,Wyoming,Carbon,2585,2549,0,36
14-10-2021,US,Wyoming,Campbell,8280,8193,0,87
14-10-2021,US,Wyoming,Big Horn,1945,1899,0,46
14-10-2021,US,Wyoming,Albany,6055,6024,0,31
14-10-2021,US,Wisconsin,Wood,10243,10111,0,132
14-10-2021,US,Wisconsin,Winnebago,26669,26416,0,253
14-10-2021,US,Wisconsin,Waushara,3549,3499,0,50
14-10-2021,US,Wisconsin,Waupaca,7938,7757,0,181
14-10-2021,US,Wisconsin,Waukesha,61140,60432,0,708
14-10-2021,US,Wisconsin,Washington,21806,21587,0,219
14-10-2021,US,Wisconsin,Washburn,2117,2091,0,26
14-10-2021,US,Wisconsin,Walworth,15162,14975,0,187
14-10-2021,US,Wisconsin,Vilas,2977,2924,0,53
14-10-2021,US,Wisconsin,Vernon,2781,2726,0,55
14-10-2021,US,Wisconsin,Unassigned,0,0,0,0
14-10-2021,US,Wisconsin,Trempealeau,4804,4752,0,52
14-10-2021,US,Wisconsin,Taylor,2875,2831,0,44
14-10-2021,US,Wisconsin,St. Croix,12463,12379,0,84
14-10-2021,US,Wisconsin,Sheboygan,17685,17499,0,186
14-10-2021,US,Wisconsin,Shawano,6823,6733,0,90
14-10-2021,US,Wisconsin,Sawyer,2423,2392,0,31
14-10-2021,US,Wisconsin,Sauk,8096,8031,0,65
14-10-2021,US,Wisconsin,Rusk,2127,2094,0,33
14-10-2021,US,Wisconsin,Rock,21837,21595,0,242
14-10-2021,US,Wisconsin,Richland,2063,2041,0,22
14-10-2021,US,Wisconsin,Racine,31041,30597,0,444
14-10-2021,US,Wisconsin,Price,1735,1726,0,9
14-10-2021,US,Wisconsin,Portage,9270,9177,0,93
14-10-2021,US,Wisconsin,Polk,6578,6499,0,79
14-10-2021,US,Wisconsin,Pierce,6119,6074,0,45
14-10-2021,US,Wisconsin,Pepin,1139,1129,0,10
14-10-2021,US,Wisconsin,Ozaukee,12042,11928,0,114
14-10-2021,US,Wisconsin,Outagamie,29517,29250,0,267
14-10-2021,US,Wisconsin,Oneida,4778,4690,0,88
14-10-2021,US,Wisconsin,Oconto,6971,6895,0,76
14-10-2021,US,Wisconsin,Monroe,6191,6137,0,54
14-10-2021,US,Wisconsin,Milwaukee,148037,146448,0,1589
14-10-2021,US,Wisconsin,Menominee,929,918,0,11
14-10-2021,US,Wisconsin,Marquette,2196,2164,0,32
14-10-2021,US,Wisconsin,Marinette,6391,6313,0,78
14-10-2021,US,Wisconsin,Marathon,20359,20100,0,259
14-10-2021,US,Wisconsin,Manitowoc,11220,11115,0,105
14-10-2021,US,Wisconsin,Lincoln,4193,4087,0,106
14-10-2021,US,Wisconsin,Langlade,3037,2983,0,54
14-10-2021,US,Wisconsin,Lafayette,2048,2036,0,12
14-10-2021,US,Wisconsin,La Crosse,16882,16773,0,109
14-10-2021,US,Wisconsin,Kewaunee,3483,3442,0,41
14-10-2021,US,Wisconsin,Kenosha,23489,23117,0,372
14-10-2021,US,Wisconsin,Juneau,4089,4055,0,34
14-10-2021,US,Wisconsin,Jefferson,11570,11422,0,148
14-10-2021,US,Wisconsin,Jackson,3268,3237,0,31
14-10-2021,US,Wisconsin,Iron,847,805,0,42
14-10-2021,US,Wisconsin,Iowa,2674,2658,0,16
14-10-2021,US,Wisconsin,Green Lake,2955,2925,0,30
14-10-2021,US,Wisconsin,Green,4432,4403,0,29
14-10-2021,US,Wisconsin,Grant,7355,7244,0,111
14-10-2021,US,Wisconsin,Forest,1475,1444,0,31
14-10-2021,US,Wisconsin,Fond du Lac,17546,17389,0,157
14-10-2021,US,Wisconsin,Florence,607,594,0,13
14-10-2021,US,Wisconsin,Eau Claire,15684,15547,0,137
14-10-2021,US,Wisconsin,Dunn,6810,6765,0,45
14-10-2021,US,Wisconsin,Douglas,5794,5728,0,66
14-10-2021,US,Wisconsin,Door,3640,3602,0,38
14-10-2021,US,Wisconsin,Dodge,15671,15448,0,223
14-10-2021,US,Wisconsin,Dane,56611,56247,0,364
14-10-2021,US,Wisconsin,Crawford,2228,2206,0,22
14-10-2021,US,Wisconsin,Columbia,7698,7620,0,78
14-10-2021,US,Wisconsin,Clark,4663,4587,0,76
14-10-2021,US,Wisconsin,Chippewa,10556,10442,0,114
14-10-2021,US,Wisconsin,Calumet,8031,7972,0,59
14-10-2021,US,Wisconsin,Burnett,2135,2105,0,30
14-10-2021,US,Wisconsin,Buffalo,1887,1879,0,8
14-10-2021,US,Wisconsin,Brown,44307,43992,0,315
14-10-2021,US,Wisconsin,Bayfield,1582,1558,0,24
14-10-2021,US,Wisconsin,Barron,8121,8030,0,91
14-10-2021,US,Wisconsin,Ashland,1779,1763,0,16
14-10-2021,US,Wisconsin,Adams,2684,2651,0,33
14-10-2021,US,West Virginia,Wyoming,3473,3418,0,55
14-10-2021,US,West Virginia,Wood,12560,12334,0,226
14-10-2021,US,West Virginia,Wirt,802,790,0,12
14-10-2021,US,West Virginia,Wetzel,2424,2378,0,46
14-10-2021,US,West Virginia,Webster,1072,1056,0,16
14-10-2021,US,West Virginia,Wayne,5462,5392,0,70
14-10-2021,US,West Virginia,Upshur,3765,3708,0,57
14-10-2021,US,West Virginia,Unassigned,0,0,0,0
14-10-2021,US,West Virginia,Tyler,1329,1311,0,18
14-10-2021,US,West Virginia,Tucker,1031,1011,0,20
14-10-2021,US,West Virginia,Taylor,2098,2062,0,36
14-10-2021,US,West Virginia,Summers,1362,1332,0,30
14-10-2021,US,West Virginia,Roane,1390,1373,0,17
14-10-2021,US,West Virginia,Ritchie,1413,1396,0,17
14-10-2021,US,West Virginia,Randolph,4923,4880,0,43
14-10-2021,US,West Virginia,Raleigh,10829,10670,0,159
14-10-2021,US,West Virginia,Putnam,8388,8275,0,113
14-10-2021,US,West Virginia,Preston,4861,4785,0,76
14-10-2021,US,West Virginia,Pocahontas,1098,1081,0,17
14-10-2021,US,West Virginia,Pleasants,1367,1338,0,29
14-10-2021,US,West Virginia,Pendleton,1077,1063,0,14
14-10-2021,US,West Virginia,Ohio,5905,5804,0,101
14-10-2021,US,West Virginia,Nicholas,3406,3368,0,38
14-10-2021,US,West Virginia,Morgan,1990,1950,0,40
14-10-2021,US,West Virginia,Monroe,2023,1998,0,25
14-10-2021,US,West Virginia,Monongalia,12269,12142,0,127
14-10-2021,US,West Virginia,Mingo,4405,4330,0,75
14-10-2021,US,West Virginia,Mineral,4436,4328,0,108
14-10-2021,US,West Virginia,Mercer,8356,8185,0,171
14-10-2021,US,West Virginia,McDowell,2811,2768,0,43
14-10-2021,US,West Virginia,Mason,3504,3454,0,50
14-10-2021,US,West Virginia,Marshall,5154,5048,0,106
14-10-2021,US,West Virginia,Marion,7608,7515,0,93
14-10-2021,US,West Virginia,Logan,5153,5022,0,131
14-10-2021,US,West Virginia,Lincoln,2642,2601,0,41
14-10-2021,US,West Virginia,Lewis,2886,2841,0,45
