Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
07-02-2020,Sri Lanka,Main territory,,1,1,0,0
07-02-2020,Germany,Main territory,,13,13,0,0
07-02-2020,Thailand,Main territory,,25,15,10,0
07-02-2020,Spain,Main territory,,1,1,0,0
07-02-2020,Finland,Main territory,,1,1,0,0
07-02-2020,Nepal,Main territory,,1,1,0,0
07-02-2020,Singapore,Main territory,,30,30,0,0
07-02-2020,Italy,Main territory,,3,3,0,0
07-02-2020,Russia,Main territory,,2,2,0,0
07-02-2020,Canada,Ontario,London,1,1,0,0
07-02-2020,Canada,Ontario,Toronto,2,2,0,0
07-02-2020,Canada,British Columbia,,4,4,0,0
07-02-2020,Kiribati,Main territory,,0,0,0,0
07-02-2020,New Zealand,Cook Islands,,0,0,0,0
07-02-2020,Cambodia,Main territory,,1,1,0,0
07-02-2020,Malaysia,Main territory,,12,11,1,0
07-02-2020,Taiwan,Main territory,,16,15,1,0
07-02-2020,Japan,Main territory,,25,24,1,0
07-02-2020,United Arab Emirates,Main territory,,5,5,0,0
07-02-2020,Australia,South Australia,,2,2,0,0
07-02-2020,Australia,Victoria,,4,4,0,0
07-02-2020,Australia,New South Wales,,4,2,2,0
07-02-2020,Australia,Queensland,,5,5,0,0
07-02-2020,Vietnam,Main territory,,10,9,1,0
07-02-2020,India,Main territory,,3,3,0,0
07-02-2020,France,Main territory,,6,6,0,0
07-02-2020,China,Other,,0,0,0,0
07-02-2020,China,Tibet,,1,1,0,0
07-02-2020,China,Macau,,10,9,1,0
07-02-2020,China,Qinghai,,18,15,3,0
07-02-2020,China,Hong Kong,,25,24,0,1
07-02-2020,China,Xinjiang,,39,39,0,0
07-02-2020,China,Ningxia,,43,38,5,0
07-02-2020,China,Inner Mongolia,,50,45,5,0
07-02-2020,China,Jilin,,65,60,4,1
07-02-2020,China,Gansu,,67,58,9,0
07-02-2020,China,Tianjin,,81,78,2,1
07-02-2020,China,Guizhou,,81,74,6,1
07-02-2020,China,Liaoning,,99,92,7,0
07-02-2020,China,Shanxi,,104,89,15,0
07-02-2020,China,Hainan,,117,105,10,2
07-02-2020,China,Yunnan,,138,126,12,0
07-02-2020,China,Hebei,,172,149,22,1
07-02-2020,China,Guangxi,,172,155,17,0
07-02-2020,China,Shaanxi,,184,167,17,0
07-02-2020,China,Fujian,,224,204,20,0
07-02-2020,China,Shanghai,,277,246,30,1
07-02-2020,China,Heilongjiang,,277,262,12,3
07-02-2020,China,Beijing,,297,263,33,1
07-02-2020,China,Sichuan,,344,301,42,1
07-02-2020,China,Shandong,,386,349,37,0
07-02-2020,China,Jiangsu,,408,365,43,0
07-02-2020,China,Chongqing,,426,393,31,2
07-02-2020,China,Jiangxi,,661,616,45,0
07-02-2020,China,Anhui,,665,618,47,0
07-02-2020,China,Hunan,,772,660,112,0
07-02-2020,China,Henan,,914,825,86,3
07-02-2020,China,Zhejiang,,1006,883,123,0
07-02-2020,China,Guangdong,,1034,945,88,1
07-02-2020,China,Hubei,,24953,23139,1115,699
07-02-2020,Philippines,Main territory,,3,2,0,1
07-02-2020,US,Arizona,Tempe,1,1,0,0
07-02-2020,US,Washington,Seattle,1,1,0,0
07-02-2020,US,California,Orange,1,1,0,0
07-02-2020,US,Wisconsin,Madison,1,1,0,0
07-02-2020,US,California,Los Angeles,1,1,0,0
07-02-2020,US,Massachusetts,Boston,1,1,0,0
07-02-2020,US,California,Santa Clara,2,2,0,0
07-02-2020,US,California,San Benito,2,2,0,0
07-02-2020,US,Illinois,Chicago,2,2,0,0
07-02-2020,UK,Main territory,,3,3,0,0
07-02-2020,Belgium,Main territory,,1,1,0,0
07-02-2020,South Korea,Main territory,,24,23,1,0
07-02-2020,Palau,Main territory,,0,0,0,0
07-02-2020,Sweden,Main territory,,1,1,0,0
