Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
23-05-2021,Monaco,Main territory,,2501,9,2460,32
23-05-2021,Poland,Main territory,,2865622,167970,2624724,72928
23-05-2021,Senegal,Main territory,,41090,200,39758,1132
23-05-2021,Morocco,Main territory,,517023,2673,505228,9122
23-05-2021,Iraq,Main territory,,1167940,69907,1081843,16190
23-05-2021,Fiji,Main territory,,230,92,134,4
23-05-2021,Greece,Main territory,,389804,284268,93764,11772
23-05-2021,Haiti,Main territory,,13735,948,12507,280
23-05-2021,Peru,Other,,4438,-1865346,1869538,246
23-05-2021,Peru,Ucayali,,31032,28124,0,2908
23-05-2021,Peru,Tumbes,,16282,14849,0,1433
23-05-2021,Peru,Tacna,,24760,23087,0,1673
23-05-2021,Peru,San Martin,,43229,40536,0,2693
23-05-2021,Peru,Puno,,31567,28347,0,3220
23-05-2021,Peru,Piura,,76257,65340,0,10917
23-05-2021,Peru,Pasco,,13898,13010,0,888
23-05-2021,Peru,Moquegua,,24257,22975,0,1282
23-05-2021,Peru,Madre de Dios,,13033,12794,0,239
23-05-2021,Peru,Loreto,,39593,35637,0,3956
23-05-2021,Peru,Lima,,870412,787271,0,83141
23-05-2021,Peru,Lambayeque,,54465,46796,0,7669
23-05-2021,Peru,La Libertad,,75149,65926,0,9223
23-05-2021,Peru,Junin,,69924,63993,0,5931
23-05-2021,Peru,Ica,,51535,44119,0,7416
23-05-2021,Peru,Huanuco,,31576,29196,0,2380
23-05-2021,Peru,Huancavelica,,14381,13346,0,1035
23-05-2021,Peru,Cusco,,60726,56719,0,4007
23-05-2021,Peru,Callao,,94390,84994,0,9396
23-05-2021,Peru,Cajamarca,,57065,53432,0,3633
23-05-2021,Peru,Ayacucho,,28325,26496,0,1829
23-05-2021,Peru,Arequipa,,80377,73238,0,7139
23-05-2021,Peru,Apurimac,,22368,21089,0,1279
23-05-2021,Peru,Ancash,,68162,62149,0,6013
23-05-2021,Peru,Amazonas,,28088,27029,0,1059
23-05-2021,Saint Vincent and the Grenadines,Main territory,,1973,134,1827,12
23-05-2021,Seychelles,Main territory,,9764,1903,7826,35
23-05-2021,Sri Lanka,Main territory,,164201,34384,128607,1210
23-05-2021,Uruguay,Main territory,,265098,33696,227531,3871
23-05-2021,Germany,Other,,5865,5865,0,0
