Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
15-11-2021,Comoros,Main territory,,4396,4247,0,149
15-11-2021,Singapore,Main territory,,239272,238678,0,594
15-11-2021,Myanmar,Main territory,,513962,495016,0,18946
15-11-2021,Afghanistan,Main territory,,156610,149316,0,7294
15-11-2021,Brunei,Main territory,,14215,14119,0,96
15-11-2021,Barbados,Main territory,,22316,22122,0,194
15-11-2021,US,Wyoming,Weston,1178,1168,0,10
15-11-2021,US,Wyoming,Washakie,1819,1784,0,35
15-11-2021,US,Wyoming,Unassigned,0,0,0,0
15-11-2021,US,Wyoming,Uinta,3965,3936,0,29
15-11-2021,US,Wyoming,Teton,5309,5295,0,14
15-11-2021,US,Wyoming,Sweetwater,7947,7853,0,94
15-11-2021,US,Wyoming,Sublette,1446,1425,0,21
15-11-2021,US,Wyoming,Sheridan,5652,5600,0,52
15-11-2021,US,Wyoming,Platte,1468,1442,0,26
15-11-2021,US,Wyoming,Park,5321,5233,0,88
15-11-2021,US,Wyoming,Niobrara,449,442,0,7
15-11-2021,US,Wyoming,Natrona,15789,15593,0,196
15-11-2021,US,Wyoming,Lincoln,2910,2887,0,23
15-11-2021,US,Wyoming,Laramie,16812,16611,0,201
15-11-2021,US,Wyoming,Johnson,1277,1261,0,16
15-11-2021,US,Wyoming,Hot Springs,885,876,0,9
15-11-2021,US,Wyoming,Goshen,2579,2539,0,40
15-11-2021,US,Wyoming,Fremont,9329,9194,0,135
15-11-2021,US,Wyoming,Crook,960,940,0,20
15-11-2021,US,Wyoming,Converse,2281,2242,0,39
15-11-2021,US,Wyoming,Carbon,3001,2961,0,40
15-11-2021,US,Wyoming,Campbell,9014,8903,0,111
15-11-2021,US,Wyoming,Big Horn,2097,2041,0,56
15-11-2021,US,Wyoming,Albany,6615,6579,0,36
15-11-2021,US,Wisconsin,Wood,11585,11447,0,138
15-11-2021,US,Wisconsin,Winnebago,29241,28963,0,278
15-11-2021,US,Wisconsin,Waushara,3885,3831,0,54
