Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
18-12-2021,Comoros,Main territory,,4649,4498,0,151
18-12-2021,Singapore,Main territory,,275655,274845,0,810
18-12-2021,Myanmar,Main territory,,528101,508888,0,19213
18-12-2021,Afghanistan,Main territory,,157745,150412,0,7333
18-12-2021,Brunei,Main territory,,15386,15288,0,98
18-12-2021,Barbados,Main territory,,27169,26913,0,256
18-12-2021,US,Wyoming,Weston,1236,1222,0,14
18-12-2021,US,Wyoming,Washakie,1858,1821,0,37
18-12-2021,US,Wyoming,Unassigned,0,0,0,0
18-12-2021,US,Wyoming,Uinta,4113,4082,0,31
18-12-2021,US,Wyoming,Teton,5478,5464,0,14
18-12-2021,US,Wyoming,Sweetwater,8231,8125,0,106
18-12-2021,US,Wyoming,Sublette,1518,1495,0,23
18-12-2021,US,Wyoming,Sheridan,5920,5860,0,60
18-12-2021,US,Wyoming,Platte,1565,1532,0,33
18-12-2021,US,Wyoming,Park,5616,5505,0,111
18-12-2021,US,Wyoming,Niobrara,499,491,0,8
18-12-2021,US,Wyoming,Natrona,16599,16365,0,234
18-12-2021,US,Wyoming,Lincoln,3013,2986,0,27
18-12-2021,US,Wyoming,Laramie,18191,17964,0,227
18-12-2021,US,Wyoming,Johnson,1383,1366,0,17
18-12-2021,US,Wyoming,Hot Springs,896,885,0,11
18-12-2021,US,Wyoming,Goshen,2682,2632,0,50
18-12-2021,US,Wyoming,Fremont,9615,9457,0,158
18-12-2021,US,Wyoming,Crook,1015,993,0,22
18-12-2021,US,Wyoming,Converse,2358,2312,0,46
18-12-2021,US,Wyoming,Carbon,3267,3221,0,46
18-12-2021,US,Wyoming,Campbell,9455,9327,0,128
18-12-2021,US,Wyoming,Big Horn,2167,2109,0,58
18-12-2021,US,Wyoming,Albany,6909,6868,0,41
18-12-2021,US,Wisconsin,Wood,14100,13938,0,162
18-12-2021,US,Wisconsin,Winnebago,33566,33265,0,301
18-12-2021,US,Wisconsin,Waushara,4382,4315,0,67
18-12-2021,US,Wisconsin,Waupaca,9953,9743,0,210
18-12-2021,US,Wisconsin,Waukesha,74369,73555,0,814
18-12-2021,US,Wisconsin,Washington,27143,26894,0,249
18-12-2021,US,Wisconsin,Washburn,2997,2963,0,34
18-12-2021,US,Wisconsin,Walworth,18662,18453,0,209
18-12-2021,US,Wisconsin,Vilas,3595,3530,0,65
18-12-2021,US,Wisconsin,Vernon,3897,3825,0,72
18-12-2021,US,Wisconsin,Unassigned,0,0,0,0
18-12-2021,US,Wisconsin,Trempealeau,5876,5822,0,54
18-12-2021,US,Wisconsin,Taylor,3685,3631,0,54
18-12-2021,US,Wisconsin,St. Croix,17324,17214,0,110
18-12-2021,US,Wisconsin,Sheboygan,22395,22193,0,202
18-12-2021,US,Wisconsin,Shawano,8413,8311,0,102
18-12-2021,US,Wisconsin,Sawyer,3351,3310,0,41
18-12-2021,US,Wisconsin,Sauk,10595,10516,0,79
18-12-2021,US,Wisconsin,Rusk,2587,2548,0,39
18-12-2021,US,Wisconsin,Rock,27317,27043,0,274
18-12-2021,US,Wisconsin,Richland,2686,2651,0,35
18-12-2021,US,Wisconsin,Racine,37650,37156,0,494
18-12-2021,US,Wisconsin,Price,2415,2398,0,17
18-12-2021,US,Wisconsin,Portage,11938,11813,0,125
18-12-2021,US,Wisconsin,Polk,9106,9002,0,104
18-12-2021,US,Wisconsin,Pierce,8168,8110,0,58
18-12-2021,US,Wisconsin,Pepin,1402,1390,0,12
18-12-2021,US,Wisconsin,Ozaukee,14606,14476,0,130
18-12-2021,US,Wisconsin,Outagamie,37349,37050,0,299
18-12-2021,US,Wisconsin,Oneida,6134,6028,0,106
18-12-2021,US,Wisconsin,Oconto,8440,8359,0,81
18-12-2021,US,Wisconsin,Monroe,8184,8120,0,64
18-12-2021,US,Wisconsin,Milwaukee,170939,169177,0,1762
18-12-2021,US,Wisconsin,Menominee,1021,1010,0,11
18-12-2021,US,Wisconsin,Marquette,2804,2766,0,38
18-12-2021,US,Wisconsin,Marinette,8596,8507,0,89
18-12-2021,US,Wisconsin,Marathon,27330,26969,0,361
18-12-2021,US,Wisconsin,Manitowoc,14622,14491,0,131
18-12-2021,US,Wisconsin,Lincoln,5214,5092,0,122
18-12-2021,US,Wisconsin,Langlade,3724,3662,0,62
18-12-2021,US,Wisconsin,Lafayette,2586,2570,0,16
18-12-2021,US,Wisconsin,La Crosse,21046,20907,0,139
18-12-2021,US,Wisconsin,Kewaunee,4341,4292,0,49
18-12-2021,US,Wisconsin,Kenosha,29044,28613,0,431
18-12-2021,US,Wisconsin,Juneau,5389,5341,0,48
18-12-2021,US,Wisconsin,Jefferson,14650,14471,0,179
18-12-2021,US,Wisconsin,Jackson,4122,4086,0,36
18-12-2021,US,Wisconsin,Iron,1032,988,0,44
18-12-2021,US,Wisconsin,Iowa,3348,3328,0,20
18-12-2021,US,Wisconsin,Green Lake,3645,3601,0,44
18-12-2021,US,Wisconsin,Green,5924,5884,0,40
18-12-2021,US,Wisconsin,Grant,9123,8999,0,124
18-12-2021,US,Wisconsin,Forest,1860,1820,0,40
18-12-2021,US,Wisconsin,Fond du Lac,21504,21317,0,187
18-12-2021,US,Wisconsin,Florence,768,754,0,14
18-12-2021,US,Wisconsin,Eau Claire,19831,19676,0,155
18-12-2021,US,Wisconsin,Dunn,9176,9121,0,55
18-12-2021,US,Wisconsin,Douglas,7854,7784,0,70
18-12-2021,US,Wisconsin,Door,4512,4465,0,47
18-12-2021,US,Wisconsin,Dodge,19244,18996,0,248
18-12-2021,US,Wisconsin,Dane,67323,66924,0,399
18-12-2021,US,Wisconsin,Crawford,2853,2828,0,25
18-12-2021,US,Wisconsin,Columbia,9681,9581,0,100
18-12-2021,US,Wisconsin,Clark,5838,5742,0,96
18-12-2021,US,Wisconsin,Chippewa,13272,13136,0,136
18-12-2021,US,Wisconsin,Calumet,10199,10115,0,84
18-12-2021,US,Wisconsin,Burnett,2926,2890,0,36
18-12-2021,US,Wisconsin,Buffalo,2428,2419,0,9
18-12-2021,US,Wisconsin,Brown,56168,55810,0,358
18-12-2021,US,Wisconsin,Bayfield,2183,2152,0,31
18-12-2021,US,Wisconsin,Barron,10196,10088,0,108
18-12-2021,US,Wisconsin,Ashland,2342,2319,0,23
18-12-2021,US,Wisconsin,Adams,3248,3211,0,37
18-12-2021,US,West Virginia,Wyoming,4088,4013,0,75
18-12-2021,US,West Virginia,Wood,14902,14630,0,272
18-12-2021,US,West Virginia,Wirt,975,958,0,17
18-12-2021,US,West Virginia,Wetzel,2898,2832,0,66
18-12-2021,US,West Virginia,Webster,1494,1468,0,26
18-12-2021,US,West Virginia,Wayne,6327,6235,0,92
18-12-2021,US,West Virginia,Upshur,4665,4593,0,72
18-12-2021,US,West Virginia,Unassigned,0,0,0,0
18-12-2021,US,West Virginia,Tyler,1486,1461,0,25
18-12-2021,US,West Virginia,Tucker,1285,1254,0,31
18-12-2021,US,West Virginia,Taylor,2791,2742,0,49
18-12-2021,US,West Virginia,Summers,1632,1597,0,35
18-12-2021,US,West Virginia,Roane,1964,1937,0,27
18-12-2021,US,West Virginia,Ritchie,1646,1622,0,24
18-12-2021,US,West Virginia,Randolph,5729,5669,0,60
18-12-2021,US,West Virginia,Raleigh,13352,13141,0,211
18-12-2021,US,West Virginia,Putnam,10239,10095,0,144
18-12-2021,US,West Virginia,Preston,6181,6072,0,109
18-12-2021,US,West Virginia,Pocahontas,1319,1298,0,21
18-12-2021,US,West Virginia,Pleasants,1545,1514,0,31
18-12-2021,US,West Virginia,Pendleton,1297,1281,0,16
18-12-2021,US,West Virginia,Ohio,7103,6979,0,124
18-12-2021,US,West Virginia,Nicholas,4696,4625,0,71
18-12-2021,US,West Virginia,Morgan,2636,2585,0,51
18-12-2021,US,West Virginia,Monroe,2460,2431,0,29
18-12-2021,US,West Virginia,Monongalia,15010,14857,0,153
18-12-2021,US,West Virginia,Mingo,5190,5096,0,94
18-12-2021,US,West Virginia,Mineral,5223,5091,0,132
18-12-2021,US,West Virginia,Mercer,10515,10321,0,194
18-12-2021,US,West Virginia,McDowell,3370,3314,0,56
18-12-2021,US,West Virginia,Mason,4179,4115,0,64
18-12-2021,US,West Virginia,Marshall,5937,5807,0,130
18-12-2021,US,West Virginia,Marion,9501,9363,0,138
18-12-2021,US,West Virginia,Logan,6043,5893,0,150
18-12-2021,US,West Virginia,Lincoln,3397,3343,0,54
18-12-2021,US,West Virginia,Lewis,3545,3483,0,62
18-12-2021,US,West Virginia,Kanawha,27963,27402,0,561
18-12-2021,US,West Virginia,Jefferson,8317,8222,0,95
18-12-2021,US,West Virginia,Jackson,4449,4346,0,103
18-12-2021,US,West Virginia,Harrison,12959,12764,0,195
18-12-2021,US,West Virginia,Hardy,2853,2815,0,38
18-12-2021,US,West Virginia,Hancock,4862,4739,0,123
18-12-2021,US,West Virginia,Hampshire,3954,3899,0,55
18-12-2021,US,West Virginia,Greenbrier,5548,5433,0,115
18-12-2021,US,West Virginia,Grant,2636,2594,0,42
18-12-2021,US,West Virginia,Gilmer,1533,1519,0,14
18-12-2021,US,West Virginia,Fayette,7339,7195,0,144
18-12-2021,US,West Virginia,Doddridge,1512,1500,0,12
18-12-2021,US,West Virginia,Clay,1551,1526,0,25
18-12-2021,US,West Virginia,Calhoun,1166,1157,0,9
18-12-2021,US,West Virginia,Cabell,16881,16588,0,293
18-12-2021,US,West Virginia,Brooke,3553,3468,0,85
18-12-2021,US,West Virginia,Braxton,2569,2542,0,27
