Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
04-07-2020,Russia,Тульская обл.,,6976,979,5875,122
04-07-2020,Russia,Томская обл.,,2480,1165,1295,20
04-07-2020,Russia,Тверская обл.,,3795,913,2805,77
04-07-2020,Russia,Татарстан,,4711,940,3758,13
04-07-2020,Russia,Тамбовская обл.,,4901,1720,3162,19
04-07-2020,Russia,Ставропольский край,,5487,1756,3629,102
04-07-2020,Russia,Смоленская обл.,,4744,2118,2559,67
04-07-2020,Russia,Северная Осетия,,4092,458,3567,67
04-07-2020,Russia,Севастополь,,239,47,187,5
04-07-2020,Russia,Свердловская обл.,,13767,5451,8197,119
04-07-2020,Russia,Сахалинская обл.,,918,561,357,0
04-07-2020,Russia,Саха (Якутия),,4422,1057,3333,32
04-07-2020,Russia,Саратовская обл.,,6844,3051,3748,45
04-07-2020,Russia,Санкт-Петербург,,25261,4212,19746,1303
04-07-2020,Russia,Самарская обл.,,5137,2000,3079,58
04-07-2020,Russia,Рязанская обл.,,5354,1439,3895,20
04-07-2020,Russia,Ростовская обл.,,9982,3125,6720,137
04-07-2020,Russia,Псковская обл.,,2967,1599,1342,26
04-07-2020,Russia,Приморский край,,4602,1488,3064,50
04-07-2020,Russia,Пермский край,,3911,900,2931,80
04-07-2020,Russia,Пензенская обл.,,5268,312,4910,46
04-07-2020,Russia,Орловская обл.,,4644,1421,3150,73
04-07-2020,Russia,Оренбургская обл.,,4088,1027,3039,22
04-07-2020,Russia,Омская обл.,,3950,1763,2157,30
04-07-2020,Russia,Новосибирская обл.,,6393,2248,4040,105
04-07-2020,Russia,Новгородская обл.,,3068,2076,965,27
04-07-2020,Russia,Нижегородская обл.,,18397,6004,12134,259
04-07-2020,Russia,Ненецкий АО,,131,91,40,0
04-07-2020,Russia,Мурманская обл.,,5766,2052,3695,19
04-07-2020,Russia,Московская обл.,,58766,19974,37856,936
04-07-2020,Russia,Москва,,224210,63822,156459,3929
04-07-2020,Russia,Мордовия,,3542,1118,2397,27
04-07-2020,Russia,Марий Эл,,3073,201,2848,24
04-07-2020,Russia,Магаданская обл.,,907,411,492,4
04-07-2020,Russia,Липецкая обл.,,3923,1344,2561,18
04-07-2020,Russia,Ленинградская обл.,,4635,404,4197,34
04-07-2020,Russia,Курская обл.,,5294,1850,3405,39
04-07-2020,Russia,Курганская обл.,,905,387,517,1
04-07-2020,Russia,Крым,,712,136,565,11
04-07-2020,Russia,Красноярский край,,9452,4368,4920,164
04-07-2020,Russia,Краснодарский край,,6218,1159,4978,81
04-07-2020,Russia,Костромская обл.,,1654,590,1043,21
04-07-2020,Russia,Коми,,3640,1670,1935,35
04-07-2020,Russia,Кировская обл.,,3354,509,2804,41
04-07-2020,Russia,Кемеровская обл.,,1873,1011,852,10
04-07-2020,Russia,Карелия,,1451,791,657,3
04-07-2020,Russia,Карачаево-Черкессия,,3774,1982,1777,15
04-07-2020,Russia,Камчатский край,,2380,1177,1175,28
04-07-2020,Russia,Калужская обл.,,6222,2197,3977,48
04-07-2020,Russia,Калмыкия,,1878,756,1097,25
04-07-2020,Russia,Калининградская обл.,,2505,837,1630,38
04-07-2020,Russia,Кабардино-Балкария,,5204,1151,3997,56
04-07-2020,Russia,Иркутская обл.,,8260,4960,3231,69
04-07-2020,Russia,Ингушетия,,3138,575,2494,69
04-07-2020,Russia,Ивановская обл.,,4965,1803,3113,49
04-07-2020,Russia,Забайкальский край,,3309,991,2275,43
04-07-2020,Russia,Еврейская АО,,435,70,360,5
04-07-2020,Russia,Дагестан,,8080,1624,6067,389
04-07-2020,Russia,Воронежская обл.,,8211,3237,4930,44
04-07-2020,Russia,Вологодская обл.,,1688,401,1270,17
04-07-2020,Russia,Волгоградская обл.,,6688,3350,3295,43
04-07-2020,Russia,Владимирская обл.,,4552,1354,3127,71
04-07-2020,Russia,Бурятия,,3071,887,2163,21
04-07-2020,Russia,Брянская обл.,,6429,1756,4639,34
04-07-2020,Russia,Белгородская обл.,,4749,765,3942,42
04-07-2020,Russia,Башкортостан,,5543,2263,3261,19
04-07-2020,Russia,Астраханская обл.,,3617,1189,2395,33
04-07-2020,Russia,Архангельская обл.,,6026,2741,3218,67
04-07-2020,Russia,Амурская обл.,,1826,893,920,13
04-07-2020,Russia,Алтайский край,,4299,1077,3180,42
04-07-2020,Russia,Алтай,,808,460,347,1
04-07-2020,Russia,Адыгея,,2068,615,1439,14
04-07-2020,Mauritania,Main territory,,4827,2893,1805,129
04-07-2020,Jamaica,Main territory,,728,149,569,10
04-07-2020,Chad,Main territory,,871,10,787,74
04-07-2020,Timor-Leste,Main territory,,24,0,24,0
04-07-2020,North Macedonia,Main territory,,6932,3611,2987,334
04-07-2020,Canada,Yukon,,11,0,11,0
04-07-2020,Canada,Saskatchewan,,796,71,711,14
04-07-2020,Canada,Quebec,,55784,24849,25280,5655
04-07-2020,Canada,Prince Edward Island,,30,3,27,0
04-07-2020,Canada,Ontario,,37525,2181,32600,2744
04-07-2020,Canada,Nunavut,,0,0,0,0
04-07-2020,Canada,Nova Scotia,,1064,3,998,63
04-07-2020,Canada,Northwest Territories,,5,0,5,0
04-07-2020,Canada,Newfoundland and Labrador,,261,0,258,3
04-07-2020,Canada,New Brunswick,,165,1,162,2
04-07-2020,Canada,Manitoba,,325,16,302,7
04-07-2020,Canada,British Columbia,,2947,162,2608,177
04-07-2020,Canada,Alberta,,8259,572,7532,155
04-07-2020,Afghanistan,Main territory,,32662,12670,19164,828
04-07-2020,Trinidad and Tobago,Main territory,,130,7,115,8
04-07-2020,Angola,Main territory,,346,219,108,19
04-07-2020,Chile,Other,,0,-109,109,0
04-07-2020,Chile,Valparaiso,,12766,2085,10403,278
04-07-2020,Chile,Tarapaca,,6372,709,5565,98
04-07-2020,Chile,OHiggins,,6859,1849,4921,89
04-07-2020,Chile,Nuble,,2533,300,2200,33
04-07-2020,Chile,Metropolitana,,226128,16490,204387,5251
04-07-2020,Chile,Maule,,6144,1262,4817,65
04-07-2020,Chile,Magallanes,,1479,109,1355,15
04-07-2020,Chile,Los Rios,,720,77,633,10
04-07-2020,Chile,Los Lagos,,1856,339,1496,21
04-07-2020,Chile,Coquimbo,,3333,651,2656,26
04-07-2020,Chile,Biobio,,7262,1598,5603,61
04-07-2020,Chile,Aysen,,46,14,32,0
04-07-2020,Chile,Atacama,,1208,324,879,5
04-07-2020,Chile,Arica y Parinacota,,1949,430,1497,22
04-07-2020,Chile,Araucania,,3369,288,3037,44
04-07-2020,Chile,Antofagasta,,9823,1788,7861,174
04-07-2020,Kiribati,Main territory,,0,0,0,0
04-07-2020,Norway,Main territory,,8926,537,8138,251
04-07-2020,Tunisia,Main territory,,1186,90,1046,50
04-07-2020,Cote d'Ivoire,Main territory,,10462,5583,4807,72
04-07-2020,Congo (Brazzaville),Main territory,,1557,1012,501,44
04-07-2020,Croatia,Main territory,,3094,798,2183,113
04-07-2020,New Zealand,Cook Islands,,0,0,0,0
04-07-2020,New Zealand,Main territory,,1533,21,1490,22
04-07-2020,Cambodia,Main territory,,141,10,131,0
04-07-2020,Zambia,Main territory,,1632,254,1348,30
04-07-2020,Cabo Verde,Main territory,,1421,751,654,16
04-07-2020,Benin,Main territory,,1199,845,333,21
04-07-2020,Ghana,Main territory,,19388,4941,14330,117
04-07-2020,Malaysia,Main territory,,8658,76,8461,121
04-07-2020,Kazakhstan,Main territory,,47171,31427,15556,188
04-07-2020,Slovenia,Main territory,,1679,184,1384,111
04-07-2020,Taiwan,Main territory,,449,4,438,7
04-07-2020,Algeria,Main territory,,15500,3373,11181,946
04-07-2020,Dominica,Main territory,,18,0,18,0
04-07-2020,Eritrea,Main territory,,215,159,56,0
04-07-2020,Namibia,Main territory,,375,350,25,0
04-07-2020,West Bank and Gaza,Main territory,,3835,3359,463,13
04-07-2020,Pakistan,Sindh,,90721,38354,50908,1459
04-07-2020,Pakistan,Punjab,,80297,35599,42854,1844
04-07-2020,Pakistan,Khyber Pakhtunkhwa,,27506,10984,15520,1002
04-07-2020,Pakistan,Islamabad,,13292,4552,8610,130
04-07-2020,Pakistan,Gilgit-Baltistan,,1536,323,1185,28
04-07-2020,Pakistan,Balochistan,,10717,5264,5331,122
04-07-2020,Pakistan,Azad Jammu and Kashmir,,1214,494,686,34
04-07-2020,Somalia,Main territory,,2961,1896,973,92
04-07-2020,Armenia,Main territory,,27900,11488,15935,477
04-07-2020,Belize,Main territory,,30,9,19,2
04-07-2020,Jordan,Main territory,,1150,238,902,10
04-07-2020,Nicaragua,Main territory,,2519,1198,1238,83
04-07-2020,Cyprus,Main territory,,1002,144,839,19
04-07-2020,Gabon,Main territory,,5620,3021,2555,44
04-07-2020,Bulgaria,Main territory,,5677,2538,2898,241
04-07-2020,Japan,Yamanashi,,75,2,72,1
04-07-2020,Japan,Yamaguchi,,37,0,37,0
04-07-2020,Japan,Yamagata,,70,2,68,0
04-07-2020,Japan,Wakayama,,64,0,61,3
04-07-2020,Japan,Other,,8,0,8,0
04-07-2020,Japan,Toyama,,228,1,205,22
04-07-2020,Japan,Tottori,,4,1,3,0
04-07-2020,Japan,Tokyo,,6664,722,5617,325
04-07-2020,Japan,Tokushima,,6,1,4,1
04-07-2020,Japan,Tochigi,,86,20,66,0
04-07-2020,Japan,Shizuoka,,87,7,79,1
04-07-2020,Japan,Shimane,,24,0,24,0
04-07-2020,Japan,Shiga,,103,3,99,1
04-07-2020,Japan,Saitama,,1218,177,976,65
04-07-2020,Japan,Saga,,45,0,45,0
04-07-2020,Japan,Port Quarantine,,330,132,197,1
04-07-2020,Japan,Osaka,,1879,79,1714,86
04-07-2020,Japan,Okinawa,,145,0,138,7
04-07-2020,Japan,Okayama,,28,2,26,0
04-07-2020,Japan,Oita,,60,0,59,1
04-07-2020,Japan,Niigata,,84,1,83,0
04-07-2020,Japan,Nara,,93,1,90,2
04-07-2020,Japan,Nagasaki,,18,1,16,1
04-07-2020,Japan,Nagano,,76,0,76,0
04-07-2020,Japan,Miyazaki,,17,0,17,0
04-07-2020,Japan,Miyagi,,98,7,90,1
04-07-2020,Japan,Mie,,45,0,44,1
04-07-2020,Japan,Kyoto,,400,35,347,18
04-07-2020,Japan,Kumamoto,,48,0,45,3
04-07-2020,Japan,Kochi,,74,0,71,3
04-07-2020,Japan,Kanagawa,,1566,128,1342,96
04-07-2020,Japan,Kagoshima,,85,74,11,0
04-07-2020,Japan,Kagawa,,28,0,28,0
04-07-2020,Japan,Ishikawa,,300,16,257,27
04-07-2020,Japan,Ibaraki,,183,13,160,10
04-07-2020,Japan,Hyogo,,711,10,656,45
04-07-2020,Japan,Hokkaido,,1267,89,1077,101
04-07-2020,Japan,Hiroshima,,166,0,163,3
04-07-2020,Japan,Gunma,,155,5,131,19
04-07-2020,Japan,Gifu,,160,6,147,7
04-07-2020,Japan,Fukushima,,82,1,81,0
04-07-2020,Japan,Fukuoka,,864,28,803,33
04-07-2020,Japan,Fukui,,122,0,114,8
04-07-2020,Japan,Ehime,,82,0,77,5
04-07-2020,Japan,Chiba,,1007,74,888,45
04-07-2020,Japan,Aomori,,30,3,26,1
04-07-2020,Japan,Akita,,16,0,16,0
04-07-2020,Japan,Aichi,,523,11,478,34
04-07-2020,Bahrain,Main territory,,28857,4802,23959,96
04-07-2020,Comoros,Main territory,,309,61,241,7
04-07-2020,United Arab Emirates,Main territory,,50857,10679,39857,321
04-07-2020,Gambia,Main territory,,57,28,27,2
04-07-2020,Bahamas,Main territory,,104,4,89,11
04-07-2020,Lesotho,Main territory,,35,24,11,0
04-07-2020,Uzbekistan,Main territory,,9708,3252,6425,31
04-07-2020,Panama,Main territory,,36983,18502,17761,720
04-07-2020,Georgia,Main territory,,948,108,825,15
04-07-2020,Ukraine,Zhytomyr Oblast,,1447,467,950,30
04-07-2020,Ukraine,Zaporizhia Oblast,,588,127,444,17
04-07-2020,Ukraine,Zakarpattia Oblast,,3214,2113,999,102
04-07-2020,Ukraine,Volyn Oblast,,2663,1795,801,67
04-07-2020,Ukraine,Vinnytsia Oblast,,1936,610,1296,30
04-07-2020,Ukraine,Ternopil Oblast,,2025,766,1230,29
04-07-2020,Ukraine,Sumy Oblast,,308,56,247,5
04-07-2020,Ukraine,Rivne Oblast,,4041,1950,2016,75
04-07-2020,Ukraine,Poltava Oblast,,322,35,274,13
04-07-2020,Ukraine,Odessa Oblast,,1835,989,822,24
04-07-2020,Ukraine,Mykolaiv Oblast,,455,152,293,10
04-07-2020,Ukraine,Lviv Oblast,,6059,5010,890,159
04-07-2020,Ukraine,Luhansk Oblast,,84,23,61,0
04-07-2020,Ukraine,Kirovohrad Oblast,,657,67,559,31
04-07-2020,Ukraine,Kiev Oblast,,2747,1193,1503,51
04-07-2020,Ukraine,Kiev,,5465,3582,1769,114
04-07-2020,Ukraine,Khmelnytskyi Oblast,,828,220,589,19
04-07-2020,Ukraine,Kherson Oblast,,196,12,181,3
04-07-2020,Ukraine,Kharkiv Oblast,,2311,1033,1188,90
04-07-2020,Ukraine,Ivano-Frankivsk Oblast,,2598,1366,1129,103
04-07-2020,Ukraine,Donetsk Oblast,,599,416,173,10
04-07-2020,Ukraine,Dnipropetrovsk Oblast,,1110,128,959,23
04-07-2020,Ukraine,Chernivtsi Oblast,,4972,2667,2120,185
04-07-2020,Ukraine,Chernihiv Oblast,,560,404,145,11
04-07-2020,Ukraine,Cherkasy Oblast,,657,114,517,26
04-07-2020,Brazil,Tocantins,,12282,4544,7523,215
04-07-2020,Brazil,Sergipe,,29761,14100,14878,783
04-07-2020,Brazil,Sao Paulo,,312530,133683,162851,15996
04-07-2020,Brazil,Santa Catarina,,31931,8684,22864,383
04-07-2020,Brazil,Roraima,,18769,13975,4430,364
04-07-2020,Brazil,Rondonia,,22957,10866,11543,548
04-07-2020,Brazil,Rio de Janeiro,,120440,11276,98540,10624
04-07-2020,Brazil,Rio Grande do Sul,,31619,6231,24673,715
04-07-2020,Brazil,Rio Grande do Norte,,34257,30153,2904,1200
04-07-2020,Brazil,Piaui,,25561,919,23880,762
04-07-2020,Brazil,Pernambuco,,63457,16416,41925,5116
04-07-2020,Brazil,Parana,,30570,22810,6997,763
04-07-2020,Brazil,Paraiba,,52306,34253,16971,1082
04-07-2020,Brazil,Para,,112531,10154,97308,5069
04-07-2020,Brazil,Minas Gerais,,55958,21296,33479,1183
04-07-2020,Brazil,Mato Grosso do Sul,,9910,4060,5736,114
04-07-2020,Brazil,Mato Grosso,,20098,11659,7684,755
04-07-2020,Brazil,Maranhao,,89057,19331,67541,2185
04-07-2020,Brazil,Goias,,28494,27883,0,611
04-07-2020,Brazil,Espirito Santo,,52823,19062,31980,1781
04-07-2020,Brazil,Distrito Federal,,55760,12566,42523,671
04-07-2020,Brazil,Ceara,,120952,20757,93784,6411
04-07-2020,Brazil,Bahia,,85485,28448,54987,2050
04-07-2020,Brazil,Amazonas,,75945,12284,60743,2918
04-07-2020,Brazil,Amapa,,29809,12212,17156,441
04-07-2020,Brazil,Alagoas,,39255,7940,30181,1134
04-07-2020,Brazil,Acre,,14487,6446,7650,391
04-07-2020,Guinea-Bissau,Main territory,,1765,1064,676,25
04-07-2020,Tanzania,Main territory,,509,305,183,21
04-07-2020,Australia,Western Australia,,612,3,600,9
04-07-2020,Australia,Victoria,,2536,545,1971,20
04-07-2020,Australia,Tasmania,,228,0,215,13
04-07-2020,Australia,South Australia,,443,3,436,4
04-07-2020,Australia,Queensland,,1067,6,1055,6
04-07-2020,Australia,Northern Territory,,30,1,29,0
04-07-2020,Australia,New South Wales,,3419,382,2988,49
04-07-2020,Australia,Australian Capital Territory,,108,0,105,3
04-07-2020,Kyrgyzstan,Main territory,,7094,4302,2714,78
04-07-2020,Equatorial Guinea,Main territory,,3071,2178,842,51
04-07-2020,Saint Lucia,Main territory,,22,3,19,0
04-07-2020,Burundi,Main territory,,191,72,118,1
04-07-2020,Colombia,Vichada,,1,0,1,0
04-07-2020,Colombia,Vaupes,,28,10,17,1
04-07-2020,Colombia,Valle del Cauca,,11202,5754,4996,452
04-07-2020,Colombia,Other,,144,144,0,0
04-07-2020,Colombia,Tolima,,1090,705,358,27
04-07-2020,Colombia,Sucre,,1549,1304,155,90
04-07-2020,Colombia,Santander,,846,615,216,15
04-07-2020,Colombia,San Andres y Providencia,,28,6,21,1
04-07-2020,Colombia,Risaralda,,587,274,297,16
04-07-2020,Colombia,Quindio,,169,45,118,6
04-07-2020,Colombia,Putumayo,,33,17,9,7
04-07-2020,Colombia,Norte de Santander,,354,157,176,21
04-07-2020,Colombia,Narino,,3676,1371,2181,124
04-07-2020,Colombia,Meta,,1305,308,980,17
04-07-2020,Colombia,Magdalena,,2017,1054,810,153
04-07-2020,Colombia,La Guajira,,559,417,121,21
04-07-2020,Colombia,Huila,,369,99,255,15
04-07-2020,Colombia,Guaviare,,39,32,7,0
04-07-2020,Colombia,Guainia,,14,11,2,1
04-07-2020,Colombia,Cundinamarca,,3218,1556,1590,72
04-07-2020,Colombia,Cordoba,,915,594,251,70
04-07-2020,Colombia,Choco,,1754,1085,614,55
04-07-2020,Colombia,Cesar,,1169,640,501,28
04-07-2020,Colombia,Cauca,,477,289,168,20
04-07-2020,Colombia,Casanare,,85,37,48,0
04-07-2020,Colombia,Caqueta,,43,19,22,2
04-07-2020,Colombia,Capital District,,34131,19841,13484,806
04-07-2020,Colombia,Caldas,,267,76,183,8
04-07-2020,Colombia,Boyaca,,409,157,235,17
04-07-2020,Colombia,Bolivar,,9854,4621,4818,415
04-07-2020,Colombia,Atlantico,,25788,15660,8719,1409
04-07-2020,Colombia,Arauca,,82,75,7,0
04-07-2020,Colombia,Antioquia,,5263,3138,2083,42
04-07-2020,Colombia,Amazonas,,2328,272,1966,90
04-07-2020,Albania,Main territory,,2819,1108,1637,74
04-07-2020,El Salvador,Main territory,,7507,2863,4434,210
04-07-2020,Guinea,Main territory,,5570,1040,4496,34
04-07-2020,Venezuela,Main territory,,6750,4588,2100,62
04-07-2020,Guatemala,Main territory,,22501,18251,3330,920
04-07-2020,Serbia,Main territory,,15829,2347,13176,306
04-07-2020,Montenegro,Main territory,,720,391,315,14
