Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
14-06-2020,Monaco,Main territory,,99,2,93,4
14-06-2020,Poland,Main territory,,29392,13919,14226,1247
14-06-2020,Senegal,Main territory,,5090,1686,3344,60
14-06-2020,Morocco,Main territory,,8793,816,7765,212
14-06-2020,Iraq,Main territory,,20209,11481,8121,607
14-06-2020,Fiji,Main territory,,18,0,18,0
14-06-2020,Greece,Main territory,,3121,1564,1374,183
14-06-2020,Haiti,Main territory,,3941,3853,24,64
14-06-2020,Peru,Other,,0,-115579,115579,0
14-06-2020,Peru,Ucayali,,6350,5411,0,939
14-06-2020,Peru,Tumbes,,1937,1611,0,326
14-06-2020,Peru,Tacna,,607,586,0,21
14-06-2020,Peru,San Martin,,2754,2497,0,257
14-06-2020,Peru,Puno,,566,537,0,29
14-06-2020,Peru,Piura,,13799,10903,0,2896
14-06-2020,Peru,Pasco,,759,729,0,30
14-06-2020,Peru,Moquegua,,746,730,0,16
14-06-2020,Peru,Madre de Dios,,1047,1029,0,18
14-06-2020,Peru,Loreto,,7629,5528,0,2101
14-06-2020,Peru,Lima,,132186,117812,0,14374
14-06-2020,Peru,Lambayeque,,11276,9306,0,1970
14-06-2020,Peru,La Libertad,,7239,6238,0,1001
14-06-2020,Peru,Junin,,2626,2388,0,238
14-06-2020,Peru,Ica,,5456,4560,0,896
14-06-2020,Peru,Huanuco,,1494,1383,0,111
14-06-2020,Peru,Huancavelica,,659,635,0,24
14-06-2020,Peru,Cusco,,1436,1401,0,35
14-06-2020,Peru,Callao,,15807,13552,0,2255
14-06-2020,Peru,Cajamarca,,1279,1203,0,76
14-06-2020,Peru,Ayacucho,,1157,1088,0,69
14-06-2020,Peru,Arequipa,,5115,4786,0,329
14-06-2020,Peru,Apurimac,,348,332,0,16
14-06-2020,Peru,Ancash,,6294,5373,0,921
14-06-2020,Peru,Amazonas,,1170,1108,0,62
14-06-2020,Saint Vincent and the Grenadines,Main territory,,27,2,25,0
14-06-2020,Seychelles,Main territory,,11,0,11,0
14-06-2020,Sri Lanka,Main territory,,1889,591,1287,11
14-06-2020,Uruguay,Main territory,,848,37,788,23
14-06-2020,Germany,Other,,1199,1199,0,0
14-06-2020,Germany,Thuringen,,3169,135,2860,174
14-06-2020,Germany,Schleswig-Holstein,,3121,70,2900,151
14-06-2020,Germany,Sachsen-Anhalt,,1756,72,1627,57
14-06-2020,Germany,Sachsen,,5346,62,5065,219
14-06-2020,Germany,Saarland,,2772,2,2600,170
14-06-2020,Germany,Rheinland-Pfalz,,6840,167,6442,231
14-06-2020,Germany,Nordrhein-Westfalen,,39233,1488,36100,1645
14-06-2020,Germany,Niedersachsen,,12874,958,11300,616
14-06-2020,Germany,Mecklenburg-Vorpommern,,782,23,739,20
14-06-2020,Germany,Hessen,,10324,333,9500,491
14-06-2020,Germany,Hamburg,,5143,88,4800,255
14-06-2020,Germany,Bremen,,1589,143,1400,46
14-06-2020,Germany,Brandenburg,,3326,54,3100,172
14-06-2020,Germany,Berlin,,7321,457,6656,208
14-06-2020,Germany,Bavaria,,47629,888,44200,2541
14-06-2020,Germany,Baden-Wurttemberg,,35094,489,32800,1805
14-06-2020,Zimbabwe,Main territory,,383,325,54,4
