Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
16-08-2021,Micronesia,Main territory,,1,1,0,0
16-08-2021,Romania,Main territory,,1087509,1053156,0,34353
16-08-2021,Bahrain,Main territory,,271025,269641,0,1384
16-08-2021,Eswatini,Main territory,,36514,35572,0,942
16-08-2021,Belgium,West Flanders,,104247,104247,0,0
16-08-2021,Belgium,Walloon Brabant,,44666,44666,0,0
16-08-2021,Belgium,Other,,22618,-2681,0,25299
16-08-2021,Belgium,Namur,,61285,61285,0,0
16-08-2021,Belgium,Luxembourg,,32449,32449,0,0
16-08-2021,Belgium,Limburg,,65037,65037,0,0
16-08-2021,Belgium,Liege,,135989,135989,0,0
16-08-2021,Belgium,Hainaut,,166080,166080,0,0
16-08-2021,Belgium,Flemish Brabant,,90772,90772,0,0
16-08-2021,Belgium,East Flanders,,132682,132682,0,0
16-08-2021,Belgium,Brussels,,146442,146442,0,0
16-08-2021,Belgium,Antwerp,,152612,152612,0,0
16-08-2021,Indonesia,Main territory,,3871738,3752905,0,118833
16-08-2021,Guatemala,Main territory,,413797,402608,0,11189
16-08-2021,Israel,Main territory,,948058,941371,0,6687
16-08-2021,North Macedonia,Main territory,,162457,156897,0,5560
16-08-2021,China,Zhejiang,,1417,1416,0,1
16-08-2021,China,Yunnan,,974,972,0,2
16-08-2021,China,Xinjiang,,980,977,0,3
16-08-2021,China,Other,,0,0,0,0
16-08-2021,China,Tibet,,1,1,0,0
16-08-2021,China,Tianjin,,442,439,0,3
16-08-2021,China,Sichuan,,1179,1176,0,3
16-08-2021,China,Shanxi,,255,255,0,0
16-08-2021,China,Shanghai,,2403,2396,0,7
16-08-2021,China,Shandong,,923,916,0,7
16-08-2021,China,Shaanxi,,668,665,0,3
16-08-2021,China,Qinghai,,18,18,0,0
16-08-2021,China,Ningxia,,77,77,0,0
16-08-2021,China,Macau,,63,63,0,0
16-08-2021,China,Liaoning,,441,439,0,2
16-08-2021,China,Jilin,,574,571,0,3
16-08-2021,China,Jiangxi,,937,936,0,1
16-08-2021,China,Jiangsu,,1570,1570,0,0
16-08-2021,China,Inner Mongolia,,410,409,0,1
16-08-2021,China,Hunan,,1181,1177,0,4
16-08-2021,China,Hubei,,68285,63773,0,4512
16-08-2021,China,Hong Kong,,12036,11824,0,212
16-08-2021,China,Henan,,1518,1496,0,22
16-08-2021,China,Heilongjiang,,1613,1600,0,13
16-08-2021,China,Hebei,,1317,1310,0,7
16-08-2021,China,Hainan,,190,184,0,6
16-08-2021,China,Guizhou,,147,145,0,2
16-08-2021,China,Guangxi,,289,287,0,2
16-08-2021,China,Guangdong,,2977,2969,0,8
16-08-2021,China,Gansu,,199,197,0,2
16-08-2021,China,Fujian,,771,770,0,1
16-08-2021,China,Chongqing,,603,597,0,6
16-08-2021,China,Beijing,,1105,1096,0,9
16-08-2021,China,Anhui,,1008,1002,0,6
16-08-2021,Suriname,Main territory,,26641,25956,0,685
16-08-2021,Zimbabwe,Main territory,,120088,115979,0,4109
16-08-2021,Sierra Leone,Main territory,,6342,6221,0,121
16-08-2021,Mauritania,Main territory,,30354,29709,0,645
16-08-2021,Trinidad and Tobago,Main territory,,41955,40767,0,1188
16-08-2021,Burkina Faso,Main territory,,13677,13507,0,170
16-08-2021,Morocco,Main territory,,763353,752234,0,11119
16-08-2021,Nicaragua,Main territory,,10251,10054,0,197
16-08-2021,Peru,Other,,0,0,0,0
16-08-2021,Peru,Ucayali,,31933,28869,0,3064
16-08-2021,Peru,Tumbes,,18215,16671,0,1544
16-08-2021,Peru,Tacna,,29383,27451,0,1932
16-08-2021,Peru,San Martin,,47906,44959,0,2947
16-08-2021,Peru,Puno,,37906,33926,0,3980
16-08-2021,Peru,Piura,,85171,73372,0,11799
16-08-2021,Peru,Pasco,,15392,14368,0,1024
16-08-2021,Peru,Moquegua,,28943,27461,0,1482
16-08-2021,Peru,Madre de Dios,,13727,12970,0,757
16-08-2021,Peru,Loreto,,44614,40464,0,4150
16-08-2021,Peru,Lima,,931451,843706,0,87745
16-08-2021,Peru,Lambayeque,,60296,51764,0,8532
16-08-2021,Peru,La Libertad,,86177,76109,0,10068
16-08-2021,Peru,Junin,,82958,76055,0,6903
16-08-2021,Peru,Ica,,57263,49037,0,8226
16-08-2021,Peru,Huanuco,,34971,32308,0,2663
16-08-2021,Peru,Huancavelica,,15821,14687,0,1134
16-08-2021,Peru,Cusco,,71400,66744,0,4656
16-08-2021,Peru,Callao,,98964,89101,0,9863
16-08-2021,Peru,Cajamarca,,64433,60382,0,4051
16-08-2021,Peru,Ayacucho,,32451,30383,0,2068
16-08-2021,Peru,Arequipa,,112344,102808,0,9536
16-08-2021,Peru,Apurimac,,25679,24205,0,1474
16-08-2021,Peru,Ancash,,75410,68843,0,6567
16-08-2021,Peru,Amazonas,,31004,29776,0,1228
16-08-2021,Somalia,Main territory,,16399,15507,0,892
16-08-2021,Solomon Islands,Main territory,,20,20,0,0
16-08-2021,Libya,Main territory,,284618,280685,0,3933
16-08-2021,Japan,Yamanashi,,3335,3312,0,23
16-08-2021,Japan,Yamaguchi,,3818,3738,0,80
16-08-2021,Japan,Yamagata,,2639,2591,0,48
16-08-2021,Japan,Wakayama,,3518,3468,0,50
16-08-2021,Japan,Other,,8,8,0,0
16-08-2021,Japan,Toyama,,3045,3007,0,38
16-08-2021,Japan,Tottori,,1144,1141,0,3
16-08-2021,Japan,Tokyo,,282162,279822,0,2340
16-08-2021,Japan,Tokushima,,1961,1898,0,63
16-08-2021,Japan,Tochigi,,10416,10322,0,94
16-08-2021,Japan,Shizuoka,,14592,14433,0,159
16-08-2021,Japan,Shimane,,980,978,0,2
16-08-2021,Japan,Shiga,,7739,7644,0,95
16-08-2021,Japan,Saitama,,77833,76968,0,865
16-08-2021,Japan,Saga,,3566,3539,0,27
16-08-2021,Japan,Port Quarantine,,3713,3709,0,4
16-08-2021,Japan,Osaka,,133418,130675,0,2743
16-08-2021,Japan,Okinawa,,33330,33083,0,247
