Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
01-07-2020,Monaco,Main territory,,103,4,95,4
01-07-2020,Poland,Main territory,,34775,11507,21791,1477
01-07-2020,Senegal,Main territory,,6925,2264,4545,116
01-07-2020,Morocco,Main territory,,12636,3382,9026,228
01-07-2020,Iraq,Main territory,,51524,23207,26267,2050
01-07-2020,Fiji,Main territory,,18,0,18,0
01-07-2020,Greece,Main territory,,3432,1866,1374,192
01-07-2020,Haiti,Main territory,,5933,4796,1032,105
01-07-2020,Peru,Other,,0,-178245,178245,0
01-07-2020,Peru,Ucayali,,7824,6768,0,1056
01-07-2020,Peru,Tumbes,,2849,2415,0,434
01-07-2020,Peru,Tacna,,944,905,0,39
01-07-2020,Peru,San Martin,,5076,4391,0,685
01-07-2020,Peru,Puno,,974,916,0,58
01-07-2020,Peru,Piura,,17149,13649,0,3500
01-07-2020,Peru,Pasco,,1121,1074,0,47
01-07-2020,Peru,Moquegua,,958,923,0,35
01-07-2020,Peru,Madre de Dios,,1897,1865,0,32
01-07-2020,Peru,Loreto,,9072,6789,0,2283
01-07-2020,Peru,Lima,,159403,140549,0,18854
01-07-2020,Peru,Lambayeque,,13779,11463,0,2316
01-07-2020,Peru,La Libertad,,10148,8269,0,1879
01-07-2020,Peru,Junin,,3996,3595,0,401
01-07-2020,Peru,Ica,,7727,6388,0,1339
01-07-2020,Peru,Huanuco,,2466,2254,0,212
01-07-2020,Peru,Huancavelica,,913,882,0,31
01-07-2020,Peru,Cusco,,1817,1761,0,56
01-07-2020,Peru,Callao,,18155,15361,0,2794
01-07-2020,Peru,Cajamarca,,2196,2028,0,168
01-07-2020,Peru,Ayacucho,,1829,1725,0,104
01-07-2020,Peru,Arequipa,,7234,6499,0,735
01-07-2020,Peru,Apurimac,,566,536,0,30
01-07-2020,Peru,Ancash,,8130,6901,0,1229
01-07-2020,Peru,Amazonas,,2254,2122,0,132
01-07-2020,Saint Vincent and the Grenadines,Main territory,,29,0,29,0
01-07-2020,Seychelles,Main territory,,81,70,11,0
01-07-2020,Sri Lanka,Main territory,,2054,295,1748,11
01-07-2020,Uruguay,Main territory,,943,90,825,28
01-07-2020,Germany,Other,,1005,122,883,0
01-07-2020,Germany,Thuringen,,3258,37,3040,181
01-07-2020,Germany,Schleswig-Holstein,,3163,11,3000,152
01-07-2020,Germany,Sachsen-Anhalt,,1878,94,1725,59
01-07-2020,Germany,Sachsen,,5451,78,5150,223
01-07-2020,Germany,Saarland,,2806,49,2584,173
01-07-2020,Germany,Rheinland-Pfalz,,7027,189,6603,235
01-07-2020,Germany,Nordrhein-Westfalen,,43242,3859,37700,1683
01-07-2020,Germany,Niedersachsen,,13577,695,12250,632
01-07-2020,Germany,Mecklenburg-Vorpommern,,803,16,767,20
01-07-2020,Germany,Hessen,,10811,394,9909,508
01-07-2020,Germany,Hamburg,,5204,45,4900,259
01-07-2020,Germany,Bremen,,1673,64,1556,53
01-07-2020,Germany,Brandenburg,,3459,88,3200,171
01-07-2020,Germany,Berlin,,8301,654,7433,214
01-07-2020,Germany,Bavaria,,48480,786,45100,2594
01-07-2020,Germany,Baden-Wurttemberg,,35755,617,33300,1838
01-07-2020,Zimbabwe,Main territory,,605,432,166,7
01-07-2020,Thailand,Main territory,,3173,56,3059,58
01-07-2020,Netherlands,Main territory,,50273,44160,0,6113
01-07-2020,Netherlands,Sint Maarten,,77,0,62,15
01-07-2020,Netherlands,Curacao,,23,3,19,1
01-07-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,7,0,7,0
01-07-2020,Netherlands,Aruba,,103,2,98,3
01-07-2020,Kuwait,Main territory,,46940,8867,37715,358
01-07-2020,Liberia,Main territory,,804,432,335,37
01-07-2020,Sudan,Main territory,,9500,4292,4606,602
01-07-2020,Azerbaijan,Main territory,,18112,7831,10061,220
01-07-2020,Bolivia,Main territory,,34227,23262,9764,1201
01-07-2020,Romania,Main territory,,27296,6315,19314,1667
01-07-2020,Honduras,Main territory,,20262,17597,2123,542
01-07-2020,Madagascar,Main territory,,2303,1275,1006,22
01-07-2020,Austria,Main territory,,17873,677,16491,705
01-07-2020,Luxembourg,Main territory,,4345,232,4003,110
01-07-2020,Bosnia and Herzegovina,Main territory,,4606,1986,2432,188
01-07-2020,Argentina,Main territory,,67197,42806,23040,1351
01-07-2020,Botswana,Main territory,,227,198,28,1
01-07-2020,Dominican Republic,Main territory,,33387,14729,17904,754
01-07-2020,Mozambique,Main territory,,903,649,248,6
01-07-2020,Cuba,Main territory,,2348,44,2218,86
01-07-2020,Barbados,Main territory,,97,0,90,7
01-07-2020,Denmark,Main territory,,12794,495,11693,606
01-07-2020,Denmark,Greenland,,13,0,13,0
01-07-2020,Denmark,Faroe Islands,,187,0,187,0
01-07-2020,Kosovo,Main territory,,2991,1293,1644,54
01-07-2020,Lebanon,Main territory,,1788,531,1223,34
01-07-2020,Mongolia,Main territory,,220,43,177,0
01-07-2020,Liechtenstein,Main territory,,82,0,81,1
01-07-2020,Libya,Main territory,,874,626,223,25
01-07-2020,South Sudan,Main territory,,2021,1650,333,38
01-07-2020,Grenada,Main territory,,23,0,23,0
01-07-2020,Indonesia,Main territory,,57770,29241,25595,2934
01-07-2020,Papua New Guinea,Main territory,,11,3,8,0
01-07-2020,Ireland,Main territory,,25477,375,23364,1738
01-07-2020,San Marino,Main territory,,698,0,656,42
01-07-2020,Uganda,Main territory,,893,56,837,0
01-07-2020,Switzerland,Main territory,,31851,686,29200,1965
01-07-2020,Spain,Other,,0,0,0,0
01-07-2020,Spain,Pais Vasco,,13792,-3928,16160,1560
01-07-2020,Spain,Navarra,,5468,1035,3905,528
01-07-2020,Spain,Murcia,,1690,-637,2180,147
01-07-2020,Spain,Melilla,,126,-1,125,2
01-07-2020,Spain,Madrid,,72033,22870,40736,8427
01-07-2020,Spain,La Rioja,,4077,604,3107,366
01-07-2020,Spain,Galicia,,9222,-601,9204,619
01-07-2020,Spain,Extremadura,,3033,-138,2652,519
01-07-2020,Spain,Ceuta,,163,-4,163,4
01-07-2020,Spain,Catalonia,,61639,29765,26203,5671
01-07-2020,Spain,Castilla y Leon,,19730,8227,8716,2787
01-07-2020,Spain,Castilla - La Mancha,,18160,8742,6392,3026
01-07-2020,Spain,Cantabria,,2363,-140,2287,216
01-07-2020,Spain,Canarias,,2432,733,1537,162
01-07-2020,Spain,C. Valenciana,,11588,186,9970,1432
01-07-2020,Spain,Baleares,,2216,459,1533,224
01-07-2020,Spain,Asturias,,2435,1038,1063,334
01-07-2020,Spain,Aragon,,6353,1669,3772,912
01-07-2020,Spain,Andalusia,,13139,1040,10671,1428
01-07-2020,Mali,Main territory,,2202,603,1483,116
01-07-2020,Paraguay,Main territory,,2260,1139,1102,19
01-07-2020,Latvia,Main territory,,1121,117,974,30
01-07-2020,Laos,Main territory,,19,0,19,0
01-07-2020,Bhutan,Main territory,,77,27,50,0
01-07-2020,Myanmar,Main territory,,303,75,222,6
01-07-2020,Finland,Main territory,,7236,208,6700,328
01-07-2020,Nepal,Main territory,,14046,9360,4656,30
01-07-2020,Singapore,Main territory,,44122,5085,39011,26
01-07-2020,Iceland,Main territory,,1847,14,1823,10
01-07-2020,Egypt,Main territory,,69814,47899,18881,3034
01-07-2020,Andorra,Main territory,,855,4,799,52
01-07-2020,Malawi,Main territory,,1265,989,260,16
01-07-2020,Malta,Main territory,,671,15,647,9
01-07-2020,Costa Rica,Main territory,,3753,2220,1516,17
01-07-2020,Cameroon,Main territory,,12592,2179,10100,313
01-07-2020,Mauritius,Main territory,,341,5,326,10
01-07-2020,Italy,Veneto,,19289,418,16849,2022
01-07-2020,Italy,Valle d'Aosta,,1195,3,1046,146
01-07-2020,Italy,Umbria,,1441,10,1351,80
01-07-2020,Italy,Toscana,,10254,323,8825,1106
01-07-2020,Italy,Sicilia,,3081,126,2673,282
01-07-2020,Italy,Sardegna,,1366,11,1222,133
01-07-2020,Italy,Puglia,,4530,112,3873,545
01-07-2020,Italy,Piemonte,,31365,1353,25921,4091
01-07-2020,Italy,P.A. Trento,,4864,47,4412,405
01-07-2020,Italy,P.A. Bolzano,,2642,84,2266,292
01-07-2020,Italy,Molise,,445,25,397,23
01-07-2020,Italy,Marche,,6786,248,5551,987
01-07-2020,Italy,Lombardia,,94010,9938,67422,16650
01-07-2020,Italy,Liguria,,9982,280,8144,1558
01-07-2020,Italy,Lazio,,8119,832,6448,839
01-07-2020,Italy,Friuli Venezia Giulia,,3312,56,2911,345
01-07-2020,Italy,Emilia-Romagna,,28508,1002,23242,4264
01-07-2020,Italy,Campania,,4699,189,4078,432
01-07-2020,Italy,Calabria,,1181,26,1058,97
01-07-2020,Italy,Basilicata,,402,2,373,27
01-07-2020,Italy,Abruzzo,,3289,170,2655,464
01-07-2020,Ecuador,Main territory,,58257,25794,27887,4576
01-07-2020,Qatar,Main territory,,97003,12923,83965,115
01-07-2020,Russia,Ярославская обл.,,4825,1440,3366,19
01-07-2020,Russia,Ямало-Ненецкий АО,,5783,3310,2434,39
01-07-2020,Russia,Чукотский АО,,138,7,130,1
01-07-2020,Russia,Чувашия,,5134,2182,2920,32
01-07-2020,Russia,Чечня,,1723,505,1195,23
01-07-2020,Russia,Челябинская обл.,,7339,3481,3770,88
01-07-2020,Russia,ХМАО – Югра,,9219,4501,4662,56
01-07-2020,Russia,Хакасия,,1904,533,1356,15
01-07-2020,Russia,Хабаровский край,,4300,2089,2182,29
01-07-2020,Russia,Ульяновская обл.,,5888,2690,3155,43
01-07-2020,Russia,Удмуртия,,1440,356,1068,16
01-07-2020,Russia,Тюменская обл.,,3155,1244,1893,18
01-07-2020,Russia,Тыва,,4605,3385,1217,3
01-07-2020,Russia,Тульская обл.,,6762,998,5653,111
01-07-2020,Russia,Томская обл.,,2307,1159,1134,14
01-07-2020,Russia,Тверская обл.,,3668,979,2617,72
01-07-2020,Russia,Татарстан,,4595,873,3710,12
01-07-2020,Russia,Тамбовская обл.,,4772,1823,2930,19
01-07-2020,Russia,Ставропольский край,,5225,2078,3049,98
01-07-2020,Russia,Смоленская обл.,,4619,2141,2413,65
01-07-2020,Russia,Северная Осетия,,4028,419,3542,67
01-07-2020,Russia,Севастополь,,235,52,179,4
01-07-2020,Russia,Свердловская обл.,,13048,5333,7614,101
01-07-2020,Russia,Сахалинская обл.,,828,490,338,0
01-07-2020,Russia,Саха (Якутия),,4267,1202,3033,32
01-07-2020,Russia,Саратовская обл.,,6546,2952,3550,44
01-07-2020,Russia,Санкт-Петербург,,24469,5132,18155,1182
01-07-2020,Russia,Самарская обл.,,4900,2039,2805,56
01-07-2020,Russia,Рязанская обл.,,5237,1570,3648,19
01-07-2020,Russia,Ростовская обл.,,9706,3476,6103,127
01-07-2020,Russia,Псковская обл.,,2830,1772,1035,23
01-07-2020,Russia,Приморский край,,4383,1463,2874,46
01-07-2020,Russia,Пермский край,,3743,937,2728,78
01-07-2020,Russia,Пензенская обл.,,5045,134,4869,42
01-07-2020,Russia,Орловская обл.,,4544,1570,2908,66
01-07-2020,Russia,Оренбургская обл.,,3853,920,2914,19
01-07-2020,Russia,Омская обл.,,3701,1648,2023,30
01-07-2020,Russia,Новосибирская обл.,,6085,2368,3618,99
01-07-2020,Russia,Новгородская обл.,,2931,2068,837,26
01-07-2020,Russia,Нижегородская обл.,,17709,6098,11369,242
01-07-2020,Russia,Ненецкий АО,,107,69,38,0
01-07-2020,Russia,Мурманская обл.,,5346,1739,3591,16
01-07-2020,Russia,Московская обл.,,57876,20913,36052,911
