Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
29-08-2021,Micronesia,Main territory,,1,1,0,0
29-08-2021,Romania,Main territory,,1096753,1062225,0,34528
29-08-2021,Bahrain,Main territory,,272341,270953,0,1388
29-08-2021,Eswatini,Main territory,,42828,41747,0,1081
29-08-2021,Belgium,West Flanders,,105908,105908,0,0
29-08-2021,Belgium,Walloon Brabant,,45472,45472,0,0
29-08-2021,Belgium,Other,,23098,-2262,0,25360
29-08-2021,Belgium,Namur,,61933,61933,0,0
29-08-2021,Belgium,Luxembourg,,32905,32905,0,0
29-08-2021,Belgium,Limburg,,66444,66444,0,0
29-08-2021,Belgium,Liege,,138527,138527,0,0
29-08-2021,Belgium,Hainaut,,167901,167901,0,0
29-08-2021,Belgium,Flemish Brabant,,93020,93020,0,0
29-08-2021,Belgium,East Flanders,,135156,135156,0,0
29-08-2021,Belgium,Brussels,,151831,151831,0,0
29-08-2021,Belgium,Antwerp,,155714,155714,0,0
29-08-2021,Indonesia,Main territory,,4073831,3941908,0,131923
29-08-2021,Guatemala,Main territory,,465059,453201,0,11858
29-08-2021,Israel,Main territory,,1051609,1044620,0,6989
29-08-2021,North Macedonia,Main territory,,175330,169461,0,5869
29-08-2021,China,Zhejiang,,1430,1429,0,1
29-08-2021,China,Yunnan,,1067,1065,0,2
29-08-2021,China,Xinjiang,,980,977,0,3
29-08-2021,China,Other,,0,0,0,0
29-08-2021,China,Tibet,,1,1,0,0
29-08-2021,China,Tianjin,,472,469,0,3
29-08-2021,China,Sichuan,,1188,1185,0,3
29-08-2021,China,Shanxi,,259,259,0,0
29-08-2021,China,Shanghai,,2476,2469,0,7
29-08-2021,China,Shandong,,924,917,0,7
29-08-2021,China,Shaanxi,,669,666,0,3
29-08-2021,China,Qinghai,,18,18,0,0
29-08-2021,China,Ningxia,,77,77,0,0
29-08-2021,China,Macau,,63,63,0,0
29-08-2021,China,Liaoning,,446,444,0,2
29-08-2021,China,Jilin,,574,571,0,3
29-08-2021,China,Jiangxi,,937,936,0,1
29-08-2021,China,Jiangsu,,1589,1589,0,0
29-08-2021,China,Inner Mongolia,,412,411,0,1
29-08-2021,China,Hunan,,1181,1177,0,4
29-08-2021,China,Hubei,,68290,63778,0,4512
29-08-2021,China,Hong Kong,,12107,11895,0,212
29-08-2021,China,Henan,,1528,1506,0,22
29-08-2021,China,Heilongjiang,,1615,1602,0,13
29-08-2021,China,Hebei,,1317,1310,0,7
29-08-2021,China,Hainan,,190,184,0,6
29-08-2021,China,Guizhou,,147,145,0,2
29-08-2021,China,Guangxi,,289,287,0,2
29-08-2021,China,Guangdong,,3055,3047,0,8
29-08-2021,China,Gansu,,199,197,0,2
29-08-2021,China,Fujian,,786,785,0,1
29-08-2021,China,Chongqing,,603,597,0,6
29-08-2021,China,Beijing,,1115,1106,0,9
29-08-2021,China,Anhui,,1008,1002,0,6
29-08-2021,Suriname,Main territory,,28840,28125,0,715
29-08-2021,Zimbabwe,Main territory,,124437,120036,0,4401
29-08-2021,Sierra Leone,Main territory,,6363,6242,0,121
29-08-2021,Mauritania,Main territory,,33309,32604,0,705
29-08-2021,Trinidad and Tobago,Main territory,,44481,43203,0,1278
29-08-2021,Burkina Faso,Main territory,,13762,13591,0,171
29-08-2021,Morocco,Main territory,,853373,840936,0,12437
29-08-2021,Nicaragua,Main territory,,11167,10968,0,199
29-08-2021,Peru,Other,,5132,4896,0,236
29-08-2021,Peru,Ucayali,,31959,28885,0,3074
29-08-2021,Peru,Tumbes,,18301,16757,0,1544
29-08-2021,Peru,Tacna,,29478,27540,0,1938
29-08-2021,Peru,San Martin,,48029,45067,0,2962
29-08-2021,Peru,Puno,,38288,34274,0,4014
29-08-2021,Peru,Piura,,85550,73723,0,11827
29-08-2021,Peru,Pasco,,15480,14451,0,1029
29-08-2021,Peru,Moquegua,,29145,27655,0,1490
29-08-2021,Peru,Madre de Dios,,13764,13003,0,761
29-08-2021,Peru,Loreto,,44686,40533,0,4153
29-08-2021,Peru,Lima,,934664,846773,0,87891
29-08-2021,Peru,Lambayeque,,60504,51957,0,8547
29-08-2021,Peru,La Libertad,,86488,76405,0,10083
29-08-2021,Peru,Junin,,83457,76530,0,6927
29-08-2021,Peru,Ica,,57542,49280,0,8262
29-08-2021,Peru,Huanuco,,35086,32416,0,2670
29-08-2021,Peru,Huancavelica,,15899,14765,0,1134
29-08-2021,Peru,Cusco,,71725,67046,0,4679
29-08-2021,Peru,Callao,,99195,89298,0,9897
29-08-2021,Peru,Cajamarca,,64734,60671,0,4063
29-08-2021,Peru,Ayacucho,,32726,30654,0,2072
29-08-2021,Peru,Arequipa,,112914,103347,0,9567
29-08-2021,Peru,Apurimac,,25765,24287,0,1478
29-08-2021,Peru,Ancash,,75681,69097,0,6584
29-08-2021,Peru,Amazonas,,31093,29860,0,1233
29-08-2021,Somalia,Main territory,,17302,16339,0,963
29-08-2021,Solomon Islands,Main territory,,20,20,0,0
29-08-2021,Libya,Main territory,,305793,301609,0,4184
29-08-2021,Japan,Yamanashi,,4380,4355,0,25
29-08-2021,Japan,Yamaguchi,,4842,4757,0,85
29-08-2021,Japan,Yamagata,,3175,3126,0,49
29-08-2021,Japan,Wakayama,,4458,4404,0,54
29-08-2021,Japan,Other,,8,8,0,0
29-08-2021,Japan,Toyama,,4302,4261,0,41
29-08-2021,Japan,Tottori,,1421,1418,0,3
29-08-2021,Japan,Tokyo,,338818,336352,0,2466
29-08-2021,Japan,Tokushima,,2608,2545,0,63
29-08-2021,Japan,Tochigi,,13066,12964,0,102
29-08-2021,Japan,Shizuoka,,21819,21652,0,167
29-08-2021,Japan,Shimane,,1316,1314,0,2
29-08-2021,Japan,Shiga,,10341,10245,0,96
29-08-2021,Japan,Saitama,,99049,98158,0,891
29-08-2021,Japan,Saga,,5020,4993,0,27
29-08-2021,Japan,Port Quarantine,,3873,3869,0,4
29-08-2021,Japan,Osaka,,164784,162000,0,2784
29-08-2021,Japan,Okinawa,,41996,41737,0,259
29-08-2021,Japan,Okayama,,13094,12967,0,127
29-08-2021,Japan,Oita,,6772,6704,0,68
29-08-2021,Japan,Niigata,,6658,6604,0,54
29-08-2021,Japan,Nara,,12817,12679,0,138
29-08-2021,Japan,Nagasaki,,5176,5107,0,69
29-08-2021,Japan,Nagano,,7776,7682,0,94
29-08-2021,Japan,Miyazaki,,5272,5240,0,32
29-08-2021,Japan,Miyagi,,14553,14453,0,100
29-08-2021,Japan,Mie,,11964,11836,0,128
29-08-2021,Japan,Kyoto,,29434,29182,0,252
29-08-2021,Japan,Kumamoto,,12198,12071,0,127
29-08-2021,Japan,Kochi,,3334,3303,0,31
29-08-2021,Japan,Kanagawa,,144588,143490,0,1098
29-08-2021,Japan,Kagoshima,,7980,7934,0,46
29-08-2021,Japan,Kagawa,,4133,4099,0,34
29-08-2021,Japan,Iwate,,2951,2902,0,49
29-08-2021,Japan,Ishikawa,,7194,7070,0,124
29-08-2021,Japan,Ibaraki,,20257,20071,0,186
29-08-2021,Japan,Hyogo,,64178,62842,0,1336
29-08-2021,Japan,Hokkaido,,56236,54794,0,1442
29-08-2021,Japan,Hiroshima,,18182,18002,0,180
29-08-2021,Japan,Gunma,,14678,14518,0,160
29-08-2021,Japan,Gifu,,14968,14768,0,200
29-08-2021,Japan,Fukushima,,8652,8487,0,165
29-08-2021,Japan,Fukuoka,,63816,63251,0,565
29-08-2021,Japan,Fukui,,2517,2481,0,36
29-08-2021,Japan,Ehime,,4553,4473,0,80
29-08-2021,Japan,Chiba,,84537,83697,0,840
29-08-2021,Japan,Aomori,,4221,4188,0,33
29-08-2021,Japan,Akita,,1597,1575,0,22
29-08-2021,Japan,Aichi,,80660,79625,0,1035
29-08-2021,Ireland,Main territory,,349773,344681,0,5092
29-08-2021,Sudan,Main territory,,37699,34868,0,2831
29-08-2021,Rwanda,Main territory,,86613,85534,0,1079
29-08-2021,UK,Wales,,274390,268719,0,5671
29-08-2021,UK,Other,,0,0,0,0
29-08-2021,UK,Turks and Caicos Islands,,2650,2630,0,20
29-08-2021,UK,Scotland,,420622,412511,0,8111
29-08-2021,UK,"Saint Helena, Ascension and Tristan da Cunha",,4,4,0,0
29-08-2021,UK,Northern Ireland,,198088,195736,0,2352
29-08-2021,UK,Montserrat,,26,25,0,1
29-08-2021,UK,Isle of Man,,6629,6591,0,38
29-08-2021,UK,Gibraltar,,5338,5241,0,97
29-08-2021,UK,Falkland Islands (Malvinas),,66,66,0,0
29-08-2021,UK,England,,5838323,5722020,0,116303
29-08-2021,UK,Channel Islands,,10486,10391,0,95
29-08-2021,UK,Cayman Islands,,669,667,0,2
29-08-2021,UK,British Virgin Islands,,2568,2531,0,37
29-08-2021,UK,Bermuda,,2844,2811,0,33
29-08-2021,UK,Anguilla,,201,201,0,0
29-08-2021,Andorra,Main territory,,15025,14895,0,130
29-08-2021,Oman,Main territory,,302132,298075,0,4057
29-08-2021,Costa Rica,Main territory,,455784,450353,0,5431
29-08-2021,Bulgaria,Main territory,,451599,432868,0,18731
29-08-2021,Pakistan,Sindh,,430594,423760,0,6834
29-08-2021,Pakistan,Punjab,,391297,379474,0,11823
29-08-2021,Pakistan,Khyber Pakhtunkhwa,,161381,156437,0,4944
29-08-2021,Pakistan,Islamabad,,98951,98088,0,863
29-08-2021,Pakistan,Gilgit-Baltistan,,9870,9697,0,173
29-08-2021,Pakistan,Balochistan,,32200,31862,0,338
29-08-2021,Pakistan,Azad Jammu and Kashmir,,31988,31293,0,695
29-08-2021,Liechtenstein,Main territory,,3263,3204,0,59
29-08-2021,Greece,Main territory,,581315,567734,0,13581
29-08-2021,Malawi,Main territory,,60345,58184,0,2161
29-08-2021,Estonia,Main territory,,141344,140055,0,1289
29-08-2021,Marshall Islands,Main territory,,4,4,0,0
29-08-2021,Niger,Main territory,,5839,5641,0,198
29-08-2021,Chile,Valparaiso,,122395,118982,0,3413
29-08-2021,Chile,Other,,50,50,0,0
29-08-2021,Chile,Tarapaca,,40992,40189,0,803
29-08-2021,Chile,OHiggins,,68177,66650,0,1527
29-08-2021,Chile,Nuble,,35739,35106,0,633
29-08-2021,Chile,Metropolitana,,684020,665100,0,18920
29-08-2021,Chile,Maule,,101041,99284,0,1757
29-08-2021,Chile,Magallanes,,29239,28742,0,497
29-08-2021,Chile,Los Rios,,49134,48460,0,674
29-08-2021,Chile,Los Lagos,,88386,86998,0,1388
