Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
01-08-2020,Monaco,Main territory,,120,11,105,4
01-08-2020,Poland,Main territory,,46346,10251,34374,1721
01-08-2020,Senegal,Main territory,,10284,3253,6822,209
01-08-2020,Morocco,Main territory,,25015,6688,17960,367
01-08-2020,Iraq,Main territory,,126704,32624,89275,4805
01-08-2020,Fiji,Main territory,,27,8,18,1
01-08-2020,Greece,Main territory,,4587,3007,1374,206
01-08-2020,Haiti,Main territory,,7412,2645,4606,161
01-08-2020,Peru,Other,,0,-287127,287127,0
01-08-2020,Peru,Ucayali,,9941,8707,0,1234
01-08-2020,Peru,Tumbes,,4133,3595,0,538
01-08-2020,Peru,Tacna,,2733,2536,0,197
01-08-2020,Peru,San Martin,,8565,7439,0,1126
01-08-2020,Peru,Puno,,2178,1889,0,289
01-08-2020,Peru,Piura,,21069,16922,0,4147
01-08-2020,Peru,Pasco,,1855,1741,0,114
01-08-2020,Peru,Moquegua,,2829,2532,0,297
01-08-2020,Peru,Madre de Dios,,3274,3177,0,97
01-08-2020,Peru,Loreto,,11292,8821,0,2471
01-08-2020,Peru,Lima,,213659,187021,0,26638
01-08-2020,Peru,Lambayeque,,17111,14279,0,2832
01-08-2020,Peru,La Libertad,,14936,11740,0,3196
01-08-2020,Peru,Junin,,7526,6368,0,1158
01-08-2020,Peru,Ica,,12213,9990,0,2223
01-08-2020,Peru,Huanuco,,6092,5584,0,508
01-08-2020,Peru,Huancavelica,,1618,1506,0,112
01-08-2020,Peru,Cusco,,4157,3839,0,318
01-08-2020,Peru,Callao,,21045,17424,0,3621
01-08-2020,Peru,Cajamarca,,5877,5141,0,736
01-08-2020,Peru,Ayacucho,,3726,3447,0,279
01-08-2020,Peru,Arequipa,,13480,11228,0,2252
01-08-2020,Peru,Apurimac,,880,817,0,63
01-08-2020,Peru,Ancash,,11796,9963,0,1833
01-08-2020,Peru,Amazonas,,5507,5172,0,335
01-08-2020,Saint Vincent and the Grenadines,Main territory,,54,10,44,0
01-08-2020,Seychelles,Main territory,,114,75,39,0
01-08-2020,Sri Lanka,Main territory,,2815,365,2439,11
01-08-2020,Uruguay,Main territory,,1278,239,1004,35
01-08-2020,Germany,Other,,1198,1198,0,0
01-08-2020,Germany,Thuringen,,3369,37,3150,182
01-08-2020,Germany,Schleswig-Holstein,,3463,207,3100,156
01-08-2020,Germany,Sachsen-Anhalt,,2024,88,1872,64
01-08-2020,Germany,Sachsen,,5541,56,5260,225
01-08-2020,Germany,Saarland,,2874,74,2626,174
01-08-2020,Germany,Rheinland-Pfalz,,7533,305,6989,239
01-08-2020,Germany,Nordrhein-Westfalen,,49102,2946,44417,1739
01-08-2020,Germany,Niedersachsen,,14499,446,13400,653
01-08-2020,Germany,Mecklenburg-Vorpommern,,875,64,791,20
01-08-2020,Germany,Hessen,,12029,609,10900,520
01-08-2020,Germany,Hamburg,,5420,159,5000,261
01-08-2020,Germany,Bremen,,1784,72,1656,56
01-08-2020,Germany,Brandenburg,,3591,118,3300,173
01-08-2020,Germany,Berlin,,9318,468,8627,223
01-08-2020,Germany,Bavaria,,51068,1346,47100,2622
01-08-2020,Germany,Baden-Wurttemberg,,37317,1022,34448,1847
01-08-2020,Zimbabwe,Main territory,,3659,2579,1011,69
01-08-2020,Thailand,Main territory,,3312,119,3135,58
01-08-2020,Netherlands,Zuid-Holland,,13262,11951,0,1311
01-08-2020,Netherlands,Zeeland,,867,798,0,69
01-08-2020,Netherlands,Utrecht,,4388,3958,0,430
01-08-2020,Netherlands,Other,,520,502,0,18
01-08-2020,Netherlands,Sint Maarten,,128,49,64,15
01-08-2020,Netherlands,Overijssel,,3184,2873,0,311
01-08-2020,Netherlands,Noord-Holland,,8193,7378,0,815
01-08-2020,Netherlands,Noord-Brabant,,10138,8602,0,1536
01-08-2020,Netherlands,Limburg,,4930,4176,0,754
01-08-2020,Netherlands,Groningen,,388,371,0,17
01-08-2020,Netherlands,Gelderland,,6642,5958,0,684
01-08-2020,Netherlands,Friesland,,653,584,0,69
01-08-2020,Netherlands,Flevoland,,1015,922,0,93
01-08-2020,Netherlands,Drenthe,,552,511,0,41
01-08-2020,Netherlands,Curacao,,29,4,24,1
01-08-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,11,4,7,0
01-08-2020,Netherlands,Aruba,,121,13,105,3
01-08-2020,Kuwait,Main territory,,67448,8470,58525,453
01-08-2020,Liberia,Main territory,,1189,441,673,75
01-08-2020,Sudan,Main territory,,11644,4755,6137,752
01-08-2020,Azerbaijan,Main territory,,32157,5229,26474,454
01-08-2020,Bolivia,Main territory,,78793,51761,23968,3064
01-08-2020,Romania,Main territory,,52111,22386,27346,2379
01-08-2020,Honduras,Main territory,,42685,35623,5694,1368
01-08-2020,Madagascar,Main territory,,11273,3057,8109,107
01-08-2020,Austria,Main territory,,21212,1583,18911,718
01-08-2020,Luxembourg,Main territory,,6793,1485,5192,116
01-08-2020,Bosnia and Herzegovina,Main territory,,11876,5578,5959,339
01-08-2020,Argentina,Main territory,,196543,106448,86499,3596
01-08-2020,Botswana,Main territory,,804,739,63,2
01-08-2020,Dominican Republic,Main territory,,71415,32736,37509,1170
01-08-2020,Mozambique,Main territory,,1907,1250,645,12
01-08-2020,Cuba,Main territory,,2633,179,2367,87
01-08-2020,Barbados,Main territory,,122,17,98,7
01-08-2020,Denmark,Main territory,,13789,596,12578,615
01-08-2020,Denmark,Greenland,,14,1,13,0
01-08-2020,Denmark,Faroe Islands,,225,36,189,0
01-08-2020,Kosovo,Main territory,,8554,3588,4730,236
01-08-2020,Lebanon,Main territory,,4730,2908,1761,61
01-08-2020,Mongolia,Main territory,,293,63,230,0
01-08-2020,Liechtenstein,Main territory,,88,2,85,1
01-08-2020,Libya,Main territory,,3691,2992,619,80
01-08-2020,South Sudan,Main territory,,2352,1131,1175,46
01-08-2020,Grenada,Main territory,,24,1,23,0
01-08-2020,Indonesia,Main territory,,109936,36824,67919,5193
01-08-2020,Papua New Guinea,Main territory,,91,55,34,2
01-08-2020,Ireland,Main territory,,26109,982,23364,1763
01-08-2020,San Marino,Main territory,,699,0,657,42
01-08-2020,Uganda,Main territory,,1176,127,1045,4
01-08-2020,Switzerland,Main territory,,35412,2131,31300,1981
01-08-2020,Spain,Other,,0,0,0,0
01-08-2020,Spain,Pais Vasco,,16149,-1576,16160,1565
01-08-2020,Spain,Navarra,,6666,2232,3905,529
01-08-2020,Spain,Murcia,,2326,-2,2180,148
01-08-2020,Spain,Melilla,,132,5,125,2
01-08-2020,Spain,Madrid,,76145,26956,40736,8453
01-08-2020,Spain,La Rioja,,4200,727,3107,366
01-08-2020,Spain,Galicia,,9717,-106,9204,619
01-08-2020,Spain,Extremadura,,3373,201,2652,520
01-08-2020,Spain,Ceuta,,166,-1,163,4
01-08-2020,Spain,Catalonia,,79324,47435,26203,5686
01-08-2020,Spain,Castilla y Leon,,20310,8796,8716,2798
01-08-2020,Spain,Castilla - La Mancha,,18743,9319,6392,3032
01-08-2020,Spain,Cantabria,,2469,-35,2287,217
01-08-2020,Spain,Canarias,,2631,932,1537,162
01-08-2020,Spain,C. Valenciana,,13318,1912,9970,1436
01-08-2020,Spain,Baleares,,2545,788,1533,224
01-08-2020,Spain,Asturias,,2516,1119,1063,334
01-08-2020,Spain,Aragon,,12685,7998,3772,915
01-08-2020,Spain,Andalusia,,15107,3001,10671,1435
01-08-2020,Mali,Main territory,,2535,474,1937,124
01-08-2020,Paraguay,Main territory,,5485,1647,3786,52
01-08-2020,Latvia,Main territory,,1238,154,1052,32
01-08-2020,Laos,Main territory,,20,1,19,0
01-08-2020,Bhutan,Main territory,,102,13,89,0
01-08-2020,Myanmar,Main territory,,353,50,297,6
01-08-2020,Finland,Main territory,,7443,164,6950,329
01-08-2020,Nepal,Main territory,,20086,5538,14492,56
01-08-2020,Singapore,Main territory,,52512,5745,46740,27
01-08-2020,Iceland,Main territory,,1893,58,1825,10
01-08-2020,Egypt,Main territory,,94316,48345,41137,4834
01-08-2020,Andorra,Main territory,,925,66,807,52
01-08-2020,Malawi,Main territory,,4186,2152,1914,120
01-08-2020,Malta,Main territory,,845,171,665,9
01-08-2020,Costa Rica,Main territory,,18187,13502,4531,154
01-08-2020,Cameroon,Main territory,,17255,1544,15320,391
01-08-2020,Mauritius,Main territory,,344,2,332,10
01-08-2020,Italy,Veneto,,20166,1001,17090,2075
01-08-2020,Italy,Valle d'Aosta,,1208,12,1050,146
01-08-2020,Italy,Umbria,,1472,24,1368,80
01-08-2020,Italy,Toscana,,10489,392,8962,1135
01-08-2020,Italy,Sicilia,,3298,281,2734,283
01-08-2020,Italy,Sardegna,,1410,39,1237,134
01-08-2020,Italy,Puglia,,4631,112,3967,552
01-08-2020,Italy,Piemonte,,31683,801,26753,4129
01-08-2020,Italy,P.A. Trento,,4975,99,4471,405
01-08-2020,Italy,P.A. Bolzano,,2725,107,2326,292
01-08-2020,Italy,Molise,,473,29,421,23
01-08-2020,Italy,Marche,,6889,144,5758,987
01-08-2020,Italy,Lombardia,,96274,5955,73512,16807
01-08-2020,Italy,Liguria,,10230,213,8450,1567
01-08-2020,Italy,Lazio,,8665,950,6852,863
01-08-2020,Italy,Friuli Venezia Giulia,,3401,129,2927,345
01-08-2020,Italy,Emilia-Romagna,,29726,1510,23925,4291
01-08-2020,Italy,Campania,,5009,397,4177,435
01-08-2020,Italy,Calabria,,1269,97,1075,97
01-08-2020,Italy,Basilicata,,452,50,374,28
01-08-2020,Italy,Abruzzo,,3387,115,2800,472
01-08-2020,Ecuador,Main territory,,86232,44283,36213,5736
01-08-2020,Qatar,Main territory,,110911,3159,107578,174
01-08-2020,Russia,Ярославская обл.,,6071,652,5390,29
01-08-2020,Russia,Ямало-Ненецкий АО,,11127,2753,8296,78
01-08-2020,Russia,Чукотский АО,,152,3,148,1
01-08-2020,Russia,Чувашия,,6774,2928,3792,54
01-08-2020,Russia,Чечня,,2072,671,1369,32
01-08-2020,Russia,Челябинская обл.,,11307,4380,6833,94
01-08-2020,Russia,ХМАО – Югра,,16503,3318,13056,129
01-08-2020,Russia,Хакасия,,2855,307,2516,32
01-08-2020,Russia,Хабаровский край,,7650,2747,4842,61
01-08-2020,Russia,Ульяновская обл.,,9205,2567,6565,73
01-08-2020,Russia,Удмуртия,,2378,377,1975,26
01-08-2020,Russia,Тюменская обл.,,5929,1088,4816,25
01-08-2020,Russia,Тыва,,6137,1872,4208,57
01-08-2020,Russia,Тульская обл.,,8351,1171,6941,239
01-08-2020,Russia,Томская обл.,,4210,1449,2724,37
01-08-2020,Russia,Тверская обл.,,4626,631,3851,144
01-08-2020,Russia,Татарстан,,5633,1050,4561,22
01-08-2020,Russia,Тамбовская обл.,,6019,1099,4890,30
01-08-2020,Russia,Ставропольский край,,8341,2570,5612,159
01-08-2020,Russia,Смоленская обл.,,5680,1407,4172,101
01-08-2020,Russia,Северная Осетия,,4557,384,4106,67
01-08-2020,Russia,Севастополь,,349,51,289,9
01-08-2020,Russia,Свердловская обл.,,20784,2830,17678,276
01-08-2020,Russia,Сахалинская обл.,,2625,1527,1098,0
01-08-2020,Russia,Саха (Якутия),,5845,406,5381,58
01-08-2020,Russia,Саратовская обл.,,9502,3679,5764,59
01-08-2020,Russia,Санкт-Петербург,,31622,6104,23466,2052
01-08-2020,Russia,Самарская обл.,,6883,1711,5082,90
01-08-2020,Russia,Рязанская обл.,,6323,434,5859,30
01-08-2020,Russia,Ростовская обл.,,13074,2329,10515,230
01-08-2020,Russia,Псковская обл.,,3761,1108,2599,54
01-08-2020,Russia,Приморский край,,6918,1512,5324,82
01-08-2020,Russia,Пермский край,,5933,1458,4309,166
01-08-2020,Russia,Пензенская обл.,,6545,874,5590,81
01-08-2020,Russia,Орловская обл.,,5675,1202,4383,90
01-08-2020,Russia,Оренбургская обл.,,7021,1497,5477,47
01-08-2020,Russia,Омская обл.,,6882,2370,4444,68
01-08-2020,Russia,Новосибирская обл.,,9444,1380,7830,234
01-08-2020,Russia,Новгородская обл.,,3766,1113,2581,72
01-08-2020,Russia,Нижегородская обл.,,23951,3645,19918,388
01-08-2020,Russia,Ненецкий АО,,274,191,83,0
01-08-2020,Russia,Мурманская обл.,,10370,3882,6409,79
01-08-2020,Russia,Московская обл.,,63598,15663,46826,1109
01-08-2020,Russia,Москва,,242049,56995,180581,4473
01-08-2020,Russia,Мордовия,,4522,1010,3474,38
01-08-2020,Russia,Марий Эл,,3786,501,3251,34
01-08-2020,Russia,Магаданская обл.,,1336,339,984,13
01-08-2020,Russia,Липецкая обл.,,4565,882,3661,22
01-08-2020,Russia,Ленинградская обл.,,5916,1317,4543,56
01-08-2020,Russia,Курская обл.,,6240,1381,4809,50
01-08-2020,Russia,Курганская обл.,,2267,572,1685,10
01-08-2020,Russia,Крым,,1204,270,919,15
01-08-2020,Russia,Красноярский край,,13288,1196,11761,331
01-08-2020,Russia,Краснодарский край,,8365,986,7265,114
01-08-2020,Russia,Костромская обл.,,2234,471,1737,26
01-08-2020,Russia,Коми,,5351,1195,4098,58
01-08-2020,Russia,Кировская обл.,,4839,289,4479,71
01-08-2020,Russia,Кемеровская обл.,,3627,1097,2512,18
01-08-2020,Russia,Карелия,,2312,870,1430,12
01-08-2020,Russia,Карачаево-Черкессия,,4453,1256,3174,23
01-08-2020,Russia,Камчатский край,,3378,335,3001,42
01-08-2020,Russia,Калужская обл.,,7232,1172,6004,56
01-08-2020,Russia,Калмыкия,,2640,622,1980,38
01-08-2020,Russia,Калининградская обл.,,2898,484,2369,45
01-08-2020,Russia,Кабардино-Балкария,,5993,384,5539,70
01-08-2020,Russia,Иркутская обл.,,13568,4593,8799,176
01-08-2020,Russia,Ингушетия,,3709,671,2965,73
01-08-2020,Russia,Ивановская обл.,,6452,1230,5125,97
01-08-2020,Russia,Забайкальский край,,4094,298,3749,47
01-08-2020,Russia,Еврейская АО,,537,53,476,8
01-08-2020,Russia,Дагестан,,9308,575,8288,445
01-08-2020,Russia,Воронежская обл.,,11242,1885,9275,82
01-08-2020,Russia,Вологодская обл.,,2434,428,1981,25
01-08-2020,Russia,Волгоградская обл.,,9237,3529,5645,63
01-08-2020,Russia,Владимирская обл.,,5610,292,5174,144
01-08-2020,Russia,Бурятия,,4123,720,3363,40
01-08-2020,Russia,Брянская обл.,,7400,1366,5999,35
01-08-2020,Russia,Белгородская обл.,,5998,386,5565,47
01-08-2020,Russia,Башкортостан,,6780,1578,5180,22
01-08-2020,Russia,Астраханская обл.,,4620,905,3667,48
01-08-2020,Russia,Архангельская обл.,,8767,682,7900,185
01-08-2020,Russia,Амурская обл.,,2776,701,2028,47
01-08-2020,Russia,Алтайский край,,9217,1917,7232,68
01-08-2020,Russia,Алтай,,1579,413,1159,7
01-08-2020,Russia,Адыгея,,2775,625,2130,20
01-08-2020,Mauritania,Main territory,,6319,1119,5043,157
01-08-2020,Jamaica,Main territory,,883,130,743,10
01-08-2020,Chad,Main territory,,936,48,813,75
01-08-2020,Timor-Leste,Main territory,,24,0,24,0
01-08-2020,North Macedonia,Main territory,,10891,3700,6698,493
01-08-2020,Canada,Yukon,,14,3,11,0
01-08-2020,Canada,Saskatchewan,,1334,262,1054,18
01-08-2020,Canada,Quebec,,59458,2851,50886,5721
01-08-2020,Canada,Prince Edward Island,,36,0,36,0
01-08-2020,Canada,Ontario,,41257,1563,36873,2821
01-08-2020,Canada,Nunavut,,0,0,0,0
01-08-2020,Canada,Nova Scotia,,1069,2,1003,64
01-08-2020,Canada,Northwest Territories,,5,0,5,0
01-08-2020,Canada,Newfoundland and Labrador,,266,4,259,3
01-08-2020,Canada,New Brunswick,,170,2,166,2
01-08-2020,Canada,Manitoba,,417,72,337,8
01-08-2020,Canada,British Columbia,,3641,278,3168,195
01-08-2020,Canada,Alberta,,10843,1386,9261,196
01-08-2020,Afghanistan,Main territory,,36700,9906,25509,1285
01-08-2020,Trinidad and Tobago,Main territory,,173,33,132,8
01-08-2020,Angola,Main territory,,1164,650,460,54
01-08-2020,Chile,Valparaiso,,17767,1364,15896,507
01-08-2020,Chile,Other,,63,0,62,1
01-08-2020,Chile,Tarapaca,,8863,859,7836,168
01-08-2020,Chile,OHiggins,,10699,813,9648,238
01-08-2020,Chile,Nuble,,3556,249,3245,62
01-08-2020,Chile,Metropolitana,,256628,6716,242313,7599
01-08-2020,Chile,Maule,,9103,921,8004,178
01-08-2020,Chile,Magallanes,,1782,137,1617,28
01-08-2020,Chile,Los Rios,,905,52,839,14
01-08-2020,Chile,Los Lagos,,4047,963,3043,41
01-08-2020,Chile,Coquimbo,,6423,1012,5337,74
01-08-2020,Chile,Biobio,,11493,1477,9896,120
01-08-2020,Chile,Aysen,,80,9,70,1
01-08-2020,Chile,Atacama,,2792,727,2053,12
01-08-2020,Chile,Arica y Parinacota,,4450,894,3496,60
01-08-2020,Chile,Araucania,,4123,292,3753,78
01-08-2020,Chile,Antofagasta,,14884,1133,13399,352
01-08-2020,Kiribati,Main territory,,0,0,0,0
01-08-2020,Norway,Main territory,,9253,246,8752,255
01-08-2020,Tunisia,Main territory,,1552,284,1217,51
01-08-2020,Cote d'Ivoire,Main territory,,16109,4257,11750,102
01-08-2020,Congo (Brazzaville),Main territory,,3200,2317,829,54
01-08-2020,Croatia,Main territory,,5224,738,4341,145
01-08-2020,New Zealand,Cook Islands,,0,0,0,0
01-08-2020,New Zealand,Main territory,,1565,25,1518,22
01-08-2020,Cambodia,Main territory,,240,44,196,0
01-08-2020,Zambia,Main territory,,6228,1933,4130,165
01-08-2020,Cabo Verde,Main territory,,2480,619,1837,24
01-08-2020,Benin,Main territory,,1805,733,1036,36
01-08-2020,Ghana,Main territory,,37014,3467,33365,182
01-08-2020,Malaysia,Main territory,,8985,213,8647,125
01-08-2020,Kazakhstan,Main territory,,90367,28749,60825,793
01-08-2020,Slovenia,Main territory,,2171,231,1821,119
01-08-2020,Taiwan,Main territory,,474,26,441,7
01-08-2020,Algeria,Main territory,,30950,8739,20988,1223
01-08-2020,Dominica,Main territory,,18,0,18,0
01-08-2020,Eritrea,Main territory,,279,54,225,0
01-08-2020,Namibia,Main territory,,2224,2042,171,11
01-08-2020,West Bank and Gaza,Main territory,,12160,6753,5324,83
01-08-2020,Pakistan,Sindh,,120550,8108,110233,2209
01-08-2020,Pakistan,Punjab,,92873,8207,82526,2140
01-08-2020,Pakistan,Khyber Pakhtunkhwa,,33958,4314,28450,1194
01-08-2020,Pakistan,Islamabad,,15014,2355,12494,165
01-08-2020,Pakistan,Gilgit-Baltistan,,2105,333,1719,53
01-08-2020,Pakistan,Balochistan,,11732,1480,10116,136
01-08-2020,Pakistan,Azad Jammu and Kashmir,,2073,380,1639,54
01-08-2020,Somalia,Main territory,,3212,1557,1562,93
01-08-2020,Armenia,Main territory,,38841,8535,29557,749
01-08-2020,Belize,Main territory,,56,24,30,2
01-08-2020,Jordan,Main territory,,1208,103,1094,11
01-08-2020,Nicaragua,Main territory,,3672,1064,2492,116
01-08-2020,Cyprus,Main territory,,1124,253,852,19
01-08-2020,Gabon,Main territory,,7531,2258,5223,50
01-08-2020,Bulgaria,Main territory,,11836,5055,6396,385
01-08-2020,Japan,Yamanashi,,101,21,79,1
01-08-2020,Japan,Yamaguchi,,58,17,41,0
01-08-2020,Japan,Yamagata,,76,0,75,1
01-08-2020,Japan,Wakayama,,163,58,102,3
01-08-2020,Japan,Other,,8,0,8,0
01-08-2020,Japan,Toyama,,243,11,210,22
01-08-2020,Japan,Tottori,,16,11,5,0
01-08-2020,Japan,Tokyo,,13173,3226,9615,332
01-08-2020,Japan,Tokushima,,28,19,8,1
01-08-2020,Japan,Tochigi,,195,56,139,0
01-08-2020,Japan,Shizuoka,,302,173,128,1
01-08-2020,Japan,Shimane,,29,4,25,0
01-08-2020,Japan,Shiga,,179,65,113,1
01-08-2020,Japan,Saitama,,2390,581,1735,74
01-08-2020,Japan,Saga,,89,36,53,0
01-08-2020,Japan,Port Quarantine,,600,363,236,1
01-08-2020,Japan,Osaka,,4252,1461,2702,89
01-08-2020,Japan,Okinawa,,456,301,148,7
01-08-2020,Japan,Okayama,,87,45,42,0
01-08-2020,Japan,Oita,,68,8,59,1
01-08-2020,Japan,Niigata,,112,24,88,0
01-08-2020,Japan,Nara,,256,76,178,2
01-08-2020,Japan,Nagasaki,,89,60,27,2
01-08-2020,Japan,Nagano,,112,30,82,0
01-08-2020,Japan,Miyazaki,,157,136,21,0
01-08-2020,Japan,Miyagi,,165,24,140,1
01-08-2020,Japan,Mie,,111,57,53,1
01-08-2020,Japan,Kyoto,,809,261,528,20
01-08-2020,Japan,Kumamoto,,216,165,48,3
01-08-2020,Japan,Kochi,,80,4,73,3
01-08-2020,Japan,Kanagawa,,2544,401,2044,99
01-08-2020,Japan,Kagoshima,,256,103,152,1
01-08-2020,Japan,Kagawa,,46,4,42,0
01-08-2020,Japan,Iwate,,4,4,0,0
01-08-2020,Japan,Ishikawa,,322,20,275,27
01-08-2020,Japan,Ibaraki,,308,82,216,10
01-08-2020,Japan,Hyogo,,1253,331,877,45
01-08-2020,Japan,Hokkaido,,1435,95,1237,103
01-08-2020,Japan,Hiroshima,,352,127,222,3
01-08-2020,Japan,Gunma,,191,31,141,19
01-08-2020,Japan,Gifu,,344,136,201,7
01-08-2020,Japan,Fukushima,,89,6,83,0
01-08-2020,Japan,Fukuoka,,2044,948,1062,34
01-08-2020,Japan,Fukui,,140,15,117,8
01-08-2020,Japan,Ehime,,92,5,82,5
01-08-2020,Japan,Chiba,,1730,444,1237,49
01-08-2020,Japan,Aomori,,35,5,29,1
01-08-2020,Japan,Akita,,18,2,16,0
01-08-2020,Japan,Aichi,,1981,1393,553,35
01-08-2020,Bahrain,Main territory,,41190,2832,38211,147
01-08-2020,Comoros,Main territory,,386,49,330,7
01-08-2020,United Arab Emirates,Main territory,,60760,6154,54255,351
01-08-2020,Gambia,Main territory,,498,421,68,9
01-08-2020,Bahamas,Main territory,,599,494,91,14
01-08-2020,Lesotho,Main territory,,702,517,171,14
01-08-2020,Uzbekistan,Main territory,,24783,9337,15299,147
01-08-2020,Panama,Main territory,,66383,24853,40081,1449
01-08-2020,Georgia,Main territory,,1171,207,947,17
01-08-2020,Ukraine,Zhytomyr Oblast,,1896,374,1485,37
01-08-2020,Ukraine,Zaporizhia Oblast,,800,182,597,21
01-08-2020,Ukraine,Zakarpattia Oblast,,5210,2954,2058,198
01-08-2020,Ukraine,Volyn Oblast,,3828,956,2788,84
01-08-2020,Ukraine,Vinnytsia Oblast,,2766,639,2075,52
01-08-2020,Ukraine,Ternopil Oblast,,3035,1204,1792,39
01-08-2020,Ukraine,Sumy Oblast,,509,152,349,8
01-08-2020,Ukraine,Rivne Oblast,,6111,1266,4752,93
01-08-2020,Ukraine,Poltava Oblast,,446,100,331,15
01-08-2020,Ukraine,Odessa Oblast,,3315,1915,1353,47
01-08-2020,Ukraine,Mykolaiv Oblast,,602,142,446,14
01-08-2020,Ukraine,Lviv Oblast,,9671,7057,2354,260
01-08-2020,Ukraine,Luhansk Oblast,,127,26,100,1
01-08-2020,Ukraine,Kirovohrad Oblast,,704,33,635,36
01-08-2020,Ukraine,Kiev Oblast,,3787,1026,2697,64
01-08-2020,Ukraine,Kiev,,8342,5227,2981,134
01-08-2020,Ukraine,Khmelnytskyi Oblast,,1163,201,938,24
01-08-2020,Ukraine,Kherson Oblast,,227,19,205,3
01-08-2020,Ukraine,Kharkiv Oblast,,3786,1484,2175,127
01-08-2020,Ukraine,Ivano-Frankivsk Oblast,,4680,2880,1659,141
01-08-2020,Ukraine,Donetsk Oblast,,889,220,657,12
01-08-2020,Ukraine,Dnipropetrovsk Oblast,,1413,269,1116,28
01-08-2020,Ukraine,Chernivtsi Oblast,,5964,1227,4521,216
01-08-2020,Ukraine,Chernihiv Oblast,,843,297,528,18
01-08-2020,Ukraine,Cherkasy Oblast,,942,189,716,37
01-08-2020,Brazil,Tocantins,,25346,9542,15414,390
01-08-2020,Brazil,Sergipe,,59724,27339,30937,1448
01-08-2020,Brazil,Sao Paulo,,552318,165711,363371,23236
01-08-2020,Brazil,Santa Catarina,,86922,15167,70601,1154
01-08-2020,Brazil,Roraima,,32723,23223,8987,513
01-08-2020,Brazil,Rondonia,,39504,8023,30600,881
01-08-2020,Brazil,Rio de Janeiro,,167213,10335,143322,13556
01-08-2020,Brazil,Rio Grande do Sul,,70456,8099,60410,1947
01-08-2020,Brazil,Rio Grande do Norte,,51557,26777,22901,1879
