Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
13-02-2020,Sri Lanka,Main territory,,1,0,1,0
13-02-2020,Germany,Main territory,,16,15,1,0
13-02-2020,Thailand,Main territory,,33,22,11,0
13-02-2020,Spain,Main territory,,2,2,0,0
13-02-2020,Finland,Main territory,,1,0,1,0
13-02-2020,Nepal,Main territory,,1,0,1,0
13-02-2020,Singapore,Main territory,,58,43,15,0
13-02-2020,Italy,Main territory,,3,3,0,0
13-02-2020,Russia,Main territory,,2,0,2,0
13-02-2020,Canada,Ontario,London,1,0,1,0
13-02-2020,Canada,Ontario,Toronto,2,2,0,0
13-02-2020,Canada,British Columbia,,4,4,0,0
13-02-2020,Kiribati,Main territory,,0,0,0,0
13-02-2020,New Zealand,Cook Islands,,0,0,0,0
13-02-2020,Cambodia,Main territory,,1,0,1,0
13-02-2020,Malaysia,Main territory,,19,16,3,0
13-02-2020,Taiwan,Main territory,,18,17,1,0
13-02-2020,Japan,Main territory,,28,18,9,1
13-02-2020,United Arab Emirates,Main territory,,8,7,1,0
13-02-2020,Australia,South Australia,,2,2,0,0
13-02-2020,Australia,Victoria,,4,0,4,0
13-02-2020,Australia,New South Wales,,4,0,4,0
13-02-2020,Australia,Queensland,,5,5,0,0
13-02-2020,Vietnam,Main territory,,16,9,7,0
13-02-2020,India,Main territory,,3,3,0,0
13-02-2020,France,Main territory,,11,9,2,0
13-02-2020,China,Other,,0,0,0,0
13-02-2020,China,Tibet,,1,0,1,0
13-02-2020,China,Macau,,10,7,3,0
13-02-2020,China,Qinghai,,18,7,11,0
13-02-2020,China,Hong Kong,,53,51,1,1
13-02-2020,China,Inner Mongolia,,61,55,6,0
13-02-2020,China,Xinjiang,,63,56,6,1
13-02-2020,China,Ningxia,,64,40,24,0
13-02-2020,China,Jilin,,84,59,24,1
13-02-2020,China,Gansu,,90,49,39,2
13-02-2020,China,Liaoning,,117,94,22,1
13-02-2020,China,Tianjin,,119,95,21,3
13-02-2020,China,Shanxi,,126,90,36,0
13-02-2020,China,Guizhou,,135,107,27,1
13-02-2020,China,Yunnan,,156,129,27,0
13-02-2020,China,Hainan,,157,123,30,4
13-02-2020,China,Guangxi,,222,187,33,2
13-02-2020,China,Shaanxi,,229,183,46,0
13-02-2020,China,Hebei,,265,194,68,3
13-02-2020,China,Fujian,,279,222,57,0
13-02-2020,China,Shanghai,,315,252,62,1
13-02-2020,China,Beijing,,366,294,69,3
13-02-2020,China,Heilongjiang,,395,353,33,9
13-02-2020,China,Sichuan,,451,346,104,1
13-02-2020,China,Shandong,,509,402,105,2
13-02-2020,China,Chongqing,,529,397,128,4
13-02-2020,China,Jiangsu,,570,431,139,0
13-02-2020,China,Jiangxi,,872,701,170,1
13-02-2020,China,Anhui,,910,748,157,5
13-02-2020,China,Hunan,,968,627,339,2
13-02-2020,China,Zhejiang,,1145,785,360,0
13-02-2020,China,Henan,,1169,863,296,10
13-02-2020,China,Guangdong,,1241,925,314,2
13-02-2020,China,Hubei,,48206,43437,3459,1310
13-02-2020,Philippines,Main territory,,3,1,1,1
13-02-2020,US,Arizona,Tempe,1,1,0,0
13-02-2020,US,Washington,Seattle,1,0,1,0
13-02-2020,US,Texas,San Antonio,1,1,0,0
13-02-2020,US,California,Orange,1,1,0,0
13-02-2020,US,Wisconsin,Madison,1,1,0,0
13-02-2020,US,California,Los Angeles,1,1,0,0
13-02-2020,US,Massachusetts,Boston,1,1,0,0
13-02-2020,US,California,Santa Clara,2,2,0,0
13-02-2020,US,California,San Diego,2,2,0,0
13-02-2020,US,California,San Benito,2,2,0,0
13-02-2020,US,Illinois,Chicago,2,0,2,0
13-02-2020,UK,Main territory,,9,8,1,0
13-02-2020,Belgium,Main territory,,1,1,0,0
13-02-2020,South Korea,Main territory,,28,21,7,0
13-02-2020,Palau,Main territory,,0,0,0,0
13-02-2020,Sweden,Main territory,,1,1,0,0
