Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
21-06-2020,Monaco,Main territory,,100,2,94,4
21-06-2020,Poland,Main territory,,31931,13892,16683,1356
21-06-2020,Senegal,Main territory,,5888,1885,3919,84
21-06-2020,Morocco,Main territory,,9977,1479,8284,214
21-06-2020,Iraq,Main territory,,30868,15833,13935,1100
21-06-2020,Fiji,Main territory,,18,0,18,0
21-06-2020,Greece,Main territory,,3266,1702,1374,190
21-06-2020,Haiti,Main territory,,4980,4869,24,87
21-06-2020,Peru,Other,,0,-141967,141967,0
21-06-2020,Peru,Ucayali,,6915,5920,0,995
21-06-2020,Peru,Tumbes,,2233,1863,0,370
21-06-2020,Peru,Tacna,,738,712,0,26
21-06-2020,Peru,San Martin,,3383,2948,0,435
21-06-2020,Peru,Puno,,753,714,0,39
21-06-2020,Peru,Piura,,15123,11940,0,3183
21-06-2020,Peru,Pasco,,856,818,0,38
21-06-2020,Peru,Moquegua,,843,822,0,21
21-06-2020,Peru,Madre de Dios,,1307,1285,0,22
21-06-2020,Peru,Loreto,,8195,6005,0,2190
21-06-2020,Peru,Lima,,143017,126636,0,16381
21-06-2020,Peru,Lambayeque,,12175,10026,0,2149
21-06-2020,Peru,La Libertad,,8185,6833,0,1352
21-06-2020,Peru,Junin,,3000,2704,0,296
21-06-2020,Peru,Ica,,6048,4955,0,1093
21-06-2020,Peru,Huanuco,,1770,1617,0,153
21-06-2020,Peru,Huancavelica,,799,774,0,25
21-06-2020,Peru,Cusco,,1520,1475,0,45
21-06-2020,Peru,Callao,,16844,14311,0,2533
21-06-2020,Peru,Cajamarca,,1518,1423,0,95
21-06-2020,Peru,Ayacucho,,1454,1369,0,85
21-06-2020,Peru,Arequipa,,5654,5188,0,466
21-06-2020,Peru,Apurimac,,441,419,0,22
21-06-2020,Peru,Ancash,,7002,5942,0,1060
21-06-2020,Peru,Amazonas,,1565,1483,0,82
21-06-2020,Saint Vincent and the Grenadines,Main territory,,29,3,26,0
21-06-2020,Seychelles,Main territory,,11,0,11,0
21-06-2020,Sri Lanka,Main territory,,1950,441,1498,11
21-06-2020,Uruguay,Main territory,,876,37,814,25
21-06-2020,Germany,Other,,1280,1280,0,0
