Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
08-07-2020,Monaco,Main territory,,108,9,95,4
08-07-2020,Poland,Main territory,,36689,10269,24878,1542
08-07-2020,Senegal,Main territory,,7657,2419,5097,141
08-07-2020,Morocco,Main territory,,14771,3213,11316,242
08-07-2020,Iraq,Main territory,,67442,26784,37879,2779
08-07-2020,Fiji,Main territory,,21,3,18,0
08-07-2020,Greece,Main territory,,3622,2055,1374,193
08-07-2020,Haiti,Main territory,,6371,4077,2181,113
08-07-2020,Peru,Other,,0,-204748,204748,0
08-07-2020,Peru,Ucayali,,8421,7330,0,1091
08-07-2020,Peru,Tumbes,,3218,2758,0,460
08-07-2020,Peru,Tacna,,1107,1063,0,44
08-07-2020,Peru,San Martin,,6216,5421,0,795
08-07-2020,Peru,Puno,,1112,1033,0,79
08-07-2020,Peru,Piura,,18141,14459,0,3682
08-07-2020,Peru,Pasco,,1234,1178,0,56
08-07-2020,Peru,Moquegua,,1182,1128,0,54
08-07-2020,Peru,Madre de Dios,,2326,2251,0,75
08-07-2020,Peru,Loreto,,9598,7263,0,2335
08-07-2020,Peru,Lima,,169986,149446,0,20540
08-07-2020,Peru,Lambayeque,,14561,12120,0,2441
08-07-2020,Peru,La Libertad,,11336,9115,0,2221
08-07-2020,Peru,Junin,,4725,4180,0,545
08-07-2020,Peru,Ica,,8783,7220,0,1563
08-07-2020,Peru,Huanuco,,3272,2999,0,273
08-07-2020,Peru,Huancavelica,,1023,982,0,41
08-07-2020,Peru,Cusco,,2059,1989,0,70
08-07-2020,Peru,Callao,,18621,15646,0,2975
08-07-2020,Peru,Cajamarca,,3012,2750,0,262
08-07-2020,Peru,Ayacucho,,2077,1955,0,122
08-07-2020,Peru,Arequipa,,8144,7158,0,986
08-07-2020,Peru,Apurimac,,603,568,0,35
08-07-2020,Peru,Ancash,,9071,7704,0,1367
08-07-2020,Peru,Amazonas,,3083,2901,0,182
08-07-2020,Saint Vincent and the Grenadines,Main territory,,29,0,29,0
08-07-2020,Seychelles,Main territory,,91,80,11,0
08-07-2020,Sri Lanka,Main territory,,2094,116,1967,11
08-07-2020,Uruguay,Main territory,,974,74,871,29
08-07-2020,Germany,Other,,1214,1214,0,0
08-07-2020,Germany,Thuringen,,3283,31,3070,182
08-07-2020,Germany,Schleswig-Holstein,,3200,47,3000,153
08-07-2020,Germany,Sachsen-Anhalt,,1900,43,1797,60
08-07-2020,Germany,Sachsen,,5465,41,5200,224
08-07-2020,Germany,Saarland,,2808,45,2589,174
08-07-2020,Germany,Rheinland-Pfalz,,7100,196,6668,236
08-07-2020,Germany,Nordrhein-Westfalen,,44306,2210,40400,1696
08-07-2020,Germany,Niedersachsen,,13748,356,12750,642
08-07-2020,Germany,Mecklenburg-Vorpommern,,805,8,777,20
08-07-2020,Germany,Hessen,,11012,300,10200,512
08-07-2020,Germany,Hamburg,,5228,67,4900,261
08-07-2020,Germany,Bremen,,1687,34,1599,54
08-07-2020,Germany,Brandenburg,,3502,30,3300,172
08-07-2020,Germany,Berlin,,8536,493,7828,215
08-07-2020,Germany,Bavaria,,48953,846,45500,2607
08-07-2020,Germany,Baden-Wurttemberg,,35952,539,33575,1838
08-07-2020,Zimbabwe,Main territory,,885,670,206,9
08-07-2020,Thailand,Main territory,,3197,65,3074,58
08-07-2020,Netherlands,Main territory,,50746,44611,0,6135
08-07-2020,Netherlands,Sint Maarten,,78,0,63,15
08-07-2020,Netherlands,Curacao,,23,3,19,1
08-07-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,7,0,7,0
08-07-2020,Netherlands,Aruba,,105,4,98,3
08-07-2020,Kuwait,Main territory,,52007,9520,42108,379
08-07-2020,Liberia,Main territory,,926,490,395,41
08-07-2020,Sudan,Main territory,,9997,4287,5074,636
08-07-2020,Azerbaijan,Main territory,,21916,8542,13100,274
08-07-2020,Bolivia,Main territory,,42984,28524,12883,1577
08-07-2020,Romania,Main territory,,30175,7559,20799,1817
08-07-2020,Honduras,Main territory,,25978,22563,2721,694
08-07-2020,Madagascar,Main territory,,3573,1779,1761,33
08-07-2020,Austria,Main territory,,18513,1086,16721,706
08-07-2020,Luxembourg,Main territory,,4650,484,4056,110
08-07-2020,Bosnia and Herzegovina,Main territory,,5869,2891,2769,209
08-07-2020,Argentina,Main territory,,87030,48834,36502,1694
08-07-2020,Botswana,Main territory,,314,282,31,1
08-07-2020,Dominican Republic,Main territory,,39588,18703,20056,829
08-07-2020,Mozambique,Main territory,,1071,726,337,8
08-07-2020,Cuba,Main territory,,2399,71,2242,86
08-07-2020,Barbados,Main territory,,98,1,90,7
08-07-2020,Denmark,Main territory,,12900,290,12001,609
08-07-2020,Denmark,Greenland,,13,0,13,0
08-07-2020,Denmark,Faroe Islands,,188,0,188,0
08-07-2020,Kosovo,Main territory,,3886,1801,2003,82
08-07-2020,Lebanon,Main territory,,1946,542,1368,36
08-07-2020,Mongolia,Main territory,,227,30,197,0
08-07-2020,Liechtenstein,Main territory,,84,2,81,1
08-07-2020,Libya,Main territory,,1268,926,306,36
08-07-2020,South Sudan,Main territory,,2021,1650,333,38
08-07-2020,Grenada,Main territory,,23,0,23,0
08-07-2020,Indonesia,Main territory,,68079,33135,31585,3359
08-07-2020,Papua New Guinea,Main territory,,11,3,8,0
08-07-2020,Ireland,Main territory,,25542,440,23364,1738
08-07-2020,San Marino,Main territory,,698,0,656,42
08-07-2020,Uganda,Main territory,,977,73,904,0
08-07-2020,Switzerland,Main territory,,32498,1132,29400,1966
08-07-2020,Spain,Other,,0,0,0,0
08-07-2020,Spain,Pais Vasco,,13884,-3838,16160,1562
08-07-2020,Spain,Navarra,,5490,1057,3905,528
08-07-2020,Spain,Murcia,,1717,-611,2180,148
08-07-2020,Spain,Melilla,,126,-1,125,2
08-07-2020,Spain,Madrid,,72409,23232,40736,8441
08-07-2020,Spain,La Rioja,,4079,606,3107,366
08-07-2020,Spain,Galicia,,9371,-452,9204,619
08-07-2020,Spain,Extremadura,,3076,-95,2652,519
08-07-2020,Spain,Ceuta,,163,-4,163,4
08-07-2020,Spain,Catalonia,,63042,31164,26203,5675
08-07-2020,Spain,Castilla y Leon,,19778,8274,8716,2788
08-07-2020,Spain,Castilla - La Mancha,,18307,8886,6392,3029
08-07-2020,Spain,Cantabria,,2369,-134,2287,216
08-07-2020,Spain,Canarias,,2444,745,1537,162
08-07-2020,Spain,C. Valenciana,,11701,299,9970,1432
08-07-2020,Spain,Baleares,,2240,483,1533,224
08-07-2020,Spain,Asturias,,2436,1039,1063,334
08-07-2020,Spain,Aragon,,6578,1893,3772,913
08-07-2020,Spain,Andalusia,,13303,1198,10671,1434
08-07-2020,Mali,Main territory,,2358,641,1597,120
08-07-2020,Paraguay,Main territory,,2554,1322,1212,20
08-07-2020,Latvia,Main territory,,1141,103,1008,30
08-07-2020,Laos,Main territory,,19,0,19,0
08-07-2020,Bhutan,Main territory,,80,25,55,0
08-07-2020,Myanmar,Main territory,,317,61,250,6
08-07-2020,Finland,Main territory,,7265,136,6800,329
08-07-2020,Nepal,Main territory,,16423,8636,7752,35
08-07-2020,Singapore,Main territory,,45298,3949,41323,26
08-07-2020,Iceland,Main territory,,1880,20,1850,10
08-07-2020,Egypt,Main territory,,78304,52499,22241,3564
08-07-2020,Andorra,Main territory,,855,1,802,52
08-07-2020,Malawi,Main territory,,1864,1495,345,24
08-07-2020,Malta,Main territory,,673,10,654,9
08-07-2020,Costa Rica,Main territory,,5836,3882,1929,25
08-07-2020,Cameroon,Main territory,,14916,3032,11525,359
08-07-2020,Mauritius,Main territory,,342,2,330,10
08-07-2020,Italy,Veneto,,19348,386,16928,2034
08-07-2020,Italy,Valle d'Aosta,,1196,5,1045,146
08-07-2020,Italy,Umbria,,1447,7,1360,80
08-07-2020,Italy,Toscana,,10313,341,8854,1118
08-07-2020,Italy,Sicilia,,3097,127,2687,283
08-07-2020,Italy,Sardegna,,1371,10,1227,134
08-07-2020,Italy,Puglia,,4536,78,3912,546
08-07-2020,Italy,Piemonte,,31459,1140,26212,4107
08-07-2020,Italy,P.A. Trento,,4876,37,4434,405
08-07-2020,Italy,P.A. Bolzano,,2650,83,2275,292
08-07-2020,Italy,Molise,,445,17,405,23
08-07-2020,Italy,Marche,,6794,184,5623,987
08-07-2020,Italy,Lombardia,,94651,8460,69466,16725
08-07-2020,Italy,Liguria,,10006,287,8161,1558
08-07-2020,Italy,Lazio,,8224,874,6508,842
08-07-2020,Italy,Friuli Venezia Giulia,,3331,82,2904,345
08-07-2020,Italy,Emilia-Romagna,,28755,1071,23415,4269
08-07-2020,Italy,Campania,,4750,228,4090,432
08-07-2020,Italy,Calabria,,1185,28,1060,97
08-07-2020,Italy,Basilicata,,405,5,373,27
08-07-2020,Italy,Abruzzo,,3310,145,2701,464
08-07-2020,Ecuador,Main territory,,63245,29301,29071,4873
08-07-2020,Qatar,Main territory,,101553,5308,96107,138
08-07-2020,Russia,Ярославская обл.,,5106,1043,4041,22
08-07-2020,Russia,Ямало-Ненецкий АО,,7143,4339,2757,47
08-07-2020,Russia,Чукотский АО,,142,4,137,1
08-07-2020,Russia,Чувашия,,5590,2467,3080,43
08-07-2020,Russia,Чечня,,1801,551,1225,25
08-07-2020,Russia,Челябинская обл.,,8262,3794,4380,88
08-07-2020,Russia,ХМАО – Югра,,11141,5145,5918,78
08-07-2020,Russia,Хакасия,,2142,508,1615,19
08-07-2020,Russia,Хабаровский край,,4918,2482,2402,34
08-07-2020,Russia,Ульяновская обл.,,6628,2781,3798,49
08-07-2020,Russia,Удмуртия,,1592,323,1252,17
