Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
20-06-2020,Monaco,Main territory,,99,1,94,4
20-06-2020,Poland,Main territory,,31620,14093,16181,1346
20-06-2020,Senegal,Main territory,,5783,1842,3859,82
20-06-2020,Morocco,Main territory,,9839,1403,8223,213
20-06-2020,Iraq,Main territory,,29222,14998,13211,1013
20-06-2020,Fiji,Main territory,,18,0,18,0
20-06-2020,Greece,Main territory,,3256,1692,1374,190
20-06-2020,Haiti,Main territory,,4916,4808,24,84
20-06-2020,Peru,Other,,0,-143017,143017,0
20-06-2020,Peru,Ucayali,,6915,5927,0,988
20-06-2020,Peru,Tumbes,,2233,1870,0,363
20-06-2020,Peru,Tacna,,738,712,0,26
20-06-2020,Peru,San Martin,,3383,2979,0,404
20-06-2020,Peru,Puno,,753,714,0,39
20-06-2020,Peru,Piura,,15123,11983,0,3140
20-06-2020,Peru,Pasco,,856,821,0,35
20-06-2020,Peru,Moquegua,,843,823,0,20
20-06-2020,Peru,Madre de Dios,,1307,1285,0,22
20-06-2020,Peru,Loreto,,8195,6013,0,2182
20-06-2020,Peru,Lima,,143017,126911,0,16106
20-06-2020,Peru,Lambayeque,,12175,10052,0,2123
20-06-2020,Peru,La Libertad,,8185,6883,0,1302
20-06-2020,Peru,Junin,,3000,2708,0,292
20-06-2020,Peru,Ica,,6048,4991,0,1057
20-06-2020,Peru,Huanuco,,1770,1621,0,149
20-06-2020,Peru,Huancavelica,,799,775,0,24
20-06-2020,Peru,Cusco,,1520,1475,0,45
20-06-2020,Peru,Callao,,16844,14341,0,2503
20-06-2020,Peru,Cajamarca,,1518,1426,0,92
20-06-2020,Peru,Ayacucho,,1454,1371,0,83
20-06-2020,Peru,Arequipa,,5654,5210,0,444
20-06-2020,Peru,Apurimac,,441,420,0,21
20-06-2020,Peru,Ancash,,7002,5966,0,1036
20-06-2020,Peru,Amazonas,,1565,1487,0,78
20-06-2020,Saint Vincent and the Grenadines,Main territory,,29,3,26,0
20-06-2020,Seychelles,Main territory,,11,0,11,0
20-06-2020,Sri Lanka,Main territory,,1950,467,1472,11
20-06-2020,Uruguay,Main territory,,859,19,815,25
20-06-2020,Germany,Other,,1372,1372,0,0
20-06-2020,Germany,Thuringen,,3211,103,2930,178
20-06-2020,Germany,Schleswig-Holstein,,3133,0,2981,152
20-06-2020,Germany,Sachsen-Anhalt,,1840,156,1627,57
20-06-2020,Germany,Sachsen,,5408,112,5075,221
20-06-2020,Germany,Saarland,,2776,42,2563,171
20-06-2020,Germany,Rheinland-Pfalz,,6903,162,6507,234
20-06-2020,Germany,Nordrhein-Westfalen,,40434,1971,36800,1663
20-06-2020,Germany,Niedersachsen,,13136,816,11700,620
20-06-2020,Germany,Mecklenburg-Vorpommern,,792,20,752,20
20-06-2020,Germany,Hessen,,10556,356,9700,500
20-06-2020,Germany,Hamburg,,5162,103,4800,259
20-06-2020,Germany,Bremen,,1648,99,1500,49
20-06-2020,Germany,Brandenburg,,3387,117,3100,170
20-06-2020,Germany,Berlin,,7803,718,6874,211
20-06-2020,Germany,Bavaria,,47827,661,44600,2566
20-06-2020,Germany,Baden-Wurttemberg,,35282,358,33100,1824
20-06-2020,Zimbabwe,Main territory,,479,412,63,4
20-06-2020,Thailand,Main territory,,3147,71,3018,58
20-06-2020,Netherlands,Main territory,,49502,43413,0,6089
20-06-2020,Netherlands,Sint Maarten,,77,0,62,15
20-06-2020,Netherlands,Curacao,,23,3,19,1
20-06-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,7,0,7,0
20-06-2020,Netherlands,Aruba,,101,0,98,3
20-06-2020,Kuwait,Main territory,,39145,8100,30726,319
20-06-2020,Liberia,Main territory,,601,314,254,33
20-06-2020,Sudan,Main territory,,8416,4570,3325,521
20-06-2020,Azerbaijan,Main territory,,12238,5574,6516,148
20-06-2020,Bolivia,Main territory,,23512,17686,5086,740
20-06-2020,Romania,Main territory,,23730,5495,16735,1500
20-06-2020,Honduras,Main territory,,12306,10673,1275,358
20-06-2020,Madagascar,Main territory,,1503,872,618,13
20-06-2020,Austria,Main territory,,17323,460,16175,688
20-06-2020,Luxembourg,Main territory,,4105,44,3951,110
20-06-2020,Bosnia and Herzegovina,Main territory,,3273,863,2241,169
20-06-2020,Argentina,Main territory,,41204,28006,12206,992
20-06-2020,Botswana,Main territory,,89,63,25,1
20-06-2020,Dominican Republic,Main territory,,25778,10166,14957,655
20-06-2020,Mozambique,Main territory,,688,507,177,4
20-06-2020,Cuba,Main territory,,2309,153,2071,85
20-06-2020,Barbados,Main territory,,97,5,85,7
20-06-2020,Denmark,Main territory,,12391,509,11282,600
20-06-2020,Denmark,Greenland,,13,0,13,0
20-06-2020,Denmark,Faroe Islands,,187,0,187,0
20-06-2020,Kosovo,Main territory,,1486,500,953,33
20-06-2020,Lebanon,Main territory,,1536,498,1006,32
20-06-2020,Mongolia,Main territory,,206,67,139,0
20-06-2020,Liechtenstein,Main territory,,82,26,55,1
20-06-2020,Libya,Main territory,,544,436,98,10
20-06-2020,South Sudan,Main territory,,1882,1726,122,34
20-06-2020,Grenada,Main territory,,23,0,23,0
20-06-2020,Indonesia,Main territory,,45029,24717,17883,2429
20-06-2020,Papua New Guinea,Main territory,,8,0,8,0
20-06-2020,Ireland,Main territory,,25374,961,22698,1715
20-06-2020,San Marino,Main territory,,696,44,610,42
20-06-2020,Uganda,Main territory,,763,271,492,0
20-06-2020,Switzerland,Main territory,,31243,387,28900,1956
20-06-2020,Spain,Other,,0,0,0,0
