Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
06-01-2021,Monaco,Main territory,,978,202,773,3
06-01-2021,Poland,Main territory,,1344763,226964,1087744,30055
06-01-2021,Senegal,Main territory,,20156,1941,17782,433
06-01-2021,Morocco,Main territory,,447081,20719,418744,7618
06-01-2021,Iraq,Main territory,,599965,37754,549346,12865
06-01-2021,Fiji,Main territory,,53,7,44,2
06-01-2021,Greece,Main territory,,142267,43404,93764,5099
06-01-2021,Haiti,Main territory,,10127,1219,8672,236
06-01-2021,Peru,Other,,0,-962566,962566,0
06-01-2021,Peru,Ucayali,,20563,18973,0,1590
06-01-2021,Peru,Tumbes,,9515,8738,0,777
06-01-2021,Peru,Tacna,,14825,14022,0,803
06-01-2021,Peru,San Martin,,25866,24252,0,1614
06-01-2021,Peru,Puno,,19441,17894,0,1547
06-01-2021,Peru,Piura,,42946,36524,0,6422
06-01-2021,Peru,Pasco,,6667,6320,0,347
06-01-2021,Peru,Moquegua,,16177,15277,0,900
06-01-2021,Peru,Madre de Dios,,9607,9450,0,157
06-01-2021,Peru,Loreto,,26412,23661,0,2751
06-01-2021,Peru,Lima,,453069,410514,0,42555
06-01-2021,Peru,Lambayeque,,33500,28846,0,4654
06-01-2021,Peru,La Libertad,,37714,32855,0,4859
06-01-2021,Peru,Junin,,28517,26073,0,2444
06-01-2021,Peru,Ica,,32242,28513,0,3729
06-01-2021,Peru,Huanuco,,20700,19602,0,1098
06-01-2021,Peru,Huancavelica,,7928,7530,0,398
06-01-2021,Peru,Cusco,,25541,23934,0,1607
06-01-2021,Peru,Callao,,43749,38515,0,5234
06-01-2021,Peru,Cajamarca,,25474,23852,0,1622
06-01-2021,Peru,Ayacucho,,15383,14541,0,842
06-01-2021,Peru,Arequipa,,48578,44269,0,4309
06-01-2021,Peru,Apurimac,,7711,7328,0,383
06-01-2021,Peru,Ancash,,31323,28400,0,2923
06-01-2021,Peru,Amazonas,,18570,17995,0,575
06-01-2021,Saint Vincent and the Grenadines,Main territory,,149,49,100,0
06-01-2021,Seychelles,Main territory,,373,158,214,1
06-01-2021,Sri Lanka,Main territory,,46248,7006,39023,219
06-01-2021,Uruguay,Main territory,,23048,6287,16540,221
06-01-2021,Germany,Other,,992,992,0,0
06-01-2021,Germany,Thuringen,,47576,11043,35317,1216
06-01-2021,Germany,Schleswig-Holstein,,27078,5917,20647,514
06-01-2021,Germany,Sachsen-Anhalt,,34321,6807,26718,796
06-01-2021,Germany,Sachsen,,146658,28832,114200,3626
06-01-2021,Germany,Saarland,,21438,2138,18774,526
06-01-2021,Germany,Rheinland-Pfalz,,76991,16623,58736,1632
06-01-2021,Germany,Nordrhein-Westfalen,,415041,60745,346789,7507
06-01-2021,Germany,Niedersachsen,,114282,13766,98310,2206
06-01-2021,Germany,Mecklenburg-Vorpommern,,13710,2978,10517,215
06-01-2021,Germany,Hessen,,145009,24837,116894,3278
06-01-2021,Germany,Hamburg,,39159,9035,29399,725
06-01-2021,Germany,Bremen,,14069,1150,12709,210
06-01-2021,Germany,Brandenburg,,49872,12507,36057,1308
06-01-2021,Germany,Berlin,,102077,16520,84112,1445
06-01-2021,Germany,Bavaria,,342280,52623,282233,7424
06-01-2021,Germany,Baden-Wurttemberg,,250675,40698,204770,5207
06-01-2021,Zimbabwe,Main territory,,17804,5407,11966,431
06-01-2021,Thailand,Main territory,,9636,5048,4521,67
06-01-2021,Netherlands,Zuid-Holland,,210420,207511,0,2909
06-01-2021,Netherlands,Zeeland,,11247,11115,0,132
06-01-2021,Netherlands,Utrecht,,69990,69079,0,911
06-01-2021,Netherlands,Other,,3721,3687,0,34
06-01-2021,Netherlands,Sint Maarten,,1512,98,1387,27
06-01-2021,Netherlands,Overijssel,,58172,57429,0,743
06-01-2021,Netherlands,Noord-Holland,,143238,141515,0,1723
06-01-2021,Netherlands,Noord-Brabant,,131051,128613,0,2438
06-01-2021,Netherlands,Limburg,,50979,49865,0,1114
06-01-2021,Netherlands,Groningen,,16398,16282,0,116
06-01-2021,Netherlands,Gelderland,,94237,92864,0,1373
06-01-2021,Netherlands,Friesland,,16233,16047,0,186
06-01-2021,Netherlands,Flevoland,,20734,20571,0,163
06-01-2021,Netherlands,Drenthe,,14743,14586,0,157
06-01-2021,Netherlands,Curacao,,4378,898,3463,17
06-01-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
06-01-2021,Netherlands,Aruba,,5811,488,5273,50
06-01-2021,Kuwait,Main territory,,152438,3485,148015,938
06-01-2021,Liberia,Main territory,,1779,290,1406,83
06-01-2021,Sudan,Main territory,,26279,11287,13524,1468
06-01-2021,Azerbaijan,Main territory,,222200,17786,201596,2818
06-01-2021,Bolivia,Main territory,,166981,22508,135186,9287
06-01-2021,Romania,Main territory,,654007,50944,586764,16299
06-01-2021,Honduras,Main territory,,124899,64359,57348,3192
06-01-2021,Madagascar,Main territory,,17767,207,17298,262
06-01-2021,Austria,Main territory,,372190,20691,344974,6525
06-01-2021,Luxembourg,Main territory,,47430,3201,43712,517
06-01-2021,Bosnia and Herzegovina,Main territory,,113392,29716,79465,4211
06-01-2021,Argentina,Main territory,,1676171,158147,1474048,43976
