Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
04-10-2020,Monaco,Main territory,,222,31,189,2
04-10-2020,Poland,Main territory,,100074,24441,73003,2630
04-10-2020,Senegal,Main territory,,15094,1977,12805,312
04-10-2020,Morocco,Main territory,,133272,19906,111036,2330
04-10-2020,Iraq,Main territory,,379141,62260,307482,9399
04-10-2020,Fiji,Main territory,,32,2,28,2
04-10-2020,Greece,Main territory,,19842,18086,1347,409
04-10-2020,Haiti,Main territory,,8792,1571,6992,229
04-10-2020,Peru,Other,,0,-700868,700868,0
04-10-2020,Peru,Ucayali,,16178,14699,0,1479
04-10-2020,Peru,Tumbes,,7423,6757,0,666
04-10-2020,Peru,Tacna,,12043,11318,0,725
04-10-2020,Peru,San Martin,,18155,16684,0,1471
04-10-2020,Peru,Puno,,15127,13813,0,1314
04-10-2020,Peru,Piura,,35469,30166,0,5303
04-10-2020,Peru,Pasco,,5137,4869,0,268
04-10-2020,Peru,Moquegua,,13367,12591,0,776
04-10-2020,Peru,Madre de Dios,,8253,8115,0,138
04-10-2020,Peru,Loreto,,19330,16677,0,2653
04-10-2020,Peru,Lima,,373982,335905,0,38077
04-10-2020,Peru,Lambayeque,,26455,22695,0,3760
04-10-2020,Peru,La Libertad,,29327,25031,0,4296
04-10-2020,Peru,Junin,,20037,17916,0,2121
04-10-2020,Peru,Ica,,27867,24595,0,3272
04-10-2020,Peru,Huanuco,,16196,15318,0,878
04-10-2020,Peru,Huancavelica,,6803,6469,0,334
04-10-2020,Peru,Cusco,,20688,19332,0,1356
04-10-2020,Peru,Callao,,32915,28175,0,4740
04-10-2020,Peru,Cajamarca,,20086,18727,0,1359
04-10-2020,Peru,Ayacucho,,11643,10929,0,714
04-10-2020,Peru,Arequipa,,42109,38276,0,3833
04-10-2020,Peru,Apurimac,,4845,4612,0,233
04-10-2020,Peru,Ancash,,23034,20494,0,2540
04-10-2020,Peru,Amazonas,,15095,14593,0,502
04-10-2020,Saint Vincent and the Grenadines,Main territory,,64,0,64,0
04-10-2020,Seychelles,Main territory,,146,3,143,0
04-10-2020,Sri Lanka,Main territory,,3402,131,3258,13
04-10-2020,Uruguay,Main territory,,2145,253,1844,48
04-10-2020,Germany,Other,,1832,1832,0,0
04-10-2020,Germany,Thuringen,,4200,209,3800,191
04-10-2020,Germany,Schleswig-Holstein,,4914,406,4346,162
04-10-2020,Germany,Sachsen-Anhalt,,2736,321,2347,68
04-10-2020,Germany,Sachsen,,7459,793,6427,239
04-10-2020,Germany,Saarland,,3482,178,3127,177
04-10-2020,Germany,Rheinland-Pfalz,,11077,952,9869,256
04-10-2020,Germany,Nordrhein-Westfalen,,72581,7615,63082,1884
04-10-2020,Germany,Niedersachsen,,21059,2201,18168,690
04-10-2020,Germany,Mecklenburg-Vorpommern,,1247,138,1089,20
04-10-2020,Germany,Hessen,,19788,2057,17179,552
04-10-2020,Germany,Hamburg,,8240,1220,6748,272
04-10-2020,Germany,Bremen,,2598,390,2149,59
04-10-2020,Germany,Brandenburg,,4464,290,4001,173
04-10-2020,Germany,Berlin,,15647,2146,13270,231
04-10-2020,Germany,Bavaria,,69486,5056,61759,2671
04-10-2020,Germany,Baden-Wurttemberg,,50763,4234,44641,1888
04-10-2020,Zimbabwe,Main territory,,7888,1301,6359,228
04-10-2020,Thailand,Main territory,,3590,141,3390,59
04-10-2020,Netherlands,Zuid-Holland,,40913,39493,0,1420
04-10-2020,Netherlands,Zeeland,,1500,1428,0,72
04-10-2020,Netherlands,Utrecht,,10971,10520,0,451
04-10-2020,Netherlands,Other,,1133,1115,0,18
04-10-2020,Netherlands,Sint Maarten,,679,85,572,22
04-10-2020,Netherlands,Overijssel,,5720,5374,0,346
04-10-2020,Netherlands,Noord-Holland,,27918,27047,0,871
04-10-2020,Netherlands,Noord-Brabant,,19464,17900,0,1564
04-10-2020,Netherlands,Limburg,,7144,6379,0,765
04-10-2020,Netherlands,Groningen,,2264,2244,0,20
04-10-2020,Netherlands,Gelderland,,13021,12316,0,705
04-10-2020,Netherlands,Friesland,,1916,1846,0,70
04-10-2020,Netherlands,Flevoland,,2482,2381,0,101
04-10-2020,Netherlands,Drenthe,,1446,1395,0,51
04-10-2020,Netherlands,Curacao,,452,220,231,1
04-10-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,124,77,46,1
04-10-2020,Netherlands,Aruba,,4079,517,3532,30
04-10-2020,Kuwait,Main territory,,107025,7361,99040,624
04-10-2020,Liberia,Main territory,,1348,30,1236,82
04-10-2020,Sudan,Main territory,,13660,6060,6764,836
04-10-2020,Azerbaijan,Main territory,,40691,1599,38496,596
04-10-2020,Bolivia,Main territory,,136868,31220,97547,8101
04-10-2020,Romania,Main territory,,135900,22762,108135,5003
04-10-2020,Honduras,Main territory,,79629,47902,29305,2422
04-10-2020,Madagascar,Main territory,,16558,840,15486,232
04-10-2020,Austria,Main territory,,48146,8704,38629,813
04-10-2020,Luxembourg,Main territory,,8709,1156,7428,125
04-10-2020,Bosnia and Herzegovina,Main territory,,28354,5616,21859,879
04-10-2020,Argentina,Main territory,,798486,140796,636672,21018
04-10-2020,Botswana,Main territory,,3172,2446,710,16
04-10-2020,Dominican Republic,Main territory,,114480,21980,90366,2134
04-10-2020,Mozambique,Main territory,,9196,3278,5852,66
04-10-2020,Cuba,Main territory,,5809,542,5145,122
04-10-2020,Barbados,Main territory,,199,10,182,7
04-10-2020,Denmark,Main territory,,29680,6306,22716,658
04-10-2020,Denmark,Greenland,,14,0,14,0
04-10-2020,Denmark,Faroe Islands,,474,39,435,0
04-10-2020,Kosovo,Main territory,,15814,1328,13856,630
04-10-2020,Lebanon,Main territory,,44482,24294,19782,406
04-10-2020,Mongolia,Main territory,,314,7,307,0
04-10-2020,Liechtenstein,Main territory,,126,9,116,1
04-10-2020,Libya,Main territory,,36809,14788,21429,592
04-10-2020,South Sudan,Main territory,,2726,1386,1290,50
04-10-2020,Grenada,Main territory,,24,0,24,0
04-10-2020,Indonesia,Main territory,,303498,63894,228453,11151
04-10-2020,Papua New Guinea,Main territory,,540,6,527,7
04-10-2020,Ireland,Main territory,,38032,12858,23364,1810
04-10-2020,San Marino,Main territory,,732,10,680,42
04-10-2020,Uganda,Main territory,,8808,3991,4736,81
04-10-2020,Switzerland,Main territory,,54384,6507,45800,2077
04-10-2020,Spain,Other,,0,0,0,0
04-10-2020,Spain,Pais Vasco,,45426,27372,16160,1894
04-10-2020,Spain,Navarra,,18758,14275,3905,578
04-10-2020,Spain,Murcia,,20152,17754,2180,218
04-10-2020,Spain,Melilla,,1069,939,125,5
04-10-2020,Spain,Madrid,,240959,190750,40736,9473
04-10-2020,Spain,La Rioja,,8716,5188,3107,421
04-10-2020,Spain,Galicia,,21675,11723,9204,748
04-10-2020,Spain,Extremadura,,11014,7772,2652,590
04-10-2020,Spain,Ceuta,,642,469,163,10
04-10-2020,Spain,Catalonia,,142464,110410,26203,5851
04-10-2020,Spain,Castilla y Leon,,49638,37846,8716,3076
04-10-2020,Spain,Castilla - La Mancha,,44632,35029,6392,3211
04-10-2020,Spain,Cantabria,,6888,4366,2287,235
04-10-2020,Spain,Canarias,,13880,12107,1537,236
04-10-2020,Spain,C. Valenciana,,41839,30256,9970,1613
04-10-2020,Spain,Baleares,,14181,12348,1533,300
04-10-2020,Spain,Asturias,,5588,4176,1063,349
04-10-2020,Spain,Aragon,,37071,31888,3772,1411
04-10-2020,Spain,Andalusia,,65340,52802,10671,1867
04-10-2020,Mali,Main territory,,3184,574,2479,131
04-10-2020,Paraguay,Main territory,,44182,16050,27203,929
04-10-2020,Latvia,Main territory,,2086,741,1307,38
04-10-2020,Laos,Main territory,,23,1,22,0
04-10-2020,Bhutan,Main territory,,298,61,237,0
04-10-2020,Myanmar,Main territory,,17794,12187,5195,412
04-10-2020,Finland,Main territory,,10538,2093,8100,345
04-10-2020,Nepal,Main territory,,86823,22219,64069,535
04-10-2020,Singapore,Main territory,,57812,210,57575,27
04-10-2020,Iceland,Main territory,,2921,634,2277,10
04-10-2020,Egypt,Main territory,,103683,347,97355,5981
04-10-2020,Andorra,Main territory,,2110,517,1540,53
04-10-2020,Malawi,Main territory,,5786,1066,4541,179
04-10-2020,Malta,Main territory,,3270,473,2758,39
04-10-2020,Costa Rica,Main territory,,79182,33225,45007,950
04-10-2020,Cameroon,Main territory,,20924,740,19764,420
04-10-2020,Mauritius,Main territory,,385,18,357,10
04-10-2020,Italy,Veneto,,28624,4235,22195,2194
04-10-2020,Italy,Valle d'Aosta,,1333,81,1106,146
04-10-2020,Italy,Umbria,,2676,695,1895,86
04-10-2020,Italy,Toscana,,15579,3962,10451,1166
04-10-2020,Italy,Sicilia,,7681,3247,4115,319
04-10-2020,Italy,Sardegna,,4229,2279,1794,156
04-10-2020,Italy,Puglia,,8234,2897,4739,598
04-10-2020,Italy,Piemonte,,36183,3370,28646,4167
04-10-2020,Italy,P.A. Trento,,6175,629,5140,406
04-10-2020,Italy,P.A. Bolzano,,3645,616,2737,292
04-10-2020,Italy,Molise,,675,141,509,25
04-10-2020,Italy,Marche,,8143,941,6210,992
04-10-2020,Italy,Lombardia,,108065,9361,81733,16971
04-10-2020,Italy,Liguria,,13869,1877,10382,1610
04-10-2020,Italy,Lazio,,17509,7933,8637,939
