Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
02-05-2021,Monaco,Main territory,,2457,54,2371,32
02-05-2021,Poland,Main territory,,2803233,214197,2520968,68068
02-05-2021,Senegal,Main territory,,40433,165,39158,1110
02-05-2021,Morocco,Main territory,,511856,4413,498415,9028
02-05-2021,Iraq,Main territory,,1074930,102194,957200,15536
02-05-2021,Fiji,Main territory,,119,49,68,2
02-05-2021,Greece,Main territory,,346422,242205,93764,10453
02-05-2021,Haiti,Main territory,,13094,692,12148,254
02-05-2021,Peru,Other,,0,-1748170,1748170,0
02-05-2021,Peru,Ucayali,,30067,27311,0,2756
02-05-2021,Peru,Tumbes,,15266,13915,0,1351
02-05-2021,Peru,Tacna,,23509,21936,0,1573
02-05-2021,Peru,San Martin,,40539,38087,0,2452
02-05-2021,Peru,Puno,,29075,26201,0,2874
02-05-2021,Peru,Piura,,71139,61052,0,10087
02-05-2021,Peru,Pasco,,12990,12193,0,797
02-05-2021,Peru,Moquegua,,23283,22074,0,1209
02-05-2021,Peru,Madre de Dios,,12719,12491,0,228
02-05-2021,Peru,Loreto,,38536,34639,0,3897
02-05-2021,Peru,Lima,,833226,754417,0,78809
02-05-2021,Peru,Lambayeque,,50785,43702,0,7083
02-05-2021,Peru,La Libertad,,66876,58455,0,8421
02-05-2021,Peru,Junin,,62644,57389,0,5255
02-05-2021,Peru,Ica,,48921,42073,0,6848
02-05-2021,Peru,Huanuco,,30119,27915,0,2204
02-05-2021,Peru,Huancavelica,,13261,12327,0,934
02-05-2021,Peru,Cusco,,55000,51417,0,3583
02-05-2021,Peru,Callao,,91921,82939,0,8982
02-05-2021,Peru,Cajamarca,,52187,48965,0,3222
02-05-2021,Peru,Ayacucho,,26481,24837,0,1644
02-05-2021,Peru,Arequipa,,72911,66452,0,6459
02-05-2021,Peru,Apurimac,,19660,18602,0,1058
02-05-2021,Peru,Ancash,,63326,57883,0,5443
02-05-2021,Peru,Amazonas,,26557,25606,0,951
02-05-2021,Saint Vincent and the Grenadines,Main territory,,1882,140,1731,11
02-05-2021,Seychelles,Main territory,,5873,744,5101,28
02-05-2021,Sri Lanka,Main territory,,111753,13209,97848,696
02-05-2021,Uruguay,Main territory,,202492,25999,173769,2724
02-05-2021,Germany,Other,,6568,6568,0,0
02-05-2021,Germany,Thuringen,,117845,9384,104600,3861
02-05-2021,Germany,Schleswig-Holstein,,59143,4200,53430,1513
02-05-2021,Germany,Sachsen-Anhalt,,91655,6814,81740,3101
02-05-2021,Germany,Sachsen,,265361,19741,236500,9120
02-05-2021,Germany,Saarland,,37712,2683,34060,969
02-05-2021,Germany,Rheinland-Pfalz,,141454,13392,124500,3562
02-05-2021,Germany,Nordrhein-Westfalen,,746246,70953,659700,15593
02-05-2021,Germany,Niedersachsen,,240367,16243,218800,5324
02-05-2021,Germany,Mecklenburg-Vorpommern,,40605,3425,36180,1000
02-05-2021,Germany,Hessen,,265602,24698,234000,6904
02-05-2021,Germany,Hamburg,,72392,6929,63960,1503
02-05-2021,Germany,Bremen,,25472,2038,22980,454
02-05-2021,Germany,Brandenburg,,102837,6880,92380,3577
02-05-2021,Germany,Berlin,,169026,9310,156500,3216
02-05-2021,Germany,Bavaria,,599804,49500,536100,14204
02-05-2021,Germany,Baden-Wurttemberg,,450587,44896,396300,9391
02-05-2021,Zimbabwe,Main territory,,38281,1077,35634,1570
02-05-2021,Thailand,Main territory,,68984,41866,26873,245
02-05-2021,Netherlands,Zuid-Holland,,359327,355189,0,4138
02-05-2021,Netherlands,Zeeland,,26045,25812,0,233
02-05-2021,Netherlands,Utrecht,,116031,114788,0,1243
02-05-2021,Netherlands,Other,,3663,3649,0,14
02-05-2021,Netherlands,Sint Maarten,,2230,16,2187,27
