Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
06-07-2020,Monaco,Main territory,,108,9,95,4
06-07-2020,Poland,Main territory,,36155,10668,23966,1521
06-07-2020,Senegal,Main territory,,7478,2472,4870,136
06-07-2020,Morocco,Main territory,,14379,3969,10173,237
06-07-2020,Iraq,Main territory,,62275,24967,34741,2567
06-07-2020,Fiji,Main territory,,21,3,18,0
06-07-2020,Greece,Main territory,,3562,1996,1374,192
06-07-2020,Haiti,Main territory,,6294,4357,1824,113
06-07-2020,Peru,Other,,0,-197619,197619,0
06-07-2020,Peru,Ucayali,,8195,7111,0,1084
06-07-2020,Peru,Tumbes,,3164,2711,0,453
06-07-2020,Peru,Tacna,,1038,995,0,43
06-07-2020,Peru,San Martin,,6023,5256,0,767
06-07-2020,Peru,Puno,,1064,990,0,74
06-07-2020,Peru,Piura,,17941,14298,0,3643
06-07-2020,Peru,Pasco,,1190,1138,0,52
06-07-2020,Peru,Moquegua,,1143,1096,0,47
06-07-2020,Peru,Madre de Dios,,2234,2161,0,73
06-07-2020,Peru,Loreto,,9404,7088,0,2316
06-07-2020,Peru,Lima,,166653,146586,0,20067
06-07-2020,Peru,Lambayeque,,14355,11943,0,2412
06-07-2020,Peru,La Libertad,,11050,8936,0,2114
06-07-2020,Peru,Junin,,4463,3969,0,494
06-07-2020,Peru,Ica,,8507,7013,0,1494
06-07-2020,Peru,Huanuco,,2952,2694,0,258
06-07-2020,Peru,Huancavelica,,975,940,0,35
06-07-2020,Peru,Cusco,,1983,1915,0,68
06-07-2020,Peru,Callao,,18471,15547,0,2924
06-07-2020,Peru,Cajamarca,,2731,2502,0,229
06-07-2020,Peru,Ayacucho,,1996,1881,0,115
06-07-2020,Peru,Arequipa,,7982,7069,0,913
06-07-2020,Peru,Apurimac,,597,562,0,35
06-07-2020,Peru,Ancash,,8732,7409,0,1323
06-07-2020,Peru,Amazonas,,2860,2693,0,167
06-07-2020,Saint Vincent and the Grenadines,Main territory,,29,0,29,0
06-07-2020,Seychelles,Main territory,,81,70,11,0
06-07-2020,Sri Lanka,Main territory,,2077,149,1917,11
06-07-2020,Uruguay,Main territory,,960,73,858,29
06-07-2020,Germany,Other,,1356,1356,0,0
06-07-2020,Germany,Thuringen,,3272,21,3070,181
06-07-2020,Germany,Schleswig-Holstein,,3189,37,3000,152
06-07-2020,Germany,Sachsen-Anhalt,,1896,79,1758,59
06-07-2020,Germany,Sachsen,,5458,39,5195,224
06-07-2020,Germany,Saarland,,2807,45,2588,174
06-07-2020,Germany,Rheinland-Pfalz,,7083,191,6657,235
06-07-2020,Germany,Nordrhein-Westfalen,,44064,2375,40000,1689
06-07-2020,Germany,Niedersachsen,,13675,438,12600,637
06-07-2020,Germany,Mecklenburg-Vorpommern,,804,9,775,20
06-07-2020,Germany,Hessen,,10955,343,10100,512
06-07-2020,Germany,Hamburg,,5222,61,4900,261
06-07-2020,Germany,Bremen,,1682,39,1589,54
06-07-2020,Germany,Brandenburg,,3499,107,3220,172
06-07-2020,Germany,Berlin,,8461,508,7738,215
06-07-2020,Germany,Bavaria,,48769,769,45400,2600
06-07-2020,Germany,Baden-Wurttemberg,,35872,465,33570,1837
06-07-2020,Zimbabwe,Main territory,,734,528,197,9
06-07-2020,Thailand,Main territory,,3195,65,3072,58
06-07-2020,Netherlands,Main territory,,50657,44529,0,6128
06-07-2020,Netherlands,Sint Maarten,,78,0,63,15
06-07-2020,Netherlands,Curacao,,23,3,19,1
06-07-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,7,0,7,0
06-07-2020,Netherlands,Aruba,,105,4,98,3
06-07-2020,Kuwait,Main territory,,50644,9270,41001,373
06-07-2020,Liberia,Main territory,,891,475,377,39
06-07-2020,Sudan,Main territory,,9767,4252,4899,616
06-07-2020,Azerbaijan,Main territory,,20837,8397,12182,258
06-07-2020,Bolivia,Main territory,,40509,27104,11929,1476
06-07-2020,Romania,Main territory,,29223,7242,20213,1768
06-07-2020,Honduras,Main territory,,24665,21424,2585,656
06-07-2020,Madagascar,Main territory,,3250,2082,1135,33
06-07-2020,Austria,Main territory,,18365,1012,16647,706
06-07-2020,Luxembourg,Main territory,,4542,416,4016,110
06-07-2020,Bosnia and Herzegovina,Main territory,,5458,2661,2598,199
06-07-2020,Argentina,Main territory,,80447,50334,28531,1582
06-07-2020,Botswana,Main territory,,314,282,31,1
06-07-2020,Dominican Republic,Main territory,,38128,17835,19489,804
06-07-2020,Mozambique,Main territory,,1012,727,277,8
06-07-2020,Cuba,Main territory,,2380,60,2234,86
06-07-2020,Barbados,Main territory,,98,1,90,7
06-07-2020,Denmark,Main territory,,12878,336,11935,607
06-07-2020,Denmark,Greenland,,13,0,13,0
06-07-2020,Denmark,Faroe Islands,,188,1,187,0
06-07-2020,Kosovo,Main territory,,3508,1531,1902,75
06-07-2020,Lebanon,Main territory,,1885,538,1311,36
06-07-2020,Mongolia,Main territory,,225,31,194,0
06-07-2020,Liechtenstein,Main territory,,84,2,81,1
06-07-2020,Libya,Main territory,,1117,814,269,34
06-07-2020,South Sudan,Main territory,,2021,1650,333,38
06-07-2020,Grenada,Main territory,,23,0,23,0
06-07-2020,Indonesia,Main territory,,64958,31798,29919,3241
06-07-2020,Papua New Guinea,Main territory,,11,3,8,0
06-07-2020,Ireland,Main territory,,25531,426,23364,1741
06-07-2020,San Marino,Main territory,,698,0,656,42
06-07-2020,Uganda,Main territory,,953,61,892,0
06-07-2020,Switzerland,Main territory,,32315,1050,29300,1965
06-07-2020,Spain,Other,,0,0,0,0
06-07-2020,Spain,Pais Vasco,,13828,-3893,16160,1561
06-07-2020,Spain,Navarra,,5483,1050,3905,528
06-07-2020,Spain,Murcia,,1706,-622,2180,148
06-07-2020,Spain,Melilla,,126,-1,125,2
06-07-2020,Spain,Madrid,,72269,23094,40736,8439
06-07-2020,Spain,La Rioja,,4078,605,3107,366
06-07-2020,Spain,Galicia,,9330,-493,9204,619
06-07-2020,Spain,Extremadura,,3064,-107,2652,519
06-07-2020,Spain,Ceuta,,163,-4,163,4
06-07-2020,Spain,Catalonia,,62797,30920,26203,5674
06-07-2020,Spain,Castilla y Leon,,19770,8267,8716,2787
06-07-2020,Spain,Castilla - La Mancha,,18273,8854,6392,3027
06-07-2020,Spain,Cantabria,,2368,-135,2287,216
06-07-2020,Spain,Canarias,,2441,742,1537,162
06-07-2020,Spain,C. Valenciana,,11666,264,9970,1432
06-07-2020,Spain,Baleares,,2238,481,1533,224
06-07-2020,Spain,Asturias,,2435,1038,1063,334
06-07-2020,Spain,Aragon,,6495,1810,3772,913
06-07-2020,Spain,Andalusia,,13259,1155,10671,1433
06-07-2020,Mali,Main territory,,2331,665,1547,119
06-07-2020,Paraguay,Main territory,,2456,1256,1180,20
06-07-2020,Latvia,Main territory,,1127,97,1000,30
06-07-2020,Laos,Main territory,,19,0,19,0
06-07-2020,Bhutan,Main territory,,80,27,53,0
06-07-2020,Myanmar,Main territory,,316,65,245,6
06-07-2020,Finland,Main territory,,7257,228,6700,329
06-07-2020,Nepal,Main territory,,15964,9118,6811,35
06-07-2020,Singapore,Main territory,,44983,4240,40717,26
06-07-2020,Iceland,Main territory,,1866,16,1840,10
06-07-2020,Egypt,Main territory,,76222,51562,21238,3422
06-07-2020,Andorra,Main territory,,855,3,800,52
06-07-2020,Malawi,Main territory,,1742,1406,317,19
06-07-2020,Malta,Main territory,,672,11,652,9
06-07-2020,Costa Rica,Main territory,,5241,3442,1776,23
06-07-2020,Cameroon,Main territory,,12592,2179,10100,313
06-07-2020,Mauritius,Main territory,,342,2,330,10
06-07-2020,Italy,Veneto,,19327,384,16919,2024
06-07-2020,Italy,Valle d'Aosta,,1196,5,1045,146
06-07-2020,Italy,Umbria,,1447,9,1358,80
06-07-2020,Italy,Toscana,,10287,332,8841,1114
06-07-2020,Italy,Sicilia,,3095,139,2674,282
06-07-2020,Italy,Sardegna,,1371,10,1227,134
06-07-2020,Italy,Puglia,,4536,93,3898,545
06-07-2020,Italy,Piemonte,,31429,1208,26117,4104
06-07-2020,Italy,P.A. Trento,,4873,37,4431,405
06-07-2020,Italy,P.A. Bolzano,,2647,83,2272,292
06-07-2020,Italy,Molise,,445,21,401,23
06-07-2020,Italy,Marche,,6790,189,5614,987
06-07-2020,Italy,Lombardia,,94527,9492,68335,16700
06-07-2020,Italy,Liguria,,10001,289,8154,1558
06-07-2020,Italy,Lazio,,8205,870,6493,842
06-07-2020,Italy,Friuli Venezia Giulia,,3326,71,2910,345
06-07-2020,Italy,Emilia-Romagna,,28675,1064,23343,4268
06-07-2020,Italy,Campania,,4746,227,4087,432
06-07-2020,Italy,Calabria,,1183,26,1060,97
06-07-2020,Italy,Basilicata,,404,4,373,27
06-07-2020,Italy,Abruzzo,,3309,156,2689,464
06-07-2020,Ecuador,Main territory,,62380,28687,28872,4821
06-07-2020,Qatar,Main territory,,100345,6314,93898,133
06-07-2020,Russia,Ярославская обл.,,5031,1249,3763,19
06-07-2020,Russia,Ямало-Ненецкий АО,,6752,4053,2654,45
06-07-2020,Russia,Чукотский АО,,140,4,135,1
06-07-2020,Russia,Чувашия,,5454,2385,3029,40
06-07-2020,Russia,Чечня,,1786,548,1214,24
06-07-2020,Russia,Челябинская обл.,,7989,3751,4150,88
06-07-2020,Russia,ХМАО – Югра,,10590,5042,5476,72
06-07-2020,Russia,Хакасия,,2083,615,1450,18
06-07-2020,Russia,Хабаровский край,,4726,2445,2249,32
06-07-2020,Russia,Ульяновская обл.,,6415,2826,3541,48
06-07-2020,Russia,Удмуртия,,1537,381,1139,17
06-07-2020,Russia,Тюменская обл.,,3560,1401,2141,18
06-07-2020,Russia,Тыва,,5083,3274,1796,13
06-07-2020,Russia,Тульская обл.,,7115,1056,5930,129
06-07-2020,Russia,Томская обл.,,2608,1185,1403,20
06-07-2020,Russia,Тверская обл.,,3873,936,2854,83
06-07-2020,Russia,Татарстан,,4787,1002,3772,13
06-07-2020,Russia,Тамбовская обл.,,4988,1740,3229,19
06-07-2020,Russia,Ставропольский край,,5649,1885,3660,104
06-07-2020,Russia,Смоленская обл.,,4823,2134,2619,70
06-07-2020,Russia,Северная Осетия,,4135,484,3584,67
06-07-2020,Russia,Севастополь,,249,53,191,5
06-07-2020,Russia,Свердловская обл.,,14303,5730,8442,131
06-07-2020,Russia,Сахалинская обл.,,993,629,364,0
06-07-2020,Russia,Саха (Якутия),,4504,999,3473,32
06-07-2020,Russia,Саратовская обл.,,7040,3222,3773,45
06-07-2020,Russia,Санкт-Петербург,,25816,4253,20174,1389
06-07-2020,Russia,Самарская обл.,,5399,2215,3126,58
06-07-2020,Russia,Рязанская обл.,,5433,1489,3923,21
06-07-2020,Russia,Ростовская обл.,,10166,3156,6869,141
06-07-2020,Russia,Псковская обл.,,3044,1616,1400,28
06-07-2020,Russia,Приморский край,,4732,1603,3077,52
06-07-2020,Russia,Пермский край,,4017,987,2945,85
06-07-2020,Russia,Пензенская обл.,,5418,440,4928,50
06-07-2020,Russia,Орловская обл.,,4741,1502,3166,73
06-07-2020,Russia,Оренбургская обл.,,4253,1129,3102,22
06-07-2020,Russia,Омская обл.,,4120,1876,2209,35
06-07-2020,Russia,Новосибирская обл.,,6611,2350,4145,116
06-07-2020,Russia,Новгородская обл.,,3142,2140,974,28
06-07-2020,Russia,Нижегородская обл.,,18826,6249,12309,268
06-07-2020,Russia,Ненецкий АО,,158,118,40,0
06-07-2020,Russia,Мурманская обл.,,6038,2313,3704,21
06-07-2020,Russia,Московская обл.,,59345,19644,38754,947
06-07-2020,Russia,Москва,,225545,63918,157652,3975
06-07-2020,Russia,Мордовия,,3611,1147,2437,27
06-07-2020,Russia,Марий Эл,,3128,247,2857,24
06-07-2020,Russia,Магаданская обл.,,935,405,526,4
06-07-2020,Russia,Липецкая обл.,,3992,1413,2561,18
06-07-2020,Russia,Ленинградская обл.,,4740,504,4202,34
06-07-2020,Russia,Курская обл.,,5383,1920,3424,39
06-07-2020,Russia,Курганская обл.,,1000,449,550,1
06-07-2020,Russia,Крым,,761,182,568,11
06-07-2020,Russia,Красноярский край,,9716,4409,5143,164
06-07-2020,Russia,Краснодарский край,,6340,1226,5032,82
06-07-2020,Russia,Костромская обл.,,1696,624,1051,21
06-07-2020,Russia,Коми,,3762,1755,1972,35
06-07-2020,Russia,Кировская обл.,,3459,448,2969,42
06-07-2020,Russia,Кемеровская обл.,,2018,1072,936,10
06-07-2020,Russia,Карелия,,1514,831,680,3
06-07-2020,Russia,Карачаево-Черкессия,,3850,1958,1877,15
06-07-2020,Russia,Камчатский край,,2469,1041,1400,28
06-07-2020,Russia,Калужская обл.,,6321,2269,4004,48
06-07-2020,Russia,Калмыкия,,1947,803,1118,26
06-07-2020,Russia,Калининградская обл.,,2539,853,1647,39
06-07-2020,Russia,Кабардино-Балкария,,5297,1119,4121,57
06-07-2020,Russia,Иркутская обл.,,8740,5349,3322,69
06-07-2020,Russia,Ингушетия,,3169,603,2497,69
06-07-2020,Russia,Ивановская обл.,,5102,1922,3131,49
06-07-2020,Russia,Забайкальский край,,3399,1026,2329,44
06-07-2020,Russia,Еврейская АО,,441,73,362,6
06-07-2020,Russia,Дагестан,,8184,1604,6187,393
06-07-2020,Russia,Воронежская обл.,,8505,3461,5000,44
06-07-2020,Russia,Вологодская обл.,,1730,400,1313,17
06-07-2020,Russia,Волгоградская обл.,,6877,3504,3329,44
06-07-2020,Russia,Владимирская обл.,,4647,1386,3184,77
06-07-2020,Russia,Бурятия,,3141,895,2224,22
06-07-2020,Russia,Брянская обл.,,6522,1759,4729,34
06-07-2020,Russia,Белгородская обл.,,4857,833,3982,42
06-07-2020,Russia,Башкортостан,,5638,2286,3333,19
06-07-2020,Russia,Астраханская обл.,,3698,1261,2404,33
06-07-2020,Russia,Архангельская обл.,,6300,2932,3300,68
06-07-2020,Russia,Амурская обл.,,1889,936,937,16
06-07-2020,Russia,Алтайский край,,4538,1229,3264,45
06-07-2020,Russia,Алтай,,869,471,397,1
06-07-2020,Russia,Адыгея,,2121,605,1502,14
06-07-2020,Mauritania,Main territory,,4948,2919,1896,133
06-07-2020,Jamaica,Main territory,,737,136,591,10
06-07-2020,Chad,Main territory,,872,11,787,74
06-07-2020,Timor-Leste,Main territory,,24,0,24,0
06-07-2020,North Macedonia,Main territory,,7124,3579,3199,346
06-07-2020,Canada,Yukon,,11,0,11,0
06-07-2020,Canada,Saskatchewan,,805,59,732,14
06-07-2020,Canada,Quebec,,55937,24894,25378,5665
06-07-2020,Canada,Prince Edward Island,,32,5,27,0
06-07-2020,Canada,Ontario,,37829,2089,32997,2743
06-07-2020,Canada,Nunavut,,0,0,0,0
06-07-2020,Canada,Nova Scotia,,1065,4,998,63
06-07-2020,Canada,Northwest Territories,,5,0,5,0
06-07-2020,Canada,Newfoundland and Labrador,,261,0,258,3
06-07-2020,Canada,New Brunswick,,165,1,162,2
06-07-2020,Canada,Manitoba,,325,14,304,7
