Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
15-08-2021,Micronesia,Main territory,,1,1,0,0
15-08-2021,Romania,Main territory,,1087223,1052875,0,34348
15-08-2021,Bahrain,Main territory,,270919,269535,0,1384
15-08-2021,Eswatini,Main territory,,36008,35074,0,934
15-08-2021,Belgium,West Flanders,,103829,103829,0,0
15-08-2021,Belgium,Walloon Brabant,,44452,44452,0,0
15-08-2021,Belgium,Other,,22464,-2823,0,25287
15-08-2021,Belgium,Namur,,61165,61165,0,0
15-08-2021,Belgium,Luxembourg,,32338,32338,0,0
15-08-2021,Belgium,Limburg,,64811,64811,0,0
15-08-2021,Belgium,Liege,,135546,135546,0,0
15-08-2021,Belgium,Hainaut,,165692,165692,0,0
15-08-2021,Belgium,Flemish Brabant,,90276,90276,0,0
15-08-2021,Belgium,East Flanders,,132119,132119,0,0
15-08-2021,Belgium,Brussels,,145193,145193,0,0
15-08-2021,Belgium,Antwerp,,151984,151984,0,0
15-08-2021,Indonesia,Main territory,,3854354,3736766,0,117588
15-08-2021,Guatemala,Main territory,,413040,401885,0,11155
15-08-2021,Israel,Main territory,,939360,932692,0,6668
15-08-2021,North Macedonia,Main territory,,162164,156612,0,5552
15-08-2021,China,Zhejiang,,1417,1416,0,1
15-08-2021,China,Yunnan,,959,957,0,2
15-08-2021,China,Xinjiang,,980,977,0,3
15-08-2021,China,Other,,0,0,0,0
15-08-2021,China,Tibet,,1,1,0,0
15-08-2021,China,Tianjin,,442,439,0,3
15-08-2021,China,Sichuan,,1178,1175,0,3
15-08-2021,China,Shanxi,,255,255,0,0
15-08-2021,China,Shanghai,,2396,2389,0,7
15-08-2021,China,Shandong,,922,915,0,7
15-08-2021,China,Shaanxi,,667,664,0,3
15-08-2021,China,Qinghai,,18,18,0,0
15-08-2021,China,Ningxia,,77,77,0,0
15-08-2021,China,Macau,,63,63,0,0
15-08-2021,China,Liaoning,,441,439,0,2
15-08-2021,China,Jilin,,574,571,0,3
15-08-2021,China,Jiangxi,,937,936,0,1
15-08-2021,China,Jiangsu,,1567,1567,0,0
15-08-2021,China,Inner Mongolia,,410,409,0,1
15-08-2021,China,Hunan,,1181,1177,0,4
15-08-2021,China,Hubei,,68282,63770,0,4512
15-08-2021,China,Hong Kong,,12033,11821,0,212
15-08-2021,China,Henan,,1518,1496,0,22
15-08-2021,China,Heilongjiang,,1613,1600,0,13
15-08-2021,China,Hebei,,1317,1310,0,7
15-08-2021,China,Hainan,,190,184,0,6
15-08-2021,China,Guizhou,,147,145,0,2
15-08-2021,China,Guangxi,,287,285,0,2
15-08-2021,China,Guangdong,,2968,2960,0,8
15-08-2021,China,Gansu,,199,197,0,2
15-08-2021,China,Fujian,,771,770,0,1
15-08-2021,China,Chongqing,,603,597,0,6
15-08-2021,China,Beijing,,1105,1096,0,9
15-08-2021,China,Anhui,,1008,1002,0,6
15-08-2021,Suriname,Main territory,,26593,25910,0,683
15-08-2021,Zimbabwe,Main territory,,120088,115979,0,4109
15-08-2021,Sierra Leone,Main territory,,6342,6221,0,121
15-08-2021,Mauritania,Main territory,,30121,29481,0,640
15-08-2021,Trinidad and Tobago,Main territory,,41866,40686,0,1180
15-08-2021,Burkina Faso,Main territory,,13675,13505,0,170
15-08-2021,Morocco,Main territory,,759456,748439,0,11017
15-08-2021,Nicaragua,Main territory,,10251,10054,0,197
15-08-2021,Peru,Other,,6778,6487,0,291
15-08-2021,Peru,Ucayali,,31918,28861,0,3057
15-08-2021,Peru,Tumbes,,18016,16473,0,1543
15-08-2021,Peru,Tacna,,29303,27370,0,1933
15-08-2021,Peru,San Martin,,47755,44812,0,2943
15-08-2021,Peru,Puno,,37654,33685,0,3969
15-08-2021,Peru,Piura,,84924,73137,0,11787
15-08-2021,Peru,Pasco,,15315,14294,0,1021
15-08-2021,Peru,Moquegua,,28757,27278,0,1479
15-08-2021,Peru,Madre de Dios,,13708,12953,0,755
15-08-2021,Peru,Loreto,,44520,40379,0,4141
15-08-2021,Peru,Lima,,929028,841399,0,87629
15-08-2021,Peru,Lambayeque,,60169,51652,0,8517
15-08-2021,Peru,La Libertad,,85951,75892,0,10059
15-08-2021,Peru,Junin,,82461,75572,0,6889
