Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
01-05-2021,Monaco,Main territory,,2457,56,2369,32
01-05-2021,Poland,Main territory,,2798617,219835,2510858,67924
01-05-2021,Senegal,Main territory,,40388,169,39110,1109
01-05-2021,Morocco,Main territory,,511562,4405,498131,9026
01-05-2021,Iraq,Main territory,,1070366,105527,949341,15498
01-05-2021,Fiji,Main territory,,119,49,68,2
01-05-2021,Greece,Main territory,,346422,242205,93764,10453
01-05-2021,Haiti,Main territory,,13056,654,12148,254
01-05-2021,Peru,Other,,0,-1741861,1741861,0
01-05-2021,Peru,Ucayali,,30000,27261,0,2739
01-05-2021,Peru,Tumbes,,15182,13835,0,1347
01-05-2021,Peru,Tacna,,23381,21812,0,1569
01-05-2021,Peru,San Martin,,40341,37896,0,2445
01-05-2021,Peru,Puno,,28888,26029,0,2859
01-05-2021,Peru,Piura,,70571,60528,0,10043
01-05-2021,Peru,Pasco,,12902,12110,0,792
01-05-2021,Peru,Moquegua,,23186,21981,0,1205
01-05-2021,Peru,Madre de Dios,,12696,12470,0,226
01-05-2021,Peru,Loreto,,38477,34582,0,3895
01-05-2021,Peru,Lima,,829001,750471,0,78530
01-05-2021,Peru,Lambayeque,,50132,43084,0,7048
01-05-2021,Peru,La Libertad,,66195,57809,0,8386
01-05-2021,Peru,Junin,,61893,56670,0,5223
01-05-2021,Peru,Ica,,48732,41918,0,6814
01-05-2021,Peru,Huanuco,,29969,27779,0,2190
01-05-2021,Peru,Huancavelica,,13113,12183,0,930
01-05-2021,Peru,Cusco,,54315,50763,0,3552
01-05-2021,Peru,Callao,,91697,82745,0,8952
01-05-2021,Peru,Cajamarca,,51581,48391,0,3190
01-05-2021,Peru,Ayacucho,,26267,24630,0,1637
01-05-2021,Peru,Arequipa,,72438,66008,0,6430
01-05-2021,Peru,Apurimac,,19326,18278,0,1048
01-05-2021,Peru,Ancash,,62806,57399,0,5407
01-05-2021,Peru,Amazonas,,26356,25415,0,941
01-05-2021,Saint Vincent and the Grenadines,Main territory,,1864,134,1719,11
01-05-2021,Seychelles,Main territory,,5873,744,5101,28
01-05-2021,Sri Lanka,Main territory,,109862,12697,96478,687
01-05-2021,Uruguay,Main territory,,200908,27489,170750,2669
01-05-2021,Germany,Other,,6833,6833,0,0
01-05-2021,Germany,Thuringen,,117482,10337,103300,3845
01-05-2021,Germany,Schleswig-Holstein,,59045,4613,52920,1512
01-05-2021,Germany,Sachsen-Anhalt,,91391,7041,81250,3100
01-05-2021,Germany,Sachsen,,264495,19379,236000,9116
01-05-2021,Germany,Saarland,,37671,2842,33860,969
01-05-2021,Germany,Rheinland-Pfalz,,140911,14050,123300,3561
01-05-2021,Germany,Nordrhein-Westfalen,,743916,75241,653100,15575
01-05-2021,Germany,Niedersachsen,,239993,17870,216800,5323
01-05-2021,Germany,Mecklenburg-Vorpommern,,40516,4117,35400,999
01-05-2021,Germany,Hessen,,264976,26083,232000,6893
01-05-2021,Germany,Hamburg,,72189,7287,63400,1502
01-05-2021,Germany,Bremen,,25388,1984,22950,454
01-05-2021,Germany,Brandenburg,,102685,7371,91740,3574
01-05-2021,Germany,Berlin,,168969,10155,155600,3214
01-05-2021,Germany,Bavaria,,598261,52568,531500,14193
01-05-2021,Germany,Baden-Wurttemberg,,449179,47802,392000,9377
01-05-2021,Zimbabwe,Main territory,,38260,1072,35620,1568
01-05-2021,Thailand,Main territory,,67044,39947,26873,224
01-05-2021,Netherlands,Zuid-Holland,,357760,353623,0,4137
01-05-2021,Netherlands,Zeeland,,25977,25744,0,233
01-05-2021,Netherlands,Utrecht,,115585,114342,0,1243
01-05-2021,Netherlands,Other,,3588,3574,0,14
01-05-2021,Netherlands,Sint Maarten,,2230,16,2187,27
01-05-2021,Netherlands,Overijssel,,97611,96503,0,1108
01-05-2021,Netherlands,Noord-Holland,,252949,250437,0,2512
01-05-2021,Netherlands,Noord-Brabant,,240825,237750,0,3075
01-05-2021,Netherlands,Limburg,,101659,100075,0,1584
01-05-2021,Netherlands,Groningen,,35411,35157,0,254
01-05-2021,Netherlands,Gelderland,,167201,165231,0,1970
