Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
06-05-2020,Monaco,Main territory,,95,9,82,4
06-05-2020,Poland,Main territory,,14740,9352,4655,733
06-05-2020,Senegal,Main territory,,1433,928,493,12
06-05-2020,Morocco,Main territory,,5408,3208,2017,183
06-05-2020,Iraq,Main territory,,2480,776,1602,102
06-05-2020,Fiji,Main territory,,18,4,14,0
06-05-2020,Greece,Main territory,,2663,1142,1374,147
06-05-2020,Haiti,Main territory,,100,79,10,11
06-05-2020,Peru,Main territory,,54817,29962,17527,7328
06-05-2020,Saint Vincent and the Grenadines,Main territory,,17,8,9,0
06-05-2020,Seychelles,Main territory,,11,3,8,0
06-05-2020,Sri Lanka,Main territory,,797,573,215,9
06-05-2020,Uruguay,Main territory,,673,170,486,17
06-05-2020,Germany,Main territory,,168162,20987,139900,7275
06-05-2020,Zimbabwe,Main territory,,34,25,5,4
06-05-2020,Thailand,Main territory,,2989,173,2761,55
06-05-2020,Netherlands,Main territory,,41319,36115,0,5204
06-05-2020,Netherlands,Sint Maarten,,76,18,44,14
06-05-2020,Netherlands,Curacao,,16,2,13,1
06-05-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,6,6,0,0
06-05-2020,Netherlands,Aruba,,101,10,89,2
06-05-2020,Kuwait,Main territory,,6289,4028,2219,42
06-05-2020,Liberia,Main territory,,178,83,75,20
06-05-2020,Sudan,Main territory,,852,723,80,49
06-05-2020,Azerbaijan,Main territory,,2127,563,1536,28
06-05-2020,Bolivia,Main territory,,1886,1597,198,91
06-05-2020,Romania,Main territory,,14107,7455,5788,864
06-05-2020,Honduras,Main territory,,1461,1230,132,99
06-05-2020,Madagascar,Main territory,,158,57,101,0
06-05-2020,Austria,Main territory,,15684,1437,13639,608
06-05-2020,Luxembourg,Main territory,,3851,301,3452,98
06-05-2020,Bosnia and Herzegovina,Main territory,,1987,973,928,86
06-05-2020,Argentina,Main territory,,5208,3411,1524,273
06-05-2020,Botswana,Main territory,,23,14,8,1
06-05-2020,Dominican Republic,Main territory,,8807,6485,1960,362
06-05-2020,Mozambique,Main territory,,81,60,21,0
06-05-2020,Cuba,Main territory,,1703,633,1001,69
06-05-2020,Barbados,Main territory,,82,28,47,7
06-05-2020,Denmark,Main territory,,9938,1939,7493,506
06-05-2020,Denmark,Greenland,,11,0,11,0
06-05-2020,Denmark,Faroe Islands,,187,2,185,0
06-05-2020,Kosovo,Main territory,,856,340,490,26
06-05-2020,Lebanon,Main territory,,750,519,206,25
06-05-2020,Mongolia,Main territory,,41,28,13,0
06-05-2020,Liechtenstein,Main territory,,82,26,55,1
06-05-2020,Libya,Main territory,,64,37,24,3
06-05-2020,South Sudan,Main territory,,58,58,0,0
06-05-2020,Grenada,Main territory,,21,8,13,0
06-05-2020,Indonesia,Main territory,,12438,9226,2317,895
06-05-2020,Papua New Guinea,Main territory,,8,0,8,0
06-05-2020,Ireland,Main territory,,22248,3763,17110,1375
06-05-2020,San Marino,Main territory,,608,470,97,41
06-05-2020,Uganda,Main territory,,100,45,55,0
06-05-2020,Switzerland,Main territory,,30060,2555,25700,1805
06-05-2020,Spain,Main territory,,220325,68466,126002,25857
06-05-2020,Mali,Main territory,,631,338,261,32
06-05-2020,Paraguay,Main territory,,440,288,142,10
06-05-2020,Latvia,Main territory,,900,419,464,17
06-05-2020,Laos,Main territory,,19,9,10,0
06-05-2020,Bhutan,Main territory,,7,2,5,0
06-05-2020,Myanmar,Main territory,,161,105,50,6
06-05-2020,Finland,Main territory,,5573,1821,3500,252
06-05-2020,Nepal,Main territory,,99,77,22,0
06-05-2020,Singapore,Main territory,,20198,18544,1634,20
06-05-2020,Iceland,Main territory,,1799,39,1750,10
06-05-2020,Egypt,Main territory,,7588,5304,1815,469
06-05-2020,Andorra,Main territory,,751,184,521,46
06-05-2020,Malawi,Main territory,,43,31,9,3
06-05-2020,Malta,Main territory,,484,72,407,5
06-05-2020,Costa Rica,Main territory,,761,327,428,6
06-05-2020,Cameroon,Main territory,,2265,1157,1000,108
06-05-2020,Mauritius,Main territory,,332,2,320,10
06-05-2020,Italy,Main territory,,214457,91528,93245,29684
06-05-2020,Ecuador,Main territory,,31881,26830,3433,1618
06-05-2020,Qatar,Main territory,,17972,15890,2070,12
06-05-2020,Russia,Ярославская обл.,,880,741,128,11
06-05-2020,Russia,Ямало-Ненецкий АО,,925,785,137,3
06-05-2020,Russia,Чукотский АО,,26,24,2,0
06-05-2020,Russia,Чувашия,,892,723,161,8
06-05-2020,Russia,Чечня,,645,321,316,8
06-05-2020,Russia,Челябинская обл.,,812,698,111,3
06-05-2020,Russia,ХМАО – Югра,,537,372,161,4
06-05-2020,Russia,Хакасия,,340,297,35,8
06-05-2020,Russia,Хабаровский край,,738,527,204,7
06-05-2020,Russia,Ульяновская обл.,,573,480,89,4
06-05-2020,Russia,Удмуртия,,344,265,69,10
06-05-2020,Russia,Тюменская обл.,,658,439,215,4
06-05-2020,Russia,Тыва,,51,22,29,0
06-05-2020,Russia,Тульская обл.,,1445,1249,187,9
06-05-2020,Russia,Томская обл.,,160,125,34,1
06-05-2020,Russia,Тверская обл.,,753,548,197,8
06-05-2020,Russia,Татарстан,,1310,1139,168,3
06-05-2020,Russia,Тамбовская обл.,,971,835,134,2
06-05-2020,Russia,Ставропольский край,,864,644,200,20
06-05-2020,Russia,Смоленская обл.,,535,439,91,5
06-05-2020,Russia,Северная Осетия,,1253,1088,158,7
06-05-2020,Russia,Севастополь,,104,87,15,2
06-05-2020,Russia,Свердловская обл.,,1353,1157,193,3
06-05-2020,Russia,Сахалинская обл.,,29,9,20,0
06-05-2020,Russia,Саха (Якутия),,348,298,46,4
06-05-2020,Russia,Саратовская обл.,,835,699,133,3
06-05-2020,Russia,Санкт-Петербург,,5884,4312,1532,40
06-05-2020,Russia,Самарская обл.,,676,598,72,6
06-05-2020,Russia,Рязанская обл.,,1310,1216,89,5
06-05-2020,Russia,Ростовская обл.,,1434,1254,168,12
06-05-2020,Russia,Псковская обл.,,226,183,35,8
06-05-2020,Russia,Приморский край,,684,564,112,8
06-05-2020,Russia,Пермский край,,673,446,218,9
06-05-2020,Russia,Пензенская обл.,,601,394,199,8
06-05-2020,Russia,Орловская обл.,,813,667,139,7
06-05-2020,Russia,Оренбургская обл.,,767,546,217,4
06-05-2020,Russia,Омская обл.,,197,154,40,3
06-05-2020,Russia,Новосибирская обл.,,809,614,184,11
06-05-2020,Russia,Новгородская обл.,,417,356,56,5
06-05-2020,Russia,Нижегородская обл.,,3298,2860,422,16
06-05-2020,Russia,Ненецкий АО,,47,46,1,0
06-05-2020,Russia,Мурманская обл.,,2237,2072,161,4
06-05-2020,Russia,Московская обл.,,16590,15838,611,141
06-05-2020,Russia,Москва,,85973,76649,8458,866
06-05-2020,Russia,Мордовия,,977,832,140,5
06-05-2020,Russia,Марий Эл,,783,321,458,4
06-05-2020,Russia,Магаданская обл.,,136,78,56,2
06-05-2020,Russia,Липецкая обл.,,656,506,148,2
06-05-2020,Russia,Ленинградская обл.,,1200,931,266,3
06-05-2020,Russia,Курская обл.,,1129,949,176,4
06-05-2020,Russia,Курганская обл.,,56,34,22,0
06-05-2020,Russia,Крым,,128,88,40,0
06-05-2020,Russia,Красноярский край,,910,736,162,12
06-05-2020,Russia,Краснодарский край,,1534,1046,467,21
06-05-2020,Russia,Костромская обл.,,293,222,68,3
06-05-2020,Russia,Коми,,726,590,129,7
06-05-2020,Russia,Кировская обл.,,661,554,103,4
06-05-2020,Russia,Кемеровская обл.,,180,150,26,4
06-05-2020,Russia,Карелия,,103,86,17,0
06-05-2020,Russia,Карачаево-Черкессия,,457,415,40,2
06-05-2020,Russia,Камчатский край,,348,304,44,0
06-05-2020,Russia,Калужская обл.,,1407,1225,170,12
06-05-2020,Russia,Калмыкия,,351,292,54,5
06-05-2020,Russia,Калининградская обл.,,583,429,143,11
06-05-2020,Russia,Кабардино-Балкария,,925,775,147,3
06-05-2020,Russia,Иркутская обл.,,231,160,67,4
06-05-2020,Russia,Ингушетия,,1018,793,198,27
06-05-2020,Russia,Ивановская обл.,,537,428,102,7
06-05-2020,Russia,Забайкальский край,,238,155,83,0
06-05-2020,Russia,Еврейская АО,,153,133,20,0
06-05-2020,Russia,Дагестан,,2267,1896,356,15
06-05-2020,Russia,Воронежская обл.,,697,537,148,12
06-05-2020,Russia,Вологодская обл.,,236,153,82,1
06-05-2020,Russia,Волгоградская обл.,,647,526,109,12
06-05-2020,Russia,Владимирская обл.,,1001,946,43,12
06-05-2020,Russia,Бурятия,,450,313,133,4
06-05-2020,Russia,Брянская обл.,,1367,986,369,12
06-05-2020,Russia,Белгородская обл.,,540,464,71,5
06-05-2020,Russia,Башкортостан,,1160,887,259,14
06-05-2020,Russia,Астраханская обл.,,564,445,113,6
06-05-2020,Russia,Архангельская обл.,,329,213,115,1
06-05-2020,Russia,Амурская обл.,,106,89,16,1
06-05-2020,Russia,Алтайский край,,588,475,110,3
06-05-2020,Russia,Алтай,,38,35,3,0
06-05-2020,Russia,Адыгея,,202,88,107,7
06-05-2020,Mauritania,Main territory,,8,1,6,1
06-05-2020,Jamaica,Main territory,,478,412,57,9
06-05-2020,Chad,Main territory,,170,110,43,17
06-05-2020,Timor-Leste,Main territory,,24,4,20,0
06-05-2020,North Macedonia,Main territory,,1539,394,1057,88
06-05-2020,Canada,Yukon,,11,11,0,0
06-05-2020,Canada,Saskatchewan,,512,505,0,7
06-05-2020,Canada,Recovered,,0,-28184,28184,0
06-05-2020,Canada,Quebec,,34334,30949,0,3385
06-05-2020,Canada,Prince Edward Island,,27,27,0,0
06-05-2020,Canada,Ontario,,19910,18350,0,1560
06-05-2020,Canada,Nunavut,,0,0,0,0
06-05-2020,Canada,Nova Scotia,,998,957,0,41
06-05-2020,Canada,Northwest Territories,,5,5,0,0
06-05-2020,Canada,Newfoundland and Labrador,,259,256,0,3
06-05-2020,Canada,New Brunswick,,120,120,0,0
06-05-2020,Canada,Manitoba,,286,279,0,7
06-05-2020,Canada,British Columbia,,2255,2131,0,124
06-05-2020,Canada,Alberta,,5963,5851,0,112
06-05-2020,Afghanistan,Main territory,,3393,2831,458,104
06-05-2020,Trinidad and Tobago,Main territory,,116,5,103,8
06-05-2020,Angola,Main territory,,36,23,11,2
06-05-2020,Chile,Main territory,,23048,11578,11189,281
06-05-2020,Kiribati,Main territory,,0,0,0,0
06-05-2020,Norway,Main territory,,7996,7748,32,216
06-05-2020,Tunisia,Main territory,,1025,391,591,43
06-05-2020,Cote d'Ivoire,Main territory,,1516,777,721,18
06-05-2020,Congo (Brazzaville),Main territory,,264,224,30,10
06-05-2020,Croatia,Main territory,,2119,433,1601,85
06-05-2020,New Zealand,Cook Islands,,0,0,0,0
06-05-2020,New Zealand,Main territory,,1489,136,1332,21
06-05-2020,Cambodia,Main territory,,122,2,120,0
06-05-2020,Zambia,Main territory,,146,41,101,4
06-05-2020,Cabo Verde,Main territory,,191,151,38,2
06-05-2020,Benin,Main territory,,96,44,50,2
06-05-2020,Ghana,Main territory,,3091,2779,294,18
06-05-2020,Malaysia,Main territory,,6428,1619,4702,107
06-05-2020,Kazakhstan,Main territory,,4422,2984,1408,30
06-05-2020,Slovenia,Main territory,,1448,1103,246,99
06-05-2020,Taiwan,Main territory,,439,94,339,6
