Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
30-12-2020,Monaco,Main territory,,853,146,704,3
30-12-2020,Poland,Main territory,,1281414,227506,1025889,28019
30-12-2020,Senegal,Main territory,,18945,1342,17201,402
30-12-2020,Morocco,Main territory,,437332,24726,405251,7355
30-12-2020,Iraq,Main territory,,594442,45286,536348,12808
30-12-2020,Fiji,Main territory,,49,3,44,2
30-12-2020,Greece,Main territory,,137918,39366,93764,4788
30-12-2020,Haiti,Main territory,,9999,1165,8598,236
30-12-2020,Peru,Other,,0,-951318,951318,0
30-12-2020,Peru,Ucayali,,20368,18790,0,1578
30-12-2020,Peru,Tumbes,,9461,8695,0,766
30-12-2020,Peru,Tacna,,14689,13896,0,793
30-12-2020,Peru,San Martin,,25705,24098,0,1607
30-12-2020,Peru,Puno,,19264,17740,0,1524
30-12-2020,Peru,Piura,,42631,36342,0,6289
30-12-2020,Peru,Pasco,,6562,6227,0,335
30-12-2020,Peru,Moquegua,,16004,15130,0,874
30-12-2020,Peru,Madre de Dios,,9579,9424,0,155
30-12-2020,Peru,Loreto,,26287,23541,0,2746
30-12-2020,Peru,Lima,,447719,405651,0,42068
30-12-2020,Peru,Lambayeque,,33267,28696,0,4571
30-12-2020,Peru,La Libertad,,37129,32335,0,4794
30-12-2020,Peru,Junin,,27915,25511,0,2404
30-12-2020,Peru,Ica,,31993,28312,0,3681
30-12-2020,Peru,Huanuco,,20426,19364,0,1062
30-12-2020,Peru,Huancavelica,,7887,7495,0,392
30-12-2020,Peru,Cusco,,25308,23718,0,1590
30-12-2020,Peru,Callao,,43219,38034,0,5185
30-12-2020,Peru,Cajamarca,,25058,23457,0,1601
30-12-2020,Peru,Ayacucho,,15235,14403,0,832
30-12-2020,Peru,Arequipa,,48185,43937,0,4248
30-12-2020,Peru,Apurimac,,7409,7053,0,356
30-12-2020,Peru,Ancash,,30782,27910,0,2872
30-12-2020,Peru,Amazonas,,18414,17840,0,574
30-12-2020,Saint Vincent and the Grenadines,Main territory,,115,26,89,0
30-12-2020,Seychelles,Main territory,,256,44,212,0
30-12-2020,Sri Lanka,Main territory,,42702,7880,34623,199
30-12-2020,Uruguay,Main territory,,18480,5310,12996,174
30-12-2020,Germany,Other,,17550,17550,0,0
30-12-2020,Germany,Thuringen,,42034,11442,29597,995
30-12-2020,Germany,Schleswig-Holstein,,24792,5992,18375,425
30-12-2020,Germany,Sachsen-Anhalt,,29542,7216,21713,613
30-12-2020,Germany,Sachsen,,132356,35217,94000,3139
30-12-2020,Germany,Saarland,,20180,2177,17541,462
30-12-2020,Germany,Rheinland-Pfalz,,72025,18197,52400,1428
30-12-2020,Germany,Nordrhein-Westfalen,,393185,68421,318212,6552
30-12-2020,Germany,Niedersachsen,,106789,14697,90125,1967
30-12-2020,Germany,Mecklenburg-Vorpommern,,12013,2712,9130,171
30-12-2020,Germany,Hessen,,136577,27512,106220,2845
30-12-2020,Germany,Hamburg,,36421,9129,26660,632
30-12-2020,Germany,Bremen,,13575,1432,11949,194
30-12-2020,Germany,Brandenburg,,44385,12164,31166,1055
30-12-2020,Germany,Berlin,,96799,18237,77315,1247
30-12-2020,Germany,Bavaria,,324937,60842,257379,6716
30-12-2020,Germany,Baden-Wurttemberg,,237993,49034,184170,4789
30-12-2020,Zimbabwe,Main territory,,13625,2111,11154,360
30-12-2020,Thailand,Main territory,,6884,2583,4240,61
30-12-2020,Netherlands,Zuid-Holland,,200391,197593,0,2798
