Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
26-09-2020,Monaco,Main territory,,210,39,169,2
26-09-2020,Poland,Main territory,,85980,16230,67326,2424
26-09-2020,Senegal,Main territory,,14869,2535,12028,306
26-09-2020,Morocco,Main territory,,115241,19050,94150,2041
26-09-2020,Iraq,Main territory,,345969,60116,276918,8935
26-09-2020,Fiji,Main territory,,32,2,28,2
26-09-2020,Greece,Main territory,,17228,15505,1347,376
26-09-2020,Haiti,Main territory,,8684,1906,6551,227
26-09-2020,Peru,Other,,0,-657836,657836,0
26-09-2020,Peru,Ucayali,,15904,14440,0,1464
26-09-2020,Peru,Tumbes,,7122,6468,0,654
26-09-2020,Peru,Tacna,,11682,10973,0,709
26-09-2020,Peru,San Martin,,17204,15754,0,1450
26-09-2020,Peru,Puno,,13945,12663,0,1282
26-09-2020,Peru,Piura,,34555,29348,0,5207
26-09-2020,Peru,Pasco,,4973,4718,0,255
26-09-2020,Peru,Moquegua,,13037,12274,0,763
26-09-2020,Peru,Madre de Dios,,7945,7809,0,136
26-09-2020,Peru,Loreto,,18405,15758,0,2647
26-09-2020,Peru,Lima,,363279,325882,0,37397
26-09-2020,Peru,Lambayeque,,25741,22053,0,3688
26-09-2020,Peru,La Libertad,,28157,23915,0,4242
26-09-2020,Peru,Junin,,19244,17170,0,2074
26-09-2020,Peru,Ica,,26845,23628,0,3217
26-09-2020,Peru,Huanuco,,15730,14868,0,862
26-09-2020,Peru,Huancavelica,,6444,6116,0,328
26-09-2020,Peru,Cusco,,20060,18752,0,1308
26-09-2020,Peru,Callao,,31844,27172,0,4672
26-09-2020,Peru,Cajamarca,,19359,18034,0,1325
26-09-2020,Peru,Ayacucho,,11145,10450,0,695
26-09-2020,Peru,Arequipa,,40801,37025,0,3776
26-09-2020,Peru,Apurimac,,4595,4373,0,222
26-09-2020,Peru,Ancash,,22342,19841,0,2501
26-09-2020,Peru,Amazonas,,14226,13735,0,491
26-09-2020,Saint Vincent and the Grenadines,Main territory,,64,0,64,0
26-09-2020,Seychelles,Main territory,,143,3,140,0
26-09-2020,Sri Lanka,Main territory,,3349,150,3186,13
26-09-2020,Uruguay,Main territory,,1998,235,1716,47
26-09-2020,Germany,Other,,1640,1640,0,0
26-09-2020,Germany,Thuringen,,4046,203,3653,190
26-09-2020,Germany,Schleswig-Holstein,,4656,367,4128,161
26-09-2020,Germany,Sachsen-Anhalt,,2536,194,2275,67
26-09-2020,Germany,Sachsen,,7052,737,6082,233
26-09-2020,Germany,Saarland,,3335,85,3074,176
26-09-2020,Germany,Rheinland-Pfalz,,10473,742,9479,252
26-09-2020,Germany,Nordrhein-Westfalen,,67903,5652,60388,1863
26-09-2020,Germany,Niedersachsen,,19756,1893,17180,683
26-09-2020,Germany,Mecklenburg-Vorpommern,,1152,88,1044,20
26-09-2020,Germany,Hessen,,18396,1472,16375,549
26-09-2020,Germany,Hamburg,,7637,937,6431,269
26-09-2020,Germany,Bremen,,2365,222,2084,59
26-09-2020,Germany,Brandenburg,,4243,190,3880,173
26-09-2020,Germany,Berlin,,14112,1642,12242,228
26-09-2020,Germany,Bavaria,,67015,5413,58945,2657
26-09-2020,Germany,Baden-Wurttemberg,,48709,3986,42844,1879
26-09-2020,Zimbabwe,Main territory,,7803,1509,6067,227
26-09-2020,Thailand,Main territory,,3523,97,3367,59
26-09-2020,Netherlands,Zuid-Holland,,32083,30692,0,1391
26-09-2020,Netherlands,Zeeland,,1325,1253,0,72
26-09-2020,Netherlands,Utrecht,,8607,8165,0,442
26-09-2020,Netherlands,Other,,931,913,0,18
26-09-2020,Netherlands,Sint Maarten,,633,79,532,22
26-09-2020,Netherlands,Overijssel,,4615,4273,0,342
26-09-2020,Netherlands,Noord-Holland,,22051,21198,0,853
26-09-2020,Netherlands,Noord-Brabant,,16169,14611,0,1558
26-09-2020,Netherlands,Limburg,,6344,5583,0,761
26-09-2020,Netherlands,Groningen,,1503,1483,0,20
26-09-2020,Netherlands,Gelderland,,10658,9962,0,696
26-09-2020,Netherlands,Friesland,,1312,1243,0,69
26-09-2020,Netherlands,Flevoland,,2049,1950,0,99
26-09-2020,Netherlands,Drenthe,,984,939,0,45
26-09-2020,Netherlands,Curacao,,337,202,134,1
26-09-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,85,63,21,1
26-09-2020,Netherlands,Aruba,,3832,978,2829,25
26-09-2020,Kuwait,Main territory,,103199,8391,94211,597
26-09-2020,Liberia,Main territory,,1338,35,1221,82
26-09-2020,Sudan,Main territory,,13606,6006,6764,836
26-09-2020,Azerbaijan,Main territory,,39895,1787,37523,585
26-09-2020,Bolivia,Main territory,,133592,32358,93406,7828
