Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
20-02-2021,Monaco,Main territory,,1862,196,1644,22
20-02-2021,Poland,Main territory,,1631727,217324,1372326,42077
20-02-2021,Senegal,Main territory,,32630,4928,26907,795
20-02-2021,Morocco,Main territory,,480948,8357,464043,8548
20-02-2021,Iraq,Main territory,,664750,34998,616507,13245
20-02-2021,Fiji,Main territory,,56,0,54,2
20-02-2021,Greece,Main territory,,178918,78882,93764,6272
20-02-2021,Haiti,Main territory,,12254,2478,9529,247
20-02-2021,Peru,Other,,0,-1169648,1169648,0
20-02-2021,Peru,Ucayali,,22277,20467,0,1810
20-02-2021,Peru,Tumbes,,11140,10236,0,904
20-02-2021,Peru,Tacna,,19338,18140,0,1198
20-02-2021,Peru,San Martin,,29054,27308,0,1746
20-02-2021,Peru,Puno,,23159,21088,0,2071
20-02-2021,Peru,Piura,,48869,41558,0,7311
20-02-2021,Peru,Pasco,,9045,8495,0,550
20-02-2021,Peru,Moquegua,,19415,18326,0,1089
20-02-2021,Peru,Madre de Dios,,9996,9825,0,171
20-02-2021,Peru,Loreto,,29569,26401,0,3168
20-02-2021,Peru,Lima,,582007,528617,0,53390
20-02-2021,Peru,Lambayeque,,37495,32192,0,5303
20-02-2021,Peru,La Libertad,,43496,37776,0,5720
20-02-2021,Peru,Junin,,41500,37944,0,3556
20-02-2021,Peru,Ica,,39671,34750,0,4921
20-02-2021,Peru,Huanuco,,24794,23029,0,1765
20-02-2021,Peru,Huancavelica,,9327,8775,0,552
20-02-2021,Peru,Cusco,,33143,31035,0,2108
20-02-2021,Peru,Callao,,54611,48134,0,6477
20-02-2021,Peru,Cajamarca,,31498,29541,0,1957
20-02-2021,Peru,Ayacucho,,18539,17516,0,1023
20-02-2021,Peru,Arequipa,,58681,53490,0,5191
20-02-2021,Peru,Apurimac,,10920,10327,0,593
20-02-2021,Peru,Ancash,,41265,37689,0,3576
20-02-2021,Peru,Amazonas,,20714,20031,0,683
20-02-2021,Saint Vincent and the Grenadines,Main territory,,1498,724,768,6
20-02-2021,Seychelles,Main territory,,2328,487,1831,10
20-02-2021,Sri Lanka,Main territory,,79480,5589,73456,435
20-02-2021,Uruguay,Main territory,,52163,5713,45881,569
20-02-2021,Germany,Other,,1446,1446,0,0
20-02-2021,Germany,Thuringen,,73493,4842,65910,2741
20-02-2021,Germany,Schleswig-Holstein,,41003,3764,36034,1205
20-02-2021,Germany,Sachsen-Anhalt,,58684,3709,52656,2319
20-02-2021,Germany,Sachsen,,190498,6691,176350,7457
20-02-2021,Germany,Saarland,,28179,1342,25978,859
20-02-2021,Germany,Rheinland-Pfalz,,99792,5085,91718,2989
20-02-2021,Germany,Nordrhein-Westfalen,,520639,27634,480384,12621
20-02-2021,Germany,Niedersachsen,,158597,10225,144276,4096
20-02-2021,Germany,Mecklenburg-Vorpommern,,23359,2355,20315,689
20-02-2021,Germany,Hessen,,184252,9999,168589,5664
20-02-2021,Germany,Hamburg,,50192,3810,45159,1223
20-02-2021,Germany,Bremen,,17428,750,16352,326
20-02-2021,Germany,Brandenburg,,74843,4598,67332,2913
20-02-2021,Germany,Berlin,,126835,5441,118666,2728
20-02-2021,Germany,Bavaria,,428297,18923,397260,12114
20-02-2021,Germany,Baden-Wurttemberg,,310884,12859,290086,7939
20-02-2021,Zimbabwe,Main territory,,35768,2240,32096,1432
20-02-2021,Thailand,Main territory,,25323,1111,24129,83
20-02-2021,Netherlands,Zuid-Holland,,249143,245500,0,3643
20-02-2021,Netherlands,Zeeland,,15831,15661,0,170
20-02-2021,Netherlands,Utrecht,,83834,82727,0,1107
20-02-2021,Netherlands,Other,,1644,1634,0,10
20-02-2021,Netherlands,Sint Maarten,,2033,51,1955,27
20-02-2021,Netherlands,Overijssel,,73990,72973,0,1017
20-02-2021,Netherlands,Noord-Holland,,178796,176598,0,2198
20-02-2021,Netherlands,Noord-Brabant,,165258,162419,0,2839
20-02-2021,Netherlands,Limburg,,69232,67835,0,1397
20-02-2021,Netherlands,Groningen,,24643,24452,0,191
20-02-2021,Netherlands,Gelderland,,118762,116986,0,1776
20-02-2021,Netherlands,Friesland,,24825,24455,0,370
20-02-2021,Netherlands,Flevoland,,25181,24975,0,206
20-02-2021,Netherlands,Drenthe,,20826,20550,0,276
20-02-2021,Netherlands,Curacao,,4681,56,4603,22
20-02-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
20-02-2021,Netherlands,Aruba,,7647,285,7291,71
20-02-2021,Kuwait,Main territory,,183322,11023,171260,1039
20-02-2021,Liberia,Main territory,,1988,47,1856,85
20-02-2021,Sudan,Main territory,,30128,5626,22638,1864
