Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
02-08-2020,Monaco,Main territory,,120,11,105,4
02-08-2020,Poland,Main territory,,46894,10454,34709,1731
02-08-2020,Senegal,Main territory,,10344,3297,6838,209
02-08-2020,Morocco,Main territory,,25537,6720,18435,382
02-08-2020,Iraq,Main territory,,129151,32397,91886,4868
02-08-2020,Fiji,Main territory,,27,8,18,1
02-08-2020,Greece,Main territory,,4662,3080,1374,208
02-08-2020,Haiti,Main territory,,7424,2657,4606,161
02-08-2020,Peru,Other,,0,-294187,294187,0
02-08-2020,Peru,Ucayali,,10254,9014,0,1240
02-08-2020,Peru,Tumbes,,4285,3745,0,540
02-08-2020,Peru,Tacna,,3114,2908,0,206
02-08-2020,Peru,San Martin,,8985,7851,0,1134
02-08-2020,Peru,Puno,,2489,2181,0,308
02-08-2020,Peru,Piura,,21494,17317,0,4177
02-08-2020,Peru,Pasco,,2016,1898,0,118
02-08-2020,Peru,Moquegua,,3233,2919,0,314
02-08-2020,Peru,Madre de Dios,,3521,3417,0,104
02-08-2020,Peru,Loreto,,11741,9263,0,2478
02-08-2020,Peru,Lima,,222568,195656,0,26912
02-08-2020,Peru,Lambayeque,,17584,14736,0,2848
02-08-2020,Peru,La Libertad,,15764,12538,0,3226
02-08-2020,Peru,Junin,,8121,6926,0,1195
02-08-2020,Peru,Ica,,13088,10832,0,2256
02-08-2020,Peru,Huanuco,,6756,6238,0,518
02-08-2020,Peru,Huancavelica,,1848,1732,0,116
02-08-2020,Peru,Cusco,,4974,4627,0,347
02-08-2020,Peru,Callao,,21606,17962,0,3644
02-08-2020,Peru,Cajamarca,,6649,5894,0,755
02-08-2020,Peru,Ayacucho,,4052,3765,0,287
02-08-2020,Peru,Arequipa,,15233,12921,0,2312
02-08-2020,Peru,Apurimac,,982,919,0,63
02-08-2020,Peru,Ancash,,12448,10597,0,1851
02-08-2020,Peru,Amazonas,,6045,5709,0,336
02-08-2020,Saint Vincent and the Grenadines,Main territory,,55,10,45,0
02-08-2020,Seychelles,Main territory,,114,75,39,0
02-08-2020,Sri Lanka,Main territory,,2823,298,2514,11
02-08-2020,Uruguay,Main territory,,1286,239,1011,36
02-08-2020,Germany,Other,,1204,1204,0,0
02-08-2020,Germany,Thuringen,,3370,28,3160,182
