Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
21-07-2020,Monaco,Main territory,,111,7,100,4
21-07-2020,Poland,Main territory,,40782,8375,30771,1636
21-07-2020,Senegal,Main territory,,8985,2767,6044,174
21-07-2020,Morocco,Main territory,,17742,2073,15389,280
21-07-2020,Iraq,Main territory,,97159,28259,64950,3950
21-07-2020,Fiji,Main territory,,27,9,18,0
21-07-2020,Greece,Main territory,,4048,2477,1374,197
21-07-2020,Haiti,Main territory,,7063,2822,4095,146
21-07-2020,Peru,Other,,0,-248746,248746,0
21-07-2020,Peru,Ucayali,,9278,8112,0,1166
21-07-2020,Peru,Tumbes,,3831,3325,0,506
21-07-2020,Peru,Tacna,,2008,1918,0,90
21-07-2020,Peru,San Martin,,7109,6126,0,983
21-07-2020,Peru,Puno,,1450,1320,0,130
21-07-2020,Peru,Piura,,19782,15814,0,3968
21-07-2020,Peru,Pasco,,1504,1414,0,90
21-07-2020,Peru,Moquegua,,1995,1851,0,144
21-07-2020,Peru,Madre de Dios,,2700,2616,0,84
21-07-2020,Peru,Loreto,,10384,7966,0,2418
21-07-2020,Peru,Lima,,193540,169705,0,23835
21-07-2020,Peru,Lambayeque,,15922,13262,0,2660
21-07-2020,Peru,La Libertad,,13355,10581,0,2774
21-07-2020,Peru,Junin,,6172,5303,0,869
21-07-2020,Peru,Ica,,10223,8265,0,1958
21-07-2020,Peru,Huanuco,,5108,4686,0,422
21-07-2020,Peru,Huancavelica,,1312,1235,0,77
21-07-2020,Peru,Cusco,,2839,2700,0,139
21-07-2020,Peru,Callao,,19966,16643,0,3323
21-07-2020,Peru,Cajamarca,,4458,3962,0,496
21-07-2020,Peru,Ayacucho,,2936,2750,0,186
21-07-2020,Peru,Arequipa,,10676,9039,0,1637
21-07-2020,Peru,Apurimac,,732,686,0,46
21-07-2020,Peru,Ancash,,10529,8920,0,1609
21-07-2020,Peru,Amazonas,,4278,4013,0,265
21-07-2020,Saint Vincent and the Grenadines,Main territory,,50,21,29,0
21-07-2020,Seychelles,Main territory,,108,81,27,0
21-07-2020,Sri Lanka,Main territory,,2730,671,2048,11
21-07-2020,Uruguay,Main territory,,1096,134,929,33
21-07-2020,Germany,Other,,1203,1203,0,0
21-07-2020,Germany,Thuringen,,3324,22,3120,182
21-07-2020,Germany,Schleswig-Holstein,,3278,73,3050,155
21-07-2020,Germany,Sachsen-Anhalt,,1963,51,1850,62
21-07-2020,Germany,Sachsen,,5501,41,5235,225
21-07-2020,Germany,Saarland,,2832,56,2602,174
21-07-2020,Germany,Rheinland-Pfalz,,7338,272,6828,238
21-07-2020,Germany,Nordrhein-Westfalen,,46213,1999,42500,1714
21-07-2020,Germany,Niedersachsen,,14059,300,13111,648
21-07-2020,Germany,Mecklenburg-Vorpommern,,811,7,784,20
21-07-2020,Germany,Hessen,,11430,365,10550,515
21-07-2020,Germany,Hamburg,,5243,82,4900,261
21-07-2020,Germany,Bremen,,1726,42,1629,55
21-07-2020,Germany,Brandenburg,,3514,41,3300,173
21-07-2020,Germany,Berlin,,8836,302,8312,222
21-07-2020,Germany,Bavaria,,49880,963,46300,2617
21-07-2020,Germany,Baden-Wurttemberg,,36566,578,34150,1838
21-07-2020,Zimbabwe,Main territory,,1820,1306,488,26
21-07-2020,Thailand,Main territory,,3255,92,3105,58
21-07-2020,Netherlands,Zuid-Holland,,12039,10735,0,1304
21-07-2020,Netherlands,Zeeland,,800,731,0,69
21-07-2020,Netherlands,Utrecht,,4196,3767,0,429
21-07-2020,Netherlands,Other,,494,476,0,18
21-07-2020,Netherlands,Sint Maarten,,79,1,63,15
21-07-2020,Netherlands,Overijssel,,3156,2845,0,311
21-07-2020,Netherlands,Noord-Holland,,7592,6778,0,814
21-07-2020,Netherlands,Noord-Brabant,,9819,8284,0,1535
21-07-2020,Netherlands,Limburg,,4898,4145,0,753
21-07-2020,Netherlands,Groningen,,369,352,0,17
21-07-2020,Netherlands,Gelderland,,6544,5860,0,684
21-07-2020,Netherlands,Friesland,,643,574,0,69
21-07-2020,Netherlands,Flevoland,,983,891,0,92
21-07-2020,Netherlands,Drenthe,,540,499,0,41
21-07-2020,Netherlands,Curacao,,28,3,24,1
21-07-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,10,3,7,0
21-07-2020,Netherlands,Aruba,,117,14,100,3
