Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
02-07-2021,Monaco,Main territory,,2586,25,2528,33
02-07-2021,Poland,Main territory,,2880107,153038,2652004,75065
02-07-2021,Senegal,Main territory,,43427,703,41554,1170
02-07-2021,Morocco,Main territory,,532994,5046,518641,9307
02-07-2021,Iraq,Main territory,,1359836,87377,1255203,17256
02-07-2021,Fiji,Main territory,,5253,4258,970,25
02-07-2021,Greece,Main territory,,424165,317700,93764,12701
02-07-2021,Haiti,Main territory,,18658,5333,12889,436
02-07-2021,Peru,Other,,23948,-1995497,2017664,1781
02-07-2021,Peru,Ucayali,,31638,28634,0,3004
02-07-2021,Peru,Tumbes,,17321,15822,0,1499
02-07-2021,Peru,Tacna,,27069,25243,0,1826
02-07-2021,Peru,San Martin,,45575,42714,0,2861
02-07-2021,Peru,Puno,,34504,30868,0,3636
02-07-2021,Peru,Piura,,81335,69850,0,11485
02-07-2021,Peru,Pasco,,14659,13688,0,971
02-07-2021,Peru,Moquegua,,26067,24686,0,1381
02-07-2021,Peru,Madre de Dios,,13480,12741,0,739
02-07-2021,Peru,Loreto,,40978,36960,0,4018
02-07-2021,Peru,Lima,,903371,817376,0,85995
02-07-2021,Peru,Lambayeque,,57023,48931,0,8092
02-07-2021,Peru,La Libertad,,82086,72278,0,9808
02-07-2021,Peru,Junin,,77496,70883,0,6613
02-07-2021,Peru,Ica,,54452,46565,0,7887
02-07-2021,Peru,Huanuco,,33424,30855,0,2569
02-07-2021,Peru,Huancavelica,,15161,14060,0,1101
02-07-2021,Peru,Cusco,,66391,61977,0,4414
02-07-2021,Peru,Callao,,96826,87136,0,9690
02-07-2021,Peru,Cajamarca,,61372,57507,0,3865
02-07-2021,Peru,Ayacucho,,30255,28300,0,1955
02-07-2021,Peru,Arequipa,,96869,88326,0,8543
02-07-2021,Peru,Apurimac,,24321,22915,0,1406
02-07-2021,Peru,Ancash,,72252,65858,0,6394
02-07-2021,Peru,Amazonas,,29681,28527,0,1154
02-07-2021,Saint Vincent and the Grenadines,Main territory,,2229,194,2023,12
02-07-2021,Seychelles,Main territory,,15857,1135,14651,71
02-07-2021,Sri Lanka,Main territory,,262795,30097,229541,3157
02-07-2021,Uruguay,Main territory,,371417,13657,352118,5642
02-07-2021,Germany,Other,,6946,6946,0,0
02-07-2021,Germany,Thuringen,,128796,456,124000,4340
02-07-2021,Germany,Schleswig-Holstein,,63937,364,61950,1623
02-07-2021,Germany,Sachsen-Anhalt,,99286,233,95620,3433
02-07-2021,Germany,Sachsen,,285935,549,275300,10086
02-07-2021,Germany,Saarland,,41511,125,40360,1026
02-07-2021,Germany,Rheinland-Pfalz,,155298,905,150500,3893
02-07-2021,Germany,Nordrhein-Westfalen,,816637,2971,796500,17166
02-07-2021,Germany,Niedersachsen,,261155,786,254600,5769
02-07-2021,Germany,Mecklenburg-Vorpommern,,44162,76,42930,1156
02-07-2021,Germany,Hessen,,291117,1378,282200,7539
02-07-2021,Germany,Hamburg,,77434,537,75300,1597
02-07-2021,Germany,Bremen,,27467,100,26880,487
02-07-2021,Germany,Brandenburg,,108712,305,104600,3807
02-07-2021,Germany,Berlin,,180264,203,176500,3561
02-07-2021,Germany,Bavaria,,647843,2470,630100,15273
02-07-2021,Germany,Baden-Wurttemberg,,501130,2454,488400,10276
02-07-2021,Zimbabwe,Main territory,,52663,11254,39568,1841
02-07-2021,Thailand,Main territory,,270921,241907,26873,2141
02-07-2021,Netherlands,Zuid-Holland,,402644,398359,0,4285
02-07-2021,Netherlands,Zeeland,,29976,29728,0,248
02-07-2021,Netherlands,Utrecht,,128762,127482,0,1280
02-07-2021,Netherlands,Other,,3843,3828,0,15
02-07-2021,Netherlands,Sint Maarten,,2618,38,2547,33
02-07-2021,Netherlands,Overijssel,,110413,109273,0,1140
02-07-2021,Netherlands,Noord-Holland,,278627,276000,0,2627
02-07-2021,Netherlands,Noord-Brabant,,273214,270074,0,3140
02-07-2021,Netherlands,Limburg,,115738,114084,0,1654
02-07-2021,Netherlands,Groningen,,39421,39158,0,263
02-07-2021,Netherlands,Gelderland,,188944,186916,0,2028
02-07-2021,Netherlands,Friesland,,43850,43372,0,478
02-07-2021,Netherlands,Flevoland,,37024,36780,0,244
02-07-2021,Netherlands,Drenthe,,34310,33957,0,353
02-07-2021,Netherlands,Curacao,,12345,21,12198,126
02-07-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,1651,15,1619,17
02-07-2021,Netherlands,Aruba,,11144,28,11009,107
02-07-2021,Kuwait,Main territory,,360406,18807,339604,1995
02-07-2021,Liberia,Main territory,,4520,1976,2411,133
02-07-2021,Sudan,Main territory,,36658,3355,30543,2760
02-07-2021,Azerbaijan,Main territory,,336223,908,330338,4977
