Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
21-01-2021,Monaco,Main territory,,1287,220,1058,9
21-01-2021,Poland,Main territory,,1457755,207462,1215732,34561
21-01-2021,Senegal,Main territory,,23909,3441,19916,552
21-01-2021,Morocco,Main territory,,463706,16329,439301,8076
21-01-2021,Iraq,Main territory,,611407,21705,576725,12977
21-01-2021,Fiji,Main territory,,55,0,53,2
21-01-2021,Greece,Main territory,,150479,51145,93764,5570
21-01-2021,Haiti,Main territory,,10963,1744,8979,240
21-01-2021,Peru,Other,,0,-993509,993509,0
21-01-2021,Peru,Ucayali,,20966,19344,0,1622
21-01-2021,Peru,Tumbes,,9890,9083,0,807
21-01-2021,Peru,Tacna,,15607,14749,0,858
21-01-2021,Peru,San Martin,,26584,24942,0,1642
21-01-2021,Peru,Puno,,19915,18303,0,1612
21-01-2021,Peru,Piura,,44874,38171,0,6703
21-01-2021,Peru,Pasco,,7176,6752,0,424
21-01-2021,Peru,Moquegua,,17093,16134,0,959
21-01-2021,Peru,Madre de Dios,,9654,9491,0,163
21-01-2021,Peru,Loreto,,26755,23971,0,2784
21-01-2021,Peru,Lima,,477590,433140,0,44450
21-01-2021,Peru,Lambayeque,,34578,29762,0,4816
21-01-2021,Peru,La Libertad,,38819,33761,0,5058
21-01-2021,Peru,Junin,,31281,28614,0,2667
21-01-2021,Peru,Ica,,33757,29844,0,3913
21-01-2021,Peru,Huanuco,,22107,20806,0,1301
21-01-2021,Peru,Huancavelica,,8065,7650,0,415
21-01-2021,Peru,Cusco,,26678,24985,0,1693
21-01-2021,Peru,Callao,,45811,40369,0,5442
21-01-2021,Peru,Cajamarca,,27050,25360,0,1690
21-01-2021,Peru,Ayacucho,,16116,15252,0,864
21-01-2021,Peru,Arequipa,,50709,46201,0,4508
21-01-2021,Peru,Apurimac,,8808,8360,0,448
21-01-2021,Peru,Ancash,,34319,31224,0,3095
21-01-2021,Peru,Amazonas,,19012,18421,0,591
21-01-2021,Saint Vincent and the Grenadines,Main territory,,690,562,126,2
21-01-2021,Seychelles,Main territory,,762,159,601,2
21-01-2021,Sri Lanka,Main territory,,56076,7816,47984,276
21-01-2021,Uruguay,Main territory,,34992,7718,26927,347
21-01-2021,Germany,Other,,70,70,0,0
21-01-2021,Germany,Thuringen,,60617,10066,48678,1873
21-01-2021,Germany,Schleswig-Holstein,,32820,5913,26182,725
21-01-2021,Germany,Sachsen-Anhalt,,46627,9017,36236,1374
21-01-2021,Germany,Sachsen,,171878,20861,145500,5517
21-01-2021,Germany,Saarland,,24116,1841,21596,679
21-01-2021,Germany,Rheinland-Pfalz,,87855,13838,71801,2216
21-01-2021,Germany,Nordrhein-Westfalen,,464139,51909,402457,9773
21-01-2021,Germany,Niedersachsen,,133417,13859,116658,2900
21-01-2021,Germany,Mecklenburg-Vorpommern,,17826,3461,14021,344
21-01-2021,Germany,Hessen,,163853,21070,138465,4318
21-01-2021,Germany,Hamburg,,43926,6850,36114,962
21-01-2021,Germany,Bremen,,15248,1108,13892,248
21-01-2021,Germany,Brandenburg,,63809,12651,49141,2017
21-01-2021,Germany,Berlin,,115517,13846,99675,1996
21-01-2021,Germany,Bavaria,,385784,43520,332844,9420
21-01-2021,Germany,Baden-Wurttemberg,,281393,30491,244388,6514
21-01-2021,Zimbabwe,Main territory,,30047,9561,19569,917
21-01-2021,Thailand,Main territory,,12795,2500,10224,71
21-01-2021,Netherlands,Zuid-Holland,,226619,223416,0,3203
21-01-2021,Netherlands,Zeeland,,13285,13135,0,150
21-01-2021,Netherlands,Utrecht,,75937,74950,0,987
21-01-2021,Netherlands,Other,,1560,1551,0,9
21-01-2021,Netherlands,Sint Maarten,,1708,127,1554,27
21-01-2021,Netherlands,Overijssel,,66357,65458,0,899
21-01-2021,Netherlands,Noord-Holland,,157322,155409,0,1913
21-01-2021,Netherlands,Noord-Brabant,,145322,142727,0,2595
21-01-2021,Netherlands,Limburg,,59346,58115,0,1231
21-01-2021,Netherlands,Groningen,,20751,20602,0,149
21-01-2021,Netherlands,Gelderland,,106536,104971,0,1565
21-01-2021,Netherlands,Friesland,,19589,19362,0,227
21-01-2021,Netherlands,Flevoland,,22884,22700,0,184
21-01-2021,Netherlands,Drenthe,,17376,17151,0,225
21-01-2021,Netherlands,Curacao,,4537,109,4408,20
21-01-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
21-01-2021,Netherlands,Aruba,,6623,558,6013,52
21-01-2021,Kuwait,Main territory,,159834,6057,152826,951
21-01-2021,Liberia,Main territory,,1901,103,1714,84
21-01-2021,Sudan,Main territory,,28522,11231,15688,1603
21-01-2021,Azerbaijan,Main territory,,228246,6806,218387,3053
21-01-2021,Bolivia,Main territory,,196393,38831,147744,9818
21-01-2021,Romania,Main territory,,703776,44934,641288,17554
21-01-2021,Honduras,Main territory,,138044,74230,60392,3422
21-01-2021,Madagascar,Main territory,,18301,419,17609,273
21-01-2021,Austria,Main territory,,399798,16150,376360,7288
21-01-2021,Luxembourg,Main territory,,49319,2258,46499,562
21-01-2021,Bosnia and Herzegovina,Main territory,,119206,24788,89882,4536
21-01-2021,Argentina,Main territory,,1843077,170967,1625755,46355
21-01-2021,Botswana,Main territory,,19654,3638,15911,105
21-01-2021,Dominican Republic,Main territory,,199672,51170,146020,2482
21-01-2021,Mozambique,Main territory,,30225,10432,19510,283
21-01-2021,Cuba,Main territory,,19530,4592,14754,184
21-01-2021,Barbados,Main territory,,1156,654,493,9
21-01-2021,Denmark,Main territory,,192265,14353,176003,1909
21-01-2021,Denmark,Greenland,,30,1,29,0
21-01-2021,Denmark,Faroe Islands,,652,7,644,1
21-01-2021,Kosovo,Main territory,,57028,5409,50186,1433
21-01-2021,Lebanon,Main territory,,269241,108268,158822,2151
21-01-2021,Mongolia,Main territory,,1592,493,1097,2
21-01-2021,Liechtenstein,Main territory,,2415,42,2322,51
21-01-2021,Libya,Main territory,,111746,20121,89909,1716
21-01-2021,South Sudan,Main territory,,3788,182,3542,64
21-01-2021,Grenada,Main territory,,139,9,129,1
21-01-2021,Indonesia,Main territory,,951651,151658,772790,27203
21-01-2021,Papua New Guinea,Main territory,,835,36,790,9
21-01-2021,Ireland,Main territory,,181922,155740,23364,2818
21-01-2021,San Marino,Main territory,,2833,212,2556,65
21-01-2021,Uganda,Main territory,,38806,24791,13699,316
21-01-2021,Switzerland,Main territory,,507123,180552,317600,8971
21-01-2021,Spain,Other,,0,0,0,0
21-01-2021,Spain,Pais Vasco,,124226,104872,16160,3194
21-01-2021,Spain,Navarra,,46152,41253,3905,994
21-01-2021,Spain,Murcia,,84318,81266,2180,872
21-01-2021,Spain,Melilla,,5407,5233,125,49
21-01-2021,Spain,Madrid,,477031,424085,40736,12210
21-01-2021,Spain,La Rioja,,22748,19027,3107,614
21-01-2021,Spain,Galicia,,80627,69838,9204,1585
21-01-2021,Spain,Extremadura,,57858,53935,2652,1271
21-01-2021,Spain,Ceuta,,3617,3387,163,67
21-01-2021,Spain,Catalonia,,456108,420720,26203,9185
21-01-2021,Spain,Castilla y Leon,,164560,150425,8716,5419
21-01-2021,Spain,Castilla - La Mancha,,132362,121714,6392,4256
21-01-2021,Spain,Cantabria,,20930,18225,2287,418
21-01-2021,Spain,Canarias,,32638,30608,1537,493
21-01-2021,Spain,C. Valenciana,,236657,222773,9970,3914
21-01-2021,Spain,Baleares,,47359,45288,1533,538
21-01-2021,Spain,Asturias,,31895,29398,1063,1434
21-01-2021,Spain,Aragon,,91191,84611,3772,2808
21-01-2021,Spain,Andalusia,,340991,324600,10671,5720
21-01-2021,Mali,Main territory,,7911,1925,5666,320
21-01-2021,Paraguay,Main territory,,125518,22100,100848,2570
21-01-2021,Latvia,Main territory,,58710,15136,42517,1057
21-01-2021,Laos,Main territory,,41,0,41,0
21-01-2021,Bhutan,Main territory,,850,218,631,1
21-01-2021,Myanmar,Main territory,,136166,13180,119973,3013
21-01-2021,Finland,Main territory,,41565,9933,31000,632
21-01-2021,Nepal,Main territory,,268646,3799,262868,1979
21-01-2021,Singapore,Main territory,,59235,247,58959,29
21-01-2021,Iceland,Main territory,,5981,106,5846,29
21-01-2021,Egypt,Main territory,,159715,25743,125171,8801
21-01-2021,Andorra,Main territory,,9379,812,8474,93
21-01-2021,Malawi,Main territory,,16049,9339,6314,396
21-01-2021,Malta,Main territory,,16280,2801,13234,245
21-01-2021,Costa Rica,Main territory,,188477,40247,145724,2506
21-01-2021,Cameroon,Main territory,,28010,694,26861,455
