Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
12-01-2021,Monaco,Main territory,,1092,185,900,7
12-01-2021,Poland,Main territory,,1395779,226060,1138126,31593
12-01-2021,Senegal,Main territory,,21685,2703,18502,480
12-01-2021,Morocco,Main territory,,453789,18654,427351,7784
12-01-2021,Iraq,Main territory,,604549,31055,560583,12911
12-01-2021,Fiji,Main territory,,53,4,47,2
12-01-2021,Greece,Main territory,,146020,46927,93764,5329
12-01-2021,Haiti,Main territory,,10272,1194,8840,238
12-01-2021,Peru,Other,,0,-970916,970916,0
12-01-2021,Peru,Ucayali,,20662,19063,0,1599
12-01-2021,Peru,Tumbes,,9597,8812,0,785
12-01-2021,Peru,Tacna,,15024,14210,0,814
12-01-2021,Peru,San Martin,,26126,24506,0,1620
12-01-2021,Peru,Puno,,19555,17984,0,1571
12-01-2021,Peru,Piura,,43611,37093,0,6518
12-01-2021,Peru,Pasco,,6811,6445,0,366
12-01-2021,Peru,Moquegua,,16440,15511,0,929
12-01-2021,Peru,Madre de Dios,,9621,9461,0,160
12-01-2021,Peru,Loreto,,26487,23725,0,2762
12-01-2021,Peru,Lima,,460423,417315,0,43108
12-01-2021,Peru,Lambayeque,,33897,29187,0,4710
12-01-2021,Peru,La Libertad,,38078,33161,0,4917
12-01-2021,Peru,Junin,,29155,26659,0,2496
12-01-2021,Peru,Ica,,32598,28811,0,3787
12-01-2021,Peru,Huanuco,,21217,20053,0,1164
12-01-2021,Peru,Huancavelica,,7950,7549,0,401
12-01-2021,Peru,Cusco,,25864,24229,0,1635
12-01-2021,Peru,Callao,,44303,38998,0,5305
12-01-2021,Peru,Cajamarca,,26078,24437,0,1641
12-01-2021,Peru,Ayacucho,,15553,14709,0,844
12-01-2021,Peru,Arequipa,,49278,44901,0,4377
12-01-2021,Peru,Apurimac,,8212,7805,0,407
12-01-2021,Peru,Ancash,,32119,29132,0,2987
12-01-2021,Peru,Amazonas,,18691,18111,0,580
12-01-2021,Saint Vincent and the Grenadines,Main territory,,284,178,106,0
12-01-2021,Seychelles,Main territory,,601,286,314,1
12-01-2021,Sri Lanka,Main territory,,49537,6672,42621,244
12-01-2021,Uruguay,Main territory,,27846,7478,20099,269
12-01-2021,Germany,Other,,10294,10294,0,0
12-01-2021,Germany,Thuringen,,53532,11881,40183,1468
12-01-2021,Germany,Schleswig-Holstein,,29250,5830,22826,594
12-01-2021,Germany,Sachsen-Anhalt,,39560,8442,30149,969
12-01-2021,Germany,Sachsen,,158677,27554,126800,4323
12-01-2021,Germany,Saarland,,22605,2158,19859,588
12-01-2021,Germany,Rheinland-Pfalz,,81737,15812,64055,1870
12-01-2021,Germany,Nordrhein-Westfalen,,435464,57948,369114,8402
12-01-2021,Germany,Niedersachsen,,122431,14761,105228,2442
12-01-2021,Germany,Mecklenburg-Vorpommern,,15325,3261,11803,261
12-01-2021,Germany,Hessen,,152844,24227,124901,3716
12-01-2021,Germany,Hamburg,,41356,8228,32277,851
12-01-2021,Germany,Bremen,,14497,1045,13225,227
