Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
16-05-2020,Monaco,Main territory,,96,5,87,4
16-05-2020,Poland,Main territory,,18257,10167,7175,915
16-05-2020,Senegal,Main territory,,2429,1455,949,25
16-05-2020,Morocco,Main territory,,6741,3062,3487,192
16-05-2020,Iraq,Main territory,,3260,1013,2126,121
16-05-2020,Fiji,Main territory,,18,3,15,0
16-05-2020,Greece,Main territory,,2819,1283,1374,162
16-05-2020,Haiti,Main territory,,273,224,29,20
16-05-2020,Peru,Main territory,,88541,47936,28272,12333
16-05-2020,Saint Vincent and the Grenadines,Main territory,,17,3,14,0
16-05-2020,Seychelles,Main territory,,11,1,10,0
16-05-2020,Sri Lanka,Main territory,,960,431,520,9
16-05-2020,Uruguay,Main territory,,733,156,558,19
16-05-2020,Germany,Other,,1393,784,609,0
16-05-2020,Germany,Thuringen,,2711,374,2200,137
16-05-2020,Germany,Schleswig-Holstein,,2998,272,2600,126
16-05-2020,Germany,Sachsen-Anhalt,,1676,143,1479,54
16-05-2020,Germany,Sachsen,,5110,513,4400,197
16-05-2020,Germany,Saarland,,2708,153,2400,155
16-05-2020,Germany,Rheinland-Pfalz,,6449,426,5807,216
16-05-2020,Germany,Nordrhein-Westfalen,,36134,3132,31500,1502
16-05-2020,Germany,Niedersachsen,,11147,1000,9600,547
16-05-2020,Germany,Mecklenburg-Vorpommern,,750,30,700,20
16-05-2020,Germany,Hessen,,9261,929,7900,432
16-05-2020,Germany,Hamburg,,5031,400,4400,231
16-05-2020,Germany,Bremen,,1167,330,800,37
16-05-2020,Germany,Brandenburg,,3197,231,2800,166
16-05-2020,Germany,Berlin,,6443,437,5825,181
16-05-2020,Germany,Bavaria,,45665,3497,39880,2288
16-05-2020,Germany,Baden-Wurttemberg,,33912,2563,29700,1649
16-05-2020,Zimbabwe,Main territory,,42,25,13,4
16-05-2020,Thailand,Main territory,,3025,114,2855,56
16-05-2020,Netherlands,Main territory,,43870,38200,0,5670
16-05-2020,Netherlands,Sint Maarten,,77,8,54,15
16-05-2020,Netherlands,Curacao,,16,1,14,1
16-05-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,6,0,6,0
16-05-2020,Netherlands,Aruba,,101,5,93,3
16-05-2020,Kuwait,Main territory,,13802,9852,3843,107
16-05-2020,Liberia,Main territory,,223,87,116,20
16-05-2020,Sudan,Main territory,,1964,1645,222,97
16-05-2020,Azerbaijan,Main territory,,3138,1158,1944,36
16-05-2020,Bolivia,Main territory,,3826,3188,473,165
16-05-2020,Romania,Main territory,,16704,6036,9574,1094
16-05-2020,Honduras,Main territory,,2565,2149,278,138
16-05-2020,Madagascar,Main territory,,283,169,114,0
16-05-2020,Austria,Main territory,,16201,1048,14524,629
16-05-2020,Luxembourg,Main territory,,3930,127,3699,104
16-05-2020,Bosnia and Herzegovina,Main territory,,2267,783,1355,129
16-05-2020,Argentina,Main territory,,7805,4908,2534,363
16-05-2020,Botswana,Main territory,,24,6,17,1
16-05-2020,Dominican Republic,Main territory,,12110,7956,3726,428
16-05-2020,Mozambique,Main territory,,129,86,43,0
16-05-2020,Cuba,Main territory,,1862,323,1460,79
16-05-2020,Barbados,Main territory,,86,12,67,7
16-05-2020,Denmark,Main territory,,10858,1208,9107,543
16-05-2020,Denmark,Greenland,,11,0,11,0
16-05-2020,Denmark,Faroe Islands,,187,0,187,0
16-05-2020,Kosovo,Main territory,,944,225,690,29
16-05-2020,Lebanon,Main territory,,902,629,247,26
16-05-2020,Mongolia,Main territory,,135,115,20,0
16-05-2020,Liechtenstein,Main territory,,82,26,55,1
16-05-2020,Libya,Main territory,,65,34,28,3
16-05-2020,South Sudan,Main territory,,236,228,4,4
16-05-2020,Grenada,Main territory,,22,8,14,0
16-05-2020,Indonesia,Main territory,,17025,12025,3911,1089
16-05-2020,Papua New Guinea,Main territory,,8,0,8,0
16-05-2020,Ireland,Main territory,,24048,3045,19470,1533
16-05-2020,San Marino,Main territory,,653,414,198,41
16-05-2020,Uganda,Main territory,,227,164,63,0
16-05-2020,Switzerland,Main territory,,30572,1293,27400,1879
16-05-2020,Spain,Pais Vasco,,13291,-3842,15678,1455
16-05-2020,Spain,Navarra,,5137,978,3658,501
16-05-2020,Spain,Murcia,,1542,-675,2073,144
16-05-2020,Spain,Melilla,,119,-5,122,2
16-05-2020,Spain,Madrid,,66210,16798,40586,8826
16-05-2020,Spain,La Rioja,,4020,682,2990,348
16-05-2020,Spain,Galicia,,9041,28,8409,604
16-05-2020,Spain,Extremadura,,2958,-148,2609,497
16-05-2020,Spain,Ceuta,,116,-51,163,4
16-05-2020,Spain,Catalonia,,55685,23703,26067,5915
16-05-2020,Spain,Castilla y Leon,,18369,8694,7735,1940
16-05-2020,Spain,Castilla - La Mancha,,16587,7376,6328,2883
16-05-2020,Spain,Cantabria,,2265,-136,2195,206
16-05-2020,Spain,Canarias,,2284,609,1524,151
16-05-2020,Spain,C. Valenciana,,10850,-276,9761,1365
16-05-2020,Spain,Baleares,,1982,247,1519,216
16-05-2020,Spain,Asturias,,2366,998,1055,313
16-05-2020,Spain,Aragon,,5456,963,3655,838
16-05-2020,Spain,Andalusia,,12420,746,10319,1355
16-05-2020,Mali,Main territory,,835,308,479,48
16-05-2020,Paraguay,Main territory,,778,569,198,11
16-05-2020,Latvia,Main territory,,997,316,662,19
16-05-2020,Laos,Main territory,,19,5,14,0
16-05-2020,Bhutan,Main territory,,21,16,5,0
16-05-2020,Myanmar,Main territory,,182,80,96,6
16-05-2020,Finland,Main territory,,6286,989,5000,297
16-05-2020,Nepal,Main territory,,291,254,36,1
16-05-2020,Singapore,Main territory,,27356,18992,8342,22
16-05-2020,Iceland,Main territory,,1802,6,1786,10
16-05-2020,Egypt,Main territory,,11719,8157,2950,612
16-05-2020,Andorra,Main territory,,761,95,615,51
16-05-2020,Malawi,Main territory,,65,38,24,3
16-05-2020,Malta,Main territory,,546,90,450,6
16-05-2020,Costa Rica,Main territory,,853,292,551,10
16-05-2020,Cameroon,Main territory,,3105,1398,1567,140
16-05-2020,Mauritius,Main territory,,332,0,322,10
16-05-2020,Italy,Veneto,,18928,4162,12983,1783
16-05-2020,Italy,Valle d'Aosta,,1173,75,956,142
16-05-2020,Italy,Umbria,,1422,81,1268,73
16-05-2020,Italy,Toscana,,9913,2943,5991,979
16-05-2020,Italy,Sicilia,,3382,1659,1458,265
16-05-2020,Italy,Sardegna,,1352,415,812,125
16-05-2020,Italy,Puglia,,4374,2104,1807,463
16-05-2020,Italy,Piemonte,,29483,10702,15187,3594
16-05-2020,Italy,P.A. Trento,,4326,345,3528,453
16-05-2020,Italy,P.A. Bolzano,,2578,343,1945,290
16-05-2020,Italy,Molise,,410,215,173,22
16-05-2020,Italy,Marche,,6642,2657,3003,982
16-05-2020,Italy,Lombardia,,84518,27679,41389,15450
16-05-2020,Italy,Liguria,,9111,2533,5232,1346
16-05-2020,Italy,Lazio,,7396,4022,2758,616
16-05-2020,Italy,Friuli Venezia Giulia,,3183,680,2184,319
16-05-2020,Italy,Emilia-Romagna,,27182,5852,17370,3960
16-05-2020,Italy,Campania,,4668,1710,2562,396
16-05-2020,Italy,Calabria,,1151,474,582,95
