Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
16-04-2020,Monaco,Main territory,,93,78,12,3
16-04-2020,Poland,Main territory,,7918,6830,774,314
16-04-2020,Senegal,Main territory,,335,139,194,2
16-04-2020,Morocco,Main territory,,2283,1904,249,130
16-04-2020,Iraq,Main territory,,1434,498,856,80
16-04-2020,Fiji,Main territory,,17,17,0,0
16-04-2020,Greece,Main territory,,2207,1833,269,105
16-04-2020,Haiti,Main territory,,41,38,0,3
16-04-2020,Peru,Main territory,,12491,5038,6120,1333
16-04-2020,Saint Vincent and the Grenadines,Main territory,,12,11,1,0
16-04-2020,Seychelles,Main territory,,11,11,0,0
16-04-2020,Sri Lanka,Main territory,,238,163,68,7
16-04-2020,Uruguay,Main territory,,502,207,286,9
16-04-2020,Germany,Main territory,,137698,56646,77000,4052
16-04-2020,Zimbabwe,Main territory,,23,19,1,3
16-04-2020,Thailand,Main territory,,2672,1033,1593,46
16-04-2020,Netherlands,Main territory,,29214,25649,250,3315
16-04-2020,Netherlands,Sint Maarten,,57,36,12,9
16-04-2020,Netherlands,Curacao,,14,3,10,1
16-04-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,3,3,0,0
16-04-2020,Netherlands,Aruba,,95,54,39,2
16-04-2020,Kuwait,Main territory,,1524,1296,225,3
16-04-2020,Liberia,Main territory,,59,49,4,6
16-04-2020,Sudan,Main territory,,32,23,4,5
16-04-2020,Azerbaijan,Main territory,,1283,808,460,15
16-04-2020,Bolivia,Main territory,,441,398,14,29
16-04-2020,Romania,Main territory,,7707,5958,1357,392
16-04-2020,Honduras,Main territory,,426,382,9,35
16-04-2020,Madagascar,Main territory,,111,78,33,0
16-04-2020,Austria,Main territory,,14476,5080,8986,410
16-04-2020,Luxembourg,Main territory,,3444,2823,552,69
16-04-2020,Bosnia and Herzegovina,Main territory,,1167,847,277,43
16-04-2020,Argentina,Main territory,,2571,1825,631,115
16-04-2020,Botswana,Main territory,,15,14,0,1
16-04-2020,Dominican Republic,Main territory,,3755,3344,215,196
16-04-2020,Mozambique,Main territory,,31,29,2,0
16-04-2020,Cuba,Main territory,,862,664,171,27
16-04-2020,Barbados,Main territory,,75,55,15,5
16-04-2020,Denmark,Main territory,,6879,3535,3023,321
16-04-2020,Denmark,Greenland,,11,0,11,0
16-04-2020,Denmark,Faroe Islands,,184,15,169,0
16-04-2020,Kosovo,Main territory,,449,359,79,11
16-04-2020,Lebanon,Main territory,,663,556,86,21
16-04-2020,Mongolia,Main territory,,31,26,5,0
