Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
26-11-2021,Comoros,Main territory,,4482,4332,0,150
26-11-2021,Singapore,Main territory,,259875,259191,0,684
26-11-2021,Myanmar,Main territory,,520706,501639,0,19067
26-11-2021,Afghanistan,Main territory,,157171,149864,0,7307
26-11-2021,Brunei,Main territory,,14918,14821,0,97
26-11-2021,Barbados,Main territory,,24769,24546,0,223
26-11-2021,US,Wyoming,Weston,1189,1176,0,13
26-11-2021,US,Wyoming,Washakie,1845,1810,0,35
26-11-2021,US,Wyoming,Unassigned,0,0,0,0
26-11-2021,US,Wyoming,Uinta,4024,3994,0,30
26-11-2021,US,Wyoming,Teton,5366,5352,0,14
26-11-2021,US,Wyoming,Sweetwater,8064,7967,0,97
26-11-2021,US,Wyoming,Sublette,1474,1452,0,22
26-11-2021,US,Wyoming,Sheridan,5772,5717,0,55
26-11-2021,US,Wyoming,Platte,1518,1492,0,26
26-11-2021,US,Wyoming,Park,5445,5347,0,98
26-11-2021,US,Wyoming,Niobrara,479,472,0,7
26-11-2021,US,Wyoming,Natrona,16152,15950,0,202
26-11-2021,US,Wyoming,Lincoln,2951,2927,0,24
26-11-2021,US,Wyoming,Laramie,17300,17095,0,205
26-11-2021,US,Wyoming,Johnson,1337,1321,0,16
26-11-2021,US,Wyoming,Hot Springs,888,878,0,10
26-11-2021,US,Wyoming,Goshen,2645,2599,0,46
26-11-2021,US,Wyoming,Fremont,9415,9277,0,138
26-11-2021,US,Wyoming,Crook,984,964,0,20
26-11-2021,US,Wyoming,Converse,2306,2267,0,39
26-11-2021,US,Wyoming,Carbon,3050,3007,0,43
26-11-2021,US,Wyoming,Campbell,9146,9031,0,115
26-11-2021,US,Wyoming,Big Horn,2128,2072,0,56
26-11-2021,US,Wyoming,Albany,6786,6750,0,36
26-11-2021,US,Wisconsin,Wood,12374,12230,0,144
26-11-2021,US,Wisconsin,Winnebago,30589,30305,0,284
26-11-2021,US,Wisconsin,Waushara,4048,3991,0,57
26-11-2021,US,Wisconsin,Waupaca,9226,9035,0,191
26-11-2021,US,Wisconsin,Waukesha,69028,68269,0,759
26-11-2021,US,Wisconsin,Washington,25101,24869,0,232
26-11-2021,US,Wisconsin,Washburn,2704,2675,0,29
26-11-2021,US,Wisconsin,Walworth,17194,16995,0,199
26-11-2021,US,Wisconsin,Vilas,3406,3346,0,60
26-11-2021,US,Wisconsin,Vernon,3461,3393,0,68
26-11-2021,US,Wisconsin,Unassigned,0,0,0,0
