Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
28-11-2021,Comoros,Main territory,,4498,4348,0,150
28-11-2021,Singapore,Main territory,,262383,261682,0,701
28-11-2021,Myanmar,Main territory,,521561,502473,0,19088
28-11-2021,Afghanistan,Main territory,,157218,149910,0,7308
28-11-2021,Brunei,Main territory,,14992,14895,0,97
28-11-2021,Barbados,Main territory,,24923,24700,0,223
28-11-2021,US,Wyoming,Weston,1189,1176,0,13
28-11-2021,US,Wyoming,Washakie,1845,1810,0,35
28-11-2021,US,Wyoming,Unassigned,0,0,0,0
28-11-2021,US,Wyoming,Uinta,4024,3994,0,30
28-11-2021,US,Wyoming,Teton,5366,5352,0,14
28-11-2021,US,Wyoming,Sweetwater,8064,7967,0,97
28-11-2021,US,Wyoming,Sublette,1474,1452,0,22
28-11-2021,US,Wyoming,Sheridan,5772,5717,0,55
28-11-2021,US,Wyoming,Platte,1518,1492,0,26
28-11-2021,US,Wyoming,Park,5445,5347,0,98
28-11-2021,US,Wyoming,Niobrara,479,472,0,7
28-11-2021,US,Wyoming,Natrona,16152,15950,0,202
28-11-2021,US,Wyoming,Lincoln,2951,2927,0,24
28-11-2021,US,Wyoming,Laramie,17300,17095,0,205
28-11-2021,US,Wyoming,Johnson,1337,1321,0,16
28-11-2021,US,Wyoming,Hot Springs,888,878,0,10
28-11-2021,US,Wyoming,Goshen,2645,2599,0,46
28-11-2021,US,Wyoming,Fremont,9415,9277,0,138
28-11-2021,US,Wyoming,Crook,984,964,0,20
28-11-2021,US,Wyoming,Converse,2306,2267,0,39
28-11-2021,US,Wyoming,Carbon,3050,3007,0,43
28-11-2021,US,Wyoming,Campbell,9146,9031,0,115
28-11-2021,US,Wyoming,Big Horn,2128,2072,0,56
28-11-2021,US,Wyoming,Albany,6786,6750,0,36
28-11-2021,US,Wisconsin,Wood,12374,12230,0,144
28-11-2021,US,Wisconsin,Winnebago,30589,30305,0,284
28-11-2021,US,Wisconsin,Waushara,4048,3991,0,57
28-11-2021,US,Wisconsin,Waupaca,9226,9035,0,191
28-11-2021,US,Wisconsin,Waukesha,69028,68269,0,759
28-11-2021,US,Wisconsin,Washington,25101,24869,0,232
28-11-2021,US,Wisconsin,Washburn,2704,2675,0,29
28-11-2021,US,Wisconsin,Walworth,17194,16995,0,199
28-11-2021,US,Wisconsin,Vilas,3406,3346,0,60
28-11-2021,US,Wisconsin,Vernon,3461,3393,0,68
28-11-2021,US,Wisconsin,Unassigned,0,0,0,0
28-11-2021,US,Wisconsin,Trempealeau,5507,5455,0,52
28-11-2021,US,Wisconsin,Taylor,3418,3370,0,48
28-11-2021,US,Wisconsin,St. Croix,15640,15550,0,90
28-11-2021,US,Wisconsin,Sheboygan,20530,20334,0,196
28-11-2021,US,Wisconsin,Shawano,7754,7661,0,93
28-11-2021,US,Wisconsin,Sawyer,3095,3058,0,37
28-11-2021,US,Wisconsin,Sauk,9483,9408,0,75
28-11-2021,US,Wisconsin,Rusk,2386,2350,0,36
28-11-2021,US,Wisconsin,Rock,24485,24226,0,259
28-11-2021,US,Wisconsin,Richland,2469,2440,0,29
28-11-2021,US,Wisconsin,Racine,34392,33918,0,474
28-11-2021,US,Wisconsin,Price,2174,2158,0,16
28-11-2021,US,Wisconsin,Portage,10804,10696,0,108
28-11-2021,US,Wisconsin,Polk,8139,8048,0,91
28-11-2021,US,Wisconsin,Pierce,7364,7312,0,52
28-11-2021,US,Wisconsin,Pepin,1294,1284,0,10
28-11-2021,US,Wisconsin,Ozaukee,13475,13352,0,123
28-11-2021,US,Wisconsin,Outagamie,34252,33968,0,284
28-11-2021,US,Wisconsin,Oneida,5729,5632,0,97
28-11-2021,US,Wisconsin,Oconto,7842,7764,0,78
28-11-2021,US,Wisconsin,Monroe,7406,7348,0,58
28-11-2021,US,Wisconsin,Milwaukee,160127,158436,0,1691
28-11-2021,US,Wisconsin,Menominee,997,986,0,11
28-11-2021,US,Wisconsin,Marquette,2599,2562,0,37
28-11-2021,US,Wisconsin,Marinette,7992,7910,0,82
28-11-2021,US,Wisconsin,Marathon,24451,24133,0,318
28-11-2021,US,Wisconsin,Manitowoc,13513,13395,0,118
28-11-2021,US,Wisconsin,Lincoln,4840,4724,0,116
28-11-2021,US,Wisconsin,Langlade,3511,3452,0,59
28-11-2021,US,Wisconsin,Lafayette,2389,2377,0,12
28-11-2021,US,Wisconsin,La Crosse,19248,19125,0,123
28-11-2021,US,Wisconsin,Kewaunee,3982,3934,0,48
28-11-2021,US,Wisconsin,Kenosha,26113,25707,0,406
28-11-2021,US,Wisconsin,Juneau,4817,4778,0,39
28-11-2021,US,Wisconsin,Jefferson,13218,13053,0,165
28-11-2021,US,Wisconsin,Jackson,3762,3728,0,34
28-11-2021,US,Wisconsin,Iron,955,913,0,42
28-11-2021,US,Wisconsin,Iowa,3026,3009,0,17
28-11-2021,US,Wisconsin,Green Lake,3354,3318,0,36
28-11-2021,US,Wisconsin,Green,5349,5313,0,36
28-11-2021,US,Wisconsin,Grant,8361,8242,0,119
28-11-2021,US,Wisconsin,Forest,1666,1633,0,33
28-11-2021,US,Wisconsin,Fond du Lac,19901,19727,0,174
28-11-2021,US,Wisconsin,Florence,700,686,0,14
28-11-2021,US,Wisconsin,Eau Claire,18259,18113,0,146
28-11-2021,US,Wisconsin,Dunn,8223,8174,0,49
28-11-2021,US,Wisconsin,Douglas,7218,7152,0,66
28-11-2021,US,Wisconsin,Door,4129,4088,0,41
28-11-2021,US,Wisconsin,Dodge,17766,17527,0,239
28-11-2021,US,Wisconsin,Dane,61972,61586,0,386
28-11-2021,US,Wisconsin,Crawford,2626,2603,0,23
28-11-2021,US,Wisconsin,Columbia,8806,8713,0,93
28-11-2021,US,Wisconsin,Clark,5439,5352,0,87
28-11-2021,US,Wisconsin,Chippewa,12172,12045,0,127
28-11-2021,US,Wisconsin,Calumet,9428,9359,0,69
28-11-2021,US,Wisconsin,Burnett,2630,2597,0,33
28-11-2021,US,Wisconsin,Buffalo,2256,2248,0,8
28-11-2021,US,Wisconsin,Brown,51180,50845,0,335
28-11-2021,US,Wisconsin,Bayfield,1967,1941,0,26
28-11-2021,US,Wisconsin,Barron,9465,9364,0,101
28-11-2021,US,Wisconsin,Ashland,2073,2052,0,21
28-11-2021,US,Wisconsin,Adams,3042,3007,0,35
28-11-2021,US,West Virginia,Wyoming,3865,3798,0,67
28-11-2021,US,West Virginia,Wood,13906,13642,0,264
28-11-2021,US,West Virginia,Wirt,902,887,0,15
28-11-2021,US,West Virginia,Wetzel,2744,2683,0,61
28-11-2021,US,West Virginia,Webster,1362,1338,0,24
28-11-2021,US,West Virginia,Wayne,5932,5842,0,90
28-11-2021,US,West Virginia,Upshur,4378,4309,0,69
28-11-2021,US,West Virginia,Unassigned,0,0,0,0
28-11-2021,US,West Virginia,Tyler,1433,1409,0,24
28-11-2021,US,West Virginia,Tucker,1227,1196,0,31
28-11-2021,US,West Virginia,Taylor,2549,2506,0,43
28-11-2021,US,West Virginia,Summers,1513,1481,0,32
28-11-2021,US,West Virginia,Roane,1760,1735,0,25
28-11-2021,US,West Virginia,Ritchie,1536,1514,0,22
28-11-2021,US,West Virginia,Randolph,5462,5407,0,55
28-11-2021,US,West Virginia,Raleigh,12248,12056,0,192
28-11-2021,US,West Virginia,Putnam,9613,9477,0,136
28-11-2021,US,West Virginia,Preston,5760,5661,0,99
28-11-2021,US,West Virginia,Pocahontas,1238,1219,0,19
28-11-2021,US,West Virginia,Pleasants,1460,1430,0,30
28-11-2021,US,West Virginia,Pendleton,1208,1193,0,15
28-11-2021,US,West Virginia,Ohio,6544,6430,0,114
28-11-2021,US,West Virginia,Nicholas,4170,4109,0,61
28-11-2021,US,West Virginia,Morgan,2293,2245,0,48
28-11-2021,US,West Virginia,Monroe,2222,2195,0,27
28-11-2021,US,West Virginia,Monongalia,14213,14066,0,147
28-11-2021,US,West Virginia,Mingo,4891,4807,0,84
28-11-2021,US,West Virginia,Mineral,4876,4757,0,119
28-11-2021,US,West Virginia,Mercer,9469,9285,0,184
28-11-2021,US,West Virginia,McDowell,3124,3072,0,52
28-11-2021,US,West Virginia,Mason,3888,3827,0,61
28-11-2021,US,West Virginia,Marshall,5642,5523,0,119
28-11-2021,US,West Virginia,Marion,8869,8747,0,122
28-11-2021,US,West Virginia,Logan,5656,5512,0,144
28-11-2021,US,West Virginia,Lincoln,3185,3135,0,50
28-11-2021,US,West Virginia,Lewis,3263,3206,0,57
28-11-2021,US,West Virginia,Kanawha,26320,25789,0,531
28-11-2021,US,West Virginia,Jefferson,7292,7202,0,90
28-11-2021,US,West Virginia,Jackson,4212,4120,0,92
28-11-2021,US,West Virginia,Harrison,12053,11871,0,182
28-11-2021,US,West Virginia,Hardy,2669,2638,0,31
28-11-2021,US,West Virginia,Hancock,4523,4405,0,118
28-11-2021,US,West Virginia,Hampshire,3596,3546,0,50
28-11-2021,US,West Virginia,Greenbrier,5188,5083,0,105
28-11-2021,US,West Virginia,Grant,2392,2355,0,37
28-11-2021,US,West Virginia,Gilmer,1443,1429,0,14
28-11-2021,US,West Virginia,Fayette,6676,6541,0,135
28-11-2021,US,West Virginia,Doddridge,1415,1404,0,11
28-11-2021,US,West Virginia,Clay,1368,1346,0,22
28-11-2021,US,West Virginia,Calhoun,1050,1044,0,6
28-11-2021,US,West Virginia,Cabell,15848,15565,0,283
28-11-2021,US,West Virginia,Brooke,3309,3231,0,78
28-11-2021,US,West Virginia,Braxton,2355,2331,0,24
28-11-2021,US,West Virginia,Boone,3922,3861,0,61
28-11-2021,US,West Virginia,Berkeley,19937,19744,0,193
28-11-2021,US,West Virginia,Barbour,2940,2888,0,52
28-11-2021,US,Washington,Yakima,45040,44412,0,628
28-11-2021,US,Washington,Whitman,5986,5904,0,82
28-11-2021,US,Washington,Whatcom,18028,17854,0,174
28-11-2021,US,Washington,Walla Walla,9209,9096,0,113
28-11-2021,US,Washington,Wahkiakum,301,296,0,5
28-11-2021,US,Washington,Unassigned,1538,1534,0,4
28-11-2021,US,Washington,Thurston,22568,22313,0,255
28-11-2021,US,Washington,Stevens,5321,5218,0,103
28-11-2021,US,Washington,Spokane,76762,75694,0,1068
28-11-2021,US,Washington,Snohomish,71257,70468,0,789
28-11-2021,US,Washington,Skamania,838,831,0,7
28-11-2021,US,Washington,Skagit,12674,12547,0,127
28-11-2021,US,Washington,San Juan,414,414,0,0
28-11-2021,US,Washington,Pierce,98033,97078,0,955
28-11-2021,US,Washington,Pend Oreille,1647,1623,0,24
28-11-2021,US,Washington,Pacific,1884,1850,0,34
28-11-2021,US,Washington,Okanogan,5581,5488,0,93
28-11-2021,US,Washington,Mason,6365,6285,0,80
28-11-2021,US,Washington,Lincoln,1489,1464,0,25
28-11-2021,US,Washington,Lewis,10819,10648,0,171
28-11-2021,US,Washington,Klickitat,2250,2220,0,30
28-11-2021,US,Washington,Kittitas,5200,5145,0,55
28-11-2021,US,Washington,Kitsap,18010,17763,0,247
28-11-2021,US,Washington,King,171847,169791,0,2056
28-11-2021,US,Washington,Jefferson,1217,1199,0,18
28-11-2021,US,Washington,Island,4398,4348,0,50
28-11-2021,US,Washington,Grays Harbor,9293,9148,0,145
28-11-2021,US,Washington,Grant,16872,16705,0,167
28-11-2021,US,Washington,Garfield,257,250,0,7
28-11-2021,US,Washington,Franklin,20624,20442,0,182
28-11-2021,US,Washington,Ferry,869,852,0,17
28-11-2021,US,Washington,Douglas,6551,6507,0,44
28-11-2021,US,Washington,Cowlitz,14229,13973,0,256
28-11-2021,US,Washington,Columbia,384,375,0,9
28-11-2021,US,Washington,Clark,44642,44106,0,536
28-11-2021,US,Washington,Clallam,5208,5139,0,69
28-11-2021,US,Washington,Chelan,12063,11947,0,116
28-11-2021,US,Washington,Benton,32149,31766,0,383
28-11-2021,US,Washington,Asotin,2993,2943,0,50
28-11-2021,US,Washington,Adams,3341,3307,0,34
28-11-2021,US,Virginia,York,5685,5602,0,83
28-11-2021,US,Virginia,Wythe,4762,4653,0,109
28-11-2021,US,Virginia,Wise,5822,5692,0,130
28-11-2021,US,Virginia,Winchester,3785,3729,0,56
28-11-2021,US,Virginia,Williamsburg,1207,1194,0,13
28-11-2021,US,Virginia,Westmoreland,1974,1936,0,38
28-11-2021,US,Virginia,Waynesboro,3764,3714,0,50
28-11-2021,US,Virginia,Washington,8028,7872,0,156
