Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
11-03-2020,Italy,Main territory,,12462,10590,1045,827
11-03-2020,Ecuador,Main territory,,17,17,0,0
11-03-2020,Qatar,Main territory,,262,262,0,0
11-03-2020,Russia,Санкт-Петербург,,1,1,0,0
11-03-2020,Russia,Нижегородская обл.,,1,1,0,0
11-03-2020,Russia,Московская обл.,,4,4,0,0
11-03-2020,Russia,Москва,,17,17,0,0
11-03-2020,Russia,Липецкая обл.,,3,3,0,0
11-03-2020,Russia,Калининградская обл.,,1,1,0,0
11-03-2020,Russia,Белгородская обл.,,1,1,0,0
11-03-2020,Jamaica,Main territory,,1,1,0,0
11-03-2020,North Macedonia,Main territory,,7,7,0,0
11-03-2020,Canada,New Brunswick,,1,1,0,0
11-03-2020,Canada,Quebec,,8,8,0,0
11-03-2020,Canada,Alberta,,19,19,0,0
11-03-2020,Canada,British Columbia,,39,34,4,1
11-03-2020,Canada,Ontario,,41,37,4,0
11-03-2020,Afghanistan,Main territory,,11,11,0,0
11-03-2020,Chile,Main territory,,23,23,0,0
11-03-2020,Kiribati,Main territory,,0,0,0,0
11-03-2020,Norway,Main territory,,598,597,1,0
11-03-2020,Tunisia,Main territory,,7,7,0,0
11-03-2020,Cote d'Ivoire,Main territory,,1,1,0,0
11-03-2020,Croatia,Main territory,,19,19,0,0
11-03-2020,New Zealand,Cook Islands,,0,0,0,0
11-03-2020,New Zealand,Main territory,,5,5,0,0
11-03-2020,Cambodia,Main territory,,3,2,1,0
11-03-2020,Malaysia,Main territory,,149,123,26,0
11-03-2020,Slovenia,Main territory,,57,57,0,0
11-03-2020,Taiwan,Main territory,,48,30,17,1
11-03-2020,Algeria,Main territory,,20,20,0,0
11-03-2020,West Bank and Gaza,Main territory,,0,0,0,0
11-03-2020,Pakistan,Main territory,,19,17,2,0
11-03-2020,Armenia,Main territory,,1,1,0,0
11-03-2020,Jordan,Main territory,,1,1,0,0
11-03-2020,Cyprus,Main territory,,6,6,0,0
11-03-2020,Bulgaria,Main territory,,7,6,0,1
11-03-2020,Japan,Main territory,,639,506,118,15
11-03-2020,Bahrain,Main territory,,195,160,35,0
11-03-2020,United Arab Emirates,Main territory,,74,57,17,0
11-03-2020,Panama,Main territory,,8,7,0,1
11-03-2020,Georgia,Main territory,,24,24,0,0
11-03-2020,Ukraine,Main territory,,1,1,0,0
11-03-2020,Brazil,Main territory,,38,38,0,0
11-03-2020,Australia,Northern Territory,,1,1,0,0
11-03-2020,Australia,Tasmania,,3,3,0,0
11-03-2020,Australia,Western Australia,,9,8,0,1
11-03-2020,Australia,South Australia,,9,7,2,0
11-03-2020,Australia,Queensland,,20,12,8,0
11-03-2020,Australia,Victoria,,21,14,7,0
11-03-2020,Australia,New South Wales,,65,59,4,2
11-03-2020,Colombia,Main territory,,9,9,0,0
11-03-2020,Albania,Main territory,,12,11,0,1
11-03-2020,Serbia,Main territory,,12,12,0,0
11-03-2020,Vietnam,Main territory,,38,22,16,0
11-03-2020,India,Main territory,,62,57,4,1
11-03-2020,Bangladesh,Main territory,,3,3,0,0
11-03-2020,Holy See,Main territory,,1,1,0,0
11-03-2020,Iran,Main territory,,9000,5687,2959,354
11-03-2020,Czechia,Main territory,,91,91,0,0
11-03-2020,Oman,Main territory,,18,9,9,0
11-03-2020,Israel,Main territory,,90,90,0,0
11-03-2020,France,Reunion,,1,1,0,0
11-03-2020,France,Saint Barthelemy,,1,1,0,0
11-03-2020,France,St Martin,,2,2,0,0
11-03-2020,France,Martinique,,3,3,0,0
11-03-2020,France,French Guiana,,5,5,0,0
11-03-2020,France,Main territory,,2281,2221,12,48
11-03-2020,China,Other,,0,0,0,0
11-03-2020,China,Tibet,,1,0,1,0
11-03-2020,China,Macau,,10,0,10,0
11-03-2020,China,Qinghai,,18,0,18,0
11-03-2020,China,Ningxia,,75,3,72,0
11-03-2020,China,Inner Mongolia,,75,3,71,1
11-03-2020,China,Xinjiang,,76,0,73,3
11-03-2020,China,Jilin,,93,1,91,1
11-03-2020,China,Liaoning,,125,13,111,1
11-03-2020,China,Hong Kong,,126,58,65,3
11-03-2020,China,Gansu,,127,37,88,2
11-03-2020,China,Shanxi,,133,2,131,0
11-03-2020,China,Tianjin,,136,2,131,3
11-03-2020,China,Guizhou,,146,11,133,2
11-03-2020,China,Hainan,,168,3,159,6
11-03-2020,China,Yunnan,,174,2,170,2
11-03-2020,China,Shaanxi,,245,12,232,1
11-03-2020,China,Guangxi,,252,12,238,2
11-03-2020,China,Fujian,,296,0,295,1
11-03-2020,China,Hebei,,318,5,307,6
11-03-2020,China,Shanghai,,344,21,320,3
11-03-2020,China,Beijing,,435,101,326,8
11-03-2020,China,Heilongjiang,,482,33,436,13
11-03-2020,China,Sichuan,,539,48,488,3
11-03-2020,China,Chongqing,,576,16,554,6
11-03-2020,China,Jiangsu,,631,4,627,0
11-03-2020,China,Shandong,,760,28,726,6
11-03-2020,China,Jiangxi,,935,2,932,1
11-03-2020,China,Anhui,,990,0,984,6
11-03-2020,China,Hunan,,1018,19,995,4
11-03-2020,China,Zhejiang,,1215,19,1195,1
11-03-2020,China,Henan,,1273,2,1249,22
11-03-2020,China,Guangdong,,1356,66,1282,8
11-03-2020,China,Hubei,,67773,15593,49134,3046
11-03-2020,Philippines,Main territory,,49,46,2,1
11-03-2020,Saudi Arabia,Main territory,,21,20,1,0
11-03-2020,Slovakia,Main territory,,10,10,0,0
11-03-2020,Portugal,Main territory,,59,59,0,0
11-03-2020,Lithuania,Main territory,,3,3,0,0
11-03-2020,Congo (Kinshasa),Main territory,,1,1,0,0
11-03-2020,US,Wyoming,,0,0,0,0
11-03-2020,US,West Virginia,,0,0,0,0
11-03-2020,US,North Dakota,,0,0,0,0
11-03-2020,US,Mississippi,,0,0,0,0
11-03-2020,US,Maine,,0,0,0,0
11-03-2020,US,Idaho,,0,0,0,0
11-03-2020,US,Alaska,,0,0,0,0
11-03-2020,US,Vermont,,1,1,0,0
11-03-2020,US,Montana,,1,1,0,0
11-03-2020,US,Missouri,,1,1,0,0
11-03-2020,US,Kansas,,1,1,0,0
11-03-2020,US,Delaware,,1,1,0,0
11-03-2020,US,Arkansas,,1,1,0,0
11-03-2020,US,Oklahoma,,2,2,0,0
11-03-2020,US,Michigan,,2,2,0,0
11-03-2020,US,Hawaii,,2,2,0,0
11-03-2020,US,Utah,,3,3,0,0
11-03-2020,US,New Mexico,,3,3,0,0
11-03-2020,US,Connecticut,,3,3,0,0
11-03-2020,US,Ohio,,4,4,0,0
11-03-2020,US,Rhode Island,,5,5,0,0
11-03-2020,US,New Hampshire,,5,5,0,0
11-03-2020,US,Nebraska,,5,5,0,0
11-03-2020,US,Minnesota,,5,5,0,0
11-03-2020,US,Wisconsin,,6,5,1,0
11-03-2020,US,Louisiana,,6,6,0,0
11-03-2020,US,North Carolina,,7,7,0,0
11-03-2020,US,Nevada,,7,7,0,0
11-03-2020,US,South Dakota,,8,7,0,1
11-03-2020,US,Kentucky,,8,8,0,0
11-03-2020,US,Virginia,,9,9,0,0
11-03-2020,US,Tennessee,,9,9,0,0
11-03-2020,US,Maryland,,9,9,0,0
11-03-2020,US,Arizona,,9,8,1,0
11-03-2020,US,South Carolina,,10,10,0,0
11-03-2020,US,District of Columbia,,10,10,0,0
11-03-2020,US,Indiana,,11,11,0,0
11-03-2020,US,Iowa,,13,13,0,0
11-03-2020,US,Pennsylvania,,16,16,0,0
11-03-2020,US,Oregon,,19,19,0,0
11-03-2020,US,Texas,,21,21,0,0
11-03-2020,US,New Jersey,,23,22,0,1
11-03-2020,US,Georgia,,23,23,0,0
11-03-2020,US,Illinois,,25,23,2,0
11-03-2020,US,Florida,,28,26,0,2
11-03-2020,US,Colorado,,34,34,0,0
11-03-2020,US,Massachusetts,,95,94,1,0
11-03-2020,US,California,,177,172,2,3
11-03-2020,US,New York,,220,220,0,0
11-03-2020,US,Washington,,366,336,1,29
11-03-2020,Belarus,Main territory,,9,6,3,0
11-03-2020,UK,Gibraltar,,1,0,1,0
11-03-2020,UK,Channel Islands,,2,2,0,0
11-03-2020,UK,Main territory,,456,430,18,8
11-03-2020,Nigeria,Main territory,,2,2,0,0
11-03-2020,Turkey,Main territory,,1,1,0,0
11-03-2020,Hungary,Main territory,,13,13,0,0
11-03-2020,Belgium,Main territory,,314,310,1,3
11-03-2020,Moldova,Main territory,,3,3,0,0
11-03-2020,Mexico,Main territory,,8,4,4,0
11-03-2020,South Africa,Main territory,,13,13,0,0
11-03-2020,Maldives,Main territory,,8,8,0,0
11-03-2020,South Korea,Main territory,,7755,7407,288,60
11-03-2020,Burkina Faso,Main territory,,2,2,0,0
11-03-2020,Palau,Main territory,,0,0,0,0
11-03-2020,Estonia,Main territory,,16,16,0,0
11-03-2020,Brunei,Main territory,,11,11,0,0
11-03-2020,Togo,Main territory,,1,1,0,0
11-03-2020,Sweden,Main territory,,500,498,1,1
